node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,2.424578233626,11.7327357718836,104.97748191277,11.7268056005812,104.977652587072,2.424578233626,0,1960.24384446826,1962.66842270189,0.660431704774116
353,354,18.21967487801,11.7268056005812,104.977652587072,11.9038406003136,104.967901980609,20.644253111636,2.424578233626,1962.66842270189,1980.8880975799,19.7368400160884
354,355,1.791175673573,11.9038406003136,104.967901980609,11.7558952011393,104.87329910683,22.435428785209,20.644253111636,1980.8880975799,1982.67927325347,19.4295734714403
355,356,5.972170772436,11.7558952011393,104.87329910683,11.6240427528422,104.909914068548,28.407599557645,22.435428785209,1982.67927325347,1988.65144402591,15.2113732983155
356,156,17.56225460423,11.6240427528422,104.909914068548,11.601378833893,104.817376837256,45.969854161875,28.407599557645,1988.65144402591,2006.21369863014,10.4013770802303
356,130,10.40609022066,11.6240427528422,104.909914068548,11.7026562209099,105.735100164832,38.813689778305,28.407599557645,1988.65144402591,1999.05753424657,90.3907724839765
355,357,8.371163441816,11.7558952011393,104.87329910683,11.8661238117696,104.645741538557,30.806592227025,22.435428785209,1982.67927325347,1991.05043669529,27.6664608706037
357,14,12.94134412663,11.8661238117696,104.645741538557,11.6411929324021,105.279119134403,43.747936353655,30.806592227025,1991.05043669529,2003.99178082192,73.4327357467522
357,358,3.056426632041,11.8661238117696,104.645741538557,11.8701193624468,104.666352217534,33.863018859066,30.806592227025,1991.05043669529,1994.10686332733,2.28904512287434
358,95,9.347931193216,11.8701193624468,104.666352217534,11.8553473518103,104.62190192589,43.210950052282,33.863018859066,1994.10686332733,2003.45479452055,5.11429426559995
358,359,1.512913216274,11.8701193624468,104.666352217534,11.8570268038007,104.610437940984,35.37593207534,33.863018859066,1994.10686332733,1995.6197765436,6.26357512011859
359,360,0.5752905625754,11.8570268038007,104.610437940984,12.2077805376613,104.530565338893,35.9512226379154,35.37593207534,1995.6197765436,1996.19506710618,40.0039430811882
360,361,3.314500552409,12.2077805376613,104.530565338893,12.1702695385918,104.641617175913,39.2657231903244,35.9512226379154,1996.19506710618,1999.50956765859,12.7852027981111
361,185,2.600021382506,12.1702695385918,104.641617175913,12.1520309274381,104.610349327033,41.8657445728304,39.2657231903244,1999.50956765859,2002.10958904109,3.96246905283223
361,348,1.075131794962,12.1702695385918,104.641617175913,12.1511778072786,104.850269561914,40.3408549852864,39.2657231903244,1999.50956765859,2000.58469945355,22.8060176393084
360,244,8.206572238081,12.2077805376613,104.530565338893,12.4551170835201,105.046714210482,44.1577948759964,35.9512226379154,1996.19506710618,2004.40163934426,62.5233318542921
359,362,2.335884871675,11.8570268038007,104.610437940984,12.6510575940389,104.615127794638,37.711816947015,35.37593207534,1995.6197765436,1997.95566141528,88.3960540587018
362,363,2.699792892377,12.6510575940389,104.615127794638,12.7351899883506,104.6200063291,40.411609839392,37.711816947015,1997.95566141528,2000.65545430766,9.38091777836326
363,364,1.074033406678,12.7351899883506,104.6200063291,12.9015679293691,104.663190972238,41.48564324607,40.411609839392,2000.65545430766,2001.72948771433,19.105828113265
364,365,2.037883036223,12.9015679293691,104.663190972238,12.9395365372282,104.616840102611,43.523526282293,41.48564324607,2001.72948771433,2003.76737075056,6.56962227051832
365,366,5.489329280763,12.9395365372282,104.616840102611,12.8495160727165,104.55890640473,49.012855563056,43.523526282293,2003.76737075056,2009.25670003132,11.8301482080566
366,70,6.118642434432,12.8495160727165,104.55890640473,12.8547895691909,104.587563937775,55.131497997488,49.012855563056,2009.25670003132,2015.37534246575,3.16526113846202
366,367,0.9186791212496,12.8495160727165,104.55890640473,12.6793101589824,104.563810462939,49.9315346843056,49.012855563056,2009.25670003132,2010.17537915257,18.9554607967021
367,60,7.690374272087,12.6793101589824,104.563810462939,12.9918705192548,104.428688857888,57.6219089563926,49.9315346843056,2010.17537915257,2017.86575342466,37.7600835804771
367,368,1.902171214687,12.6793101589824,104.563810462939,12.6758620769298,104.529197762843,51.8337058989926,49.9315346843056,2010.17537915257,2012.07755036726,3.77882662264729
368,369,0.6990000498994,12.6758620769298,104.529197762843,12.7190905656877,104.624529859202,52.532705948892,51.8337058989926,2012.07755036726,2012.77655041716,11.4169821583482
369,370,0.8177618749803,12.7190905656877,104.624529859202,12.6930253834981,104.613337881655,53.3504678238723,52.532705948892,2012.77655041716,2013.59431229214,3.14594696233503
370,220,3.200769675076,12.6930253834981,104.613337881655,12.7931080023095,105.05139261504,56.5512374989483,53.3504678238723,2013.59431229214,2016.79508196721,48.8522620055447
