Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,260.813629150391,24.2399997711182,27.8246669769287,1379
2,7,0,16,0,63.075267791748,17.3199996948242,27.0869998931885,1860
3,7,0,15,0,53.191162109375,17.2399997711182,27.1319999694824,1854
3,0,0,22,0,177.926956176758,83.5199966430664,27.2918338775635,1788
0,0,0,25,0,266.305572509766,51.0800018310547,27.767333984375,1389
0,0,0,23,0,514.154418945312,6.67999982833862,27.871000289917,1277
0,0,0,25,0,481.918212890625,19.3600006103516,28.0580005645752,1237
0,25,0,0,0,21.9356002807617,60.1199989318848,27.0283336639404,1899
0,0,0,25,0,178.219497680664,145.440002441406,27.4578342437744,1269
0,0,0,25,0,143.737091064453,75.5599975585938,27.5429992675781,1362
0,0,0,25,0,262.460723876953,42.8400001525879,27.9843330383301,1273
0,0,0,25,0,214.740798950195,44.7599983215332,27.9440002441406,1309
0,0,0,25,0,336.471832275391,31.2800006866455,28.0778331756592,1221
0,0,0,25,0,369.488861083984,9.5600004196167,28.0334987640381,1274
0,0,0,18,7,14.7390718460083,27.1200008392334,27.4400367736816,3252
0,0,0,25,0,139.738662719727,34.0400009155273,27.8778343200684,1311
25,0,0,0,0,99.8515319824219,430.359985351562,25.2980003356934,1883
1,24,0,0,0,2.26621842384338,116.160003662109,26.4860000610352,1951
0,24,0,1,0,16.0090103149414,82.1999969482422,26.704833984375,1930
2,15,0,8,0,36.3769493103027,72.9599990844727,26.6278324127197,2250
24,0,0,1,0,30.4431972503662,62.4000015258789,26.3738327026367,2162
12,0,0,13,0,73.7439575195312,79.6800003051758,26.5361671447754,2232
0,9,2,14,0,45.0566368103027,37.9199981689453,27.2861671447754,1342
0,4,0,21,0,60.9847106933594,48.560001373291,26.8341674804688,2211
0,4,0,21,0,69.0410461425781,48.560001373291,26.8341674804688,2211
2,15,0,8,0,31.2721824645996,72.9599990844727,26.6278324127197,2250
11,1,0,13,0,31.0234527587891,54.0800018310547,26.5093326568604,2169
0,5,0,20,0,134.501205444336,61.8800010681152,26.6508331298828,2225
0,13,0,12,0,51.403263092041,41.7200012207031,26.9209995269775,2110
0,14,0,11,0,67.5474090576172,48.0400009155273,26.716833114624,2167
0,20,0,5,0,88.8259811401367,44.2000007629395,26.7411670684814,2169
0,0,0,25,0,72.7457046508789,72.6800003051758,26.5976676940918,2243
0,0,0,25,0,119.941360473633,24,27.1736660003662,2075
3,0,0,22,0,143.173965454102,110.919998168945,26.8491668701172,1992
14,0,0,11,0,57.2959213256836,22.3999996185303,27.0711669921875,2068
2,15,0,8,0,27.7434597015381,72.9599990844727,26.6278324127197,2250
0,0,0,25,0,239.176376342773,32.9199981689453,27.0481662750244,2135
25,0,0,0,0,33.3093795776367,27.7999992370605,26.8953342437744,1800
0,0,0,25,0,209.80322265625,41.2400016784668,27.0165004730225,2160
0,3,0,22,0,174.732437133789,75,26.6516666412354,2248
0,3,0,22,0,68.2977752685547,65.2799987792969,26.5790004730225,2242
0,0,0,25,0,56.4525680541992,72.6800003051758,26.5976676940918,2243
0,0,0,25,0,119.931976318359,12.7200002670288,27.6049995422363,1614
0,0,0,25,0,369.291564941406,28.6000003814697,27.9225006103516,1657
0,0,0,25,0,85.3963623046875,109.839996337891,27.2441673278809,1760
0,0,0,25,0,257.799377441406,26.2000007629395,28.0581665039062,1652
0,0,0,25,0,166.809875488281,21.3199996948242,27.9638328552246,1624
0,0,0,25,0,320.672332763672,28.6000003814697,27.9225006103516,1657
0,0,0,25,0,179.118942260742,16.8799991607666,27.9503326416016,1614
0,0,0,25,0,314.261260986328,16.8799991607666,27.9503326416016,1614
0,0,0,25,0,92.6735763549805,11.2799997329712,27.6753330230713,1578
0,0,0,14,11,148.692626953125,11.7600002288818,27.3636665344238,1544
0,1,0,24,0,188.692520141602,12.4799995422363,27.5678329467773,1582
0,0,0,12,13,195.492874145508,13.8000001907349,27.6919994354248,1624
10,0,0,11,0,98.5493927001953,9.72000026702881,27.3366661071777,1556
0,0,0,17,7,238.804244995117,12.7200002670288,27.3139991760254,1577
0,0,0,25,0,203.066497802734,21.3199996948242,27.9638328552246,1624
0,0,0,25,0,226.843185424805,12.039999961853,27.8255004882812,1604
0,0,0,25,0,215.636016845703,12.039999961853,27.8255004882812,1604
6,0,0,13,0,21.6400394439697,26.2800006866455,27.0900001525879,1694
0,0,0,25,0,131.579376220703,15.9200000762939,27.9108333587646,1625
0,0,0,25,0,177.993255615234,26.2000007629395,27.6611671447754,1569
0,0,0,25,0,218.111770629883,15.9200000762939,27.9108333587646,1625
0,0,0,25,0,174.641708374023,13.3599996566772,27.6871662139893,1560
0,0,0,25,0,113.127708435059,11.039999961853,27.8255004882812,1472
0,0,0,25,0,119.246078491211,11.3199996948242,28.0013332366943,1482
0,0,0,25,0,502.745941162109,13.8000001907349,27.4685001373291,1548
0,0,0,25,0,269.320892333984,13.3999996185303,27.9238338470459,1509
0,0,0,6,19,236.351852416992,3.83999991416931,27.5508327484131,1355
0,11,0,14,0,218.46907043457,31.7199993133545,27.5340003967285,1909
0,0,0,25,0,105.112213134766,13.3999996185303,28.0345001220703,1684
0,0,0,25,0,194.986694335938,18.0799999237061,27.9885005950928,1634
0,0,0,24,0,86.2614059448242,19.9200000762939,27.3861656188965,1720
0,0,1,11,11,101.577178955078,10.2399997711182,27.3439998626709,1706
0,0,0,15,4,2564.99438476562,12.8000001907349,27.4283332824707,1704
0,0,1,11,11,84.236457824707,10.2399997711182,27.3439998626709,1706
0,0,0,19,6,149.257263183594,13.8800001144409,27.3535003662109,1746
