Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,97.1487121582031,12.039999961853,27.6733341217041,1522
0,0,1,19,2,145.85334777832,12.6000003814697,27.5493335723877,1693
19,0,0,0,0,84.110954284668,4.15999984741211,27.5501670837402,1264
0,0,0,6,18,92.6319427490234,5,27.42799949646,1286
14,0,0,0,0,61.1294174194336,4.23999977111816,27.556999206543,1278
8,0,0,16,0,415.239379882812,4.23999977111816,27.5348339080811,1278
13,0,0,3,0,106.182929992676,4.23999977111816,27.548999786377,1292
0,0,0,19,6,66.3495178222656,5.92000007629395,27.5853328704834,1367
0,0,0,25,0,304.424102783203,10.9200000762939,28.0123329162598,1277
0,0,0,25,0,267.406555175781,42.560001373291,27.9598331451416,1251
25,0,0,0,0,6.54855298995972,124.040000915527,26.2818336486816,1674
14,0,0,1,0,36.4121551513672,3.44000005722046,27.5174999237061,1266
7,0,0,13,0,66.6851806640625,3.44000005722046,27.6018333435059,1264
0,0,0,24,1,166.963027954102,18.5200004577637,27.6023330688477,1642
13,0,0,3,0,90.035270690918,4.23999977111816,27.548999786377,1292
8,0,0,6,0,84.0313034057617,3.96000003814697,27.6056671142578,1276
22,2,0,0,0,55.0931510925293,3.92000007629395,27.5896663665771,1269
0,0,0,25,0,111.092384338379,8.27999973297119,27.7536659240723,1330
0,0,0,25,0,134.526702880859,3.24000000953674,27.7714996337891,1348
0,0,0,25,0,120.403923034668,8.27999973297119,27.7536659240723,1330
0,0,0,19,6,149.279357910156,3.75999999046326,27.7148342132568,1317
0,0,0,11,8,426.197082519531,6.15999984741211,27.4991664886475,1288
0,0,0,14,9,89.9003448486328,5.32000017166138,27.4610004425049,1333
0,0,0,20,5,395.364288330078,4.96000003814697,27.6849994659424,1317
1,0,0,19,0,87.2595520019531,2.40000009536743,27.6231670379639,1304
2,0,0,5,0,105.512710571289,3.79999995231628,27.5769996643066,1272
0,0,0,11,14,163.395263671875,2.3199999332428,27.5336666107178,1284
0,0,0,25,0,147.43083190918,42.9199981689453,27.5356674194336,1704
0,0,0,25,0,79.9284591674805,11.8400001525879,27.8605003356934,1633
0,0,0,25,0,150.734832763672,13.1999998092651,27.9605007171631,1635
0,0,0,25,0,128.208633422852,14.8800001144409,27.7250003814697,1736
0,0,0,25,0,103.842216491699,10.6400003433228,27.6935005187988,1429
0,0,0,25,0,60.0940551757812,4.15999984741211,27.6141662597656,1600
0,0,0,25,0,60.0940551757812,4.15999984741211,27.6141662597656,1600
0,0,0,25,0,58.2647514343262,4.15999984741211,27.6141662597656,1600
