Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,10,12,358.312713623047,7.40000009536743,27.5084991455078,1330
0,6,0,19,0,43.9318389892578,106.279998779297,27.1000003814697,1351
7,14,1,3,0,34.7938652038574,48.3199996948242,27.3676662445068,1404
25,0,0,0,0,2.3618745803833,571.799987792969,24.5111675262451,1598
25,0,0,0,0,0.403932273387909,267,25.8969993591309,2283
25,0,0,0,0,0.146365255117416,844,22.966667175293,2087
0,0,0,25,0,26.5292224884033,135.360000610352,26.9703330993652,1406
0,25,0,0,0,1.72540736198425,69.8399963378906,27.0726661682129,1751
25,0,0,0,0,3.01038146018982,912.919982910156,22.7741661071777,1974
25,0,0,0,0,4.30073833465576,455.600006103516,25.2854995727539,2293
0,25,0,0,0,2.92507600784302,128.080001831055,26.8961658477783,1656
1,18,0,6,0,6.87790060043335,195.960006713867,26.5801658630371,1812
21,4,0,0,0,97.4714584350586,122.23999786377,26.8166675567627,2073
25,0,0,0,0,0.38119649887085,1104.11999511719,21.6800003051758,2029
0,0,0,25,0,284.850250244141,10.5200004577637,27.6293334960938,1390
0,0,0,25,0,155.997634887695,9.31999969482422,27.7363338470459,1384
0,0,0,12,12,182.270812988281,8.4399995803833,27.3206672668457,1435
0,0,0,25,0,219.68864440918,19.5200004577637,28.1868324279785,1261
0,0,0,25,0,350.86083984375,34.9599990844727,28.0914993286133,1230
0,0,0,25,0,597.41162109375,7.71999979019165,27.724666595459,1300
0,0,0,25,0,859.547058105469,6.88000011444092,27.6014995574951,1274
1,1,0,18,0,263.266296386719,2.6800000667572,27.4300003051758,1818
0,0,0,25,0,533.627624511719,8.64000034332275,27.9196662902832,1287
0,0,0,25,0,161.008590698242,11.7600002288818,27.9115009307861,1512
0,0,0,25,0,605.708923339844,8.64000034332275,27.9196662902832,1287
0,0,0,25,0,349.383941650391,1.8400000333786,27.6456661224365,1386
0,0,0,25,0,176.317962646484,9.19999980926514,27.9818325042725,1353
0,0,0,25,0,213.822372436523,1.48000001907349,27.5324993133545,1373
0,0,0,25,0,1059.50610351562,2.79999995231628,27.4496669769287,1493
0,0,0,22,3,72.7223052978516,2.24000000953674,27.6310005187988,1337
0,0,0,25,0,361.066802978516,2.48000001907349,27.5646667480469,1337
0,0,0,25,0,274.209075927734,2.64000010490417,27.595832824707,1322
0,0,0,23,0,391.081237792969,6.67999982833862,27.871000289917,1277
0,0,0,25,0,546.060546875,6.11999988555908,27.8554992675781,1284
0,0,0,25,0,510.508026123047,16.2399997711182,27.9511661529541,1295
0,0,0,25,0,129.914077758789,9.39999961853027,27.9663333892822,1482
0,0,0,25,0,203.817840576172,46,28.033166885376,1228
0,0,0,25,0,127.682640075684,57.1599998474121,27.8926658630371,1249
0,0,0,25,0,211.216827392578,46,28.033166885376,1228
1,0,0,24,0,48.6843223571777,156,26.8608341217041,1532
0,0,0,25,0,282.163970947266,46,28.033166885376,1228
0,0,0,25,0,219.6728515625,44.7599983215332,27.9440002441406,1309
0,0,0,25,0,79.80419921875,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,311.711395263672,15.9200000762939,27.9108333587646,1625
0,0,0,13,12,NA,18.8400001525879,27.0065002441406,1761
0,14,0,5,0,28.961404800415,46.1599998474121,27.0096664428711,1807
0,2,0,23,0,39.296272277832,30.2399997711182,27.1054992675781,1790
0,0,0,15,10,74.2066192626953,8.23999977111816,27.5363330841064,1264
25,0,0,0,0,0.110503785312176,545.359985351562,24.5583324432373,2220
0,0,0,25,0,227.76286315918,57.1599998474121,27.8926658630371,1249
0,0,0,20,5,224.713363647461,4.3600001335144,27.5086669921875,1281
0,0,0,25,0,56.2600784301758,118.400001525879,27.253999710083,1277
1,1,0,23,0,68.3536834716797,129.399993896484,26.8619995117188,1852
0,0,0,25,0,92.3152542114258,62.6800003051758,27.3635005950928,1600
0,0,0,25,0,114.948623657227,75.6399993896484,27.1626663208008,1655
0,1,0,24,0,30.0230655670166,94,27.0738334655762,1674
25,0,0,0,0,70.0486068725586,303.799987792969,26.0363330841064,2787
25,0,0,0,0,23.9377708435059,125.559997558594,27.0615005493164,3143
12,0,0,13,0,134.294235229492,69.1999969482422,27.300500869751,3257
0,0,0,21,0,136.796768188477,3.64000010490417,27.5853328704834,3244
1,0,0,21,0,533.384887695312,23.3199996948242,27.5401668548584,3171
25,0,0,0,0,30.6931133270264,83.1600036621094,27.2236671447754,3065
9,1,0,15,0,45.7842674255371,30.7999992370605,27.5313339233398,3008
4,1,1,19,0,167.151260375977,85.8000030517578,27.3684997558594,3075
7,0,0,14,4,88.6730346679688,72.9199981689453,27.3285007476807,3013
7,0,0,14,4,88.6730346679688,72.9199981689453,27.4930553436279,3026
7,0,0,14,4,32.917350769043,72.9199981689453,27.3285007476807,3013
25,0,0,0,0,6.94816112518311,43.0400009155273,27.4685001373291,3146
19,0,0,6,0,18.3065547943115,75.0800018310547,27.3619995117188,3064
4,1,1,19,0,94.6162719726562,85.8000030517578,27.3684997558594,3075
0,7,0,10,5,63.9706611633301,17.4400005340576,27.5240936279297,2923
23,0,0,0,2,14.8327941894531,33.2000007629395,27.2590007781982,3411
0,7,0,10,5,71.949104309082,17.4400005340576,27.5240936279297,2923
0,0,0,5,18,1002.84368896484,5.44000005722046,27.7357635498047,3125
0,4,1,15,5,138.074523925781,8.68000030517578,27.7024993896484,2957
1,0,0,6,4,229.910110473633,5.76000022888184,27.6480159759521,3473
1,0,0,6,4,115.12516784668,5.76000022888184,27.6480159759521,3473
0,4,1,20,0,335.731597900391,11.1199998855591,27.6350002288818,3392
2,1,0,2,12,103.086250305176,1.96000003814697,27.6278858184814,3502
1,0,0,21,0,811.629699707031,23.3199996948242,27.5401668548584,3171
1,0,0,21,0,839.62890625,23.3199996948242,27.5401668548584,3171
0,0,0,25,0,70.6953353881836,14.8800001144409,27.5131664276123,2966
0,0,0,25,0,31.0353775024414,92.879997253418,27.3108329772949,1380
7,0,0,14,4,131.696517944336,72.9199981689453,27.3285007476807,3013
7,0,0,14,4,117.103462219238,72.9199981689453,27.3285007476807,3013
0,0,0,8,16,383.480499267578,16.4799995422363,27.630277633667,3117
25,0,0,0,0,24.2546844482422,83.1600036621094,27.2236671447754,3065
25,0,0,0,0,76.2552185058594,125.559997558594,27.0615005493164,3143
3,1,0,21,0,229.392623901367,29.3999996185303,27.529167175293,3250
0,0,6,19,0,110.607025146484,8.11999988555908,27.5634994506836,3138
1,0,0,21,0,261.30322265625,23.3199996948242,27.5401668548584,3171
25,0,0,0,0,2.03996062278748,696.159973144531,23.9386672973633,2045
25,0,0,0,0,1.88688814640045,696.159973144531,23.9386672973633,2045
0,0,0,25,0,51.8575248718262,55.0400009155273,27.5458335876465,1524
0,0,0,10,0,52.3082885742188,9.19999980926514,27.5726661682129,3430
1,12,0,1,11,9.515456199646,9.92000007629395,27.5744037628174,2810
0,0,0,9,10,10.9313516616821,38.7599983215332,27.5900001525879,3079
21,0,0,4,0,36.4562644958496,80.3199996948242,27.2823333740234,3026
14,0,0,11,0,233.199447631836,59,27.4670009613037,3220
12,0,0,13,0,95.487190246582,69.1999969482422,27.300500869751,3257
12,0,0,13,0,20.6142921447754,34.0400009155273,27.5236663818359,3049
13,0,0,8,2,54.7523612976074,41.1199989318848,27.3740005493164,3207
9,1,0,15,0,106.162590026855,30.7999992370605,27.5313339233398,3008
23,0,0,2,0,111.593711853027,23.3199996948242,27.4663333892822,3217
0,0,0,25,0,24.0458354949951,71.120002746582,27.2740001678467,1667
