Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,154.111251831055,19.7199993133545,27.8778324127197,1268
0,0,0,23,0,327.343322753906,6.67999982833862,27.871000289917,1277
0,0,0,25,0,592.53662109375,8.4399995803833,28.0521659851074,1271
0,0,19,6,0,40.4407768249512,22.6399993896484,27.3996677398682,1687
0,0,16,9,0,47.2290420532227,31.6399993896484,27.3476676940918,1687
12,1,5,7,0,15.6632776260376,27.2800006866455,27.1236667633057,1681
0,0,0,25,0,70.3854064941406,20.5200004577637,27.7991676330566,1414
9,5,0,11,0,53.6099510192871,8.88000011444092,27.5160007476807,1387
0,3,2,20,0,85.6223297119141,11.8000001907349,27.6865005493164,1401
25,0,0,0,0,8.12035274505615,94,26.5433330535889,1556
0,0,5,20,0,97.3615112304688,17.0799999237061,27.3803329467773,1610
0,0,16,9,0,43.1034507751465,31.6399993896484,27.3476676940918,1687
25,0,0,0,0,12.7228384017944,69.4000015258789,26.5761661529541,1707
25,0,0,0,0,6.02741003036499,83.9199981689453,26.5219993591309,1697
25,0,0,0,0,0.834585070610046,130.800003051758,26.2318325042725,1691
25,0,0,0,0,3.61346697807312,99.4400024414062,26.4658336639404,1702
0,17,0,8,0,64.9748840332031,49.2000007629395,27.6958332061768,1202
0,0,0,25,0,335.785888671875,14.5200004577637,28.0418338775635,1269
0,0,0,25,0,230.895751953125,6.07999992370605,27.8819999694824,1283
0,0,0,14,4,95.7499847412109,4.76000022888184,27.6668338775635,1253
0,0,0,25,0,194.962890625,13.5200004577637,27.7388324737549,1467
0,0,0,16,0,356.935180664062,5.80000019073486,27.6533336639404,1263
0,0,0,25,0,2787.75537109375,7.40000009536743,27.8103332519531,1298
0,0,0,25,0,518.698486328125,9.88000011444092,27.6884994506836,1300
0,0,0,25,0,958.54345703125,10.8800001144409,27.7298336029053,1314
2,0,0,19,3,154.048583984375,7.92000007629395,27.4125003814697,1313
0,0,0,18,4,301.119049072266,6.71999979019165,27.4776668548584,1304
0,0,0,21,0,585.352172851562,8,27.5400009155273,1304
0,0,0,25,0,166.801422119141,4.67999982833862,27.6748332977295,1285
1,0,0,22,1,132.180618286133,8.80000019073486,27.6599998474121,1466
1,0,0,22,1,154.700698852539,8.80000019073486,27.6599998474121,1466
0,0,0,25,0,128.04377746582,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,440.443603515625,26.6000003814697,27.6928329467773,1554
0,0,0,25,0,432.886077880859,14.8400001525879,27.7888336181641,1515
0,0,0,25,0,198.134124755859,12.2399997711182,27.7371673583984,1529
0,0,0,3,22,124.902481079102,6.28000020980835,27.3724994659424,1487
0,0,0,16,9,67.9461441040039,8.4399995803833,27.6593322753906,1489
0,0,0,25,0,113.165458679199,12.7600002288818,27.7096672058105,1611
0,0,0,13,12,250.525299072266,7.44000005722046,27.4743328094482,1284
10,0,0,11,0,63.472728729248,9.72000026702881,27.3366661071777,1556
0,0,0,25,0,225.049926757812,12.039999961853,27.9521675109863,1622
0,0,0,24,1,71.2822952270508,7.84000015258789,27.5673332214355,1407
0,0,0,16,9,1108.96179199219,9,27.5405006408691,1353
2,0,0,16,0,502.062774658203,9.84000015258789,27.519832611084,1305
0,0,0,22,3,357.615112304688,10.4399995803833,27.7283325195312,1390
0,0,0,14,11,143.431457519531,10.1999998092651,27.5806674957275,1704
0,5,4,8,4,70.0626220703125,8.96000003814697,27.5116672515869,1670
3,0,0,2,9,59.6543350219727,8.03999996185303,27.3770008087158,1663
0,0,0,25,0,316.213531494141,25.5200004577637,27.8548336029053,1723
0,0,0,25,0,200.206771850586,13.1999998092651,28.0721664428711,1288
