Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,4,21,62.9903411865234,7.88000011444092,27.4031658172607,1356
0,0,0,25,0,143.155426025391,10.1999998092651,27.7493324279785,1384
4,0,0,0,7,29.9030113220215,7.28000020980835,27.3593330383301,1626
0,0,0,25,0,3174.48120117188,11.6800003051758,28.2931671142578,1333
0,2,0,18,0,589.284301757812,28.9200000762939,27.6604995727539,1717
6,12,0,7,0,52.8398780822754,94.1600036621094,26.8794994354248,1656
2,0,3,7,0,44.4154396057129,6.3600001335144,27.5674991607666,2989
0,13,1,11,0,142.724243164062,79.4000015258789,27.1396675109863,1815
0,0,0,25,0,175.936157226562,7.76000022888184,27.674165725708,1515
0,0,0,25,0,148.638473510742,21.0799999237061,28.1778335571289,1495
0,0,0,25,0,432.845581054688,43.2799987792969,28.037166595459,1261
0,0,0,25,0,1016.90246582031,13.7600002288818,27.7775001525879,1547
9,3,0,6,1,407.250610351562,5.11999988555908,27.576000213623,1269
0,0,0,25,0,1196.11694335938,13.3199996948242,27.662166595459,1254
0,0,0,25,0,490.004974365234,25.3199996948242,27.5621662139893,1558
0,0,0,25,0,194.085678100586,8.4399995803833,27.9733333587646,1363
0,0,0,25,0,353.146270751953,12.4399995803833,28.1348323822021,1298
0,0,0,25,0,34857.76171875,9.92000007629395,28.1923332214355,1350
1,0,0,9,12,129.114410400391,7.80000019073486,27.3826675415039,1531
1,2,0,21,1,112.387626647949,8.52000045776367,27.4896659851074,1314
0,0,0,20,5,264.063232421875,7.80000019073486,27.582332611084,1326
0,0,0,20,5,96.6844100952148,7.80000019073486,27.582332611084,1326
0,0,0,21,4,880.538940429688,8.88000011444092,27.820499420166,1379
0,0,0,16,0,109.95580291748,5.80000019073486,27.6533336639404,1263
