Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,198.512832641602,19.6000003814697,28.0598335266113,1256
0,0,0,25,0,356.416351318359,23.1599998474121,28.1119995117188,1246
0,0,0,16,8,93.0752868652344,7.67999982833862,27.5056667327881,1442
0,0,0,16,8,90.9165267944336,7.67999982833862,27.5056667327881,1442
0,0,0,25,0,143.040176391602,13.5200004577637,27.7388324737549,1467
0,9,0,16,0,30.1417770385742,98.4400024414062,26.5268325805664,2281
3,0,0,19,0,134.013473510742,12.6000003814697,27.5025005340576,1524
0,0,0,25,0,180.150848388672,11.3999996185303,27.9268341064453,1548
1,0,0,20,0,253.331451416016,12.4399995803833,27.4383335113525,1500
0,0,0,25,0,584.364990234375,24.7999992370605,28.193000793457,1252
0,0,0,25,0,213.681823730469,34.6800003051758,28.1595001220703,1256
0,0,0,25,0,245.719009399414,34.6800003051758,28.1595001220703,1256
0,0,0,25,0,190.643310546875,23.1200008392334,28.1446666717529,1290
0,0,0,25,0,1877.03259277344,18.8799991607666,28.2041664123535,1278
0,0,0,25,0,240.070449829102,13.0799999237061,28.1105003356934,1266
0,0,0,4,21,62.2107887268066,7.88000011444092,27.4031658172607,1356
0,0,0,25,0,99.8404541015625,8.23999977111816,27.8198337554932,1364
0,0,0,8,17,NA,9.15999984741211,27.4526672363281,1382
0,0,0,25,0,103.289093017578,8.23999977111816,27.8198337554932,1364
0,0,0,6,19,144.09912109375,7.88000011444092,27.5616664886475,1288
0,0,0,24,1,71.2783813476562,7.84000015258789,27.5673332214355,1407
0,0,19,1,0,10.9384784698486,10.1199998855591,27.6318340301514,1643
0,0,0,25,0,285.31396484375,19.5200004577637,28.1868324279785,1261
0,0,0,25,0,201.355453491211,21.3199996948242,28.2325000762939,1275
0,0,0,11,14,409.660919189453,8.64000034332275,27.6921672821045,1262
0,0,0,18,0,905.435363769531,9,27.642333984375,1259
0,0,0,25,0,350.912414550781,24.7999992370605,28.193000793457,1252
0,0,0,25,0,203.263565063477,34.6800003051758,28.1595001220703,1256
0,0,0,25,0,275.379547119141,41.6399993896484,28.0613327026367,1251
2,0,0,23,0,148.780181884766,64.4400024414062,27.1319999694824,2332
17,0,0,8,0,27.7019290924072,153.720001220703,26.7096672058105,2667
0,0,0,11,0,20.1441307067871,2.3199999332428,27.3961658477783,1658
0,0,0,25,0,510.928161621094,19.3600006103516,28.0580005645752,1237
0,0,0,25,0,404.720642089844,24.7999992370605,28.193000793457,1252
0,0,0,25,0,237.952697753906,25.8799991607666,28.2031669616699,1264
0,25,0,0,0,0.858397722244263,115,26.7986660003662,1978
0,0,0,25,0,296.533203125,19.5200004577637,28.1868324279785,1261
0,0,0,25,0,255.222290039062,19.6000003814697,28.0598335266113,1256
0,0,0,25,0,655.699584960938,8.4399995803833,28.0521659851074,1271
0,0,0,25,0,4101.59423828125,14.4799995422363,28.2448329925537,1298
3,0,0,15,0,142.573150634766,9.23999977111816,27.5130004882812,1289
0,0,0,25,0,206.162734985352,34.6800003051758,28.1595001220703,1256
0,0,8,14,1,160.281036376953,3.07999992370605,27.3705005645752,2692
0,0,0,25,0,393.573394775391,26.2800006866455,28.1801662445068,1272
0,0,0,25,0,594.812866210938,43.2799987792969,28.037166595459,1261
0,20,0,5,0,38.9762763977051,85.9199981689453,26.574333190918,1858
6,16,0,3,0,52.3350639343262,63.7599983215332,26.6604995727539,1914
0,22,0,3,0,11.3878316879272,36.8800010681152,27.0825004577637,1858
0,0,0,25,0,224.845581054688,44.7599983215332,27.9440002441406,1309
0,0,0,25,0,291.444519042969,13.0799999237061,28.1105003356934,1266
0,0,0,25,0,269.879821777344,26.2800006866455,28.1801662445068,1272
0,0,0,25,0,502.976837158203,16.1599998474121,28.1733341217041,1273
0,0,0,25,0,134.287567138672,33.560001373291,28.1135005950928,1271
0,0,0,25,0,401.033020019531,3.07999992370605,27.421667098999,1727
0,0,0,25,0,196.218826293945,10.960000038147,27.7583332061768,1477
0,0,0,25,0,130.04768371582,4,27.4903335571289,1767
0,0,0,25,0,195.739807128906,34.6800003051758,28.1595001220703,1256
0,0,0,25,0,225.471008300781,43.0400009155273,28.0928325653076,1252
