Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,1,21,0,76.5719299316406,9.23999977111816,27.8721675872803,1288
0,0,0,25,0,1232.12915039062,11.3599996566772,28.0021667480469,1269
0,0,0,25,0,349.365844726562,8.11999988555908,27.9405002593994,1271
0,0,0,16,9,125.87922668457,3.6800000667572,27.6658325195312,1289
0,0,0,25,0,403.015899658203,7.48000001907349,27.8208332061768,1306
0,0,0,25,0,405.127563476562,6.3600001335144,27.795166015625,1310
0,0,0,25,0,126.22144317627,5.15999984741211,27.7853336334229,1277
0,0,0,25,0,185.894668579102,4.80000019073486,27.7638339996338,1362
0,0,0,25,0,228.671463012695,6.84000015258789,27.6971664428711,1282
1,1,0,23,0,128.654312133789,129.399993896484,26.8619995117188,1852
0,0,0,25,0,112.91674041748,129.080001831055,26.7980003356934,1987
19,4,0,2,0,120.960845947266,321.720001220703,25.9038333892822,1897
0,0,0,25,0,237.680465698242,43.3199996948242,27.4146671295166,2047
0,0,0,25,0,143.106719970703,5.55999994277954,27.5668334960938,1735
0,0,0,25,0,251.072418212891,43.3199996948242,27.4146671295166,2047
0,0,0,25,0,189.289627075195,32.8800010681152,27.4371662139893,2219
0,0,0,25,0,237.249038696289,31.1200008392334,27.4631671905518,2150
0,0,0,25,0,64.9527893066406,123.559997558594,27.0516662597656,1309
0,0,0,25,0,73.8912734985352,54.1599998474121,27.2358341217041,2358
0,0,0,25,0,184.241455078125,31.1200008392334,27.4631671905518,2150
0,0,0,25,0,216.507919311523,13.0799999237061,27.4113330841064,2849
0,0,0,25,0,179.17724609375,13.0799999237061,27.4113330841064,2849
0,0,0,25,0,127.599365234375,18.9200000762939,27.4501667022705,2651
9,2,0,14,0,127.992408752441,329.480010986328,25.781665802002,1794
0,0,0,25,0,96.2329864501953,28.4799995422363,27.300666809082,2493
1,1,0,23,0,95.0464248657227,129.399993896484,26.8619995117188,1852
0,0,0,25,0,77.0853118896484,47.4000015258789,27.2051658630371,2619
17,0,0,8,0,35.1433906555176,162.039993286133,26.716667175293,2754
