Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,17,7,652.744201660156,9.92000007629395,27.5298328399658,1326
0,0,0,10,12,171.017135620117,7.40000009536743,27.5084991455078,1330
25,0,0,0,0,0.588955700397491,282.359985351562,25.7856674194336,1951
25,0,0,0,0,0.593788623809814,267,25.8969993591309,2283
25,0,0,0,0,0.115686319768429,762,23.3156661987305,2087
0,0,0,25,0,54.1381225585938,54.6399993896484,27.5148334503174,1573
25,0,0,0,0,0.187357470393181,686.599975585938,23.6049995422363,2150
25,0,0,0,0,0.109202913939953,762,23.3156661987305,2087
25,0,0,0,0,0.436632364988327,686.039978027344,23.8568325042725,2304
25,0,0,0,0,0.0416955575346947,893.719970703125,22.5961666107178,2028
0,23,0,2,0,6.66700124740601,107.23999786377,27.003999710083,1669
25,0,0,0,0,4.50392580032349,297.600006103516,25.8303337097168,2584
25,0,0,0,0,0.732903957366943,216.559997558594,26.1546669006348,1834
25,0,0,0,0,1.11869788169861,575,24.386999130249,2414
25,0,0,0,0,0.189771339297295,454.559997558594,25.0261669158936,2837
0,2,0,23,0,331.080047607422,25.7600002288818,27.9174995422363,1412
25,0,0,0,0,2.34788703918457,253.119995117188,26.0881671905518,1744
0,0,0,25,0,375.147857666016,33.2400016784668,27.765832901001,1585
25,0,0,0,0,2.85654878616333,319.359985351562,25.8206672668457,1745
0,0,0,2,23,96.3941192626953,5.40000009536743,27.3226661682129,1421
0,0,0,4,21,68.2606353759766,7.88000011444092,27.4031658172607,1356
0,0,0,15,10,1440.21118164062,8.23999977111816,27.5363330841064,1264
0,0,0,10,14,402.734802246094,7.6399998664856,27.6798324584961,1267
5,0,0,20,0,49.1981887817383,158.800003051758,26.6770000457764,1391
0,0,0,25,0,153.465118408203,13.1999998092651,28.0721664428711,1288
0,0,0,17,8,272.874420166016,3.35999989509583,27.6783332824707,1289
0,0,0,25,0,83.6587982177734,34.439998626709,27.9594993591309,1548
0,0,12,13,0,104.380531311035,31.0799999237061,28.0306663513184,1553
0,0,0,25,0,115.999694824219,31.4799995422363,27.9311656951904,1615
0,0,0,25,0,109.259498596191,30.0400009155273,28.1374988555908,1379
4,3,0,18,0,28.5523624420166,132.759994506836,26.7554988861084,1404
0,0,0,25,0,24.1689739227295,78.9599990844727,27.6410007476807,1398
0,0,0,25,0,93.6752853393555,37.439998626709,27.9923324584961,1304
0,0,0,25,0,75.8290557861328,28.5599994659424,28.0970001220703,1290
0,0,0,25,0,49.6933708190918,28.5599994659424,28.0970001220703,1290
21,4,0,0,0,120.105667114258,122.23999786377,26.8166675567627,2073
0,0,0,25,0,91.9711685180664,30.5200004577637,28.1713333129883,1438
0,0,0,25,0,98.1636428833008,37.439998626709,27.9923324584961,1304
0,0,0,25,0,165.337341308594,21.0799999237061,28.1778335571289,1495
0,0,0,25,0,167.232772827148,20.8799991607666,28.1711673736572,1335
0,0,0,0,25,143.62483215332,6.44000005722046,27.3549995422363,1572
25,0,0,0,0,1.21980452537537,1431.07995605469,19.7856674194336,1878
0,4,0,21,0,16.079122543335,109.120002746582,27.1411666870117,1404
2,0,0,23,0,17.6372776031494,58.1199989318848,27.378999710083,1390
24,0,0,0,1,19.3504295349121,8.80000019073486,27.2851657867432,1259
2,0,0,23,0,21.0351905822754,58.1199989318848,27.378999710083,1390
21,2,0,2,0,11.1929016113281,328.320007324219,25.787166595459,1449
0,0,0,25,0,56.6082229614258,68.3199996948242,27.8568325042725,1404
25,0,0,0,0,8.26728534698486,662.919982910156,24.0911674499512,1577
19,6,0,0,0,9.26342678070068,162.320007324219,26.5406665802002,1382
0,0,0,25,0,5244.2021484375,11.8000001907349,28.1573333740234,1308
4,3,0,18,0,44.7711563110352,132.759994506836,26.7554988861084,1404
0,0,0,25,0,146.27001953125,34.1599998474121,28.0270004272461,1322
0,0,0,25,0,70.2909774780273,30.5200004577637,28.1713333129883,1438
0,0,0,25,0,76.7644653320312,30.0400009155273,28.1374988555908,1379
0,0,0,20,5,109.132461547852,10.2799997329712,27.7798328399658,1380
0,0,0,25,0,105.9296875,50.3600006103516,28.033166885376,1448
0,0,12,13,0,70.5622100830078,31.0799999237061,28.0306663513184,1553
0,0,12,13,0,90.4426574707031,31.0799999237061,28.0306663513184,1553
0,0,12,13,0,77.7162322998047,31.0799999237061,28.0306663513184,1553
0,0,0,25,0,30.1063919067383,60.2400016784668,27.7083339691162,1457
0,0,0,25,0,28.0685291290283,55.439998626709,27.6971664428711,1483
0,0,0,25,0,67.0337295532227,59.5999984741211,27.9313335418701,1437
0,0,0,25,0,104.209167480469,30.5200004577637,28.1713333129883,1438
0,0,0,25,0,122.764793395996,27.6800003051758,28.0729999542236,1624
0,0,0,25,0,189.344589233398,30.5200004577637,28.1713333129883,1438
0,0,0,25,0,117.567497253418,30.5200004577637,28.1713333129883,1438
0,0,4,10,0,91.3496170043945,9.23999977111816,27.5751667022705,1573
0,0,1,24,0,78.9835891723633,28.0799999237061,28.1831665039062,1483
0,0,0,25,0,270.244689941406,37.1599998474121,28.0448322296143,1376
0,0,0,25,0,88.8048095703125,26.2399997711182,28.1016674041748,1342
0,0,0,25,0,213.287048339844,36.3199996948242,28.1258335113525,1243
0,0,0,25,0,75.8290557861328,37.439998626709,27.9923324584961,1304
0,0,0,25,0,204.418899536133,25.3999996185303,28.1881656646729,1270
0,0,0,25,0,246.683609008789,33.1599998474121,28.1544990539551,1262
0,25,0,0,0,8.26774978637695,74.4000015258789,26.9973335266113,1780
0,0,2,2,3,106.369285583496,8.60000038146973,27.5593338012695,1620
0,0,0,20,5,149.022033691406,9.27999973297119,27.5753326416016,1328
0,0,0,19,6,119.369430541992,9.80000019073486,27.4384994506836,1548
0,0,0,22,3,374.208892822266,10.4399995803833,27.7283325195312,1390
0,0,0,21,4,147.053253173828,8.88000011444092,27.820499420166,1379
0,0,0,21,4,285.286376953125,12.0799999237061,27.6228332519531,1535
0,0,0,25,0,138.414993286133,9.35999965667725,27.8581657409668,1458
0,0,0,8,17,525.135681152344,9.15999984741211,27.4526672363281,1382
0,0,0,25,0,154.489440917969,11.6000003814697,27.5943336486816,1564
0,25,0,0,0,7.58465433120728,95.5199966430664,26.8758335113525,1779
0,25,0,0,0,14.0773897171021,101.360000610352,26.9283332824707,1791
0,25,0,0,0,23.355339050293,62.1199989318848,27.2506675720215,1832
0,0,0,25,0,73.0499038696289,19.7600002288818,28.0349998474121,1584
25,0,0,0,0,11.2726936340332,300.359985351562,25.8563327789307,1373
0,0,0,25,0,236.523071289062,41.6399993896484,28.0613327026367,1251
0,0,0,21,4,84.6178436279297,6.6399998664856,27.5056667327881,1492
0,0,0,21,3,1050.44665527344,9.72000026702881,27.5249996185303,1353
0,0,0,17,0,128.143127441406,9.35999965667725,27.5768337249756,1313
0,0,0,25,0,515.7783203125,14.7600002288818,27.9751663208008,1279
0,0,0,10,11,186.814270019531,9.35999965667725,27.4721660614014,1323
0,0,0,25,0,277.602172851562,11.6000003814697,27.7938327789307,1588
0,0,2,23,0,60.9414253234863,11.3599996566772,27.9516658782959,1605
0,2,6,13,0,120.296684265137,11.6400003433228,27.8824996948242,1398
0,2,15,8,0,27.6801109313965,10.1599998474121,27.6453342437744,1619
0,0,0,19,6,68.4053955078125,9.80000019073486,27.4384994506836,1548
0,0,0,25,0,121.040824890137,13.039999961853,27.6846675872803,1549
0,0,0,25,0,49.1281890869141,10.1599998474121,27.861665725708,1641
0,0,3,22,0,124.280754089355,15.6400003433228,27.7274990081787,1559
0,24,0,1,0,44.6909790039062,76.0400009155273,27.0861663818359,1608
25,0,0,0,0,15.9955158233643,7.44000005722046,27.2963333129883,1210
0,0,0,25,0,38.7907676696777,52.5200004577637,27.0739994049072,2859
4,0,0,1,20,13.6100635528564,60.2400016784668,26.6545448303223,3509
0,25,0,0,0,3.56736040115356,98.3199996948242,27.3129997253418,2149
0,4,0,2,14,71.7931442260742,6.67999982833862,27.4554996490479,1299
0,0,0,1,24,97.4798355102539,4.96000003814697,27.4143333435059,1297
0,0,0,25,0,362.203857421875,25.8799991607666,28.2031669616699,1264
0,0,0,25,0,34.5819396972656,103.720001220703,27.3996658325195,1336
0,0,0,25,0,377.255157470703,24.7999992370605,28.193000793457,1252
0,0,0,25,0,800.269775390625,31.3600006103516,28.029333114624,1252
0,0,0,25,0,319.896148681641,12.5200004577637,27.9346675872803,1300
0,0,0,25,0,300.678466796875,38,27.8905010223389,1274
