node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,8.430752342325,11.3842368072595,104.859156661577,11.3950741287291,104.660575555463,8.430752342325,0,1975.91829796071,1984.34905030303,21.7050197973004
353,354,5.362563216137,11.3950741287291,104.660575555463,11.430383025035,104.72981099852,13.793315558462,8.430752342325,1984.34905030303,1989.71161351917,8.51651289772515
354,355,4.585466828367,11.430383025035,104.72981099852,12.0153563732014,104.962474690429,18.378782386829,13.793315558462,1989.71161351917,1994.29708034754,69.8854204967613
355,356,7.924422216918,12.0153563732014,104.962474690429,11.8961023530859,105.052727609461,26.303204603747,18.378782386829,1994.29708034754,2002.22150256445,16.5185837818486
356,357,0.6709217574811,11.8961023530859,105.052727609461,12.0159867433827,104.650820913811,26.9741263612281,26.303204603747,2002.22150256445,2002.89242432193,45.7606149588248
357,310,0.9651099246395,12.0159867433827,104.650820913811,11.9957234121101,104.667612667545,27.9392362858676,26.9741263612281,2002.89242432193,2003.85753424657,2.90375120022521
357,124,11.64456197943,12.0159867433827,104.650820913811,12.0889346945867,104.237878424673,38.6186883406581,26.9741263612281,2002.89242432193,2014.53698630136,45.6845870168723
356,298,4.545620723216,11.8961023530859,105.052727609461,11.2026169950411,104.907769557842,30.848825326963,26.303204603747,2002.22150256445,2006.76712328767,78.803793581759
355,358,1.381209467453,12.0153563732014,104.962474690429,11.9385332924484,104.973624488364,19.759991854282,18.378782386829,1994.29708034754,1995.67828981499,8.63800801688064
358,268,6.039518404189,11.9385332924484,104.973624488364,11.9734972393843,105.388422648129,25.799510258471,19.759991854282,1995.67828981499,2001.71780821918,45.3425844107627
358,320,6.746367719257,11.9385332924484,104.973624488364,12.0957005190432,105.145425887338,26.506359573539,19.759991854282,1995.67828981499,2002.42465753425,25.613627992726
354,359,13.7118003075,11.430383025035,104.72981099852,12.2978151723099,105.788690548791,27.505115865962,13.793315558462,1989.71161351917,2003.42341382667,150.441694003272
359,12,5.803983433601,12.2978151723099,105.788690548791,12.7293649508785,105.945222364715,33.309099299563,27.505115865962,2003.42341382667,2009.22739726027,50.9648177185936
359,65,5.645079324012,12.2978151723099,105.788690548791,13.557025646155,103.254403495424,33.150195189974,27.505115865962,2003.42341382667,2009.06849315068,308.639119200365
353,360,20.46582222751,11.3950741287291,104.660575555463,11.1362192688693,104.561881935027,28.896574569835,8.430752342325,1984.34905030303,2004.81487253054,30.7653966663307
360,93,4.294716510552,11.1362192688693,104.561881935027,11.1878278266821,104.575214022468,33.191291080387,28.896574569835,2004.81487253054,2009.10958904109,5.92691348986371
360,47,4.722113770826,11.1362192688693,104.561881935027,11.2140680714265,104.636155093682,33.618688340661,28.896574569835,2004.81487253054,2009.53698630137,11.8703445455156
352,361,1.680231509958,11.3842368072595,104.859156661577,11.3982698651987,104.782802026452,1.680231509958,0,1975.91829796071,1977.59852947066,8.47783113913098
361,362,2.547381965303,11.3982698651987,104.782802026452,11.3578168463095,104.815182469764,4.227613475261,1.680231509958,1977.59852947066,1980.14591143597,5.72439902869856
362,363,0.7642588014075,11.3578168463095,104.815182469764,11.3825224576439,104.80561338825,4.9918722766685,4.227613475261,1980.14591143597,1980.91017023737,2.94193337862538
363,364,8.45764317287,11.3825224576439,104.80561338825,11.0648028379536,104.823282283963,13.4495154495385,4.9918722766685,1980.91017023737,1989.36781341024,35.4223600462718
364,365,4.056282267365,11.0648028379536,104.823282283963,10.9276752576239,104.845341022586,17.5057977169035,13.4495154495385,1989.36781341024,1993.42409567761,15.4547275606851
365,366,5.317893308571,10.9276752576239,104.845341022586,11.0082200593521,104.871279497063,22.8236910254745,17.5057977169035,1993.42409567761,1998.74198898618,9.4040109657729
366,367,2.680012254136,11.0082200593521,104.871279497063,11.2502685057452,105.199484221627,25.5037032796105,22.8236910254745,1998.74198898618,2001.42200124032,44.8473933768984
367,368,3.526112507824,11.2502685057452,105.199484221627,11.2251441013717,105.167228788034,29.0298157874345,25.5037032796105,2001.42200124032,2004.94811374814,4.49745092484893
368,198,2.766954745009,11.2251441013717,105.167228788034,11.4915980010941,105.23236145466,31.7967705324435,29.0298157874345,2004.94811374814,2007.71506849315,30.5026169856121
368,135,2.454625977885,11.2251441013717,105.167228788034,11.2223747150446,105.265920153651,31.4844417653195,29.0298157874345,2004.94811374814,2007.40273972603,10.7809879593394
367,81,7.928683691189,11.2502685057452,105.199484221627,10.8044924390904,104.842549990508,33.4323869707995,25.5037032796105,2001.42200124032,2009.35068493151,63.1174294545605
366,369,2.562573783889,11.0082200593521,104.871279497063,11.0547987359296,104.878126042133,25.3862648093635,22.8236910254745,1998.74198898618,2001.30456277007,5.23900593325655
369,370,1.099322142301,11.0547987359296,104.878126042133,10.979703882268,104.706919443304,26.4855869516645,25.3862648093635,2001.30456277007,2002.40388491237,20.4909844557132
370,371,2.36339615121,10.979703882268,104.706919443304,10.7673650065169,104.568413271469,28.8489831028745,26.4855869516645,2002.40388491237,2004.76728106358,28.0723971162402
371,372,3.577706066897,10.7673650065169,104.568413271469,10.7427860311217,104.528434278548,32.4266891697715,28.8489831028745,2004.76728106358,2008.34498713048,5.15801650604836
372,373,1.904009690195,10.7427860311217,104.528434278548,10.631063969754,104.453667667414,34.3306988599665,32.4266891697715,2008.34498713048,2010.24899682067,14.8856409299844
373,374,0.8721211250151,10.631063969754,104.453667667414,10.6854715368415,104.441084659425,35.2028199849816,34.3306988599665,2010.24899682067,2011.12111794569,6.21133274406689
374,375,1.303151985231,10.6854715368415,104.441084659425,10.5876602855326,104.441761148105,36.5059719702126,35.2028199849816,2011.12111794569,2012.42426993092,10.8889787326236
375,328,4.931894452642,10.5876602855326,104.441761148105,10.6369611216475,104.521978938395,41.4378664228546,36.5059719702126,2012.42426993092,2017.35616438356,10.3520552529703
375,235,0.8414834937381,10.5876602855326,104.441761148105,10.536096382433,104.456711153445,37.3474554639507,36.5059719702126,2012.42426993092,2013.26575342466,5.9689006446262
374,376,0.5886001349595,10.6854715368415,104.441084659425,10.699579454091,104.402296371891,35.7914201199411,35.2028199849816,2011.12111794569,2011.70971808065,4.52442431773631
376,312,0.4706097882044,10.699579454091,104.402296371891,10.801488271277,104.380578680664,36.2620299081455,35.7914201199411,2011.70971808065,2012.18032786885,11.590870131234
376,377,1.579815108472,10.699579454091,104.402296371891,10.9810447949977,104.390344466537,37.3712352284131,35.7914201199411,2011.70971808065,2013.28953318912,31.3610496491738
377,378,1.614539922059,10.9810447949977,104.390344466537,10.8021888222482,104.230401651457,38.9857751504721,37.3712352284131,2013.28953318912,2014.90407311118,26.4983092918621
378,379,1.940249148801,10.8021888222482,104.230401651457,10.9705184146471,104.199299900785,40.9260242992731,38.9857751504721,2014.90407311118,2016.84432225998,19.0450603370163
379,225,0.3310202057733,10.9705184146471,104.199299900785,10.9587179819419,104.205817339742,41.2570445050464,40.9260242992731,2016.84432225998,2017.17534246575,1.49435671233271
379,202,0.8926640413897,10.9705184146471,104.199299900785,10.9213311160114,104.196717920836,41.8186883406628,40.9260242992731,2016.84432225998,2017.73698630137,5.48298784703413
378,37,0.1260638751226,10.8021888222482,104.230401651457,10.9220290701379,104.204339660362,39.1118390255947,38.9857751504721,2014.90407311118,2015.0301369863,13.6419632948163
377,117,2.362521605401,10.9810447949977,104.390344466537,10.9285793676122,104.184635055318,39.7337568338141,37.3712352284131,2013.28953318912,2015.65205479452,23.2293200314537
