Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,138.096572875977,13.3599996566772,27.9041666984558,1528
0,0,0,25,0,139.845748901367,8.52000045776367,27.8204998175303,1407
0,0,0,25,0,125.635055541992,65.4800033569336,27.8831666310628,1317
0,0,0,25,0,86.3640975952148,87.3199996948242,27.6105000972748,1362
0,0,0,25,0,51.4137153625488,109.040000915527,27.242666721344,1329
0,0,0,25,0,33.6062316894531,103.720001220703,27.399666706721,1336
0,17,0,8,0,86.0415344238281,70.2799987792969,27.0079998175303,1396
0,0,0,25,0,129.972106933594,55.439998626709,27.9219997723897,1319
0,0,0,14,11,655.891357421875,10.1999998092651,27.5806667804718,1704
0,0,0,25,0,79.1357345581055,47.7599983215332,27.8709999720256,1357
25,0,0,0,0,15.4229068756104,6.80000019073486,27.1456668376923,1154
0,1,0,24,0,295.333129882812,9.03999996185303,27.2365000247955,1885
0,25,0,0,0,4.40583562850952,126.599998474121,26.7233335971832,1962
0,12,0,13,0,199.360946655273,42.439998626709,26.9364999930064,2156
0,0,0,25,0,135.697174072266,9.07999992370605,27.8835000197093,1402
0,0,0,25,0,126.80899810791,8.80000019073486,27.7903335094452,1387
0,0,0,23,2,213.685501098633,10.3199996948242,27.7103335857391,1396
0,0,0,20,0,3943.79321289062,9.47999954223633,27.7641667524974,1304
0,0,0,25,0,684.418273925781,9.80000019073486,28.0408330758413,1295
2,0,0,19,3,195.82795715332,7.92000007629395,27.4125000635783,1313
0,0,0,25,0,75.8536376953125,5.48000001907349,27.7261667251587,1285
0,0,0,17,8,108.080154418945,2.44000005722046,27.6084999243418,1349
0,3,0,22,0,45.3507461547852,2.51999998092651,27.4519999027252,1613
0,0,0,25,0,98.0123291015625,5.40000009536743,27.6534998416901,1446
0,0,0,25,0,369.104125976562,6.11999988555908,27.8554998238881,1284
0,0,0,25,0,206.47346496582,4.6399998664856,27.9615002473195,1490
0,0,0,25,0,101.258522033691,3.11999988555908,27.6104998588562,1388
0,0,0,25,0,238.362609863281,2.24000000953674,27.4788332780202,1450
0,0,0,25,0,260.812103271484,1.27999997138977,27.5421665509542,1407
0,0,0,25,0,124.606437683105,0.400000005960464,27.524166504542,1443
0,0,0,25,0,260.812103271484,1.27999997138977,27.5421665509542,1407
0,0,0,25,0,211.463333129883,26.8799991607666,28.1810000737508,1275
0,0,0,25,0,325.040161132812,1.60000002384186,27.5395000775655,1421
0,0,0,25,0,156.733108520508,1.08000004291534,27.4548331896464,1480
0,0,0,25,0,462.212799072266,1.24000000953674,27.4764997164408,1459
0,0,0,25,0,462.212799072266,1.24000000953674,27.4764997164408,1459
0,0,0,6,0,889.395141601562,1.8400000333786,27.7538330554962,1380
0,0,0,25,0,1029.68481445312,1.60000002384186,27.6781669457753,1400
0,0,0,25,0,442.500701904297,1.32000005245209,27.5855000813802,1407
0,0,0,17,0,776.8798828125,3.35999989509583,27.5906666119893,1371
0,0,0,23,0,1009.94384765625,3.27999997138977,27.575332959493,1379
0,0,0,25,0,134.191497802734,2.48000001907349,27.5325000286102,1398
0,0,0,25,0,88.3830871582031,1.96000003814697,27.5658333301544,1384
0,0,0,25,0,88.3830871582031,1.96000003814697,27.5658333301544,1384
0,0,0,16,0,70.5692596435547,2.11999988555908,27.6203332742055,1374
0,0,0,25,0,88.3830871582031,1.96000003814697,27.5658333301544,1384
0,0,0,15,0,231.739868164062,3.40000009536743,27.7305000623067,1407
0,0,0,25,0,134.191497802734,2.48000001907349,27.5325000286102,1398
0,0,0,20,0,77.6044769287109,3.20000004768372,27.5645000139872,1403
0,0,0,25,0,274.426086425781,2.64000010490417,27.6066666444143,1393
0,0,0,25,0,88.3830871582031,1.96000003814697,27.5658333301544,1384
0,0,0,25,0,348.327331542969,2.07999992370605,27.6710000038147,1388
0,0,0,25,0,88.3830871582031,1.96000003814697,27.5658333301544,1384
0,0,0,25,0,134.191497802734,2.48000001907349,27.5325000286102,1398
0,0,0,25,0,838.443603515625,3.16000008583069,27.6221667925517,1395
0,0,0,25,0,838.443603515625,3.16000008583069,27.6221667925517,1395
0,0,0,25,0,225.415451049805,3.83999991416931,27.4444998900096,1503
0,0,0,22,3,143.771057128906,1.87999999523163,27.3761668205261,1333
0,0,0,25,0,875.018920898438,2.72000002861023,27.4851667086283,1362
0,0,0,22,3,143.771057128906,1.87999999523163,27.3761668205261,1333
0,0,0,25,0,129.659271240234,5.80000019073486,27.7300000190735,1520
0,0,0,25,0,282.742401123047,5.23999977111816,27.694000005722,1542
0,0,0,25,0,282.742401123047,5.23999977111816,27.694000005722,1542
0,0,0,25,0,69.0203628540039,2.59999990463257,27.7493330637614,1417
0,0,0,24,0,180.581573486328,5.51999998092651,27.7800002892812,1573
0,0,0,25,0,118.69278717041,5.3600001335144,27.6718332767487,1521
0,0,0,25,0,282.742401123047,5.23999977111816,27.694000005722,1542
0,0,0,25,0,129.659271240234,5.80000019073486,27.7300000190735,1520
0,0,0,25,0,127.309722900391,4.48000001907349,27.7939997514089,1589
0,0,0,24,0,180.581573486328,5.51999998092651,27.7800002892812,1573
0,0,0,25,0,94.7431030273438,4.23999977111816,27.6281668345133,1541
0,0,5,20,0,70.7542266845703,4.84000015258789,27.6185001532237,1675
0,0,0,25,0,301.514343261719,4.88000011444092,27.612500111262,1678
0,0,0,25,0,394.415008544922,4.88000011444092,27.5821667512258,1741
0,0,0,25,0,117.204231262207,5.19999980926514,27.6190000375112,1637
0,0,0,25,0,117.204231262207,5.19999980926514,27.6190000375112,1637
0,1,0,23,0,99.3330612182617,5.32000017166138,27.6974999109904,1588
1,1,2,21,0,47.9725608825684,5.40000009536743,27.5505000750224,1713
0,0,0,25,0,64.4743957519531,160.360000610352,26.6944999694824,1446
0,0,5,20,0,70.7542266845703,4.84000015258789,27.6185001532237,1675
0,0,0,25,0,334.476348876953,3.88000011444092,27.4936666488647,1760
0,0,0,25,0,191.38688659668,5.3600001335144,27.7628333568573,1542
0,0,0,25,0,161.097030639648,5.96000003814697,27.8164997895559,1570
0,0,0,25,0,226.485656738281,1.39999997615814,27.5034999052684,1440
0,0,0,25,0,210.799377441406,0.720000028610229,27.4901665846507,1464
0,0,0,25,0,417.086761474609,1.48000001907349,27.5053331851959,1430
0,0,0,25,0,238.362609863281,2.24000000953674,27.4788332780202,1450
1,0,0,13,0,40.9284057617188,1.96000003814697,27.424499909083,1868
0,0,0,25,0,362.659393310547,10.0799999237061,27.5526665051778,1448
0,0,0,25,0,149.814453125,83.5599975585938,27.5334998766581,1440
0,0,0,25,0,125.256690979004,5.59999990463257,27.5910000801086,1429
0,4,0,2,14,61.6148643493652,6.67999982833862,27.455500125885,1299
0,0,0,24,0,213.90510559082,6.6399998664856,27.7948331038157,1266
0,0,0,25,0,812.952575683594,14.5200004577637,28.0418332417806,1269
1,2,4,16,2,158.692581176758,90.7600021362305,27.19566655159,1861
1,13,0,2,0,100.315856933594,110,26.9766667683919,1901
0,5,6,14,0,31.7190837860107,104.120002746582,27.2705000241597,1899
25,0,0,0,0,1.89479684829712,410.320007324219,25.0588334401449,2436
0,5,6,14,0,31.7190837860107,104.120002746582,27.2705000241597,1899
1,2,4,16,2,158.692581176758,90.7600021362305,27.19566655159,1861
25,0,0,0,0,5.90113162994385,124.440002441406,26.48983335495,1708
0,17,5,3,0,24.9935989379883,100.599998474121,27.3503332138062,1903
0,25,0,0,0,1.71302771568298,138.880004882812,27.0321667194366,1974
0,1,0,17,0,198.133270263672,80.879997253418,27.087166706721,1828
2,23,0,0,0,9.90393733978271,120,27.084833463033,1976
11,14,0,0,0,2.52834486961365,113.440002441406,26.9700001080831,2169
0,11,1,13,0,210.525619506836,94.3600006103516,27.2126666704814,1884
0,0,0,25,0,96.4611358642578,1.39999997615814,27.4684999783834,1639
0,0,0,19,0,400.563171386719,8.68000030517578,27.6785000165304,1296
0,25,0,0,0,26.5999336242676,87.3600006103516,27.0056668122609,1553
0,25,0,0,0,26.5999336242676,87.3600006103516,27.0056668122609,1553
25,0,0,0,0,5.06386423110962,85.5599975585938,26.5628333886464,1506
21,4,0,0,0,25.570384979248,273.839996337891,25.8324998219808,1653
25,0,0,0,0,10.0621891021729,390.640014648438,25.3291665712992,1627
0,25,0,0,0,2.86876916885376,71.1600036621094,27.0651665528615,1440
0,25,0,0,0,3.71756052970886,84.0800018310547,27.0293334325155,1450
2,6,2,3,0,20.7105617523193,9.4399995803833,27.5716667175293,1280
0,25,0,0,0,23.6996974945068,61.5200004577637,27.1571664015452,1650
0,18,0,7,0,181.005020141602,78.6399993896484,27.1606667836507,1671
6,12,0,7,0,56.0948219299316,94.1600036621094,26.8794999917348,1656
9,15,0,1,0,10.643518447876,262,25.9606666564941,1607
9,15,0,1,0,10.643518447876,262,25.9606666564941,1607
6,19,0,0,0,18.1446666717529,144.720001220703,26.6253333091736,1605
6,19,0,0,0,18.1446666717529,144.720001220703,26.6253333091736,1605
12,13,0,0,0,16.5834255218506,174.160003662109,26.42866675059,1595
0,25,0,0,0,9.02943706512451,72.9599990844727,27.0061666965485,1621
0,21,0,4,0,37.8646850585938,75.1600036621094,27.0038333733877,1582
