Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,168.004150390625,47.8400001525879,28.0256652832031,1274
0,0,0,25,0,179.65966796875,17.7600002288818,28.0590000152588,1442
0,0,0,25,0,398.063751220703,10.7200002670288,27.6375007629395,1531
11,6,4,0,3,27.4227046966553,9.23999977111816,27.4213333129883,1626
0,0,0,25,0,175.529418945312,13.5200004577637,27.8104991912842,1673
0,0,0,25,0,64.1802139282227,15.8000001907349,27.7140007019043,1643
0,0,24,1,0,17.2988510131836,34.2000007629395,27.3586654663086,1676
0,0,0,0,0,17.3256530761719,9.96000003814697,27.4013328552246,1613
0,0,2,23,0,25.1133460998535,29.5200004577637,27.5263328552246,1669
0,0,5,20,0,97.3615112304688,17.0799999237061,27.3803329467773,1610
0,0,0,24,0,214.548919677734,14.6800003051758,27.783332824707,1691
0,0,0,25,0,98.7567977905273,11.960000038147,27.7838325500488,1549
6,17,1,1,0,22.9060955047607,19.3600006103516,27.2721672058105,1501
0,1,13,11,0,121.626289367676,20.7600002288818,27.5634994506836,1541
0,0,7,18,0,16.7975521087646,31.0400009155273,27.4716663360596,1499
0,0,3,22,0,43.2755928039551,17.9599990844727,27.4791660308838,1492
0,0,0,25,0,121.332130432129,33.9599990844727,27.1865005493164,1423
3,8,5,9,0,57.5782623291016,108.080001831055,26.6823329925537,1684
17,1,0,7,0,23.0147457122803,53.3199996948242,26.917667388916,1621
13,6,0,6,0,14.3195886611938,63.9199981689453,26.7986660003662,1623
13,6,0,6,0,10.93408203125,63.9199981689453,26.7986660003662,1623
13,6,0,6,0,17.6517238616943,63.9199981689453,26.7986660003662,1623
17,3,0,5,0,16.8089237213135,50.4000015258789,26.7983341217041,1563
0,24,0,1,0,23.6462116241455,70.1600036621094,27.3460006713867,1438
16,1,0,8,0,13.8035335540771,77.5599975585938,26.6359996795654,1715
25,0,0,0,0,24.3557109832764,73.6399993896484,26.5626659393311,1716
25,0,0,0,0,13.0064172744751,68.8000030517578,26.6556663513184,1690
15,0,0,10,0,15.1028547286987,49.1599998474121,26.8233337402344,1629
25,0,0,0,0,6.52056074142456,53.1599998474121,26.7541656494141,1705
17,1,0,7,0,14.8025159835815,81.7200012207031,26.6511669158936,1657
0,17,0,8,0,14.8080778121948,70.5599975585938,26.7408332824707,1643
4,14,1,6,0,63.2812805175781,46.0400009155273,26.9721660614014,1662
1,1,18,5,0,13.2897319793701,37.1599998474121,27.1453342437744,1691
0,3,0,22,0,48.1960525512695,30.8799991607666,27.0289993286133,1713
12,0,4,9,0,14.1263103485107,34.1599998474121,27.1609992980957,1668
25,0,0,0,0,2.65838527679443,104.279998779297,26.3708343505859,1739
25,0,0,0,0,23.498067855835,95.0800018310547,26.4818344116211,1638
25,0,0,0,0,6.39005899429321,124.040000915527,26.2818336486816,1674
25,0,0,0,0,14.4392595291138,111.040000915527,26.3430004119873,1658
25,0,0,0,0,5.64751243591309,111.040000915527,26.3430004119873,1658
25,0,0,0,0,19.1248073577881,108.440002441406,26.3715000152588,1663
25,0,0,0,0,33.786808013916,95.7200012207031,26.7036666870117,1667
14,5,0,6,0,35.4109497070312,84.7600021362305,26.7936668395996,1656
25,0,0,0,0,11.6990594863892,65.9199981689453,26.708833694458,1729
25,0,0,0,0,9.75837516784668,66.9599990844727,26.7151660919189,1735
15,0,0,10,0,11.0817337036133,60,26.8013324737549,1731
0,0,5,20,0,81.7380523681641,19.4799995422363,27.7723331451416,1563
0,5,16,4,0,17.486686706543,26.8799991607666,27.5363330841064,1555
0,0,10,15,0,40.6618919372559,24.6800003051758,27.6458339691162,1570
0,0,0,23,0,144.5087890625,13.3199996948242,27.583833694458,1495
0,5,16,4,0,21.1229228973389,26.8799991607666,27.5363330841064,1555
5,16,2,2,0,24.699348449707,42.4799995422363,27.0386657714844,1520
25,0,0,0,0,7.73702955245972,74.2799987792969,26.6698341369629,1501
16,9,0,0,0,15.4878797531128,69.7200012207031,26.8278331756592,1343
0,0,0,25,0,63.1805534362793,14.7200002670288,27.6765003204346,1656
23,2,0,0,0,10.1820888519287,71.8000030517578,26.6823329925537,1720
14,5,0,6,0,21.9788780212402,84.7600021362305,26.7936668395996,1656
25,0,0,0,0,24.3645629882812,75.9599990844727,26.6529998779297,1626
11,0,0,14,0,40.3176116943359,64.2399978637695,26.6940002441406,1628
16,9,0,0,0,14.3499031066895,72.5599975585938,26.7329998016357,1584
17,3,0,5,0,21.7472858428955,61.0400009155273,26.7508335113525,1636
13,0,0,12,0,41.9920539855957,99.4400024414062,26.5456676483154,1657
25,0,0,0,0,9.08662128448486,95.5999984741211,26.4281673431396,1678
2,1,0,22,0,102.010429382324,124.080001831055,26.5993328094482,1706
8,2,8,7,0,56.9932060241699,21.9599990844727,27.3188323974609,1494
0,0,0,22,3,279.736236572266,11.1199998855591,27.4651660919189,1532
0,25,0,0,0,1.61122870445251,87.1999969482422,27.0955009460449,1893
17,5,0,2,0,17.1703319549561,11.8400001525879,27.300500869751,1533
0,25,0,0,0,20.4162368774414,108.559997558594,26.8708324432373,1595
0,0,0,14,11,161.150100708008,8.92000007629395,27.7565002441406,1283
0,0,0,21,3,146.233551025391,9.72000026702881,27.5249996185303,1353
0,0,0,6,19,389.534362792969,7.88000011444092,27.5616664886475,1288
1,5,0,19,0,91.6984024047852,151.039993286133,26.779333114624,1730
0,0,0,17,7,839.184814453125,9.92000007629395,27.5298328399658,1326
0,0,0,19,6,69.3772888183594,9.80000019073486,27.4384994506836,1548
0,0,0,25,0,42.3813705444336,7.84000015258789,27.5641670227051,1319
0,0,0,25,0,156.317108154297,28.6000003814697,28.1420001983643,1278
0,0,0,17,0,291.072601318359,9.35999965667725,27.5768337249756,1313
17,7,0,1,0,12.9690732955933,184.520004272461,26.5265007019043,1550
2,1,0,2,12,NA,1.96000003814697,27.6278858184814,3502
24,0,0,1,0,13.5510425567627,315.799987792969,26.074333190918,3088
2,1,0,2,12,194.007720947266,1.96000003814697,27.6278858184814,3502
4,15,0,3,0,232.202850341797,1.60000002384186,27.6310005187988,3427
25,0,0,0,0,3.95774984359741,19.8799991607666,27.2630004882812,2480
22,0,0,3,0,30.7348251342773,128.240005493164,27.0526657104492,3142
1,0,0,21,0,133.384750366211,23.3199996948242,27.5401668548584,3171
10,1,0,14,0,53.5382652282715,75.5999984741211,27.324333190918,3022
14,0,0,11,0,88.3217926025391,59,27.4670009613037,3220
2,4,2,17,0,149.274154663086,17.6000003814697,27.5979995727539,3328
