Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,21,3,149.555480957031,9.72000026702881,27.5249996185303,1353
0,0,0,11,13,126.086570739746,8.64000034332275,27.3328342437744,1464
0,0,0,25,0,150.620895385742,14.7200002670288,27.9988327026367,1644
0,0,0,25,0,243.147155761719,13.5200004577637,27.8104991912842,1673
0,0,0,25,0,76.6372451782227,8.15999984741211,27.8568344116211,1430
0,0,0,16,9,282.464752197266,10,27.6016674041748,1556
0,0,0,3,22,92.28857421875,6.28000020980835,27.3724994659424,1487
0,0,0,21,0,662.175170898438,13.1999998092651,27.679666519165,1283
0,0,0,23,0,905.501098632812,4.80000019073486,27.4251670837402,1862
0,0,0,3,22,87.4799041748047,6.28000020980835,27.3724994659424,1487
0,0,0,24,0,76.0290679931641,34.9599990844727,27.621166229248,1725
0,0,0,25,0,220.99430847168,9.72000026702881,27.9136657714844,1460
0,0,0,25,0,135.114471435547,10.8400001525879,27.9673328399658,1486
0,0,0,25,0,210.496612548828,7.80000019073486,27.7448329925537,1376
25,0,0,0,0,11.2911148071289,129.360000610352,26.5481662750244,2203
2,23,0,0,0,22.8588104248047,116.120002746582,26.88450050354,2223
0,0,5,0,2,158.810180664062,2.59999990463257,27.3973331451416,1862
0,0,0,25,0,185.09049987793,7.80000019073486,27.7798328399658,1374
0,0,0,25,0,556.689636230469,8.15999984741211,27.8568344116211,1430
0,0,0,25,0,847.76708984375,7.76000022888184,27.6184997558594,1293
0,0,0,25,0,68.0833053588867,8.23999977111816,27.8198337554932,1364
0,0,0,21,4,238.777465820312,8.88000011444092,27.820499420166,1379
0,0,0,25,0,224.885284423828,8.23999977111816,27.8198337554932,1364
0,0,0,25,0,317.861297607422,9.80000019073486,27.9541664123535,1300
