Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,19,0,181.650314331055,7.44000005722046,27.6948337554932,1285
0,0,0,16,0,219.183822631836,5.80000019073486,27.6533336639404,1263
0,0,0,14,4,377.173614501953,4.76000022888184,27.6668338775635,1253
0,0,0,25,0,431.346649169922,18.6000003814697,27.7263336181641,1663
0,0,0,25,0,174.841354370117,5.59999990463257,27.7646675109863,1315
0,0,0,25,0,356.666320800781,7.51999998092651,27.9389991760254,1273
0,0,0,25,0,66.2126007080078,49.8800010681152,27.8406658172607,1360
0,0,0,25,0,195.982482910156,25.7199993133545,28.2148342132568,1264
0,0,0,25,0,708.843627929688,39.5200004577637,27.9618320465088,1265
0,0,0,25,0,563.117614746094,8.64000034332275,27.9196662902832,1287
0,0,0,25,0,441.023132324219,7.80000019073486,27.9265003204346,1289
0,0,0,25,0,294.466064453125,8.64000034332275,27.9589996337891,1286
0,0,0,25,0,42.1868209838867,60.3199996948242,27.8133335113525,1309
0,0,0,25,0,226.79557800293,41.9199981689453,28.0888328552246,1262
0,0,0,25,0,119.999870300293,6,28.0076675415039,1427
0,0,0,25,0,314.480560302734,43.2799987792969,28.037166595459,1261
0,0,0,25,0,45.9025421142578,71.120002746582,27.2740001678467,1667
0,3,0,22,0,44.1501159667969,97.5199966430664,27.0380001068115,1772
24,0,0,1,0,46.2845802307129,386.600006103516,25.6313323974609,1883
0,0,0,25,0,57.6054916381836,76.2399978637695,27.345832824707,1640
10,12,0,3,0,56.3420600891113,213.679992675781,26.1281661987305,2450
0,4,0,21,0,31.4677314758301,95.2799987792969,27.070333480835,1594
0,0,0,25,0,55.7950859069824,117.879997253418,26.9451656341553,1853
13,0,0,12,0,50.5344200134277,28.8400001525879,27.4796657562256,2882
25,0,0,0,0,2.53453874588013,518.080017089844,24.5779991149902,1579
0,14,0,11,0,16.3629055023193,194.279998779297,26.4286670684814,1477
25,0,0,0,0,4.42223167419434,518.080017089844,24.5779991149902,1579
20,4,0,1,0,12.6237688064575,587.039978027344,24.3344993591309,1589
0,0,0,25,0,25.8575229644775,115.919998168945,27.1156673431396,1443
0,0,0,25,0,25.6588325500488,90.4400024414062,27.3439998626709,1377
0,0,0,25,0,38.8855438232422,90.4400024414062,27.3439998626709,1377
15,5,0,5,0,9.41231441497803,219.600006103516,26.3435001373291,1410
0,0,0,25,0,274.947052001953,39.9599990844727,27.4476661682129,1422
0,0,0,25,0,232.946807861328,51.1199989318848,27.7063331604004,1478
0,0,0,25,0,294.007965087891,23.8799991607666,27.7321662902832,1509
0,0,0,25,0,60.5984954833984,124.959999084473,26.8573341369629,1941
0,0,0,25,0,141.038055419922,85.6800003051758,27.2233333587646,1757
0,0,0,25,0,153.021896362305,88.5199966430664,27.2068328857422,1716
0,0,0,25,0,714.163513183594,88.5199966430664,27.2068328857422,1716
0,0,0,25,0,113.211204528809,85.5599975585938,27.1533336639404,1675
25,0,0,0,0,3.07857894897461,456.959991455078,25.1818332672119,2097
6,5,0,14,0,72.6349868774414,209.399993896484,26.3834991455078,1728
0,0,0,25,0,106.392608642578,73.7200012207031,27.4375,1542
0,0,0,25,0,95.112922668457,49.439998626709,27.4286670684814,1905
0,0,0,22,0,281.464508056641,2.96000003814697,27.382999420166,1799
0,0,0,25,0,101.468955993652,82.2399978637695,27.1473331451416,2213
