Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,505.968109130859,8.64000034332275,27.9196666876475,1287
0,0,0,25,0,123.921333312988,4.71999979019165,27.597499926885,1384
0,0,0,25,0,92.375602722168,3.40000009536743,27.6048331260681,1398
0,0,0,25,0,362.659393310547,10.0799999237061,27.5526665051778,1448
0,0,0,25,0,15.9333114624023,2.16000008583069,27.4163335164388,1802
0,0,0,25,0,91.5446624755859,3.07999992370605,27.421666542689,1727
0,0,0,20,0,24.7895259857178,2.51999998092651,27.3958333333333,1727
0,0,0,25,0,759.894226074219,5.6399998664856,27.5434999465942,1436
0,0,0,25,0,362.659393310547,10.0799999237061,27.5526665051778,1448
0,0,0,25,0,182.114715576172,23.9200000762939,27.4631665547689,1499
0,0,0,25,0,149.733413696289,67.3199996948242,27.2379998366038,1541
17,0,0,0,8,7.14463567733765,10.5200004577637,27.2699999809265,1463
0,0,0,24,0,1070.16943359375,4.19999980926514,27.5591665903727,1338
0,0,0,24,1,395.408813476562,52.9599990844727,27.2583333651225,1426
0,25,0,0,0,5.2537670135498,62.5999984741211,26.9898332754771,1640
0,0,0,25,0,353.253143310547,4,27.5020000139872,1425
0,0,0,25,0,151.221710205078,5.84000015258789,27.5414997736613,1396
0,0,0,25,0,198.652572631836,1.96000003814697,27.5041666825612,1416
0,0,0,25,0,104.786117553711,2.35999989509583,27.4388332366943,1772
0,0,0,25,0,198.652572631836,1.48000001907349,27.5053331851959,1430
0,0,0,25,0,452.061584472656,1.08000004291534,27.5458331902822,1398
0,0,0,9,0,51.3776245117188,2.92000007629395,27.479666630427,1661
0,0,0,25,0,197.157913208008,6.44000005722046,28.0101668039958,1370
0,0,0,25,0,108.509010314941,3.83999991416931,27.8303332328796,1376
0,0,0,25,0,201.384521484375,8.27999973297119,27.753666639328,1330
0,0,0,18,2,163.628601074219,4.55999994277954,27.6111667950948,1292
0,0,0,16,5,127.444313049316,4.88000011444092,27.6238334178925,1301
0,0,0,16,5,127.444313049316,4.88000011444092,27.6238334178925,1301
2,0,0,5,0,91.8061294555664,3.79999995231628,27.5769999027252,1272
3,0,0,9,0,71.3180160522461,3.24000000953674,27.6009997526805,1287
8,0,0,6,0,161.210754394531,3.96000003814697,27.6056666374207,1276
0,0,0,13,12,132.490814208984,4.48000001907349,27.5776666800181,1313
0,0,0,25,0,150.311477661133,3.40000009536743,27.8323330879211,1339
0,0,0,20,0,77.6044769287109,3.20000004768372,27.5645000139872,1403
0,0,0,16,0,103.045585632324,2.83999991416931,27.4539999167124,1563
0,0,0,25,0,151.203506469727,128.520004272461,27.0216666062673,1494
0,0,0,24,1,395.408813476562,52.9599990844727,27.2583333651225,1426
0,0,0,25,0,122.803932189941,5.3600001335144,27.5101664861043,1407
0,0,0,19,6,141.698974609375,3.96000003814697,27.4511666297913,1393
0,0,0,25,0,122.803932189941,5.3600001335144,27.5101664861043,1407
0,0,0,20,5,193.489639282227,2.59999990463257,27.5988332430522,1351
0,0,0,18,2,163.628601074219,4.55999994277954,27.6111667950948,1292
0,0,0,25,0,642.821044921875,1.8400000333786,27.4246668815613,1354
0,0,0,25,0,152.468048095703,1.1599999666214,27.492666721344,1416
0,0,0,25,0,769.441223144531,2.48000001907349,27.564666668574,1337
0,0,0,23,2,228.131286621094,2.44000005722046,27.42800005277,1465
0,0,0,25,0,975.794372558594,3.27999997138977,27.5703331629435,1370
0,0,0,25,0,209.26155090332,6.55999994277954,27.9954996903737,1368
0,1,0,15,0,193.111419677734,4.84000015258789,27.6048332850138,1269
9,3,0,6,1,160.998382568359,5.11999988555908,27.5759998162587,1269
14,0,0,1,0,42.7698936462402,3.44000005722046,27.5174998442332,1266
7,0,0,13,0,42.7698936462402,3.44000005722046,27.6018330256144,1264
0,0,0,23,2,266.9755859375,10.1599998474121,27.6425000826518,1365
0,0,0,25,0,97.6154022216797,34.9599990844727,28.0020000139872,1348
0,0,0,23,2,266.9755859375,10.1599998474121,27.6425000826518,1365
0,0,0,25,0,130.8193359375,11.039999961853,27.8255001703898,1472
0,0,2,11,11,182.98567199707,9.11999988555908,27.4923335711161,1345
0,0,0,19,0,400.563171386719,8.68000030517578,27.6785000165304,1296
1,0,0,24,0,119.000839233398,4.03999996185303,27.5786666870117,1275
0,0,0,25,0,288.300933837891,5.44000005722046,27.9803335666656,1373
