Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
23,0,0,0,0,11.1948823928833,9.80000019073486,27.3158340454102,1456
0,0,0,25,0,143.522537231445,12.4399995803833,27.654167175293,1531
25,0,0,0,0,10.0277910232544,70.0800018310547,26.7083339691162,1723
0,0,0,25,0,211.499694824219,14.7200002670288,27.6765003204346,1656
23,0,0,0,0,18.3411903381348,9.15999984741211,27.3381671905518,1332
8,17,0,0,0,13.3015441894531,69.3600006103516,26.9906673431396,1354
0,13,0,12,0,57.6381530761719,91.2799987792969,26.9531669616699,1961
7,1,0,17,0,124.695213317871,5.23999977111816,27.6723327636719,1276
8,0,0,0,17,11.9860506057739,7.67999982833862,27.2520008087158,1313
8,3,0,0,0,15.7713279724121,11,27.2854995727539,1512
23,0,0,0,0,13.3324394226074,10.1199998855591,27.2766666412354,1423
1,11,0,2,0,15.6220397949219,9.27999973297119,27.6476669311523,1429
0,0,0,25,0,260.324249267578,13.1199998855591,28.003833770752,1713
0,0,0,25,0,95.7916107177734,13.3999996185303,27.8101673126221,1444
0,0,0,25,0,191.804000854492,14.0799999237061,28.0504989624023,1335
10,2,0,9,3,170.564392089844,38.5200004577637,27.3702659606934,3061
23,1,0,1,0,20.6180648803711,10.4799995422363,27.3578338623047,1613
0,0,0,25,0,231.782119750977,16.3199996948242,27.9969997406006,1674
0,0,0,25,0,226.689376831055,15.9200000762939,27.978832244873,1653
0,0,1,24,0,451.022979736328,18.2399997711182,27.8946666717529,1743
0,3,1,21,0,89.5258865356445,67.0800018310547,27.5208339691162,1815
24,0,0,0,0,6.63326406478882,10.6000003814697,27.2994995117188,1562
2,7,0,16,0,37.3666038513184,73.2399978637695,26.9883327484131,1376
20,0,0,0,0,6.37158584594727,11.1599998474121,27.2821674346924,1539
12,0,0,0,0,7.46080827713013,11.5600004196167,27.263334274292,1516
9,0,0,2,0,12.8385400772095,10.8400001525879,27.2536659240723,1493
0,4,0,0,0,15.4549465179443,9.68000030517578,27.5138339996338,1283
15,0,0,0,0,15.1402683258057,10.6800003051758,27.3448333740234,1260
0,2,0,23,0,39.1247863769531,9.72000026702881,27.6590003967285,1192
8,3,0,0,0,6.78112125396729,11,27.2854995727539,1512
0,2,0,23,0,17.8944702148438,188,26.7521667480469,1458
25,0,0,0,0,17.0851058959961,354.559997558594,25.2590007781982,1507
25,0,0,0,0,3.88485455513,1040.52001953125,21.8863334655762,1743
20,4,0,1,0,25.7437496185303,587.039978027344,24.3344993591309,1589
23,2,0,0,0,7.09338569641113,251.199996948242,26.1564998626709,1628
0,0,0,25,0,27.4698238372803,102.080001831055,27.183666229248,1502
0,0,0,25,0,157.590042114258,15.9200000762939,27.978832244873,1653
0,0,0,25,0,436.229064941406,25.3199996948242,27.8295001983643,1779
7,0,0,18,0,394.296020507812,43.4000015258789,27.662166595459,1812
7,0,0,18,0,296.687591552734,43.4000015258789,27.662166595459,1812
0,0,0,25,0,156.67594909668,40.8800010681152,27.8111667633057,1704
0,0,0,25,0,168.046264648438,22.8799991607666,27.9288330078125,1692
0,0,0,25,0,110.504249572754,53.0400009155273,27.6068325042725,1821
0,0,0,25,0,304.535552978516,13.039999961853,28.0081653594971,1660
0,0,0,25,0,355.361114501953,26.2000007629395,27.6611671447754,1569
0,0,0,25,0,140.598770141602,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,209.307830810547,38.9599990844727,27.849666595459,1247
0,0,0,25,0,352.812194824219,10.5200004577637,27.9664993286133,1271
0,0,0,25,0,310.272613525391,10.5200004577637,27.9664993286133,1271
0,0,0,25,0,529.252319335938,19.7199993133545,27.8778324127197,1268
0,0,0,25,0,78.5450744628906,42.7999992370605,27.7105007171631,1252
0,0,0,25,0,266.836578369141,7.51999998092651,27.9389991760254,1273
0,0,0,25,0,479.302520751953,14.6000003814697,28.0440006256104,1264
0,0,0,25,0,207.808029174805,42.7999992370605,27.7105007171631,1252
0,0,0,25,0,348.973205566406,6.67999982833862,27.6353340148926,1277
0,0,0,25,0,250.188781738281,10.0799999237061,27.949333190918,1254
0,0,0,25,0,393.712524414062,18.8400001525879,28.0626659393311,1261
