Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
2,0,0,16,0,84.2655639648438,9.84000015258789,27.519832611084,1305
0,0,0,20,4,202.795684814453,11.6800003051758,27.4985008239746,1384
0,0,0,25,0,194.410308837891,7.76000022888184,27.6184997558594,1293
0,0,0,25,0,664.905395507812,8.23999977111816,27.8969993591309,1297
0,0,0,17,0,512.680786132812,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,647.557739257812,8.4399995803833,28.0521659851074,1271
0,0,0,25,0,321.402526855469,16.1599998474121,28.1733341217041,1273
0,0,0,17,0,561.201354980469,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,391.7275390625,17.5599994659424,28.1781673431396,1274
0,0,0,25,0,1214.80859375,18.3999996185303,28.1380004882812,1264
0,0,0,25,0,4879.8515625,11.6800003051758,28.2931671142578,1333
0,0,0,25,0,388.810668945312,15.2399997711182,28.1599998474121,1284
0,0,0,25,0,958.4609375,9.80000019073486,27.9541664123535,1300
0,0,0,25,0,5070.3017578125,15.6800003051758,28.2700004577637,1309
0,0,0,25,0,1144.82214355469,18.3999996185303,28.1380004882812,1264
0,0,5,3,0,25752.232421875,13,28.3339996337891,1384
0,0,0,25,0,528.073791503906,21.0799999237061,28.1251659393311,1250
0,0,1,2,5,4773.8876953125,11.8000001907349,28.1761665344238,1348
0,0,0,25,0,212.107879638672,21.3199996948242,28.2325000762939,1275
0,0,1,2,5,22050.83203125,11.8000001907349,28.1761665344238,1348
0,0,0,25,0,213.76921081543,3.6800000667572,27.9491672515869,1472
0,0,0,25,0,190.937164306641,74.6399993896484,27.4344997406006,1821
0,0,0,25,0,56.8754196166992,115.400001525879,27.1765003204346,1808
0,0,0,25,0,316.826873779297,16.0400009155273,27.9433326721191,1709
0,0,0,25,0,207.344345092773,13.1199998855591,28.003833770752,1713
0,0,0,25,0,201.623748779297,13.3599996566772,27.8856658935547,1703
0,0,0,25,0,356.784545898438,11,27.6703338623047,1671
2,0,1,22,0,115.653053283691,90.6800003051758,27.3103332519531,1864
0,0,0,25,0,179.720108032227,13.3599996566772,27.8856658935547,1703
0,0,0,25,0,231.980316162109,14.3599996566772,27.7800006866455,1701
0,0,0,25,0,751.863891601562,12.3999996185303,27.7969989776611,1563
7,1,0,17,0,20.0665969848633,43.560001373291,27.0380001068115,1639
0,0,0,25,0,996.757751464844,123.040000915527,27.2810001373291,1779
0,0,0,25,0,204.945983886719,12.6400003433228,27.8941669464111,1700
0,0,1,24,0,451.022979736328,18.2399997711182,27.8946666717529,1743
0,0,0,25,0,204.945983886719,12.6400003433228,27.8941669464111,1700
0,0,0,25,0,227.174087524414,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,261.060943603516,12.6400003433228,27.8941669464111,1700
0,0,0,17,0,479.115905761719,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,312.507171630859,9.80000019073486,27.9541664123535,1300
0,0,1,2,5,4164.5185546875,11.8000001907349,28.1761665344238,1348
0,0,0,19,0,870.778930664062,11.039999961853,27.5691661834717,1364
0,0,0,10,11,119.256988525391,9.35999965667725,27.4721660614014,1323
0,0,0,25,0,326.035827636719,10.2799997329712,27.7256660461426,1382
0,0,0,25,0,112.922950744629,24,27.8978328704834,1498
0,0,0,25,0,80.8148803710938,8.15999984741211,27.8568344116211,1430
0,0,0,22,3,166.106430053711,10.4399995803833,27.7283325195312,1390
0,0,0,25,0,556.689636230469,8.15999984741211,27.8568344116211,1430
0,0,0,8,17,147.751403808594,7.03999996185303,27.5568332672119,1421
0,0,0,22,3,166.106430053711,10.4399995803833,27.7283325195312,1390
0,0,0,8,17,158.316131591797,7.03999996185303,27.5568332672119,1421
0,0,0,8,17,60.7575836181641,9.15999984741211,27.4526672363281,1382
