Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,24,0,269.461059570312,6.6399998664856,27.7948322296143,1266
0,0,0,25,0,16601.1484375,15.6800003051758,28.2700004577637,1309
0,0,0,3,19,7.68268775939941,8.19999980926514,27.6308326721191,1219
0,0,4,2,19,47.3441467285156,7.55999994277954,27.5841655731201,1617
0,0,0,0,15,73.3209686279297,7.51999998092651,27.3803329467773,1649
13,1,0,9,0,54.7765846252441,10.9200000762939,27.405834197998,1623
0,0,0,25,0,279.691436767578,13.0799999237061,28.1105003356934,1266
0,0,0,25,0,392.142608642578,8.4399995803833,28.0521659851074,1271
0,0,0,25,0,250.145797729492,7.15999984741211,27.7233333587646,1437
0,0,0,25,0,806.263244628906,11.8000001907349,28.1573333740234,1308
0,0,0,25,0,759.5830078125,18.5200004577637,28.0925006866455,1256
0,0,0,23,0,1072.46313476562,6.67999982833862,27.871000289917,1277
0,0,0,25,0,547.638977050781,8.07999992370605,27.954833984375,1281
0,0,0,25,0,170.731231689453,6.51999998092651,27.7668342590332,1371
0,0,0,6,16,590.506530761719,6.40000009536743,27.4589996337891,1275
0,0,0,21,0,202.716445922852,9,27.6098327636719,1319
0,0,0,23,2,475.776153564453,12.4399995803833,27.3328342437744,1583
0,0,0,25,0,293.895660400391,7.71999979019165,27.8075008392334,1304
0,0,0,25,0,357.906921386719,24.0799999237061,27.950834274292,1258
0,0,0,25,0,32.5042610168457,284.440002441406,26.3349990844727,1379
0,0,0,25,0,228.574340820312,51.0800018310547,27.767333984375,1389
0,0,0,0,10,NA,4.3600001335144,27.543888092041,2982
18,0,0,7,0,9.46664428710938,75.0400009155273,27.2369995117188,2782
0,25,0,0,0,5.4179515838623,52.0400009155273,27.0446662902832,1828
0,0,0,25,0,286.821655273438,24.0799999237061,27.950834274292,1258
0,0,0,25,0,560.535949707031,27.2800006866455,28.0314998626709,1258
0,0,0,25,0,118.690979003906,70.4800033569336,27.7986660003662,1249
0,0,0,25,0,268.874237060547,78.2799987792969,27.832332611084,1237
0,0,0,25,0,57.6441879272461,123.559997558594,27.0516662597656,1309
0,0,0,25,0,113.051475524902,64.4400024414062,27.9211654663086,1238
0,0,0,25,0,56.3254661560059,80.3199996948242,27.4314994812012,1385
0,0,0,25,0,405.803344726562,78.2799987792969,27.832332611084,1237
0,0,0,25,0,210.558441162109,46,28.033166885376,1228
0,0,0,25,0,269.813323974609,44.6800003051758,27.9796657562256,1242
0,0,0,25,0,267.543701171875,35.2799987792969,28.0191669464111,1242
0,0,0,25,0,230.35139465332,57.4799995422363,27.6786670684814,1269
12,4,0,9,0,148.4375,147.600006103516,26.6591663360596,2037
0,0,0,25,0,106.497039794922,119.680000305176,27.1865005493164,1349
0,0,0,25,0,170.841415405273,123.559997558594,27.0516662597656,1309
0,0,0,25,0,198.451141357422,123.559997558594,27.0516662597656,1309
0,0,0,25,0,86.579963684082,75.5599975585938,27.5429992675781,1362
0,0,0,25,0,42.4002914428711,119.680000305176,27.1865005493164,1349
0,0,0,25,0,182.370269775391,51.0800018310547,27.767333984375,1389
0,0,0,25,0,211.869232177734,72.5199966430664,27.3051662445068,1601
0,0,0,25,0,44.506290435791,61.5200004577637,27.4378337860107,1583
0,0,0,25,0,34.8230895996094,80.3199996948242,27.4314994812012,1385
0,0,0,25,0,68.0164337158203,201.199996948242,26.8121662139893,1359
0,0,0,25,0,24.3385715484619,80.3199996948242,27.4314994812012,1385
0,0,0,25,0,152.833740234375,119.680000305176,27.1865005493164,1349
0,0,0,25,0,198.357452392578,34.0400009155273,27.8778343200684,1311
0,0,0,25,0,16.8916091918945,135.360000610352,26.9703330993652,1406
0,0,0,25,0,55.478271484375,105.800003051758,27.1806659698486,1419
0,8,0,17,0,12.072772026062,201.960006713867,26.6633338928223,1489
0,0,0,25,0,27.1164283752441,113.160003662109,27.1136665344238,1411
0,0,0,25,0,89.8536911010742,31.2800006866455,28.0836658477783,1510
0,0,0,25,0,119.77172088623,65.4800033569336,27.8831672668457,1317
0,0,14,11,0,61.9526786804199,47.1599998474121,27.980167388916,1486
0,0,0,25,0,34.3564910888672,100.839996337891,27.3071670532227,1410
0,0,0,25,0,55.1531867980957,100.839996337891,27.3071670532227,1410
2,1,0,22,0,29.4357414245605,211.320007324219,26.5868339538574,1454
2,1,0,22,0,22.5583763122559,211.320007324219,26.5868339538574,1454
0,4,0,21,0,131.746368408203,127.959999084473,26.9408340454102,1492
2,0,0,23,0,17.95778465271,138.720001220703,26.912166595459,1441
0,0,0,25,0,21.8791847229004,140.720001220703,26.9144992828369,1441
0,2,0,23,0,18.5045986175537,188,26.7521667480469,1458
0,0,0,25,0,64.4938812255859,80.1999969482422,27.3268337249756,1555
