Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,6,19,58.8051109313965,8.84000015258789,27.3786678314209,1456
0,0,0,2,23,55.2324256896973,6.48000001907349,27.3398342132568,1473
0,0,0,25,0,208.263809204102,27.6800003051758,28.0729999542236,1624
0,0,0,13,12,76.4161224365234,7.44000005722046,27.4743328094482,1284
0,0,0,25,0,51.7743110656738,7.84000015258789,27.5641670227051,1319
0,0,0,25,0,916.366516113281,12.4399995803833,28.1348323822021,1298
0,0,0,25,0,128.507766723633,21.0799999237061,28.1778335571289,1495
0,0,3,22,0,220.829040527344,15.6400003433228,27.7274990081787,1559
0,0,0,25,0,207.42057800293,12.5200004577637,27.8848342895508,1682
0,25,0,0,0,14.1141586303711,64.8399963378906,27.1013336181641,1664
0,0,0,25,0,98.0795364379883,15.8000001907349,28.0756664276123,1282
2,1,0,22,0,46.354133605957,124.080001831055,26.5993328094482,1706
0,2,23,0,0,23.9184589385986,9.96000003814697,27.7468338012695,1672
23,2,0,0,0,30.8629913330078,108.040000915527,26.4563331604004,1677
1,0,10,14,0,23.1830711364746,38.1199989318848,27.1596660614014,1663
0,0,0,10,0,140.605102539062,9.39999961853027,27.3993339538574,1309
0,0,0,25,0,775.778564453125,14.7600002288818,27.9751663208008,1279
0,0,0,25,0,192.721817016602,28.6000003814697,28.1420001983643,1278
0,0,0,25,0,264.992645263672,23.1599998474121,28.1119995117188,1246
0,0,0,25,0,219.975234985352,16.2800006866455,28.0226669311523,1490
0,0,0,25,0,24.8052940368652,80.9199981689453,27.2956657409668,1558
25,0,0,0,0,0.445567190647125,175.080001831055,26.5326671600342,2227
0,0,0,25,0,22.7642955780029,80.9199981689453,27.2956657409668,1558
0,0,0,25,0,48.9599914550781,61.5200004577637,27.4378337860107,1583
0,0,0,25,0,118.544593811035,67.2799987792969,27.2563323974609,1566
0,0,0,25,0,70.2482223510742,67.2799987792969,27.2563323974609,1566
0,0,0,25,0,62.5355606079102,222.919998168945,26.6878337860107,1458
25,0,0,0,0,7.94061660766602,456.959991455078,25.1818332672119,2097
25,0,0,0,0,35.2962913513184,329.160003662109,25.7356662750244,2095
1,6,5,13,0,14.7402715682983,31.0799999237061,27.3891658782959,2538
0,0,0,25,0,58.1149482727051,55.0400009155273,27.5458335876465,1524
0,0,0,25,0,22.7972869873047,61.5200004577637,27.4378337860107,1583
0,0,0,25,0,65.8708114624023,87.0400009155273,27.343334197998,1448
0,0,0,25,0,25.2589282989502,96.4800033569336,27.2036666870117,1720
25,0,0,0,0,0.22651506960392,470.320007324219,25.0044994354248,2177
0,3,9,0,2,21.0415515899658,8.68000030517578,27.5973339080811,1658
0,0,0,25,0,38.353199005127,23.7600002288818,28.0651664733887,1587
0,0,0,25,0,18.1085815429688,60.2400016784668,27.7083339691162,1457
0,0,0,25,0,38.9418106079102,72.6399993896484,27.7396659851074,1425
0,0,0,25,0,22.3465995788574,82.7600021362305,27.761833190918,1373
0,0,0,25,0,45.4222259521484,109.040000915527,27.3673324584961,1339
0,0,0,24,0,51.0552940368652,14.6800003051758,27.783332824707,1691
0,0,0,25,0,112.922470092773,67.2799987792969,27.7733325958252,1325
0,3,0,22,0,41.1277503967285,96.8000030517578,27.1803340911865,1614
0,2,0,23,0,67.1711502075195,98.120002746582,27.2660007476807,1540
0,0,0,25,0,436.257476806641,64.0400009155273,27.7456665039062,1378
0,0,0,25,0,80.9367752075195,40.4799995422363,27.4168338775635,2162
25,0,0,0,0,16.7758712768555,716,23.7900009155273,2245
3,3,9,10,0,16.9409236907959,7.3600001335144,27.470666885376,2556
25,0,0,0,0,0.136956349015236,981.599975585938,22.246166229248,2161
25,0,0,0,0,1.29552853107452,696.159973144531,23.8041667938232,2147
25,0,0,0,0,1.37413549423218,716,23.7900009155273,2245
25,0,0,0,0,0.757504642009735,716,23.7900009155273,2245
12,4,0,9,0,145.650207519531,92.2399978637695,26.99049949646,2233
25,0,0,0,0,0.757847964763641,535.840026855469,24.67799949646,2335
25,0,0,0,0,0.515546441078186,657.320007324219,24.0065002441406,2373
21,4,0,0,0,130.574966430664,122.23999786377,26.8166675567627,2073
0,0,0,25,0,73.0005264282227,118.400001525879,27.253999710083,1277
0,0,0,25,0,37.8717460632324,202.399993896484,27.0318336486816,1315
0,0,0,25,0,57.6441879272461,123.559997558594,27.0516662597656,1309
21,4,0,0,0,119.593887329102,122.23999786377,26.8166675567627,2073
25,0,0,0,0,0.482687175273895,657.320007324219,24.0065002441406,2373
20,3,1,1,0,6.62977695465088,138.360000610352,26.9163341522217,2615
10,0,8,7,0,42.3602752685547,6.48000001907349,27.5071678161621,2588
25,0,0,0,0,4.62401056289673,535.719970703125,24.9950008392334,2562
25,0,0,0,0,0.849977254867554,535.840026855469,24.67799949646,2335
25,0,0,0,0,0.948126494884491,578.679992675781,24.5834999084473,2489
25,0,0,0,0,0.414845198392868,657.320007324219,24.0065002441406,2373
21,1,3,0,0,6.64748334884644,74.4400024414062,27.1714992523193,2717
25,0,0,0,0,0.985969424247742,719.159973144531,23.9848327636719,2547
0,0,0,25,0,218.239608764648,79.7600021362305,27.1941661834717,1977
0,0,0,25,0,171.446243286133,31.1200008392334,27.4631671905518,2150
0,0,0,25,0,347.13818359375,43.3199996948242,27.4146671295166,2047
8,9,0,8,0,197.136505126953,173.679992675781,26.5645008087158,1906
0,0,0,25,0,45.550666809082,105.440002441406,27.4624996185303,1348
0,0,0,25,0,139.168640136719,75.6399993896484,27.1626663208008,1655
0,0,0,25,0,167.949356079102,25.7999992370605,27.3605003356934,2324
0,0,0,25,0,167.99462890625,28.4799995422363,27.300666809082,2493
0,0,0,25,0,130.912246704102,28.4799995422363,27.300666809082,2493
25,0,0,0,0,0.588232040405273,504.519989013672,24.8059997558594,2495
