Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,205.139205932617,26.8799991607666,28.1809997558594,1275
0,0,0,25,0,1042.83618164062,11.8000001907349,28.1573333740234,1308
0,0,0,17,0,683.636840820312,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,57.8244857788086,6.19999980926514,27.7181663513184,1396
0,0,0,25,0,177.772918701172,47.2799987792969,27.4833335876465,2030
0,0,0,19,0,121.81787109375,12.7600002288818,27.4363327026367,1509
0,0,0,25,0,223.10221862793,10.8400001525879,27.4839992523193,1412
0,0,4,10,0,55.3005905151367,9.23999977111816,27.5751667022705,1573
0,0,0,20,0,153.999649047852,42.3600006103516,27.6128330230713,1790
0,0,0,25,0,135.887466430664,28.7999992370605,28.0725002288818,1537
0,0,0,25,0,119.489921569824,1.39999997615814,27.5036659240723,1417
0,0,1,21,0,3404.87255859375,9.23999977111816,27.8721675872803,1288
0,0,0,17,0,46.9456443786621,3.75999999046326,27.7388343811035,1446
0,0,0,21,0,246.368270874023,13.6800003051758,27.412166595459,1644
23,0,0,0,0,18.8402576446533,9.15999984741211,27.3381671905518,1332
0,16,0,9,0,29.6924610137939,123.599998474121,27.0146675109863,1401
24,0,0,0,1,6.80498313903809,10.4399995803833,27.3209991455078,1478
25,0,0,0,0,1.27261066436768,183.679992675781,26.5438327789307,2649
25,0,0,0,0,2.60569190979004,24.1200008392334,27.2866668701172,2401
24,1,0,0,0,2.18448996543884,97.5599975585938,26.9756660461426,2319
0,25,0,0,0,15.5298681259155,150.160003662109,26.7016658782959,1864
22,3,0,0,0,5.93715333938599,139.880004882812,26.7111663818359,1551
1,24,0,0,0,2.29266405105591,211,26.3346672058105,1765
25,0,0,0,0,1.93757796287537,89.120002746582,26.8521671295166,2404
25,0,0,0,0,2.14411854743958,89.120002746582,26.8521671295166,2404
25,0,0,0,0,2.14752769470215,41.3600006103516,27.2063331604004,2258
25,0,0,0,0,0.743913948535919,66.0400009155273,27.0358333587646,2200
7,7,4,7,0,4.19035148620605,26.8799991607666,27.3921661376953,2474
25,0,0,0,0,3.3828980922699,65.0400009155273,27.0813331604004,2335
16,9,0,0,0,4.84169578552246,44.3199996948242,27.1551666259766,2445
24,0,1,0,0,3.06290030479431,31.8400001525879,27.2590007781982,2290
25,0,0,0,0,5.14177894592285,189.479995727539,26.4593334197998,2047
25,0,0,0,0,0.692668616771698,644.880004882812,24.1364994049072,2219
25,0,0,0,0,1.40674865245819,244.960006713867,26.1088333129883,2274
25,0,0,0,0,0.203827545046806,648.320007324219,24.1118335723877,2267
25,0,0,0,0,0.116217374801636,334.679992675781,25.6319999694824,2340
25,0,0,0,0,0.198300272226334,686.599975585938,23.6049995422363,2150
2,12,0,11,0,38.8485641479492,144,26.8128337860107,1515
25,0,0,0,0,0.636519610881805,644.880004882812,24.1364994049072,2219
25,0,0,0,0,1.59738743305206,41.3600006103516,27.2063331604004,2258
25,0,0,0,0,0.872134387493134,447.239990234375,25.1515007019043,3190
