node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
352,353,14.07592986015,11.7259812714273,104.594260706734,11.3885938383049,104.64450866229,14.07592986015,0,1967.72278788382,1981.79871774397,37.9569973584259
353,354,1.871980501339,11.3885938383049,104.64450866229,11.3248361552424,104.655757163041,15.947910361489,14.07592986015,1981.79871774397,1983.67069824531,7.20314880747131
354,355,3.153245780952,11.3248361552424,104.655757163041,11.1555395027729,104.700773643831,19.101156142441,15.947910361489,1983.67069824531,1986.82394402626,19.4771740509041
355,356,0.9881443506452,11.1555395027729,104.700773643831,10.9902987727579,104.672196501264,20.0893004930862,19.101156142441,1986.82394402626,1987.81208837691,18.6583019855091
356,357,1.295135228178,10.9902987727579,104.672196501264,11.0055227577155,104.642019592991,21.3844357212642,20.0893004930862,1987.81208837691,1989.10722360509,3.70772520497411
357,358,2.951518425114,11.0055227577155,104.642019592991,10.849735954496,104.601251549353,24.3359541463782,21.3844357212642,1989.10722360509,1992.0587420302,17.9061368835506
358,359,4.976427196123,10.849735954496,104.601251549353,10.584321851207,104.290882123841,29.3123813425012,24.3359541463782,1992.0587420302,1997.03516922632,45.0060414192735
359,160,1.463460910662,10.584321851207,104.290882123841,10.4924510172,104.299773247231,30.7758422531632,29.3123813425012,1997.03516922632,1998.49863013699,10.2736059128212
359,360,0.3872237676892,10.584321851207,104.290882123841,10.8154549762088,105.098917974846,29.6996051101904,29.3123813425012,1997.03516922632,1997.42239299401,92.0585841623113
360,361,0.9931384933107,10.8154549762088,105.098917974846,11.406858231622,105.226193016144,30.6927436035011,29.6996051101904,1997.42239299401,1998.41553148732,67.2892710653756
361,284,3.715975361991,11.406858231622,105.226193016144,11.4761374843663,105.16142219366,34.4087189654921,30.6927436035011,1998.41553148732,2002.13150684931,10.4607672609632
361,292,7.587208238703,11.406858231622,105.226193016144,13.8443149678607,102.767309398156,38.2799518422041,30.6927436035011,1998.41553148732,2006.00273972603,380.743899725205
360,350,1.273497416946,10.8154549762088,105.098917974846,11.009308190637,105.088625012715,30.9731025271364,29.6996051101904,1997.42239299401,1998.69589041096,21.6098006995075
358,362,3.217229749653,10.849735954496,104.601251549353,10.7867204175488,104.450556262579,27.5531838960312,24.3359541463782,1992.0587420302,1995.27597177985,17.9089654949307
362,363,1.915813163948,10.7867204175488,104.450556262579,10.8630977857254,104.428573191913,29.4689970599792,27.5531838960312,1995.27597177985,1997.1917849438,8.83585662781905
363,13,1.624653412363,10.8630977857254,104.428573191913,11.4750472891298,104.193582452392,31.0936504723422,29.4689970599792,1997.1917849438,1998.81643835616,72.798518618663
363,364,0.2085387873021,10.8630977857254,104.428573191913,10.8800674317256,104.424480542175,29.6775358472813,29.4689970599792,1997.1917849438,1997.4003237311,1.94139009455713
364,365,2.248118839002,10.8800674317256,104.424480542175,10.9504843427454,104.402144356197,31.9256546862833,29.6775358472813,1997.4003237311,1999.64844257011,8.21050924145537
365,366,2.755787510676,10.9504843427454,104.402144356197,11.0200470572046,104.330721946367,34.6814421969593,31.9256546862833,1999.64844257011,2002.40423008078,10.9951127424795
366,367,8.699457846694,11.0200470572046,104.330721946367,11.2085069682541,104.337155119308,43.3809000436533,34.6814421969593,2002.40423008078,2011.10368792748,20.9918527534147
367,368,2.978116400921,11.2085069682541,104.337155119308,10.8620268288993,104.109804168125,46.3590164445743,43.3809000436533,2011.10368792748,2014.0818043284,45.8788024138352
368,100,1.266140877084,10.8620268288993,104.109804168125,10.7169712334859,103.927825113853,47.6251573216583,46.3590164445743,2014.0818043284,2015.34794520548,25.627940311625
368,223,1.797647726399,10.8620268288993,104.109804168125,10.7236934268028,104.389064521612,48.1566641709733,46.3590164445743,2014.0818043284,2015.8794520548,34.2015792717595
367,369,4.003470379952,11.2085069682541,104.337155119308,10.6451287704591,104.611590097129,47.3843704236053,43.3809000436533,2011.10368792748,2015.10715830743,69.5219814748177
369,370,0.14319663621,10.6451287704591,104.611590097129,10.7429657282807,104.591825444938,47.5275670598153,47.3843704236053,2015.10715830743,2015.25035494364,11.1041085220249
370,371,1.089028902686,10.7429657282807,104.591825444938,10.7195649625689,104.583883839394,48.6165959625013,47.5275670598153,2015.25035494364,2016.33938384632,2.74606508021348
371,232,0.3764631482129,10.7195649625689,104.583883839394,10.7113374179818,104.874573748558,48.9930591107142,48.6165959625013,2016.33938384632,2016.71584699454,31.8096301370377
371,24,1.353766838609,10.7195649625689,104.583883839394,10.6340211547807,104.626660071287,49.9703628011103,48.6165959625013,2016.33938384632,2017.69315068493,10.6107135715616
370,59,2.393480672801,10.7429657282807,104.591825444938,10.8553175574108,104.446668107144,49.9210477326163,47.5275670598153,2015.25035494364,2017.64383561644,20.2088451007154
369,35,1.922978678874,10.6451287704591,104.611590097129,10.4651209501993,104.572346995488,49.3073491024793,47.3843704236053,2015.10715830743,2017.0301369863,20.494225559272
366,54,6.002873744356,11.0200470572046,104.330721946367,12.228344761253,104.530431571432,40.6843159413153,34.6814421969593,2002.40423008078,2008.40710382514,136.263621785522
365,372,0.09418397311218,10.9504843427454,104.402144356197,10.938592616332,104.410279790714,32.0198386593955,31.9256546862833,1999.64844257011,1999.74262654322,1.59474200913715
372,45,9.402578936234,10.938592616332,104.410279790714,11.3368692385402,103.967562667917,41.4224175956295,32.0198386593955,1999.74262654322,2009.14520547945,65.6063569239805
372,373,0.1482448268814,10.938592616332,104.410279790714,10.9206701355026,104.439093190799,32.1680834862769,32.0198386593955,1999.74262654322,1999.8908713701,3.72823914631028
373,374,0.2308931697022,10.9206701355026,104.439093190799,10.8515183685214,104.443632719079,32.3989766559791,32.1680834862769,1999.8908713701,2000.1217645398,7.7142215497219
374,375,1.106883823784,10.8515183685214,104.443632719079,10.8498851886581,104.436598000305,33.5058604797631,32.3989766559791,2000.1217645398,2001.22864836359,0.790327386487573
375,295,8.812447526826,10.8498851886581,104.436598000305,10.3754173858614,104.808772764573,42.3183080065891,33.5058604797631,2001.22864836359,2010.04109589041,66.6954285466047
375,197,4.059022869291,10.8498851886581,104.436598000305,10.8264814198884,104.392209613446,37.5648833490541,33.5058604797631,2001.22864836359,2005.28767123288,5.5084502238158
374,376,0.6749772425096,10.8515183685214,104.443632719079,10.8880691570233,104.436145727263,33.0739538984887,32.3989766559791,2000.1217645398,2000.79674178231,4.15048744164225
376,377,0.6829268072764,10.8880691570233,104.436145727263,10.7655981185854,104.226517381571,33.7568807057651,33.0739538984887,2000.79674178231,2001.47966858959,26.6695941948525
377,275,1.572386204933,10.7655981185854,104.226517381571,10.8000464164118,104.161598048899,35.3292669106981,33.7568807057651,2001.47966858959,2003.05205479452,8.06901533198929
377,378,0.4466891295915,10.7655981185854,104.226517381571,10.7092823443648,104.203952369818,34.2035698353566,33.7568807057651,2001.47966858959,2001.92635771918,6.73759812750003
378,102,8.221587486301,10.7092823443648,104.203952369818,10.9190438512359,104.560391985991,42.4251573216576,34.2035698353566,2001.92635771918,2010.14794520548,45.435476087925
378,379,0.747087197603,10.7092823443648,104.203952369818,10.7091349463621,104.205461597641,34.9506570329596,34.2035698353566,2001.92635771918,2002.67344491678,0.165900274531391
379,380,2.028218033554,10.7091349463621,104.205461597641,10.726469120382,104.106522642556,36.9788750665136,34.9506570329596,2002.67344491678,2004.70166295034,10.9928223468645
380,313,5.594227460624,10.726469120382,104.106522642556,12.6608195463622,103.442114738054,42.5731025271376,36.9788750665136,2004.70166295034,2010.29589041096,227.192636057986
380,381,2.988285436472,10.726469120382,104.106522642556,10.8458115795552,104.120732894431,39.9671605029856,36.9788750665136,2004.70166295034,2007.68994838681,13.3762390875499
381,66,0.5013084437942,10.8458115795552,104.120732894431,10.4428155339924,104.500025226194,40.4684689467798,39.9671605029856,2007.68994838681,2008.1912568306,61.1125955878198
381,335,0.8510352197505,10.8458115795552,104.120732894431,10.8473777283224,104.05839808521,40.8181957227361,39.9671605029856,2007.68994838681,2008.54098360656,6.81760730324621
379,382,0.65962163531,10.7091349463621,104.205461597641,10.7596627345761,104.223346472167,35.6102786682696,34.9506570329596,2002.67344491678,2003.33306655209,5.95538948937777
382,383,3.530482750019,10.7596627345761,104.223346472167,10.70869600171,104.17169773257,39.1407614182886,35.6102786682696,2003.33306655209,2006.86354930211,8.00654793851336
383,384,0.3075137365506,10.70869600171,104.17169773257,10.7542482278879,104.206919895242,39.4482751548392,39.1407614182886,2006.86354930211,2007.17106303866,6.36845610587619
384,385,0.1764947232419,10.7542482278879,104.206919895242,11.1115392541439,104.014506142304,39.6247698780811,39.4482751548392,2007.17106303866,2007.3475577619,44.9930350933669
385,386,0.1797073727329,11.1115392541439,104.014506142304,11.4266292085375,104.373514503707,39.804477250814,39.6247698780811,2007.3475577619,2007.52726513464,52.5993697086753
386,387,0.9962441071652,11.4266292085375,104.373514503707,11.427487025322,104.316622491403,40.8007213579792,39.804477250814,2007.52726513464,2008.5235092418,6.20863031919197
387,388,0.311627812393,11.427487025322,104.316622491403,11.4262318192939,104.302042738724,41.1123491703722,40.8007213579792,2008.5235092418,2008.83513705419,1.59702747775223
388,15,3.263223601543,11.4262318192939,104.302042738724,11.5639261336517,104.47639932789,44.3755727719152,41.1123491703722,2008.83513705419,2012.09836065574,24.4285804017207
388,165,3.932622508647,11.4262318192939,104.302042738724,11.5305692618607,104.3421196855,45.0449716790192,41.1123491703722,2008.83513705419,2012.76775956284,12.4109184679536
387,389,2.002242217143,11.427487025322,104.316622491403,11.3700854554141,104.388267987768,42.8029635751222,40.8007213579792,2008.5235092418,2010.52575145894,10.0977058782738
389,390,1.239046007591,11.3700854554141,104.388267987768,11.3959051110814,104.425732098238,44.0420095827132,42.8029635751222,2010.52575145894,2011.76479746654,4.99785990866011
390,241,1.347531300588,11.3959051110814,104.425732098238,11.4029045669476,104.476360914213,45.3895408833012,44.0420095827132,2011.76479746654,2013.11232876712,5.57968804685466
390,19,0.5630713859236,11.3959051110814,104.425732098238,11.418012742298,104.4442253138,44.6050809686368,44.0420095827132,2011.76479746654,2012.32786885246,3.18271213120921
389,323,1.074248541055,11.3700854554141,104.388267987768,13.1281035830443,104.916364040325,43.8772121161772,42.8029635751222,2010.52575145894,2011.6,203.966959055795
386,153,2.853556783172,11.4266292085375,104.373514503707,10.8243123130543,104.367534531124,42.658034033986,39.804477250814,2007.52726513464,2010.38082191781,67.0554302624533
385,391,1.181736098042,11.1115392541439,104.014506142304,11.1253064169128,103.950486114585,40.8065059761231,39.6247698780811,2007.3475577619,2008.52929385995,7.15916217066098
391,392,0.1442706589428,11.1253064169128,103.950486114585,11.0740090122512,103.965553289457,40.9507766350659,40.8065059761231,2008.52929385995,2008.67356451889,5.94309925872437
392,393,4.008322555839,11.0740090122512,103.965553289457,10.9838863626748,104.292474603081,44.9590991909049,40.9507766350659,2008.67356451889,2012.68188707473,37.104121919427
