Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,69.5965728759766,145.440002441406,27.4578342437744,1269
0,0,0,25,0,176.441497802734,70.9199981689453,27.6591663360596,1265
0,0,0,25,0,230.769515991211,55.0800018310547,27.9141674041748,1294
0,0,0,25,0,104.86937713623,50.2400016784668,27.9901657104492,1282
0,0,0,25,0,108.771667480469,9.76000022888184,27.8851661682129,1457
0,0,0,25,0,10.1244077682495,81.4000015258789,27.2953338623047,1421
0,0,0,25,0,224.150253295898,49.3199996948242,27.9141674041748,1294
0,0,0,25,0,269.746856689453,43.2799987792969,28.037166595459,1261
5,1,0,19,0,139.957733154297,71.0800018310547,27.2888336181641,1854
0,0,0,25,0,118.421913146973,119.680000305176,27.1865005493164,1349
0,0,0,25,0,262.160827636719,43.5999984741211,28.0458335876465,1257
0,0,0,25,0,189.880126953125,38.7200012207031,28.0976676940918,1281
5,0,0,0,7,26.9036388397217,7.51999998092651,27.2859992980957,1223
13,0,0,0,4,16.8777122497559,8.88000011444092,27.3518333435059,1252
0,0,0,25,0,53.9220733642578,60.5999984741211,27.505500793457,1536
0,0,0,25,0,228.574340820312,51.0800018310547,27.767333984375,1389
0,0,0,25,0,243.317230224609,51.0800018310547,27.767333984375,1389
0,0,0,25,0,222.339859008789,8.4399995803833,28.0026664733887,1271
0,0,0,11,12,519.176208496094,3.16000008583069,27.6765003204346,1253
0,0,0,25,0,431.251129150391,8.11999988555908,27.9405002593994,1271
0,0,0,22,3,523.115661621094,11.1199998855591,27.4651660919189,1532
0,0,0,25,0,303.1826171875,12.5200004577637,27.9346675872803,1300
0,1,0,24,0,35.3530082702637,136.600006103516,26.8941669464111,1471
0,0,0,25,0,620.882690429688,12.5200004577637,28.041332244873,1284
0,0,0,25,0,528.470581054688,9.80000019073486,28.0408325195312,1295
0,0,1,16,0,5120.1640625,9.11999988555908,28.2235012054443,1320
1,0,0,12,0,301.8916015625,7.71999979019165,27.6065006256104,1289
0,0,2,13,0,3360.27612304688,12.2799997329712,28.3255004882812,1343
0,0,0,17,8,248.130584716797,8.96000003814697,27.6681671142578,1340
0,0,0,13,12,54.4183235168457,7.44000005722046,27.4743328094482,1284
0,0,24,1,0,17.2988510131836,34.2000007629395,27.3586654663086,1676
0,0,0,25,0,552.707214355469,7.80000019073486,27.6331672668457,1297
0,0,0,25,0,42.9346122741699,28.4400005340576,27.582332611084,1415
0,0,0,25,0,743.160827636719,18.8799991607666,28.2041664123535,1278
0,0,0,13,12,53.8461990356445,7.44000005722046,27.4743328094482,1284
0,0,0,21,4,79.8615951538086,6.6399998664856,27.5056667327881,1492
0,0,0,21,4,64.3852844238281,6.80000019073486,27.4986667633057,1520
0,0,0,25,0,103.48218536377,11.8000001907349,27.5389995574951,1557
13,1,0,9,0,40.7062950134277,10.9200000762939,27.405834197998,1623
0,0,0,25,0,186.989822387695,11.8000001907349,27.5389995574951,1557
0,0,0,21,4,121.361892700195,6.80000019073486,27.4986667633057,1520
0,0,0,24,1,71.2783813476562,7.84000015258789,27.5673332214355,1407
0,0,0,0,25,75.3070297241211,5.55999994277954,27.44700050354,1481
0,0,0,25,0,838.849426269531,13.6800003051758,27.8134994506836,1598
0,0,0,25,0,449.468841552734,13.6800003051758,27.8134994506836,1598
0,0,0,25,0,273.229858398438,13.960000038147,27.9284992218018,1630
0,0,0,25,0,265.669006347656,13.960000038147,27.9284992218018,1630
0,0,0,4,21,65.1033172607422,7.88000011444092,27.4031658172607,1356
0,0,0,25,0,141.031982421875,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,170.524490356445,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,222.677719116211,12.2399997711182,27.7371673583984,1529
0,0,0,0,24,101.664840698242,8.11999988555908,27.4996662139893,1297
0,0,0,25,0,143.155426025391,10.1999998092651,27.7493324279785,1384
1,0,0,24,0,56.7890968322754,30.2399997711182,27.6476669311523,1460
1,0,0,22,1,166.60986328125,8.80000019073486,27.6599998474121,1466
0,0,0,25,0,339.621276855469,11.4399995803833,27.8924999237061,1411
0,0,0,25,0,81.640022277832,10.1999998092651,27.7493324279785,1384
0,0,1,24,0,147.729690551758,26.1200008392334,28.162166595459,1541
0,0,0,13,12,102.801467895508,7.44000005722046,27.4743328094482,1284
0,0,0,10,15,244.343444824219,7.48000001907349,27.7403335571289,1263
0,0,0,25,0,40.7977600097656,7.84000015258789,27.5641670227051,1319
0,0,10,9,6,62.880916595459,9.80000019073486,27.5658340454102,1653
0,0,0,25,0,119.320877075195,11.8000001907349,27.5389995574951,1557
0,0,0,25,0,52.2469711303711,86.879997253418,27.2971668243408,1533
0,0,0,25,0,219.27490234375,31.5200004577637,27.5596675872803,1949
0,0,0,25,0,219.27490234375,31.5200004577637,27.5596675872803,1949
0,0,0,25,0,206.895309448242,5.32000017166138,27.5295009613037,1752
0,0,0,25,0,118.757263183594,6.59999990463257,27.6800003051758,1480
0,0,0,25,0,86.9742584228516,51.0400009155273,27.2259998321533,2331
0,0,0,25,0,128.835861206055,59,27.3836669921875,1650
1,5,0,19,0,88.8776779174805,151.039993286133,26.779333114624,1730
0,0,0,25,0,204.370147705078,72,27.1973323822021,1779
9,2,0,14,0,20.9042301177979,329.480010986328,25.781665802002,1794
0,0,0,25,0,218.18522644043,83.2799987792969,27.3473339080811,1635
7,1,0,17,0,50.2669410705566,171.800003051758,26.7823333740234,1499
0,0,0,25,0,69.0681762695312,55.4799995422363,27.5090007781982,1566
0,1,0,24,0,11.6831302642822,2.20000004768372,27.4044990539551,1713
0,1,0,24,0,9.60396003723145,2.20000004768372,27.4044990539551,1713
0,0,0,25,0,10.2212705612183,2.55999994277954,27.4231662750244,1676
0,2,0,23,0,40.8532676696777,107.120002746582,27.0305004119873,1636
0,0,0,25,0,165.159301757812,11.8000001907349,27.5389995574951,1557
0,0,2,23,0,33.9937705993652,10.0799999237061,27.8229999542236,1643
0,0,0,21,4,151.946823120117,6.80000019073486,27.4986667633057,1520
0,0,0,21,4,176.745391845703,6.80000019073486,27.4986667633057,1520
0,0,0,25,0,56.561222076416,12.7600002288818,27.7096672058105,1611
0,0,0,25,0,196.799987792969,8.15999984741211,27.8568344116211,1430
0,0,0,12,13,169.70442199707,13.1599998474121,27.3833332061768,1580
0,0,0,16,8,226.934371948242,7.67999982833862,27.5056667327881,1442
0,0,0,21,4,79.8615951538086,6.6399998664856,27.5056667327881,1492
0,0,0,21,4,128.176391601562,6.6399998664856,27.5056667327881,1492
22,0,0,0,3,44.8581962585449,8.52000045776367,27.2936668395996,1280
0,0,0,21,4,68.7581558227539,6.6399998664856,27.5056667327881,1492
0,0,0,21,4,80.5856323242188,6.6399998664856,27.5056667327881,1492
0,4,0,21,0,54.692268371582,127.959999084473,26.9408340454102,1492
0,0,0,2,23,80.9479522705078,5.40000009536743,27.3226661682129,1421
0,0,0,16,8,74.0762939453125,7.67999982833862,27.5056667327881,1442
0,5,5,15,0,18.3318367004395,18.5599994659424,27.7485008239746,1408
0,0,0,16,8,173.505004882812,7.67999982833862,27.5056667327881,1442
0,0,0,25,0,234.780960083008,11.5200004577637,27.6976661682129,1496
0,0,0,0,24,92.9350128173828,7.48000001907349,27.3461666107178,1381
0,0,0,12,13,53.9411277770996,13.1599998474121,27.3833332061768,1580
16,0,0,0,0,75.2816543579102,7.03999996185303,27.4039993286133,1628
0,0,7,18,0,35.9399642944336,10.6000003814697,27.9096660614014,1660
2,0,0,23,0,136.797805786133,16.5200004577637,27.3083324432373,1816
0,0,0,21,4,132.481857299805,6.80000019073486,27.4986667633057,1520
0,0,0,21,4,78.0025863647461,6.6399998664856,27.5056667327881,1492
0,0,0,25,0,42.0339584350586,7.84000015258789,27.5641670227051,1319
0,0,0,25,0,521.786193847656,13.039999961853,28.0081653594971,1660
0,0,0,25,0,194.410308837891,7.76000022888184,27.6184997558594,1293
0,0,0,6,19,281.890045166016,7.88000011444092,27.5616664886475,1288
0,0,0,25,0,159.744445800781,76.6800003051758,27.5454998016357,1321
0,0,0,25,0,71.5322647094727,80.3199996948242,27.4314994812012,1385
