time	95%HPD_lower_value	95%HPD_higher_value
1952.01198705481	1.45019358735094	3.74550010939826
1953.34441404941	NA	NA
1954.67684104402	2.08873216620101	2.08873216620101
1956.00926803862	NA	NA
1957.34169503322	1.68113502074885	1.68113502074885
1958.67412202783	1.75613677679435	3.37906677321268
1960.00654902243	1.23233468008397	5.61949488261889
1961.33897601703	1.88462054076446	4.81140734795377
1962.67140301164	1.09584001725428	4.75002155052672
1964.00383000624	0.697555056667265	6.2460173870961
1965.33625700084	1.08158720869752	9.51045792919444
1966.66868399545	1.32459465042125	9.17613409166115
1968.00111099005	1.22889794549269	10.6585374183786
1969.33353798465	1.05122669100964	18.2201380591762
1970.66596497926	1.2044690697632	19.387664558689
1971.99839197386	1.24899881060872	15.8656734375257
1973.33081896846	1.13823009081805	16.2154284214915
1974.66324596307	1.24761767373142	15.6898433134985
1975.99567295767	1.5911411930506	28.2501530778668
1977.32809995227	1.55968802783562	19.5233083231732
1978.66052694688	1.42638842231549	21.2610949741786
1979.99295394148	1.17038029958762	22.1592285340286
1981.32538093608	1.57879428755536	19.0864731923031
1982.65780793069	1.77925106190916	23.4855126685691
1983.99023492529	1.99700378051995	18.9576500341773
1985.32266191989	1.7965443800827	24.2293680296647
1986.65508891449	1.80316958583289	22.1530441383799
1987.9875159091	1.93001597388667	23.4062483643797
1989.3199429037	2.15587070414222	17.2703054134798
1990.6523698983	2.21688140130749	17.9805125293182
1991.98479689291	2.96868719951144	20.2052604626424
1993.31722388751	3.88598789912675	19.3869628864835
1994.64965088211	5.27031103568626	20.4569789983286
1995.98207787672	6.45766461770054	19.8923278826172
1997.31450487132	7.92542707982417	19.9200909478716
1998.64693186592	11.201936286023	24.0771491244803
1999.97935886053	8.87454973896256	26.3979213027104
2001.31178585513	14.6502940666213	37.2357628806627
2002.64421284973	12.1475576439457	33.8227641493976
2003.97663984434	10.9816909367976	27.8057401052034
2005.30906683894	14.4505332940556	46.8201285007117
2006.64149383354	9.09545203181535	27.0157713567452
2007.97392082815	16.2850497023608	44.4715798321227
2009.30634782275	10.0370105511236	25.5532840225737
2010.63877481735	21.1262047487758	51.6206765336476
2011.97120181196	15.4206281188013	26.1763169885689
2013.30362880656	14.283972240455	24.0714825266101
2014.63605580116	11.6028425943075	21.127768748541
2015.96848279577	8.74154767361975	17.5782125613128
2017.30090979037	7.78537696358184	17.0203762228393
