time	distance_tree15150000	distance_tree15300000	distance_tree15450000	distance_tree15600000	distance_tree15750000	distance_tree15900000	distance_tree16050000	distance_tree16200000	distance_tree16350000	distance_tree16500000	distance_tree16650000	distance_tree16800000	distance_tree16950000	distance_tree17100000	distance_tree17250000	distance_tree17400000	distance_tree17550000	distance_tree17700000	distance_tree17850000	distance_tree18000000	distance_tree18150000	distance_tree18300000	distance_tree18450000	distance_tree18600000	distance_tree18750000	distance_tree18900000	distance_tree19050000	distance_tree19200000	distance_tree19350000	distance_tree19500000	distance_tree19650000	distance_tree19800000	distance_tree19950000	distance_tree20100000	distance_tree20250000	distance_tree20400000	distance_tree20550000	distance_tree20700000	distance_tree20850000	distance_tree21000000	distance_tree21150000	distance_tree21300000	distance_tree21450000	distance_tree21600000	distance_tree21750000	distance_tree21900000	distance_tree22050000	distance_tree22200000	distance_tree22350000	distance_tree22500000	distance_tree22650000	distance_tree22800000	distance_tree22950000	distance_tree23100000	distance_tree23250000	distance_tree23400000	distance_tree23550000	distance_tree23700000	distance_tree23850000	distance_tree24000000	distance_tree24150000	distance_tree24300000	distance_tree24450000	distance_tree24600000	distance_tree24750000	distance_tree24900000	distance_tree25050000	distance_tree25200000	distance_tree25350000	distance_tree25500000	distance_tree25650000	distance_tree25800000	distance_tree25950000	distance_tree26100000	distance_tree26250000	distance_tree26400000	distance_tree26550000	distance_tree26700000	distance_tree26850000	distance_tree27000000	distance_tree27150000	distance_tree27300000	distance_tree27450000	distance_tree27600000	distance_tree27750000	distance_tree27900000	distance_tree28050000	distance_tree28200000	distance_tree28350000	distance_tree28500000	distance_tree28650000	distance_tree28800000	distance_tree28950000	distance_tree29100000	distance_tree29250000	distance_tree29400000	distance_tree29550000	distance_tree29700000	distance_tree29850000	distance_tree30000000	distance_tree30150000	distance_tree30300000	distance_tree30450000	distance_tree30600000	distance_tree30750000	distance_tree30900000	distance_tree31050000	distance_tree31200000	distance_tree31350000	distance_tree31500000	distance_tree31650000	distance_tree31800000	distance_tree31950000	distance_tree32100000	distance_tree32250000	distance_tree32400000	distance_tree32550000	distance_tree32700000	distance_tree32850000	distance_tree33000000	distance_tree33150000	distance_tree33300000	distance_tree33450000	distance_tree33600000	distance_tree33750000	distance_tree33900000	distance_tree34050000	distance_tree34200000	distance_tree34350000	distance_tree34500000	distance_tree34650000	distance_tree34800000	distance_tree34950000	distance_tree35100000	distance_tree35250000	distance_tree35400000	distance_tree35550000	distance_tree35700000	distance_tree35850000	distance_tree36000000	distance_tree36150000	distance_tree36300000	distance_tree36450000	distance_tree36600000	distance_tree36750000	distance_tree36900000	distance_tree37050000	distance_tree37200000	distance_tree37350000	distance_tree37500000	distance_tree37650000	distance_tree37800000	distance_tree37950000	distance_tree38100000	distance_tree38250000	distance_tree38400000	distance_tree38550000	distance_tree38700000	distance_tree38850000	distance_tree39000000	distance_tree39150000	distance_tree39300000	distance_tree39450000	distance_tree39600000	distance_tree39750000	distance_tree39900000	distance_tree40050000	distance_tree40200000	distance_tree40350000	distance_tree40500000	distance_tree40650000	distance_tree40800000	distance_tree40950000	distance_tree41100000	distance_tree41250000	distance_tree41400000	distance_tree41550000	distance_tree41700000	distance_tree41850000	distance_tree42000000	distance_tree42150000	distance_tree42300000	distance_tree42450000	distance_tree42600000	distance_tree42750000	distance_tree42900000	distance_tree43050000	distance_tree43200000	distance_tree43350000	distance_tree43500000	distance_tree43650000	distance_tree43800000	distance_tree43950000	distance_tree44100000	distance_tree44250000	distance_tree44400000	distance_tree44550000	distance_tree44700000	distance_tree44850000	distance_tree45000000	distance_tree45150000	distance_tree45300000	distance_tree45450000	distance_tree45600000	distance_tree45750000	distance_tree45900000	distance_tree46050000	distance_tree46200000	distance_tree46350000	distance_tree46500000	distance_tree46650000	distance_tree46800000	distance_tree46950000	distance_tree47100000	distance_tree47250000	distance_tree47400000	distance_tree47550000	distance_tree47700000	distance_tree47850000	distance_tree48000000	distance_tree48150000	distance_tree48300000	distance_tree48450000	distance_tree48600000	distance_tree48750000	distance_tree48900000	distance_tree49050000	distance_tree49200000	distance_tree49350000	distance_tree49500000	distance_tree49650000	distance_tree49800000	distance_tree49950000	distance_tree50100000	distance_tree50250000	distance_tree50400000	distance_tree50550000	distance_tree50700000	distance_tree50850000	distance_tree51000000	distance_tree51150000	distance_tree51300000	distance_tree51450000	distance_tree51600000	distance_tree51750000	distance_tree51900000	distance_tree52050000	distance_tree52200000	distance_tree52350000	distance_tree52500000	distance_tree52650000	distance_tree52800000	distance_tree52950000	distance_tree53100000	distance_tree53250000	distance_tree53400000	distance_tree53550000	distance_tree53700000	distance_tree53850000	distance_tree54000000	distance_tree54150000	distance_tree54300000	distance_tree54450000	distance_tree54600000	distance_tree54750000	distance_tree54900000	distance_tree55050000	distance_tree55200000	distance_tree55350000	distance_tree55500000	distance_tree55650000	distance_tree55800000	distance_tree55950000	distance_tree56100000	distance_tree56250000	distance_tree56400000	distance_tree56550000	distance_tree56700000	distance_tree56850000	distance_tree57000000	distance_tree57150000	distance_tree57300000	distance_tree57450000	distance_tree57600000	distance_tree57750000	distance_tree57900000	distance_tree58050000	distance_tree58200000	distance_tree58350000	distance_tree58500000	distance_tree58650000	distance_tree58800000	distance_tree58950000	distance_tree59100000	distance_tree59250000	distance_tree59400000	distance_tree59550000	distance_tree59700000	distance_tree59850000	distance_tree60000000	distance_tree60150000	distance_tree60300000	distance_tree60450000	distance_tree60600000	distance_tree60750000	distance_tree60900000	distance_tree61050000	distance_tree61200000	distance_tree61350000	distance_tree61500000	distance_tree61650000	distance_tree61800000	distance_tree61950000	distance_tree62100000	distance_tree62250000	distance_tree62400000	distance_tree62550000	distance_tree62700000	distance_tree62850000	distance_tree63000000	distance_tree63150000	distance_tree63300000	distance_tree63450000	distance_tree63600000	distance_tree63750000	distance_tree63900000	distance_tree64050000	distance_tree64200000	distance_tree64350000	distance_tree64500000	distance_tree64650000	distance_tree64800000	distance_tree64950000	distance_tree65100000	distance_tree65250000	distance_tree65400000	distance_tree65550000	distance_tree65700000	distance_tree65850000	distance_tree66000000	distance_tree66150000	distance_tree66300000	distance_tree66450000	distance_tree66600000	distance_tree66750000	distance_tree66900000	distance_tree67050000	distance_tree67200000	distance_tree67350000	distance_tree67500000	distance_tree67650000	distance_tree67800000	distance_tree67950000	distance_tree68100000	distance_tree68250000	distance_tree68400000	distance_tree68550000	distance_tree68700000	distance_tree68850000	distance_tree69000000	distance_tree69150000	distance_tree69300000	distance_tree69450000	distance_tree69600000	distance_tree69750000	distance_tree69900000	distance_tree70050000	distance_tree70200000	distance_tree70350000	distance_tree70500000	distance_tree70650000	distance_tree70800000	distance_tree70950000	distance_tree71100000	distance_tree71250000	distance_tree71400000	distance_tree71550000	distance_tree71700000	distance_tree71850000	distance_tree72000000	distance_tree72150000	distance_tree72300000	distance_tree72450000	distance_tree72600000	distance_tree72750000	distance_tree72900000	distance_tree73050000	distance_tree73200000	distance_tree73350000	distance_tree73500000	distance_tree73650000	distance_tree73800000	distance_tree73950000	distance_tree74100000	distance_tree74250000	distance_tree74400000	distance_tree74550000	distance_tree74700000	distance_tree74850000	distance_tree75000000	distance_tree75150000	distance_tree75300000	distance_tree75450000	distance_tree75600000	distance_tree75750000	distance_tree75900000	distance_tree76050000	distance_tree76200000	distance_tree76350000	distance_tree76500000	distance_tree76650000	distance_tree76800000	distance_tree76950000	distance_tree77100000	distance_tree77250000	distance_tree77400000	distance_tree77550000	distance_tree77700000	distance_tree77850000	distance_tree78000000	distance_tree78150000	distance_tree78300000	distance_tree78450000	distance_tree78600000	distance_tree78750000	distance_tree78900000	distance_tree79050000	distance_tree79200000	distance_tree79350000	distance_tree79500000	distance_tree79650000	distance_tree79800000	distance_tree79950000	distance_tree80100000	distance_tree80250000	distance_tree80400000	distance_tree80550000	distance_tree80700000	distance_tree80850000	distance_tree81000000	distance_tree81150000	distance_tree81300000	distance_tree81450000	distance_tree81600000	distance_tree81750000	distance_tree81900000	distance_tree82050000	distance_tree82200000	distance_tree82350000	distance_tree82500000	distance_tree82650000	distance_tree82800000	distance_tree82950000	distance_tree83100000	distance_tree83250000	distance_tree83400000	distance_tree83550000	distance_tree83700000	distance_tree83850000	distance_tree84000000	distance_tree84150000	distance_tree84300000	distance_tree84450000	distance_tree84600000	distance_tree84750000	distance_tree84900000	distance_tree85050000	distance_tree85200000	distance_tree85350000	distance_tree85500000	distance_tree85650000	distance_tree85800000	distance_tree85950000	distance_tree86100000	distance_tree86250000	distance_tree86400000	distance_tree86550000	distance_tree86700000	distance_tree86850000	distance_tree87000000	distance_tree87150000	distance_tree87300000	distance_tree87450000	distance_tree87600000	distance_tree87750000	distance_tree87900000	distance_tree88050000	distance_tree88200000	distance_tree88350000	distance_tree88500000	distance_tree88650000	distance_tree88800000	distance_tree88950000	distance_tree89100000	distance_tree89250000	distance_tree89400000	distance_tree89550000	distance_tree89700000	distance_tree89850000	distance_tree90000000	distance_tree90150000	distance_tree90300000	distance_tree90450000	distance_tree90600000	distance_tree90750000	distance_tree90900000	distance_tree91050000	distance_tree91200000	distance_tree91350000	distance_tree91500000	distance_tree91650000	distance_tree91800000	distance_tree91950000	distance_tree92100000	distance_tree92250000	distance_tree92400000	distance_tree92550000	distance_tree92700000	distance_tree92850000	distance_tree93000000	distance_tree93150000	distance_tree93300000	distance_tree93450000	distance_tree93600000	distance_tree93750000	distance_tree93900000	distance_tree94050000	distance_tree94200000	distance_tree94350000	distance_tree94500000	distance_tree94650000	distance_tree94800000	distance_tree94950000	distance_tree95100000	distance_tree95250000	distance_tree95400000	distance_tree95550000	distance_tree95700000	distance_tree95850000	distance_tree96000000	distance_tree96150000	distance_tree96300000	distance_tree96450000	distance_tree96600000	distance_tree96750000	distance_tree96900000	distance_tree97050000	distance_tree97200000	distance_tree97350000	distance_tree97500000	distance_tree97650000	distance_tree97800000	distance_tree97950000	distance_tree98100000	distance_tree98250000	distance_tree98400000	distance_tree98550000	distance_tree98700000	distance_tree98850000	distance_tree99000000	distance_tree99150000	distance_tree99300000	distance_tree99450000	distance_tree99600000	distance_tree99750000	distance_tree99900000	distance_tree100050000	distance_tree100200000	distance_tree100350000	distance_tree100500000	distance_tree100650000	distance_tree100800000	distance_tree100950000	distance_tree101100000	distance_tree101250000	distance_tree101400000	distance_tree101550000	distance_tree101700000	distance_tree101850000	distance_tree102000000	distance_tree102150000	distance_tree102300000	distance_tree102450000	distance_tree102600000	distance_tree102750000	distance_tree102900000	distance_tree103050000	distance_tree103200000	distance_tree103350000	distance_tree103500000	distance_tree103650000	distance_tree103800000	distance_tree103950000	distance_tree104100000	distance_tree104250000	distance_tree104400000	distance_tree104550000	distance_tree104700000	distance_tree104850000	distance_tree105000000	distance_tree105150000	distance_tree105300000	distance_tree105450000	distance_tree105600000	distance_tree105750000	distance_tree105900000	distance_tree106050000	distance_tree106200000	distance_tree106350000	distance_tree106500000	distance_tree106650000	distance_tree106800000	distance_tree106950000	distance_tree107100000	distance_tree107250000	distance_tree107400000	distance_tree107550000	distance_tree107700000	distance_tree107850000	distance_tree108000000	distance_tree108150000	distance_tree108300000	distance_tree108450000	distance_tree108600000	distance_tree108750000	distance_tree108900000	distance_tree109050000	distance_tree109200000	distance_tree109350000	distance_tree109500000	distance_tree109650000	distance_tree109800000	distance_tree109950000	distance_tree110100000	distance_tree110250000	distance_tree110400000	distance_tree110550000	distance_tree110700000	distance_tree110850000	distance_tree111000000	distance_tree111150000	distance_tree111300000	distance_tree111450000	distance_tree111600000	distance_tree111750000	distance_tree111900000	distance_tree112050000	distance_tree112200000	distance_tree112350000	distance_tree112500000	distance_tree112650000	distance_tree112800000	distance_tree112950000	distance_tree113100000	distance_tree113250000	distance_tree113400000	distance_tree113550000	distance_tree113700000	distance_tree113850000	distance_tree114000000	distance_tree114150000	distance_tree114300000	distance_tree114450000	distance_tree114600000	distance_tree114750000	distance_tree114900000	distance_tree115050000	distance_tree115200000	distance_tree115350000	distance_tree115500000	distance_tree115650000	distance_tree115800000	distance_tree115950000	distance_tree116100000	distance_tree116250000	distance_tree116400000	distance_tree116550000	distance_tree116700000	distance_tree116850000	distance_tree117000000	distance_tree117150000	distance_tree117300000	distance_tree117450000	distance_tree117600000	distance_tree117750000	distance_tree117900000	distance_tree118050000	distance_tree118200000	distance_tree118350000	distance_tree118500000	distance_tree118650000	distance_tree118800000	distance_tree118950000	distance_tree119100000	distance_tree119250000	distance_tree119400000	distance_tree119550000	distance_tree119700000	distance_tree119850000	distance_tree120000000	distance_tree120150000	distance_tree120300000	distance_tree120450000	distance_tree120600000	distance_tree120750000	distance_tree120900000	distance_tree121050000	distance_tree121200000	distance_tree121350000	distance_tree121500000	distance_tree121650000	distance_tree121800000	distance_tree121950000	distance_tree122100000	distance_tree122250000	distance_tree122400000	distance_tree122550000	distance_tree122700000	distance_tree122850000	distance_tree123000000	distance_tree123150000	distance_tree123300000	distance_tree123450000	distance_tree123600000	distance_tree123750000	distance_tree123900000	distance_tree124050000	distance_tree124200000	distance_tree124350000	distance_tree124500000	distance_tree124650000	distance_tree124800000	distance_tree124950000	distance_tree125100000	distance_tree125250000	distance_tree125400000	distance_tree125550000	distance_tree125700000	distance_tree125850000	distance_tree126000000	distance_tree126150000	distance_tree126300000	distance_tree126450000	distance_tree126600000	distance_tree126750000	distance_tree126900000	distance_tree127050000	distance_tree127200000	distance_tree127350000	distance_tree127500000	distance_tree127650000	distance_tree127800000	distance_tree127950000	distance_tree128100000	distance_tree128250000	distance_tree128400000	distance_tree128550000	distance_tree128700000	distance_tree128850000	distance_tree129000000	distance_tree129150000	distance_tree129300000	distance_tree129450000	distance_tree129600000	distance_tree129750000	distance_tree129900000	distance_tree130050000	distance_tree130200000	distance_tree130350000	distance_tree130500000	distance_tree130650000	distance_tree130800000	distance_tree130950000	distance_tree131100000	distance_tree131250000	distance_tree131400000	distance_tree131550000	distance_tree131700000	distance_tree131850000	distance_tree132000000	distance_tree132150000	distance_tree132300000	distance_tree132450000	distance_tree132600000	distance_tree132750000	distance_tree132900000	distance_tree133050000	distance_tree133200000	distance_tree133350000	distance_tree133500000	distance_tree133650000	distance_tree133800000	distance_tree133950000	distance_tree134100000	distance_tree134250000	distance_tree134400000	distance_tree134550000	distance_tree134700000	distance_tree134850000	distance_tree135000000	distance_tree135150000	distance_tree135300000	distance_tree135450000	distance_tree135600000	distance_tree135750000	distance_tree135900000	distance_tree136050000	distance_tree136200000	distance_tree136350000	distance_tree136500000	distance_tree136650000	distance_tree136800000	distance_tree136950000	distance_tree137100000	distance_tree137250000	distance_tree137400000	distance_tree137550000	distance_tree137700000	distance_tree137850000	distance_tree138000000	distance_tree138150000	distance_tree138300000	distance_tree138450000	distance_tree138600000	distance_tree138750000	distance_tree138900000	distance_tree139050000	distance_tree139200000	distance_tree139350000	distance_tree139500000	distance_tree139650000	distance_tree139800000	distance_tree139950000	distance_tree140100000	distance_tree140250000	distance_tree140400000	distance_tree140550000	distance_tree140700000	distance_tree140850000	distance_tree141000000	distance_tree141150000	distance_tree141300000	distance_tree141450000	distance_tree141600000	distance_tree141750000	distance_tree141900000	distance_tree142050000	distance_tree142200000	distance_tree142350000	distance_tree142500000	distance_tree142650000	distance_tree142800000	distance_tree142950000	distance_tree143100000	distance_tree143250000	distance_tree143400000	distance_tree143550000	distance_tree143700000	distance_tree143850000	distance_tree144000000	distance_tree144150000	distance_tree144300000	distance_tree144450000	distance_tree144600000	distance_tree144750000	distance_tree144900000	distance_tree145050000	distance_tree145200000	distance_tree145350000	distance_tree145500000	distance_tree145650000	distance_tree145800000	distance_tree145950000	distance_tree146100000	distance_tree146250000	distance_tree146400000	distance_tree146550000	distance_tree146700000	distance_tree146850000	distance_tree147000000	distance_tree147150000	distance_tree147300000	distance_tree147450000	distance_tree147600000	distance_tree147750000	distance_tree147900000	distance_tree148050000	distance_tree148200000	distance_tree148350000	distance_tree148500000	distance_tree148650000	distance_tree148800000	distance_tree148950000	distance_tree149100000	distance_tree149250000	distance_tree149400000	distance_tree149550000	distance_tree149700000	distance_tree149850000	distance_tree150000000
1935.47050707092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937.12043939525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11646487177604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.840943447518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938.77037171959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2331993129536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51196522441497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
