time	distance
1935.47050707092	0
1937.12043939525	0
1938.77037171959	0
1940.42030404392	0
1942.07023636826	0
1943.72016869259	0
1945.37010101693	0
1947.02003334126	0
1948.6699656656	0
1950.31989798993	0
1951.96983031427	0
1953.6197626386	0
1955.26969496294	0
1956.91962728727	5.31748395596861
1958.56955961161	14.4485139507675
1960.21949193594	22.6147484479694
1961.86942426028	31.5338406412073
1963.51935658461	40.2266470422958
1965.16928890895	49.7162386075908
1966.81922123328	57.6963059804555
1968.46915355762	65.5191153059721
1970.11908588195	73.2612587997703
1971.76901820629	81.7094253281585
1973.41895053062	88.9930984210673
1975.06888285496	97.4308643231282
1976.71881517929	105.260678376493
1978.36874750363	113.838131455713
1980.01867982796	124.068810025079
1981.6686121523	137.751461233719
1983.31854447663	149.563704712226
1984.96847680097	161.464091268071
1986.6184091253	171.653996205623
1988.26834144964	180.088020638802
1989.91827377397	188.135303331004
1991.56820609831	198.663502681931
1993.21813842264	220.893942851093
1994.86807074698	247.089461681664
1996.51800307131	272.500517972954
1998.16793539565	295.268981578795
1999.81786771998	298.154919411913
2001.46780004432	305.570502974415
2003.11773236865	315.993818841123
2004.76766469299	330.806720030649
2006.41759701732	351.656810499982
2008.06752934166	370.46265666745
2009.71746166599	385.51778834871
2011.36739399033	404.390611932253
2013.01732631466	427.415994659926
2014.667258639	460.861776115259
2016.31719096333	472.837756589622
2017.96712328767	472.837756589622
