node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
153,250,5.90738130887271,-1.86914257207482,34.7659203899541,-1.84430112219581,34.7083066382637,5.90738130887271,0,1974.4040556639,1980.31143697278,58000000
153,154,4.95656301472624,-1.86914257207482,34.7659203899541,-1.90499798509803,34.7880543251132,4.95656301472624,0,1974.4040556639,1979.36061867863,58000000
154,1,32.3681484446612,-1.90499798509803,34.7880543251132,-1.89904631708116,34.6590147931119,37.3247114593874,4.95656301472624,1979.36061867863,2011.72876712329,58000000
154,155,8.7874999550285,-1.90499798509803,34.7880543251132,-1.93653977396404,34.7473045098119,13.7440629697547,4.95656301472624,1979.36061867863,1988.14811863366,58000000
155,156,8.99858611424076,-1.93653977396404,34.7473045098119,-1.91444277891989,34.5285165390672,22.7426490839955,13.7440629697547,1988.14811863366,1997.1467047479,58000000
155,159,10.5897531324516,-1.93653977396404,34.7473045098119,-1.74325301612639,34.715210080309,24.3338161022064,13.7440629697547,1988.14811863366,1998.73787176611,58000000
156,5,14.209459635662,-1.91444277891989,34.5285165390672,-1.88651494475172,34.7209368382509,36.9521087196575,22.7426490839955,1997.1467047479,2011.35616438356,58000000
156,157,9.02310001465773,-1.91444277891989,34.5285165390672,-1.94161363331002,34.5522552600177,31.7657490986532,22.7426490839955,1997.1467047479,2006.16980476256,58000000
157,2,2.95348290867411,-1.94161363331002,34.5522552600177,-2.15999838842242,34.6790302705901,34.7192320073273,31.7657490986532,2006.16980476256,2009.12328767123,58000000
157,158,0.9929749613715,-1.94161363331002,34.5522552600177,-1.91357719991483,34.6006674923381,32.7587240600247,31.7657490986532,2006.16980476256,2007.16277972393,58000000
158,3,2.53311068703258,-1.91357719991483,34.6006674923381,-2.016282008444,34.4851593998582,35.2918347470573,32.7587240600247,2007.16277972393,2009.69589041096,58000000
158,4,4.19338465963276,-1.91357719991483,34.6006674923381,-1.75734404905763,34.5665574379211,36.9521087196575,32.7587240600247,2007.16277972393,2011.35616438356,58000000
159,160,2.32502400548021,-1.74325301612639,34.715210080309,-1.82621082806253,34.7628845898289,26.6588401076866,24.3338161022064,1998.73787176611,2001.06289577159,58000000
159,167,3.93179043251886,-1.74325301612639,34.715210080309,-1.70004408278514,34.5969066938871,28.2656065347252,24.3338161022064,1998.73787176611,2002.66966219863,58000000
160,6,11.2977599661108,-1.82621082806253,34.7628845898289,-1.84519486698124,34.5262400230255,37.9566000737974,26.6588401076866,2001.06289577159,2012.3606557377,58000000
160,161,2.44968704461589,-1.82621082806253,34.7628845898289,-1.83648539947834,34.7897539117041,29.1085271523025,26.6588401076866,2001.06289577159,2003.51258281621,58000000
161,7,5.22785434226497,-1.83648539947834,34.7897539117041,-1.85663984224504,34.8118367236736,34.3363814945675,29.1085271523025,2003.51258281621,2008.74043715847,58000000
161,162,4.52928867434677,-1.83648539947834,34.7897539117041,-1.84491478439872,34.8047705865585,33.6378158266493,29.1085271523025,2003.51258281621,2008.04187149055,58000000
162,8,0.537363482128213,-1.84491478439872,34.8047705865585,-1.86300042420936,34.804189207138,34.1751793087775,33.6378158266493,2008.04187149055,2008.57923497268,58000000
162,163,0.0395661037323078,-1.84491478439872,34.8047705865585,-1.84194039051618,34.8007407678555,33.6773819303816,33.6378158266493,2008.04187149055,2008.08143759428,58000000
163,164,0.397896681405108,-1.84194039051618,34.8007407678555,-1.85334813127532,34.7691988258576,34.0752786117867,33.6773819303816,2008.08143759428,2008.47933427569,58000000
163,166,0.20905592715507,-1.84194039051618,34.8007407678555,-1.86308300378888,34.81606942174,33.8864378575366,33.6773819303816,2008.08143759428,2008.29049352144,58000000
164,11,0.414108347260761,-1.85334813127532,34.7691988258576,-1.76596832361734,34.7800988871366,34.4893869590474,34.0752786117867,2008.47933427569,2008.89344262295,58000000
164,165,0.00672083765799147,-1.85334813127532,34.7691988258576,-1.85451594144102,34.7675174301651,34.0819994494447,34.0752786117867,2008.47933427569,2008.48605511335,58000000
165,9,0.254382045122795,-1.85451594144102,34.7675174301651,-1.85680334679902,34.8123445578813,34.3363814945675,34.0819994494447,2008.48605511335,2008.74043715847,58000000
165,10,0.0986443402027382,-1.85451594144102,34.7675174301651,-1.86062211225926,34.7687687620166,34.1806437896474,34.0819994494447,2008.48605511335,2008.58469945355,58000000
166,13,0.307867134300718,-1.86308300378888,34.81606942174,-1.84107679295044,34.817045179211,34.1943049918373,33.8864378575366,2008.29049352144,2008.59836065574,58000000
166,12,0.753342095000757,-1.86308300378888,34.81606942174,-1.85908316780171,34.797094490897,34.6397799525374,33.8864378575366,2008.29049352144,2009.04383561644,58000000
167,97,1.45055638060207,-1.70004408278514,34.5969066938871,-1.71370538970552,34.6124734049268,29.7161629153273,28.2656065347252,2002.66966219863,2004.12021857923,58000000
167,168,1.18320903215423,-1.70004408278514,34.5969066938871,-1.67970680322307,34.5204036404176,29.4488155668795,28.2656065347252,2002.66966219863,2003.85287123078,58000000
168,169,0.875218611475473,-1.67970680322307,34.5204036404176,-1.68538582633616,34.5214221601902,30.3240341783549,29.4488155668795,2003.85287123078,2004.72808984226,58000000
