time	distance
1951.34577355751	0
1952.67820055211	0
1954.01062754672	0
1955.34305454132	0
1956.67548153592	0
1958.00790853053	0
1959.34033552513	0
1960.67276251973	0
1962.00518951434	0
1963.33761650894	0
1964.67004350354	0
1966.00247049815	0
1967.33489749275	0
1968.66732448735	0
1969.99975148195	0
1971.33217847656	0
1972.66460547116	0
1973.99703246576	0
1975.32945946037	0
1976.66188645497	4.78701524351299
1977.99431344957	10.9317702955062
1979.32674044418	17.6148968848175
1980.65916743878	24.5413615656055
1981.99159443338	30.9925355297232
1983.32402142799	36.8743695266407
1984.65644842259	42.8008002276837
1985.98887541719	49.4666820076912
1987.3213024118	56.3447330131248
1988.6537294064	63.022691933415
1989.986156401	69.945815004295
1991.31858339561	77.2860867890251
1992.65101039021	84.9065332389106
1993.98343738481	93.200080128912
1995.31586437942	103.815446158396
1996.64829137402	118.707661324254
1997.98071836862	137.47180886534
1999.31314536323	172.478035394711
2000.64557235783	242.883248401988
2001.97799935243	276.067249125952
2003.31042634703	279.986653409778
2004.64285334164	280.449432280495
2005.97528033624	280.859734733984
2007.30770733084	282.414670837766
2008.64013432545	302.869484354241
2009.97256132005	303.072672287155
2011.30498831465	310.868735043307
2012.63741530926	310.868735043307
2013.96984230386	310.868735043307
2015.30226929846	310.868735043307
2016.63469629307	310.868735043307
2017.96712328767	310.868735043307
