time	95%HPD_lower_value	95%HPD_higher_value
1951.34577355751	NA	NA
1952.67820055211	0	0
1954.01062754672	0	0
1955.34305454132	0	0
1956.67548153592	0	0
1958.00790853053	0	0
1959.34033552513	0	0
1960.67276251973	0	0
1962.00518951434	0	0
1963.33761650894	0	0.0661388973292694
1964.67004350354	0	4.90934403317657
1966.00247049815	0	8.12531132371059
1967.33489749275	0	15.1338960524537
1968.66732448735	0	24.4670366669623
1969.99975148195	0	30.1609651589796
1971.33217847656	0	37.4686864275105
1972.66460547116	0	44.4589463719837
1973.99703246576	0	54.7084621715618
1975.32945946037	0	65.065708079391
1976.66188645497	0	72.7586108280072
1977.99431344957	0	88.9851793445909
1979.32674044418	0	100.165373325542
1980.65916743878	0	108.917958441929
1981.99159443338	0	119.76098088648
1983.32402142799	0	134.783114793454
1984.65644842259	0	150.242783189096
1985.98887541719	2.77300850130328	161.47728146531
1987.3213024118	14.3546441243564	176.298205520669
1988.6537294064	26.7216938989637	192.996830164494
1989.986156401	40.2709558036264	205.863391487995
1991.31858339561	51.9521732459834	226.127847888356
1992.65101039021	64.0669700523881	245.789752036581
1993.98343738481	76.2140946588712	261.718666623822
1995.31586437942	96.6887715942652	293.688908035555
1996.64829137402	117.127252235497	332.797951460146
1997.98071836862	141.519821083978	374.159302645903
1999.31314536323	180.235099789328	423.243297681399
2000.64557235783	232.038019052036	465.578062032946
2001.97799935243	319.00975410342	551.620963370384
2003.31042634703	358.481510430424	602.618756148907
2004.64285334164	372.858559967473	625.363576872438
2005.97528033624	384.218039690828	645.672486136302
2007.30770733084	406.211462382644	703.989154333066
2008.64013432545	414.054102086469	716.207028482224
2009.97256132005	432.007387296923	744.157622318373
2011.30498831465	433.62293800807	746.601695662396
2012.63741530926	443.32759900218	755.008025886103
2013.96984230386	455.090777756286	768.482213317973
2015.30226929846	464.27037276094	794.732631132188
2016.63469629307	465.399406031948	794.732631132188
2017.96712328767	467.587075110968	799.543460599094
