time	95%HPD_lower_value	95%HPD_higher_value
1951.34577355751	NA	NA
1952.67820055211	0	0
1954.01062754672	0	0
1955.34305454132	0	0
1956.67548153592	0	0
1958.00790853053	0	0
1959.34033552513	0	0
1960.67276251973	0	0
1962.00518951434	0	0
1963.33761650894	0	0.0661388973292694
1964.67004350354	0	4.38689458660766
1966.00247049815	0	7.99391887682248
1967.33489749275	0	15.1338960524537
1968.66732448735	0	23.7911247417173
1969.99975148195	0	28.9414041772243
1971.33217847656	0	35.896072664044
1972.66460547116	0	43.3127676998197
1973.99703246576	0	50.6930250229906
1975.32945946037	0	54.1653263424151
1976.66188645497	0	63.3157486329959
1977.99431344957	0	74.8991973801789
1979.32674044418	0	83.7091488577105
1980.65916743878	0	91.6816475305966
1981.99159443338	0	97.3546030194844
1983.32402142799	0	103.78702039532
1984.65644842259	0	111.358445312579
1985.98887541719	2.77300850130328	119.903947919763
1987.3213024118	12.0240049858923	123.89610342812
1988.6537294064	19.1868075830715	130.381515990702
1989.986156401	24.7707301519364	136.106048331825
1991.31858339561	30.3681320816701	145.049043276468
1992.65101039021	37.2655613399748	158.831102834001
1993.98343738481	43.0041304005448	170.256127851232
1995.31586437942	51.5669003341999	187.355562144685
1996.64829137402	61.5652663467278	213.833865057826
1997.98071836862	77.4020745869984	231.372743662466
1999.31314536323	97.4651936650049	249.487048974328
2000.64557235783	119.525289604513	278.336911822069
2001.97799935243	178.250131541978	309.815790763405
2003.31042634703	220.424952293562	337.58776625187
2004.64285334164	227.244220997816	337.58776625187
2005.97528033624	228.645967411283	338.422688757338
2007.30770733084	231.025258734659	339.565624949921
2008.64013432545	234.814672868329	341.843467806877
2009.97256132005	261.933888939993	351.64148662017
2011.30498831465	261.933888939993	352.504844802662
2012.63741530926	263.624210778029	358.508283974095
2013.96984230386	263.624210778029	358.508283974095
2015.30226929846	263.624210778029	358.508283974095
2016.63469629307	263.624210778029	358.508283974095
2017.96712328767	263.624210778029	358.508283974095
