time	velocity	number_of_branches
1936.29547323309	2.04325547007754	0.00222222222222222
1937.94540555742	NA	0
1939.59533788176	2.23633040229044	0.00222222222222222
1941.24527020609	3.02046011706712	0.00666666666666667
1942.89520253043	3.58675918852664	0.00888888888888889
1944.54513485476	4.27226381683206	0.0111111111111111
1946.1950671791	3.00162023012198	0.0288888888888889
1947.84499950343	4.1351319741035	0.0355555555555556
1949.49493182777	4.28755769119962	0.0555555555555556
1951.1448641521	4.84085229787356	0.0911111111111111
1952.79479647644	4.29378933026653	0.131111111111111
1954.44472880077	4.66300110535331	0.142222222222222
1956.09466112511	5.06107463450167	0.155555555555556
1957.74459344944	5.08427645188259	0.178888888888889
1959.39452577378	4.87901175142699	0.136666666666667
1961.04445809811	6.14347691524219	0.122222222222222
1962.69439042245	5.85525621953977	0.08
1964.34432274678	5.19375536262111	0.146666666666667
1965.99425507112	4.77458437905586	0.222222222222222
1967.64418739545	5.00182517968515	0.328888888888889
1969.29411971979	4.68791354498149	0.495555555555556
1970.94405204412	4.37310868948591	0.58
1972.59398436846	4.25388817496939	0.492222222222222
1974.24391669279	4.60309904599137	0.605555555555556
1975.89384901713	4.55612087713741	0.678888888888889
1977.54378134146	5.54959059742886	0.857777777777778
1979.1937136658	7.54725810634162	1.40888888888889
1980.84364599013	7.29890196931713	1.99444444444444
1982.49357831447	6.9128146010741	1.95333333333333
1984.1435106388	5.8484568768406	1.36
1985.79344296314	4.80133662719973	1.10777777777778
1987.44337528747	4.73229560958249	0.416666666666667
1989.09330761181	6.2043760000405	0.0722222222222222
1990.74323993614	13.8075774044376	0.625555555555556
1992.39317226048	16.2949570038571	2.17222222222222
1994.04310458481	17.0447763259953	2.34111111111111
1995.69303690915	14.8032906765926	1.81333333333333
1997.34296923348	8.16669618023044	4.03
1998.99290155782	8.13818421216003	8.89444444444444
2000.64283388215	9.53818540968504	6.28888888888889
2002.29276620649	9.87267744494547	5.69
2003.94269853082	11.5752139418901	11.3955555555556
2005.59263085516	11.457609576112	16.9033333333333
2007.24256317949	7.6766202248712	18.1422222222222
2008.89249550383	8.6044185719785	21.2055555555556
2010.54242782816	14.2023292664822	56.5488888888889
2012.1923601525	15.1451575251705	98.6977777777778
2013.84229247683	17.9059913058818	74.7988888888889
2015.49222480117	12.3608610932593	55.8966666666667
2017.1421571255	15.286489880583	42.4155555555556
