node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
310,311,3.97794032705195,104.595489474866,11.1021122121405,104.645520679419,11.1494064717077,59.5127046347265,55.5347643076745,2006.59476655857,2010.57270688562
260,270,7.41432696566866,104.723392186588,11.2706652327564,104.644540822614,11.6749895870133,59.5462249900812,52.1318980244126,2003.19190027531,2010.60622724098
220,241,2.07391439967563,105.047538844918,11.9854560031411,105.079362461953,12.042988813555,59.6164491607929,57.5425347611173,2008.60253701201,2010.67645141169
278,279,0.909368535253695,104.631457779821,11.0872860986561,104.660897435339,11.1397139612205,59.7265904692085,58.8172219339548,2009.87722418485,2010.78659272011
228,229,0.833272123286251,104.994250177097,11.9243212578991,104.996895330725,11.8769969431003,59.7973173200974,58.9640451968112,2010.02404744771,2010.85731957099
241,242,0.214575867527157,105.079362461953,12.042988813555,105.09651236726,12.0676473272458,59.83102502832,59.6164491607929,2010.67645141169,2010.89102727922
363,364,3.28252798217735,105.424862352856,11.4589816220202,105.498602257752,11.3645026026169,59.8417131469423,56.559185164765,2007.61918741566,2010.90171539784
391,392,3.18751332079697,105.340694248013,11.6023454052256,105.386463316686,11.6259365971472,59.8433044673654,56.6557911465684,2007.71579339747,2010.90330671826
279,295,0.12084918213801,104.660897435339,11.1397139612205,104.702068320468,11.1902633020844,59.8474396513465,59.7265904692085,2010.78659272011,2010.90744190224
295,298,0.0368798634253444,104.702068320468,11.1902633020844,104.71014401849,11.2160055670822,59.8843195147719,59.8474396513465,2010.90744190224,2010.94432176567
336,337,4.48599827043313,104.512886891643,10.890472371001,104.426949328443,10.8423380309619,60.0763782595195,55.5903799890864,2006.65038223998,2011.13638051042
270,271,0.554523803235865,104.644540822614,11.6749895870133,104.649381316302,11.6867845109324,60.1007487933171,59.5462249900812,2010.60622724098,2011.16075104421
262,263,2.79409789420275,104.712795915825,11.164729018253,104.64697486602,11.0966154978149,60.1524796547123,57.3583817605095,2008.41838401141,2011.21248190561
279,280,0.429405147196467,104.660897435339,11.1397139612205,104.614374410834,11.0928050692771,60.155995616405,59.7265904692085,2010.78659272011,2011.2159978673
320,321,1.53702711825249,104.914789343625,11.2386806220415,104.891439066123,11.1656237503895,60.1573930689018,58.6203659506493,2009.68036820155,2011.2173953198
371,372,0.787019546040538,105.140928126682,12.2510062000595,105.137266337255,12.2385212405114,60.1732487304782,59.3862291844377,2010.44623143533,2011.23325098138
377,378,2.73445485031884,105.191895217997,11.6297989320476,105.109439327975,11.7559133328167,60.1815055065285,57.4470506562096,2008.50705290711,2011.24150775743
311,312,0.673473696639085,104.645520679419,11.1494064717077,104.671003313616,11.2222306698281,60.1861783313656,59.5127046347265,2010.57270688562,2011.24618058226
298,300,0.319002224607499,104.71014401849,11.2160055670822,104.715366878574,11.2254146150718,60.2033217393794,59.8843195147719,2010.94432176567,2011.26332399028
271,273,0.163102640615588,104.649381316302,11.6867845109324,104.620877842617,11.6829184195323,60.2638514339327,60.1007487933171,2011.16075104421,2011.32385368483
331,334,4.18142013881861,104.6040630101,11.0118617097501,104.966181789127,11.1150525228464,60.265726036824,56.0843058980054,2007.1443081489,2011.32572828772
378,379,0.108690535988379,105.109439327975,11.7559133328167,105.099212284273,11.7706344889221,60.2901960425168,60.1815055065285,2011.24150775743,2011.35019829341
334,335,0.0304043357956578,104.966181789127,11.1150525228464,104.98401003278,11.1339050986472,60.2961303726196,60.265726036824,2011.32572828772,2011.35613262352
370,373,5.28775767434429,105.186803880617,12.0626475362327,105.168236633944,12.046867785161,60.3219944440017,55.0342367696574,2006.09423902055,2011.3819966949
298,299,0.440051078705668,104.71014401849,11.2160055670822,104.709022119568,11.2218342673936,60.3243705934775,59.8843195147719,2010.94432176567,2011.38437284437
257,258,13.1927496039257,104.54361292533,10.8451054935658,104.433670088314,10.8175119771832,60.3494645757077,47.156714971782,1998.21671722268,2011.4094668266
349,350,9.25840876307319,105.385753783589,11.5200193109867,105.44728794028,11.4103786531156,60.402385385626,51.1439766225528,2002.20397887345,2011.46238763652
379,380,0.122248811041281,105.099212284273,11.7706344889221,105.056247628947,11.7425464709212,60.4124448535581,60.2901960425168,2011.35019829341,2011.47244710445
331,332,4.35055302583928,104.6040630101,11.0118617097501,104.489695995912,10.998691052677,60.4348589238446,56.0843058980054,2007.1443081489,2011.49486117474
209,212,7.17164897355324,105.111098787203,12.3010556604955,105.119171995587,12.3855304667063,60.4496599956464,53.2780110220932,2004.33801327299,2011.50966224654
359,360,4.83085832226602,105.441642478054,11.4358942547598,105.472144818394,11.3141587464695,60.4538595761728,55.6230012539068,2006.6830035048,2011.51386182707
263,266,0.307952981485735,104.64697486602,11.0966154978149,104.650377737365,11.1122010548726,60.460432636198,60.1524796547123,2011.21248190561,2011.52043488709
218,219,3.9684258805294,105.050168614644,11.9833649747516,104.974576939492,11.8763135318579,60.4791891585369,56.5107632780075,2007.5707655289,2011.53919140943
300,301,0.295099236964311,104.715366878574,11.2254146150718,104.722421896672,11.2412590044895,60.4984209763437,60.2033217393794,2011.26332399028,2011.55842322724
231,240,1.13952021712852,104.980168950843,11.9044542645932,104.955358857226,11.8754539639159,60.518534743589,59.3790145264604,2010.43901677736,2011.57853699449
232,234,1.14655805148988,104.972148863512,11.8989643670677,104.980829929181,11.9158659488249,60.5273557725205,59.3807977210306,2010.44079997193,2011.58735802342
243,244,2.76579180765812,105.282071719141,12.0834958916548,105.295526936411,12.0174835002846,60.531099435525,57.7653076278669,2008.82530987876,2011.59110168642
276,316,10.2025089091161,104.646697024133,11.1829624749173,104.519816784369,11.0533899431971,60.5521287718136,50.3496198626974,2001.40962211359,2011.61213102271
280,281,0.402857792182169,104.614374410834,11.0928050692771,104.468329456019,10.8467215642675,60.5588534085871,60.155995616405,2011.2159978673,2011.61885565948
232,233,1.20973821506018,104.972148863512,11.8989643670677,104.7565856685,11.8049280538074,60.5905359360908,59.3807977210306,2010.44079997193,2011.65053818699
295,296,0.775116928550096,104.702068320468,11.1902633020844,104.796653794787,11.1629478898527,60.6225565798966,59.8474396513465,2010.90744190224,2011.68255883079
266,267,0.18591795406912,104.650377737365,11.1122010548726,104.649550297375,11.1056313468595,60.6463505902671,60.460432636198,2011.52043488709,2011.70635284116
380,388,0.243532324751857,105.056247628947,11.7425464709212,105.042858697659,11.771990756904,60.65597717831,60.4124448535581,2011.47244710445,2011.71597942921
312,313,0.497627943590739,104.671003313616,11.2222306698281,104.646916369804,11.2072207897163,60.6838062749563,60.1861783313656,2011.24618058226,2011.74380852585
212,213,0.264850637369689,105.119171995587,12.3855304667063,105.116250558234,12.4032657730323,60.7145106330161,60.4496599956464,2011.50966224654,2011.77451288391
300,308,0.54370754147575,104.715366878574,11.2254146150718,104.691006470999,11.2143506563263,60.7470292808551,60.2033217393794,2011.26332399028,2011.80703153175
321,322,0.594728346974596,104.891439066123,11.1656237503895,104.896663821365,11.147802695467,60.7521214158764,60.1573930689018,2011.2173953198,2011.81212366677
380,381,0.348900594740322,105.056247628947,11.7425464709212,105.034066306785,11.7008992048684,60.7613454482985,60.4124448535581,2011.47244710445,2011.8213476992
221,222,2.25272124899346,105.018596495965,11.9535380526143,105.020091518115,11.9145243597128,60.7759342137783,58.5232129647848,2009.58321521568,2011.83593646468
266,269,0.388615153533131,104.650377737365,11.1122010548726,104.65875643984,11.140143582224,60.8490477897311,60.460432636198,2011.52043488709,2011.90905004063
381,382,0.10269573584526,105.034066306785,11.7008992048684,105.025768963101,11.6865170186059,60.8640411841437,60.7613454482985,2011.8213476992,2011.92404343504
271,272,0.785818202899866,104.649381316302,11.6867845109324,104.700161841146,11.7222500922028,60.886566996217,60.1007487933171,2011.16075104421,2011.94656924711
360,152,0.513460577301931,105.472144818394,11.3141587464695,105.439587930348,11.2909567425242,60.9673201534748,60.4538595761728,2011.51386182707,2012.02732240437
258,48,0.620587818204417,104.433670088314,10.8175119771832,104.42029971078,10.7952651014621,60.9700523939121,60.3494645757077,2011.4094668266,2012.03005464481
322,323,0.219360524524793,104.896663821365,11.147802695467,104.898470916777,11.1382829988092,60.9714819404012,60.7521214158764,2011.81212366677,2012.0314841913
382,383,0.124810227350351,105.025768963101,11.6865170186059,105.000982703701,11.6656627680301,60.9888514114941,60.8640411841437,2011.92404343504,2012.04885366239
267,54,0.345559727142224,104.649550297375,11.1056313468595,104.670657526031,10.9820283413299,60.9919103174093,60.6463505902671,2011.70635284116,2012.05191256831
269,57,0.161988210738325,104.65875643984,11.140143582224,104.652529988511,11.1411612344151,61.0110360004695,60.8490477897311,2011.90905004063,2012.07103825137
317,318,8.39459462502827,104.786601267283,11.311545862338,104.714086575316,11.6859823872303,61.0138654422184,52.6192708171901,2003.67927306809,2012.07386769312
371,165,1.63300353734316,105.140928126682,12.2510062000595,105.131882967048,12.3478570753281,61.0192327217808,59.3862291844377,2010.44623143533,2012.07923497268
338,129,3.8080439518026,104.494656348148,10.8464194743844,104.454322062961,10.6757682430587,61.0383584048409,57.2303144530384,2008.29031670394,2012.09836065574
312,101,0.87677023740972,104.671003313616,11.2222306698281,104.787942660627,11.4026256598911,61.0629485687753,60.1861783313656,2011.24618058226,2012.12295081967
372,166,0.90336104048295,105.137266337255,12.2385212405114,105.138266962972,12.2432244352536,61.0766097709612,60.1732487304782,2011.23325098138,2012.13661202186
299,86,0.752239177483634,104.709022119568,11.2218342673936,104.680600415003,11.2738642340779,61.0766097709612,60.3243705934775,2011.38437284437,2012.13661202186
229,230,1.31640665176716,104.996895330725,11.8769969431003,105.064076985225,11.8842535718426,61.1137239718646,59.7973173200974,2010.85731957099,2012.17372622276
296,83,0.495036797621898,104.796653794787,11.1629478898527,104.923801778355,11.0777375871839,61.1175933775185,60.6225565798966,2011.68255883079,2012.17759562842
219,11,0.641136459418743,104.974576939492,11.8763135318579,104.990571132792,11.8451614163289,61.1203256179556,60.4791891585369,2011.53919140943,2012.18032786885
321,115,0.968397029928352,104.891439066123,11.1656237503895,104.874127831528,11.1663874863509,61.1257900988301,60.1573930689018,2011.2173953198,2012.18579234973
273,62,0.878332107520425,104.620877842617,11.6829184195323,104.531154341157,11.7184124249657,61.1421835414531,60.2638514339327,2011.32385368483,2012.20218579235
361,362,2.60569094192739,105.461145485096,11.4613779852055,105.438730794212,11.5264957405954,61.1495008396305,58.5438098977031,2009.6038121486,2012.20950309053
382,384,0.303169082393728,105.025768963101,11.6865170186059,105.052591843311,11.742846630423,61.1672102665374,60.8640411841437,2011.92404343504,2012.22721251743
342,135,5.91232540159853,104.502803637405,11.6214679968879,104.524361224012,11.7198843156862,61.1695059458246,55.2571805442261,2006.31718279512,2012.22950819672
227,18,2.32924576559587,105.016960050929,11.9448403506859,105.138146188958,12.2408280466424,61.2104895523819,58.8812437867861,2009.94124603768,2012.27049180328
337,126,1.19148834204278,104.426949328443,10.8423380309619,104.389951491608,10.780700733987,61.2678666015623,60.0763782595195,2011.13638051042,2012.32786885246
255,44,5.74142645797717,104.345973018277,11.1836154542103,104.239912132345,11.2059812563141,61.2897245250595,55.5482980670823,2006.60830031798,2012.34972677596
389,182,3.05181563718388,105.184314457973,11.6201941354643,105.141252446793,11.6532590158538,61.2951890059338,58.2433733687499,2009.30337561965,2012.35519125683
301,302,0.805461860739457,104.722421896672,11.2412590044895,104.758069892706,11.2610097704305,61.3038828370831,60.4984209763437,2011.55842322724,2012.36388508798
255,256,5.7845973241822,104.345973018277,11.1836154542103,104.342172703759,11.1563290190833,61.3328953912645,55.5482980670823,2006.60830031798,2012.39289764216
343,344,2.36593828796663,104.653892138883,11.5893807338843,104.701398540005,11.6936196755964,61.3500465240556,58.984108236089,2010.04411048699,2012.41004877495
301,305,0.89923179248297,104.722421896672,11.2412590044895,104.721218955069,11.2674367784485,61.3976527688266,60.4984209763437,2011.55842322724,2012.45765501972
344,345,0.0691103908424555,104.701398540005,11.6936196755964,104.708772913561,11.699217615733,61.4191569148981,61.3500465240556,2012.41004877495,2012.47915916579
299,87,1.09923371300275,104.709022119568,11.2218342673936,104.756159304253,11.1237091587089,61.4236043064803,60.3243705934775,2011.38437284437,2012.48360655738
384,385,0.261174291566014,105.052591843311,11.742846630423,105.067248310511,11.7095601879462,61.4283845581035,61.1672102665374,2012.22721251743,2012.488386809
369,164,9.61961272059833,105.225876855616,11.9555224798091,105.237062894506,12.0159547893181,61.4454622299775,51.8258495093792,2002.88585176028,2012.50546448087
392,393,1.61918312304916,105.386463316686,11.6259365971472,105.404517124007,11.7648040141753,61.4624875904145,59.8433044673654,2010.90330671826,2012.52248984131
350,351,1.13238040454855,105.44728794028,11.4103786531156,105.463184056114,11.3466634024679,61.5347657901745,60.402385385626,2011.46238763652,2012.59476804107
399,194,5.6285366758419,105.429827740137,11.4054359890515,105.328460183173,11.385516537308,61.5356261644038,55.9070894885619,2006.96709173946,2012.5956284153
305,306,0.142566373130465,104.721218955069,11.2674367784485,104.718856231529,11.2750143629861,61.5402191419571,61.3976527688266,2012.45765501972,2012.60022139285
404,405,2.20164698651672,105.604800110763,11.6795709873126,105.569327430435,11.5650457639694,61.5425626830674,59.3409156965507,2010.40091794745,2012.60256493396
263,264,1.40068927483851,104.64697486602,11.0966154978149,104.482377102767,10.8884155587686,61.5531689295508,60.1524796547123,2011.21248190561,2012.61317118045
385,386,0.13661465843362,105.067248310511,11.7095601879462,105.075835024997,11.6915465863805,61.5649992165371,61.4283845581035,2012.488386809,2012.62500146743
313,314,0.882944277563155,104.646916369804,11.2072207897163,104.659185349454,11.1780170150906,61.5667505525195,60.6838062749563,2011.74380852585,2012.62675280342
262,50,4.21549577001452,104.712795915825,11.164729018253,104.788431542416,11.2110790862596,61.573877530524,57.3583817605095,2008.41838401141,2012.63387978142
340,341,2.86698540376754,104.796068491427,11.2760563520425,104.829690515457,11.2360903764057,61.578967101996,58.7119816982284,2009.77198394913,2012.63896935289
267,268,0.934084395816473,104.649550297375,11.1056313468595,104.619992260756,11.1967036415845,61.5804349860836,60.6463505902671,2011.70635284116,2012.64043723698
335,124,1.29960508140165,104.98401003278,11.1339050986472,105.016850685697,11.1335569043057,61.5957354540213,60.2961303726196,2011.35613262352,2012.65573770492
368,163,2.34567687147899,105.339708014748,11.5707468205682,105.218272929473,11.7233524803802,61.6749704266988,59.3292935552199,2010.38929580612,2012.7349726776
388,179,1.04358341232322,105.042858697659,11.771990756904,105.044209924367,11.8098161467509,61.6995605906332,60.65597717831,2011.71597942921,2012.75956284153
314,315,0.136540467684687,104.659185349454,11.1780170150906,104.656187872174,11.1714784959515,61.7032910202042,61.5667505525195,2012.62675280342,2012.7632932711
338,128,4.47744285890646,104.494656348148,10.8464194743844,104.483149437218,10.8968383406647,61.7077573119448,57.2303144530384,2008.29031670394,2012.76775956284
351,352,0.201132051319126,105.463184056114,11.3466634024679,105.469217090196,11.3406009793948,61.7358978414937,61.5347657901745,2012.59476804107,2012.79590009239
209,210,8.50256238354274,105.111098787203,12.3010556604955,105.119953090671,12.4408791767617,61.7805734056359,53.2780110220932,2004.33801327299,2012.84057565653
322,111,1.03760310918315,104.896663821365,11.147802695467,104.895556529534,11.1501076626457,61.7897245250595,60.7521214158764,2011.81212366677,2012.84972677596
316,107,1.25125695543179,104.519816784369,11.0533899431971,104.463220577135,11.153977544589,61.8033857272454,60.5521287718136,2011.61213102271,2012.86338797814
384,173,0.638907701145055,105.052591843311,11.742846630423,105.059738150051,11.833733354663,61.8061179676825,61.1672102665374,2012.22721251743,2012.86612021858
308,96,1.06728540813876,104.691006470999,11.2143506563263,104.661554371836,11.1379700452816,61.8143146889939,60.7470292808551,2011.80703153175,2012.87431693989
319,110,6.59605611560159,104.8741239964,11.238697458187,104.941510674562,11.1200581461342,61.8416370933656,55.245580977764,2006.30558322866,2012.90163934426
378,181,1.66013158683712,105.109439327975,11.7559133328167,105.166647723468,11.8970218840457,61.8416370933656,60.1815055065285,2011.24150775743,2012.90163934426
306,307,0.317462780216373,104.718856231529,11.2750143629861,104.696196235011,11.2548040528988,61.8576819221735,61.5402191419571,2012.60022139285,2012.91768417307
242,34,2.05432791204002,105.09651236726,12.0676473272458,105.106931107614,12.1948933132661,61.8853529403601,59.83102502832,2010.89102727922,2012.94535519126
318,109,0.893345421638904,104.714086575316,11.6859823872303,104.723187438707,11.9338412144481,61.9072108638573,61.0138654422184,2012.07386769312,2012.96721311475
