node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
153,154,12.2910402561746,-1.72212741631462,34.5466721207237,-1.76450306923508,34.4900937060152,12.2910402561746,0,1955.81407010386,1968.10511036003,274800000
153,252,20.7951462749352,-1.72212741631462,34.5466721207237,-1.73440556403432,34.5867674419127,20.7951462749352,0,1955.81407010386,1976.60921637879,274800000
154,99,43.9549989295892,-1.76450306923508,34.4900937060152,-1.72228957039282,34.4180784227305,56.2460391857638,12.2910402561746,1968.10511036003,2012.06010928962,274800000
154,155,11.1971428199542,-1.76450306923508,34.4900937060152,-1.83009142837288,34.6747296383221,23.4881830761288,12.2910402561746,1968.10511036003,1979.30225317998,274800000
155,1,34.3771988748051,-1.83009142837288,34.6747296383221,-1.85288059201818,34.7963602817916,57.8653819509339,23.4881830761288,1979.30225317998,2013.67945205479,274800000
155,156,5.35749762954176,-1.83009142837288,34.6747296383221,-1.84730011078901,34.6933442623385,28.8456807056705,23.4881830761288,1979.30225317998,1984.65975080953,274800000
156,2,27.0690163137633,-1.84730011078901,34.6933442623385,-1.89904631708116,34.6590147931119,55.9146970194338,28.8456807056705,1984.65975080953,2011.72876712329,274800000
156,157,10.7804175471107,-1.84730011078901,34.6933442623385,-1.90694474988901,34.7557995168568,39.6260982527813,28.8456807056705,1984.65975080953,1995.44016835664,274800000
157,249,2.92198280470613,-1.90694474988901,34.7557995168568,-1.89120703963734,34.7716103912501,42.5480810574874,39.6260982527813,1995.44016835664,1998.36215116134,274800000
157,158,2.85230248714857,-1.90694474988901,34.7557995168568,-1.90082445003579,34.6620449195993,42.4784007399298,39.6260982527813,1995.44016835664,1998.29247084379,274800000
158,159,3.79905905256585,-1.90082445003579,34.6620449195993,-1.85635682282937,34.7118767913371,46.2774597924957,42.4784007399298,1998.29247084379,2002.09152989635,274800000
158,166,5.30618306936507,-1.90082445003579,34.6620449195993,-1.74606757972843,34.6064019452403,47.7845838092949,42.4784007399298,1998.29247084379,2003.59865391315,274800000
159,3,10.2691258413481,-1.85635682282937,34.7118767913371,-1.84519486698124,34.5262400230255,56.5465856338438,46.2774597924957,2002.09152989635,2012.3606557377,274800000
159,160,2.96111073104804,-1.85635682282937,34.7118767913371,-1.86319575496298,34.8253000679381,49.2385705235437,46.2774597924957,2002.09152989635,2005.0526406274,274800000
160,4,3.68779653107014,-1.86319575496298,34.8253000679381,-1.85663984224504,34.8118367236736,52.9263670546139,49.2385705235437,2005.0526406274,2008.74043715847,274800000
160,161,2.51326288206038,-1.86319575496298,34.8253000679381,-1.85023993708124,34.8260279656947,51.7518334056041,49.2385705235437,2005.0526406274,2007.56590350946,274800000
161,162,0.234652075775231,-1.85023993708124,34.8260279656947,-1.85208878513216,34.8271412100361,51.9864854813793,51.7518334056041,2007.56590350946,2007.80055558524,274800000
161,5,1.32753911348974,-1.85023993708124,34.8260279656947,-1.76596832361734,34.7800988871366,53.0793725190938,51.7518334056041,2007.56590350946,2008.89344262295,274800000
162,163,0.0486453424853464,-1.85208878513216,34.8271412100361,-1.8573063875114,34.8289891749827,52.0351308238647,51.9864854813793,2007.80055558524,2007.84920092772,274800000
162,165,0.547340449603491,-1.85208878513216,34.8271412100361,-1.84663481455795,34.826904720381,52.5338259309828,51.9864854813793,2007.80055558524,2008.34789603484,274800000
163,8,0.730034044959194,-1.8573063875114,34.8289891749827,-1.86300042420936,34.804189207138,52.7651648688239,52.0351308238647,2007.84920092772,2008.57923497268,274800000
163,164,0.473997848717745,-1.8573063875114,34.8289891749827,-1.84917382818345,34.8033799093114,52.5091286725824,52.0351308238647,2007.84920092772,2008.32319877644,274800000
164,7,0.417238382031439,-1.84917382818345,34.8033799093114,-1.85680334679902,34.8123445578813,52.9263670546139,52.5091286725824,2008.32319877644,2008.74043715847,274800000
