Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,264.6689453125,19.7999992370605,28.2299995422363,1276
0,0,0,19,0,572.355041503906,8.68000030517578,27.6784992218018,1296
0,0,0,25,0,213.668029785156,20.4400005340576,27.9208335876465,1286
0,0,0,25,0,199.377685546875,5.15999984741211,27.7853336334229,1277
0,0,0,25,0,190.298049926758,5.55999994277954,27.5244998931885,1393
0,0,0,25,0,28.4042434692383,2.27999997138977,27.6158332824707,1349
0,0,0,25,0,85.3190689086914,3.40000009536743,27.6048336029053,1398
0,0,0,21,0,264.562408447266,2.11999988555908,27.5816669464111,1320
0,0,0,24,0,56.6064643859863,2.75999999046326,27.6308326721191,1368
0,0,0,25,0,126.120445251465,5.6399998664856,27.5434989929199,1436
0,0,0,25,0,84.1790161132812,2.44000005722046,27.5903339385986,1370
0,0,0,25,0,191.802474975586,5.11999988555908,27.5718326568604,1366
0,0,0,25,0,243.559509277344,2.44000005722046,27.5903339385986,1370
0,0,0,24,1,122.191825866699,5.19999980926514,27.4993324279785,1375
0,0,0,19,6,232.617553710938,4.11999988555908,27.5049991607666,1357
0,0,0,25,0,65.7216567993164,3.03999996185303,27.605167388916,1370
0,0,0,25,0,105.49356842041,5.44000005722046,27.6070003509521,1399
0,0,0,25,0,209.355834960938,18.9599990844727,27.408166885376,1449
0,0,0,25,0,994.713562011719,5.44000005722046,27.6070003509521,1399
0,0,0,19,6,100.363021850586,4.11999988555908,27.5049991607666,1357
0,0,0,25,0,516.406372070312,5.80000019073486,27.5499992370605,1291
0,0,0,13,12,216.217193603516,3.51999998092651,27.5488338470459,1337
0,0,0,25,0,833.106140136719,6.84000015258789,27.6971664428711,1282
0,0,0,19,6,135.92854309082,4.11999988555908,27.5049991607666,1357
0,0,0,24,0,84.1286087036133,2.75999999046326,27.6308326721191,1368
0,0,0,25,0,97.9148406982422,5.59999990463257,27.5909996032715,1429
0,0,0,25,0,69.1199951171875,3.03999996185303,27.605167388916,1370
0,0,0,25,0,97.2994155883789,3.03999996185303,27.605167388916,1370
0,0,0,25,0,76.3068771362305,3.11999988555908,27.6105003356934,1388
0,0,0,24,0,84.3502502441406,2.75999999046326,27.6308326721191,1368
0,0,0,25,0,17.0270767211914,5.55999994277954,27.6335010528564,1343
0,0,0,25,0,82.3103790283203,2.44000005722046,27.5903339385986,1370
0,0,0,25,0,71.3519287109375,2.44000005722046,27.5903339385986,1370
0,0,0,25,0,274.209075927734,2.64000010490417,27.595832824707,1322
