Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,17,0,556.935302734375,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,603.232666015625,10.8400001525879,27.4839992523193,1412
0,0,0,16,9,310.349761962891,9,27.5405006408691,1353
0,0,0,22,3,774.373291015625,10.4399995803833,27.7283325195312,1390
0,0,0,15,10,74.2066192626953,8.23999977111816,27.5363330841064,1264
0,0,0,25,0,942.223999023438,18.5200004577637,28.0925006866455,1256
0,0,0,13,12,55.2317276000977,7.44000005722046,27.4743328094482,1284
0,0,0,20,5,148.025009155273,9.03999996185303,27.783166885376,1274
0,0,0,25,0,206.357971191406,36.3199996948242,28.1293334960938,1426
0,0,0,0,24,119.868659973145,8.11999988555908,27.4996662139893,1297
2,16,0,7,0,61.5624923706055,43.7999992370605,26.8128337860107,1926
0,1,0,24,0,90.3273468017578,67.9599990844727,26.804666519165,2219
0,0,0,25,0,109.309944152832,3.24000000953674,27.7721672058105,1516
0,18,0,7,0,29.8737812042236,55.5999984741211,26.8843326568604,1897
0,0,0,25,0,65.9500961303711,1.96000003814697,27.7608337402344,1460
0,0,0,25,0,126.377021789551,5.80000019073486,27.7299995422363,1520
0,0,0,24,0,109.174140930176,5.51999998092651,27.7800006866455,1573
0,0,0,12,0,94.7722396850586,4.96000003814697,27.7325000762939,1583
0,0,0,25,0,335.605651855469,8.23999977111816,27.8969993591309,1297
0,0,0,23,0,404.130554199219,3.64000010490417,27.6031665802002,1365
0,0,0,25,0,265.657043457031,1.51999998092651,27.5796661376953,1372
0,0,0,25,0,1730.92004394531,3.27999997138977,27.570333480835,1370
0,0,0,25,0,675.083557128906,3.75999999046326,27.5739994049072,1350
0,0,0,24,0,248.566040039062,2.6800000667572,27.5521659851074,1360
0,0,0,25,0,1785.34484863281,2.03999996185303,27.5328330993652,1358
0,0,0,25,0,81.740364074707,34.1599998474121,28.0270004272461,1322
0,0,0,25,0,88.8048095703125,34.9599990844727,28.0020008087158,1348
0,0,0,25,0,82.8191604614258,30.0400009155273,28.1374988555908,1379
0,0,0,25,0,118.984664916992,12.039999961853,27.8255004882812,1604
0,0,1,24,0,52.674617767334,28.0799999237061,28.1831665039062,1483
17,0,0,0,0,8.49334049224854,9.5600004196167,27.279333114624,1501
13,0,0,0,12,33.063404083252,10.1599998474121,27.2415008544922,1498
15,4,0,0,0,14.4996757507324,9.84000015258789,27.2856674194336,1403
18,1,0,1,0,11.8310489654541,10.2799997329712,27.2603340148926,1424
9,0,0,2,0,12.5919322967529,10.8400001525879,27.2536659240723,1493
19,0,0,6,0,12.5567169189453,11.7600002288818,27.236499786377,1444
12,1,0,0,0,18.3913230895996,8.88000011444092,27.5790004730225,1399
18,1,0,1,0,10.1502714157104,10.2799997329712,27.2603340148926,1424
21,4,0,0,0,9.44096088409424,73.5599975585938,26.8101673126221,1362
25,0,0,0,0,8.77729225158691,101.080001831055,26.6696662902832,1399
24,1,0,0,0,18.2659816741943,82.1600036621094,26.7486667633057,1367
0,0,0,25,0,105.404647827148,35.7999992370605,28.0606670379639,1288
0,0,0,25,0,158.629241943359,41.1199989318848,28.0914993286133,1269
0,0,0,25,0,291.648071289062,17.5599994659424,28.1781673431396,1274
0,0,0,20,5,81.3141174316406,9.03999996185303,27.783166885376,1274
0,0,0,20,5,87.3302993774414,9.03999996185303,27.783166885376,1274
0,0,0,25,0,171.170272827148,15.8000001907349,28.0756664276123,1282
0,0,0,2,11,55.4607582092285,8.03999996185303,27.4811668395996,1506
0,0,0,25,0,61.7755393981934,13.1999998092651,28.0721664428711,1288
0,0,0,21,4,246.579467773438,11.5200004577637,27.3759994506836,1451
0,0,0,19,0,258.236297607422,12.7600002288818,27.4363327026367,1509
0,0,0,25,0,208.751510620117,13.8000001907349,27.4685001373291,1548
0,0,0,19,6,276.476806640625,12.039999961853,27.8330001831055,1332
0,0,0,25,0,198.695663452148,49.3199996948242,27.9806671142578,1274
0,0,0,18,0,726.280578613281,9,27.642333984375,1259
0,0,0,25,0,138.337966918945,9.39999961853027,27.9663333892822,1482
0,0,0,11,14,259.157257080078,8.64000034332275,27.6921672821045,1262
0,0,0,10,15,244.343444824219,7.48000001907349,27.7403335571289,1263
0,0,0,25,0,216.975143432617,21.7600002288818,28.1901664733887,1275
0,0,0,25,0,341.392761230469,15.8000001907349,28.0756664276123,1282
0,0,0,25,0,185.730331420898,16.5599994659424,28.1378326416016,1336
0,0,0,25,0,763.409301757812,14.7600002288818,27.9751663208008,1279
0,0,0,25,0,340.426513671875,19.7999992370605,28.2299995422363,1276
0,0,0,25,0,400.64501953125,14.7600002288818,27.9751663208008,1279
0,0,0,10,14,675.322204589844,7.6399998664856,27.6798324584961,1267
0,0,0,25,0,261.817779541016,17.5599994659424,28.1781673431396,1274
0,0,0,25,0,166.136978149414,33.560001373291,28.1135005950928,1271
0,0,0,25,0,103.0712890625,284.440002441406,26.3349990844727,1379
0,0,0,25,0,161.797180175781,38.7200012207031,28.0976676940918,1281
0,0,0,25,0,266.947387695312,47,28.0314998626709,1286
0,0,0,25,0,63.2353324890137,56.7599983215332,27.7888336181641,1355
0,0,0,17,8,99.2652893066406,8.96000003814697,27.6681671142578,1340
0,0,0,25,0,128.762741088867,33.560001373291,28.1135005950928,1271
0,0,0,25,0,84.1799774169922,26.2399997711182,28.1016674041748,1342
0,0,0,25,0,57.1695899963379,28.5599994659424,28.0970001220703,1290
0,0,0,20,5,177.088714599609,7.80000019073486,27.582332611084,1326
0,0,0,21,4,251.970703125,8.88000011444092,27.820499420166,1379
0,0,0,25,0,121.589828491211,9.35999965667725,27.8581657409668,1458
0,0,0,25,0,247.246612548828,26.6000003814697,27.6928329467773,1554
0,0,0,25,0,93.273681640625,12.039999961853,27.9521675109863,1622
0,0,0,0,8,122.342414855957,7.51999998092651,27.4594993591309,1559
0,0,0,0,25,67.1504211425781,5.55999994277954,27.44700050354,1481
0,0,0,25,0,141.031982421875,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,123.869781494141,8.15999984741211,27.8568344116211,1430
0,0,0,25,0,149.348449707031,8.15999984741211,27.8568344116211,1430
0,0,0,22,3,1086.78881835938,10.4399995803833,27.7283325195312,1390
0,0,0,25,0,104.253524780273,9.76000022888184,27.8121662139893,1483
0,0,0,25,0,76.2417678833008,11.4399995803833,27.8924999237061,1411
0,0,0,25,0,82.4124374389648,9.76000022888184,27.8121662139893,1483
0,0,0,25,0,92.3265380859375,9.76000022888184,27.8121662139893,1483
0,0,0,25,0,174.791748046875,9.35999965667725,27.8581657409668,1458
0,0,0,25,0,344.749206542969,11.4399995803833,27.8924999237061,1411
0,0,0,19,6,103.101783752441,9.80000019073486,27.4384994506836,1548
0,0,0,22,3,666.180114746094,10.4399995803833,27.7283325195312,1390
0,0,1,24,0,98.8068313598633,18.1200008392334,27.3316669464111,1610
0,0,0,21,4,880.538940429688,8.88000011444092,27.820499420166,1379
0,0,0,21,4,147.053253173828,8.88000011444092,27.820499420166,1379
0,0,0,15,10,227.131790161133,8.23999977111816,27.5363330841064,1264
0,0,0,25,0,104.253524780273,9.76000022888184,27.8121662139893,1483
0,0,0,24,1,188.177673339844,10.7600002288818,27.6296672821045,1401
0,0,0,25,0,196.625762939453,8.52000045776367,27.820499420166,1407
0,0,0,17,0,115.028038024902,9.35999965667725,27.5768337249756,1313
0,0,0,21,3,877.877990722656,9.72000026702881,27.5249996185303,1353
0,0,0,21,3,836.607788085938,9.72000026702881,27.5249996185303,1353
0,0,0,24,1,306.262237548828,10.7600002288818,27.6296672821045,1401
0,0,0,19,0,895.371337890625,11.039999961853,27.5691661834717,1364
0,0,0,21,3,870.206665039062,9.72000026702881,27.5249996185303,1353
0,0,0,4,12,195.565216064453,6.84000015258789,27.4991664886475,1313
0,0,0,21,4,216.677932739258,8.88000011444092,27.820499420166,1379
0,0,0,8,17,189.40950012207,7.03999996185303,27.5568332672119,1421
0,0,0,16,9,153.186264038086,10,27.6016674041748,1556
1,0,0,22,1,211.454635620117,8.80000019073486,27.6599998474121,1466
0,0,0,22,3,353.878356933594,10.4399995803833,27.7283325195312,1390
0,0,0,25,0,586.936462402344,21.6399993896484,27.6766662597656,1587
0,0,0,21,4,582.7197265625,12.0799999237061,27.6228332519531,1535
0,0,0,25,0,106.237609863281,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,296.555267333984,40.8800010681152,27.8111667633057,1704
0,0,0,25,0,212.226089477539,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,45.5033721923828,72.6399993896484,27.4409999847412,1800
0,0,0,25,0,701.115234375,60.439998626709,27.5153331756592,1830
0,0,0,25,0,153.331039428711,9.35999965667725,27.8581657409668,1458
0,1,0,24,0,130.565460205078,12.4799995422363,27.5678329467773,1582
0,0,0,25,0,84.122200012207,8.15999984741211,27.8568344116211,1430
0,0,0,25,0,105.478576660156,11.4399995803833,27.8924999237061,1411
0,0,0,25,0,244.964157104492,8.64000034332275,27.8021659851074,1439
0,0,0,2,23,53.2301445007324,6.48000001907349,27.3398342132568,1473
1,0,0,9,12,92.215934753418,7.80000019073486,27.3398342132568,1473
0,0,0,6,19,49.0421600341797,8.84000015258789,27.3786678314209,1456
0,0,0,25,0,217.147644042969,19.7999992370605,28.2299995422363,1276
3,8,5,9,0,45.6804504394531,108.080001831055,26.6823329925537,1684
0,0,0,0,7,118.277824401855,8.31999969482422,27.4263324737549,1594
0,0,0,25,0,243.492904663086,11.6000003814697,27.7938327789307,1588
1,0,0,12,4,129.248550415039,8.07999992370605,27.3953323364258,1569
0,0,0,17,0,276.476287841797,7.32000017166138,27.7161674499512,1288
3,0,0,22,0,52.3007011413574,7.84000015258789,27.5108337402344,1305
0,0,0,21,3,232.898071289062,9.72000026702881,27.5249996185303,1353
0,0,0,21,3,149.555480957031,9.72000026702881,27.5249996185303,1353
0,0,2,23,0,397.788269042969,11.8400001525879,27.6226673126221,1382
0,0,0,0,15,168.644027709961,7.51999998092651,27.3803329467773,1649
0,0,0,25,0,42.7917709350586,44.0400009155273,28.0751667022705,1457
0,0,1,24,0,74.2826080322266,36,28.1298332214355,1471
0,0,0,25,0,38.3529815673828,56.7599983215332,27.7888336181641,1355
0,0,11,14,0,38.1371612548828,35.2000007629395,28.0098323822021,1485
0,16,0,9,0,18.835563659668,123.599998474121,27.0146675109863,1401
7,13,2,3,0,9.90187358856201,120.480003356934,26.9195003509521,1393
0,0,0,25,0,226.152282714844,27.8400001525879,27.8501663208008,1329
0,0,0,25,0,282.222137451172,57.1599998474121,27.8926658630371,1249
1,1,0,23,0,100.20442199707,129.399993896484,26.8619995117188,1852
1,3,0,21,0,47.4800338745117,131.600006103516,26.8514995574951,1683
0,0,0,25,0,237.042633056641,32.439998626709,27.8398342132568,1386
0,0,0,25,0,157.217895507812,43.6800003051758,27.6726665496826,1494
0,0,0,25,0,127.952819824219,62.6800003051758,27.3635005950928,1600
0,0,0,25,0,157.698348999023,18.7199993133545,27.6140003204346,1802
0,0,0,25,0,88.2824630737305,55.4799995422363,27.5090007781982,1566
0,3,15,7,0,15.9225273132324,35.2400016784668,27.2216663360596,1553
0,0,0,25,0,163.954620361328,55.4799995422363,27.5090007781982,1566
1,3,0,21,0,43.5830917358398,131.600006103516,26.8514995574951,1683
0,0,0,25,0,155.646392822266,51.7599983215332,27.3288326263428,2142
3,0,0,22,0,41.0909805297852,7.84000015258789,27.5108337402344,1305
7,0,0,15,0,47.5247497558594,7.15999984741211,27.6564998626709,1323
0,0,0,25,0,418.367919921875,21.6399993896484,27.6766662597656,1587
0,0,0,25,0,152.138076782227,1.51999998092651,27.4353332519531,1494
0,1,0,24,0,8.53754711151123,2.51999998092651,27.4093341827393,1711
0,0,0,25,0,51.885814666748,2.44000005722046,27.7511672973633,1452
0,0,0,24,1,109.977920532227,5.19999980926514,27.4993324279785,1375
0,0,0,25,0,117.199424743652,1.51999998092651,27.4353332519531,1494
0,0,0,25,0,312.017913818359,1.24000000953674,27.4764995574951,1459
0,0,0,25,0,348.983917236328,32.7200012207031,27.603666305542,1723
0,0,0,25,0,112.809204101562,1.39999997615814,27.5036659240723,1417
0,0,0,25,0,604.179260253906,1.24000000953674,27.4764995574951,1459
0,0,0,25,0,329.795928955078,2.51999998092651,27.5583324432373,1385
0,0,0,19,0,65.9721145629883,2.40000009536743,27.5629997253418,1396
0,0,0,19,0,122.68327331543,2.40000009536743,27.5629997253418,1396
1,0,0,24,0,629.450622558594,58.0800018310547,27.1998329162598,1501
0,3,0,22,0,183.488189697266,61.2400016784668,27.3913326263428,1428
1,0,0,22,0,48.0716400146484,3.11999988555908,27.4451675415039,1639
0,0,0,16,6,55.4810104370117,3.79999995231628,27.5475006103516,1304
0,0,0,21,4,218.925765991211,1.96000003814697,27.3976669311523,1303
0,0,0,16,6,207.784530639648,3.79999995231628,27.5475006103516,1304
0,0,0,23,0,107.126770019531,2.48000001907349,27.4624996185303,1529
0,0,0,25,0,126.359550476074,5.19999980926514,27.8763332366943,1354
0,0,0,19,0,60.0566062927246,2.40000009536743,27.5629997253418,1396
0,0,0,25,0,160.697982788086,2.96000003814697,27.5661659240723,1420
0,0,0,25,0,308.931793212891,1.48000001907349,27.5324993133545,1373
0,0,0,18,0,780.094970703125,3.44000005722046,27.5973339080811,1365
0,0,0,25,0,666.83984375,4.84000015258789,27.4561672210693,1609
0,0,0,25,0,140.090103149414,1.39999997615814,27.5036659240723,1417
0,0,0,25,0,291.103546142578,1.48000001907349,27.5053329467773,1430
0,0,0,25,0,143.806091308594,1.96000003814697,27.5041675567627,1416
0,0,0,25,0,158.464660644531,1.48000001907349,27.42799949646,1465
0,0,0,25,0,196.283004760742,2.16000008583069,27.5419998168945,1391
0,0,0,25,0,428.73388671875,1.39999997615814,27.5034999847412,1440
0,0,0,25,0,115.448265075684,1.39999997615814,27.5036659240723,1417
0,0,0,25,0,208.33625793457,2.16000008583069,27.5419998168945,1391
0,0,0,25,0,84.2865753173828,11.7200002670288,28.0330009460449,1651
