Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,106.055145263672,12.7600002288818,27.8096656799316,1591
0,0,0,25,0,509.53173828125,21.3199996948242,28.2325000762939,1275
0,0,0,25,0,132.373260498047,21.0799999237061,28.1778335571289,1495
0,0,0,25,0,28.4128017425537,63.7599983215332,27.6061668395996,1393
0,0,0,25,0,56.6794242858887,102.480003356934,27.2030010223389,1463
0,0,0,25,0,151.461730957031,64.5599975585938,27.3188323974609,1524
0,4,0,21,0,27.0269966125488,86.120002746582,27.1459999084473,1618
0,0,0,25,0,16.5746364593506,140.720001220703,26.9144992828369,1441
0,0,0,25,0,26.3542537689209,102.080001831055,27.183666229248,1502
1,9,1,4,0,53.2373352050781,10.6800003051758,27.5431671142578,1281
0,0,0,25,0,37.9217834472656,102.080001831055,27.183666229248,1502
0,5,0,20,0,95.1808319091797,77.120002746582,27.1526660919189,1573
0,0,0,25,0,39.4869842529297,64,27.4899997711182,1436
0,0,0,25,0,84.7512664794922,51.2000007629395,27.7668342590332,1412
0,0,0,25,0,31.489574432373,64,27.4899997711182,1436
0,4,0,21,0,127.068405151367,86.120002746582,27.1459999084473,1618
0,1,0,24,0,63.7656707763672,72.7600021362305,27.2761669158936,1566
0,0,0,25,0,86.7224426269531,60.0400009155273,27.5221672058105,1508
0,0,0,25,0,44.5925827026367,102.480003356934,27.2030010223389,1463
0,4,0,21,0,81.679931640625,86.120002746582,27.1459999084473,1618
0,12,0,13,0,34.8435173034668,117.440002441406,26.8886661529541,1622
0,0,0,25,0,42.946346282959,117.080001831055,27.0868339538574,1489
25,0,0,0,0,0.427129715681076,577.320007324219,24.349666595459,1587
0,0,0,25,0,77.027099609375,102.080001831055,27.183666229248,1502
16,0,0,9,0,28.2942924499512,277.679992675781,26.1038341522217,1765
9,16,0,0,0,3.43986058235168,220.679992675781,26.1876659393311,1863
12,2,0,11,0,16.9351253509521,302.239990234375,26.0558338165283,1796
0,0,0,25,0,26.0246505737305,96.4800033569336,27.2036666870117,1720
25,0,0,0,0,0.491406053304672,302.600006103516,25.7040004730225,1994
0,4,0,21,0,27.0072135925293,95.2799987792969,27.070333480835,1594
1,15,0,9,0,36.8348846435547,110.800003051758,26.9379997253418,1659
0,0,0,25,0,18.1592979431152,80.9199981689453,27.2956657409668,1558
0,0,0,25,0,44.6256828308105,67.3199996948242,27.433666229248,1656
3,3,0,19,0,22.623348236084,193.199996948242,26.49049949646,1717
7,3,0,15,0,46.2845802307129,129.839996337891,26.8486671447754,1807
23,1,0,1,0,9.85994148254395,343.559997558594,25.74049949646,1888
23,1,0,1,0,29.3148212432861,343.559997558594,25.74049949646,1888
25,0,0,0,0,2.09496903419495,476.279998779297,25.0300006866455,1965
0,0,0,25,0,158.060455322266,73,27.2803325653076,1606
23,2,0,0,0,9.99453735351562,417.160003662109,25.3610000610352,1871
0,0,0,25,0,140.875640869141,118.720001220703,26.9258327484131,1901
0,0,0,25,0,54.4743919372559,67.3199996948242,27.433666229248,1656
0,0,0,25,0,85.6368179321289,67.3199996948242,27.433666229248,1656
16,0,0,9,0,28.2942924499512,277.679992675781,26.1038341522217,1765
0,3,0,22,0,38.8284339904785,97.5199966430664,27.0380001068115,1772
0,0,0,25,0,36.9681701660156,71.120002746582,27.2740001678467,1667
0,0,0,25,0,30.3290767669678,61.5200004577637,27.4378337860107,1583
0,0,0,25,0,167.079772949219,85.5599975585938,27.1533336639404,1675
0,0,0,25,0,13.9525127410889,131.320007324219,26.9613342285156,1399
17,8,0,0,0,4.6655068397522,198.080001831055,26.3530006408691,1395
16,0,0,0,0,94.5499877929688,7.03999996185303,27.4039993286133,1628
0,0,19,0,0,26.2281169891357,9.96000003814697,27.7986660003662,1667
0,0,21,4,0,35.9351272583008,10.7200002670288,27.9459991455078,1684
0,0,0,25,0,169.157852172852,12.5200004577637,27.7924995422363,1534
0,0,0,25,0,234.929992675781,15.1199998855591,27.8943328857422,1669
0,0,0,18,7,508.464080810547,10.9200000762939,27.337833404541,1615
0,0,0,25,0,169.598663330078,12.8800001144409,27.9204998016357,1518
0,0,0,25,0,121.794540405273,9.11999988555908,27.7721672058105,1495
0,0,0,25,0,201.979354858398,11.8000001907349,27.908332824707,1407
0,0,3,4,18,91.3226013183594,5.03999996185303,27.5853328704834,1350
0,0,0,25,0,155.065185546875,12.3999996185303,27.9405002593994,1488
0,0,0,25,0,270.832672119141,14,27.8748340606689,1594
2,0,0,23,0,186.320449829102,16.5200004577637,27.3083324432373,1816
0,0,0,25,0,199.761672973633,27.0400009155273,27.6703338623047,1725
0,0,1,16,0,3603.91528320312,9.11999988555908,28.2235012054443,1320
0,0,0,25,0,78.5277404785156,10.8400001525879,27.9673328399658,1486
0,0,0,25,0,127.573509216309,15.2799997329712,27.5799999237061,1591
0,0,10,15,0,37.1695518493652,10.2799997329712,27.738000869751,1631
2,4,0,0,0,16.9387321472168,9.76000022888184,27.4009990692139,1622
23,0,0,0,0,18.0818061828613,10.3599996566772,27.2880001068115,1585
0,0,0,25,0,318.036956787109,17.4400005340576,28.0231666564941,1657
1,0,0,12,4,95.5145034790039,8.07999992370605,27.3953323364258,1569
0,0,0,10,15,309.898620605469,10,27.5833339691162,1464
0,0,0,25,0,87.1534729003906,22.8799991607666,28.0731658935547,1565
0,0,0,25,0,43.7717132568359,15.1599998474121,27.9833335876465,1629
0,0,0,25,0,99.2826156616211,61.7999992370605,27.9405002593994,1403
0,0,0,25,0,51.1139869689941,52.560001373291,27.9221668243408,1379
