node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,205,9.39509594781092,11.6675464803368,104.950780585035,12.1624303010529,105.369494623697,9.39509594781092,0,1960.88688066005,1970.28197660786,71.5213216549265
205,206,7.11030125135537,12.1624303010529,105.369494623697,12.0517566772892,105.405728713994,16.5053971991663,9.39509594781092,1970.28197660786,1977.39227785922,12.936487261921
206,207,24.4120036208203,12.0517566772892,105.405728713994,11.3920053233663,105.367216499758,40.9174008199866,16.5053971991663,1977.39227785922,2001.80428148004,73.5659447424505
207,208,1.70222108145068,11.3920053233663,105.367216499758,11.4906709652158,105.32213592192,42.6196219014373,40.9174008199866,2001.80428148004,2003.50650256149,12.0349294698843
208,209,0.816858229508719,11.4906709652158,105.32213592192,11.6321682023165,105.366241856768,43.436480130946,42.6196219014373,2003.50650256149,2004.323360791,16.4701632135197
209,210,9.08849106223329,11.6321682023165,105.366241856768,11.8751168886698,105.296821320208,52.5249711931793,43.436480130946,2004.323360791,2013.41185185323,28.0843658228055
210,211,0.176269493763004,11.8751168886698,105.296821320208,11.891784680414,105.324660171553,52.7012406869423,52.5249711931793,2013.41185185323,2013.58812134699,3.55531916005661
211,21,1.09681015985578,11.891784680414,105.324660171553,11.8786952243662,105.330437845819,53.7980508467981,52.7012406869423,2013.58812134699,2014.68493150685,1.58729049088579
211,80,0.274892351636514,11.891784680414,105.324660171553,11.9022960725856,105.330257225726,52.9761330385789,52.7012406869423,2013.58812134699,2013.86301369863,1.31948143682551
210,52,0.415545407043417,11.8751168886698,105.296821320208,11.9015948620348,105.322577046173,52.9405166002228,52.5249711931793,2013.41185185323,2013.82739726027,4.06947574419117
209,212,6.10681114073503,11.6321682023165,105.366241856768,11.6965460162841,105.373244682378,49.5432912716811,43.436480130946,2004.323360791,2010.43017193173,7.20733988365233
212,192,7.43558149292514,11.6965460162841,105.373244682378,11.9092499334833,105.379879064969,56.9788727646062,49.5432912716811,2010.43017193173,2017.86575342466,23.6900572473329
212,213,0.167484013740997,11.6965460162841,105.373244682378,11.7018171693166,105.392126666838,49.7107752854221,49.5432912716811,2010.43017193173,2010.59765594547,2.14035876627266
213,214,1.17829094784431,11.7018171693166,105.392126666838,11.7079095844807,105.420364268667,50.8890662332664,49.7107752854221,2010.59765594547,2011.77594689332,3.15198580790299
