Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,11,14,464.855407714844,8.64000034332275,27.6921672821045,1262
5,0,0,0,13,45.8893547058105,7.3600001335144,27.3176670074463,1599
0,0,11,14,0,60.3597946166992,35.2000007629395,28.0098323822021,1485
12,1,0,0,0,21.3220024108887,8.88000011444092,27.5790004730225,1399
0,0,0,25,0,160.284896850586,19.7600002288818,28.0349998474121,1584
17,4,0,0,0,126.037559509277,10.1599998474121,27.3041667938232,1561
17,4,0,0,0,30.7721405029297,10.1599998474121,27.3041667938232,1561
2,0,0,11,12,79.3704299926758,8.11999988555908,27.3653335571289,1618
24,0,0,0,0,30.5484104156494,9.68000030517578,27.3443336486816,1592
2,1,0,8,1,175.75456237793,9.31999969482422,27.349666595459,1572
0,0,10,12,1,44.6914825439453,10.2799997329712,27.8503341674805,1597
0,5,4,8,4,65.3036956787109,8.96000003814697,27.5116672515869,1670
4,13,0,8,0,46.2982864379883,46.2400016784668,26.7474994659424,1941
0,0,0,1,14,12.8127889633179,7.84000015258789,27.3651676177979,1508
0,0,0,1,14,12.8127889633179,7.84000015258789,27.3651676177979,1508
2,0,0,23,0,76.2672271728516,38.560001373291,27.5004997253418,1683
0,0,0,25,0,79.1369323730469,20.2800006866455,28.0074996948242,1632
0,0,0,1,14,37.5706214904785,7.84000015258789,27.3651676177979,1508
0,0,0,25,0,141.887359619141,16.2800006866455,27.7293338775635,1511
2,0,0,11,2,26.1601066589355,9.96000003814697,27.5741672515869,1510
2,0,0,11,2,24.1462440490723,9.96000003814697,27.5741672515869,1510
0,0,0,25,0,410.236633300781,16.2800006866455,27.7293338775635,1511
0,0,0,25,0,257.214141845703,16.2800006866455,27.7293338775635,1511
0,0,0,1,14,12.6105108261108,7.84000015258789,27.3651676177979,1508
24,1,0,0,0,11.7113065719604,11.7200002670288,27.189001083374,1462
0,0,0,25,0,205.151168823242,16.2800006866455,27.7293338775635,1511
2,0,0,11,2,65.5720062255859,9.96000003814697,27.5741672515869,1510
0,0,0,0,7,138.277648925781,8.31999969482422,27.4263324737549,1594
0,0,0,2,11,47.0525856018066,8.03999996185303,27.4811668395996,1506
0,0,0,25,0,302.605163574219,17.4400005340576,28.0231666564941,1657
0,0,0,0,7,31.4530506134033,8.31999969482422,27.4263324737549,1594
0,1,10,14,0,78.3614959716797,12.2399997711182,27.9165000915527,1602
0,0,4,21,0,29.8352661132812,29.5599994659424,28.0348339080811,1544
0,0,0,25,0,25.1658458709717,55.439998626709,27.6971664428711,1483
0,0,0,25,0,186.755676269531,30.0400009155273,28.1374988555908,1379
0,5,4,8,4,99.3146514892578,8.96000003814697,27.5116672515869,1670
0,0,0,24,0,181.965866088867,36.0400009155273,27.4606666564941,1714
2,0,0,23,0,66.0777359008789,38.560001373291,27.5004997253418,1683
0,0,0,0,15,124.584602355957,7.51999998092651,27.3803329467773,1649
1,0,0,4,16,147.021575927734,12.6400003433228,27.3910007476807,1675
16,0,0,0,0,71.3728942871094,7.03999996185303,27.4039993286133,1628
0,1,10,14,0,164.595855712891,12.2399997711182,27.9165000915527,1602
6,0,0,2,15,41.908878326416,7.11999988555908,27.4236660003662,1651
4,0,13,0,2,53.5785331726074,9.31999969482422,27.466667175293,1653
0,0,0,25,0,166.171585083008,12.2399997711182,27.7371673583984,1529
0,0,0,25,0,223.569198608398,16.3199996948242,27.9969997406006,1674
0,0,0,25,0,96.2659072875977,9.76000022888184,27.7388324737549,1467
0,3,9,0,2,19.3699913024902,8.68000030517578,27.5973339080811,1658
0,0,0,25,0,48.2493667602539,11.7200002670288,28.0330009460449,1651
0,8,6,8,3,27.339599609375,9.39999961853027,27.6063327789307,1642
7,13,4,1,0,23.5210399627686,10.5200004577637,27.4481658935547,1614
14,0,0,0,0,9.70855045318604,9.52000045776367,27.2859992980957,1400
23,0,0,0,0,7.55440807342529,9.80000019073486,27.3158340454102,1456
0,0,0,25,0,48.533634185791,86.7200012207031,27.3198337554932,1594
0,0,0,25,0,112.192825317383,23.9599990844727,28.1100006103516,1500
25,0,0,0,0,0.987276554107666,133.080001831055,26.2411670684814,1675
0,0,0,25,0,116.416084289551,17.2000007629395,28.138500213623,1403
0,0,0,25,0,134.586135864258,10.3599996566772,27.9313335418701,1280
0,0,0,25,0,166.43293762207,18.3999996185303,27.8858337402344,1120
0,0,0,25,0,272.924530029297,28.4400005340576,27.953332901001,1304
0,25,0,0,0,10.1972322463989,67.2799987792969,27.1853332519531,1646
0,0,0,25,0,249.516143798828,16.6800003051758,28.1009998321533,1402
0,0,0,25,0,105.506164550781,35.560001373291,27.6263332366943,1602
14,0,0,11,0,17.0378017425537,80.2799987792969,26.9951667785645,1645
22,3,0,0,0,11.8131999969482,279.279998779297,25.996000289917,1628
0,0,0,25,0,174.84782409668,34.2400016784668,27.9015007019043,1567
25,0,0,0,0,3.95642495155334,188.199996948242,26.3295001983643,1792
0,0,0,25,0,52.2587242126465,11.3199996948242,27.6359996795654,1528
0,0,0,25,0,351.866149902344,13.039999961853,27.6846675872803,1549
0,0,0,25,0,28.0353927612305,31.6800003051758,27.1453323364258,1630
0,0,5,20,0,161.644271850586,17.0799999237061,27.3803329467773,1610
11,14,0,0,0,16.9660453796387,52.9599990844727,26.8696670532227,1610
0,0,1,24,0,83.2881774902344,18.1200008392334,27.3316669464111,1610
0,25,0,0,0,15.4683876037598,65.8399963378906,27.0400009155273,1651
0,25,0,0,0,3.49218201637268,101.319999694824,26.9104995727539,1672
0,18,0,7,0,23.448694229126,74.1999969482422,27.0046672821045,1717
0,25,0,0,0,6.43554210662842,82.3600006103516,26.9858341217041,1720
0,25,0,0,0,19.7010707855225,82.3600006103516,26.9858341217041,1720
0,0,0,25,0,165.385711669922,11.960000038147,27.7838325500488,1549
11,0,0,14,0,29.7986221313477,39.4799995422363,26.9613342285156,1629
0,12,0,13,0,52.6416053771973,171,26.8128337860107,1515
0,0,0,25,0,65.4992141723633,90.4400024414062,27.3439998626709,1377
0,12,0,13,0,28.391206741333,159.559997558594,26.8339996337891,1454
0,0,1,24,0,69.4214248657227,18.1200008392334,27.3316669464111,1610
7,1,0,17,0,15.8129835128784,43.560001373291,27.0380001068115,1639
11,0,0,14,0,45.6131782531738,39.4799995422363,26.9613342285156,1629
2,2,0,21,0,17.4660587310791,34.5999984741211,27.0111675262451,1619
11,0,0,14,0,17.6083202362061,39.4799995422363,26.9613342285156,1629
1,0,0,24,0,45.1614990234375,48.8800010681152,26.8980007171631,1627
9,2,4,10,0,12.6962232589722,52.3600006103516,26.8535003662109,1674
22,0,0,3,0,24.0710487365723,85.4800033569336,26.5103340148926,1689
11,0,0,14,0,49.6239433288574,39.4799995422363,26.9613342285156,1629
0,0,1,24,0,67.3045349121094,18.1200008392334,27.3316669464111,1610
0,0,0,25,0,20.6272468566895,23.0799999237061,27.3396663665771,1614
2,2,0,21,0,29.2199325561523,34.5999984741211,27.0111675262451,1619
2,2,0,21,0,19.1904487609863,34.5999984741211,27.0111675262451,1619
2,2,0,21,0,28.1799793243408,34.5999984741211,27.0111675262451,1619
24,0,0,1,0,16.9390163421631,67.9599990844727,26.6630001068115,1640
24,0,0,1,0,26.269739151001,67.9599990844727,26.6630001068115,1640
13,3,0,9,0,19.346248626709,48.6399993896484,26.8435001373291,1635
0,0,0,25,0,135.999481201172,62.3199996948242,27.6468334197998,1812
25,0,0,0,0,30.1869430541992,94.8000030517578,26.4426670074463,1748
0,0,5,20,0,11.7930278778076,39.4000015258789,27.0711669921875,1696
0,7,18,0,0,19.0863990783691,21.3999996185303,27.4046669006348,1476
1,1,18,5,0,15.07785987854,37.1599998474121,27.1453342437744,1691
15,0,0,10,0,14.7270050048828,49.1599998474121,26.8233337402344,1629
24,0,0,1,0,16.9390163421631,67.9599990844727,26.6630001068115,1640
25,0,0,0,0,25.1444969177246,78.4800033569336,26.5733337402344,1653
25,0,0,0,0,13.5613107681274,66.9599990844727,26.7151660919189,1735
25,0,0,0,0,7.80558490753174,65.2399978637695,26.6918334960938,1699
0,0,12,13,0,34.7828750610352,50.3199996948242,27.2309989929199,1790
25,0,0,0,0,27.3480815887451,73.4000015258789,26.6056671142578,1657
25,0,0,0,0,18.4135360717773,88.5599975585938,26.521167755127,1666
18,3,2,2,0,22.9210548400879,62.9599990844727,26.7386665344238,1658
7,1,0,17,0,20.0665969848633,43.560001373291,27.0380001068115,1639
0,0,19,6,0,34.4535102844238,22.6399993896484,27.3996677398682,1687
