node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
204,1,60.0285758379617,11.3200090197891,104.833532006431,13.1271597126024,103.219713226862,60.0285758379617,0,1954.50841046341,2014.53698630137,109650000
204,205,12.8252607794042,11.3200090197891,104.833532006431,11.2856377373911,105.196582854513,12.8252607794042,0,1954.50841046341,1967.33367124281,109650000
205,238,6.63444940669277,11.2856377373911,105.196582854513,11.9314842684817,105.174174605386,19.459710186097,12.8252607794042,1967.33367124281,1973.9681206495,109650000
205,206,14.0971184039122,11.2856377373911,105.196582854513,11.1899385159216,105.253020069385,26.9223791833164,12.8252607794042,1967.33367124281,1981.43078964672,109650000
206,207,15.5498040494097,11.1899385159216,105.253020069385,11.2612362308143,105.358858257826,42.4721832327261,26.9223791833164,1981.43078964672,1996.98059369613,109650000
206,232,24.6955346487624,11.1899385159216,105.253020069385,11.4074682659608,105.370615916732,51.6179138320788,26.9223791833164,1981.43078964672,2006.12632429549,109650000
207,231,10.4714906112967,11.2612362308143,105.358858257826,11.6292670590516,105.340471736999,52.9436738440228,42.4721832327261,1996.98059369613,2007.45208430743,109650000
207,208,10.0728757246826,11.2612362308143,105.358858257826,11.5199329192708,105.292484465557,52.5450589574087,42.4721832327261,1996.98059369613,2007.05346942082,109650000
208,222,0.641235412801887,11.5199329192708,105.292484465557,11.5527869278576,105.285225335205,53.1862943702105,52.5450589574087,2007.05346942082,2007.69470483362,109650000
208,209,1.83434522421956,11.5199329192708,105.292484465557,11.7801845454097,105.249135091496,54.3794041816282,52.5450589574087,2007.05346942082,2008.88781464504,109650000
209,210,1.40554217792365,11.7801845454097,105.249135091496,11.7155844578867,105.090096331516,55.7849463595519,54.3794041816282,2008.88781464504,2010.29335682296,109650000
209,221,0.047106880979948,11.7801845454097,105.249135091496,11.7831932211295,105.234311592656,54.4265110626082,54.3794041816282,2008.88781464504,2008.93492152602,109650000
210,211,0.197506309551091,11.7155844578867,105.090096331516,11.6931593576073,105.12108292234,55.982452669103,55.7849463595519,2010.29335682296,2010.49086313251,109650000
210,220,0.0801014615286242,11.7155844578867,105.090096331516,11.7130681175918,105.070540740798,55.8650478210805,55.7849463595519,2010.29335682296,2010.37345828449,109650000
211,212,1.17217723634229,11.6931593576073,105.12108292234,11.7476822627816,105.036567266879,57.1546299054453,55.982452669103,2010.49086313251,2011.66304036885,109650000
211,213,0.748473607810793,11.6931593576073,105.12108292234,11.6936105868696,105.063068147253,56.7309262769138,55.982452669103,2010.49086313251,2011.23933674032,109650000
212,2,1.09652247267665,11.7476822627816,105.036567266879,11.8098161467508,105.044209924367,58.2511523781219,57.1546299054453,2011.66304036885,2012.75956284153,109650000
212,3,2.62737059005091,11.7476822627816,105.036567266879,11.7544550710571,105.005231439673,59.7820004954962,57.1546299054453,2011.66304036885,2014.2904109589,109650000
213,11,1.81545778022626,11.6936105868696,105.063068147253,11.4581365336032,105.184318872054,58.54638405714,56.7309262769138,2011.23933674032,2013.05479452055,109650000
213,214,0.575928932730319,11.6936105868696,105.063068147253,11.6914429765586,105.057807114088,57.3068552096441,56.7309262769138,2011.23933674032,2011.81526567305,109650000
214,215,0.737117104350392,11.6914429765586,105.057807114088,11.6203893525373,104.939749631938,58.0439723139945,57.3068552096441,2011.81526567305,2012.5523827774,109650000
214,216,0.501388791169795,11.6914429765586,105.057807114088,11.605395344934,105.007783697824,57.8082440008139,57.3068552096441,2011.81526567305,2012.31665446422,109650000
215,5,1.35720626369333,11.6203893525373,104.939749631938,11.6284746521627,104.956039077215,59.4011785776878,58.0439723139945,2012.5523827774,2013.9095890411,109650000
215,4,0.453096674652207,11.6203893525373,104.939749631938,11.6301933437933,104.958772620835,58.4970689886467,58.0439723139945,2012.5523827774,2013.00547945205,109650000
216,219,1.39329247298338,11.605395344934,105.007783697824,11.5889156682477,105.026961426859,59.2015364737973,57.8082440008139,2012.31665446422,2013.70994693721,109650000
216,217,0.189220141955064,11.605395344934,105.007783697824,11.8113705111751,105.024721302727,57.9974641427689,57.8082440008139,2012.31665446422,2012.50587460618,109650000
217,8,4.57905690067224,11.8113705111751,105.024721302727,11.663703334647,105.070243563884,62.5765210434412,57.9974641427689,2012.50587460618,2017.08493150685,109650000
217,218,0.171130951122684,11.8113705111751,105.024721302727,11.8331160611735,105.04911565215,58.1685950938916,57.9974641427689,2012.50587460618,2012.6770055573,109650000
218,6,3.95687422412112,11.8331160611735,105.04911565215,11.7194545911191,105.240991473918,62.1254693180127,58.1685950938916,2012.6770055573,2016.63387978142,109650000
218,7,0.189114661279568,11.8331160611735,105.04911565215,11.833733354663,105.05973815005,58.3577097551712,58.1685950938916,2012.6770055573,2012.86612021858,109650000
219,10,0.824299638137129,11.5889156682477,105.026961426859,11.5459170906478,105.028953236105,60.0258361119344,59.2015364737973,2013.70994693721,2014.53424657534,109650000
219,9,3.88731333676726,11.5889156682477,105.026961426859,11.7927685569895,105.086174632167,63.0888498105645,59.2015364737973,2013.70994693721,2017.59726027397,109650000
220,12,3.28407596208679,11.7130681175918,105.070540740798,13.3693751171259,103.868265125168,59.1491237831673,55.8650478210805,2010.37345828449,2013.65753424658,109650000
220,13,2.52818105977378,11.7130681175918,105.070540740798,11.8970218840455,105.166647723467,58.3932288808543,55.8650478210805,2010.37345828449,2012.90163934426,109650000
221,15,6.88151683014812,11.7831932211295,105.234311592656,11.2357876449419,105.286295307114,61.3080278927563,54.4265110626082,2008.93492152602,2015.81643835616,109650000
