Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,48.3311958312988,11.039999961853,27.7051667372386,1137
0,0,0,10,15,40.8875923156738,25.5599994659424,27.3981771469116,3283
11,1,0,0,1,7.8196177482605,27.6000003814697,27.4711957772573,3521
25,0,0,0,0,0.135027155280113,238.639999389648,26.0481666723887,2748
25,0,0,0,0,0.188925534486771,166.679992675781,26.5281667709351,2998
25,0,0,0,0,0.880363345146179,53.7200012207031,27.1073331832886,3074
25,0,0,0,0,0.459224551916122,101.879997253418,26.9426665306091,3142
25,0,0,0,0,0.983284533023834,55.4799995422363,27.1830002466838,3228
25,0,0,0,0,1.77533578872681,28,27.2959997653961,3155
25,0,0,0,0,0.0643356516957283,318.200012207031,25.7329999605815,2749
25,0,0,0,0,0.234495878219604,174.479995727539,26.4373335838318,2769
25,0,0,0,0,0.0532168671488762,350.519989013672,25.5713330904643,2663
0,0,0,25,0,161.321792602539,18.6399993896484,27.6023333072662,1627
25,0,0,0,0,0.743390500545502,198.119995117188,26.2676666577657,2853
25,0,0,0,0,0.107233569025993,198.160003662109,26.2764999866486,2882
25,0,0,0,0,1.53979480266571,378.959991455078,25.4241666793823,2872
25,0,0,0,0,0.107233569025993,198.160003662109,26.2764999866486,2882
25,0,0,0,0,0.107233569025993,198.160003662109,26.2764999866486,2882
25,0,0,0,0,0.0643356516957283,318.200012207031,25.7329999605815,2749
25,0,0,0,0,0.188925534486771,166.679992675781,26.5281667709351,2998
25,0,0,0,0,0.16265170276165,234.720001220703,26.1618332862854,2890
19,0,0,6,0,15.8500165939331,56.1599998474121,27.2484996318817,2949
25,0,0,0,0,0.16265170276165,234.720001220703,26.1618332862854,2890
25,0,0,0,0,1.92226767539978,27.4799995422363,27.2999998728434,3334
25,0,0,0,0,0.390708148479462,137.880004882812,26.8346668084462,3328
25,0,0,0,0,0.390708148479462,137.880004882812,26.8346668084462,3328
11,1,0,0,1,7.8196177482605,27.6000003814697,27.4711957772573,3521
25,0,0,0,0,1.26677012443542,36.439998626709,27.1741665204366,2993
25,0,0,0,0,0.0532168671488762,350.519989013672,25.5713330904643,2663
25,0,0,0,0,0.269088923931122,242.160003662109,26.2350000540415,3044
25,0,0,0,0,0.135027155280113,238.639999389648,26.0481666723887,2748
25,0,0,0,0,0.249261304736137,300.399993896484,25.9133334159851,2988
25,0,0,0,0,0.0632809847593307,489.959991455078,24.8718333244324,2443
25,0,0,0,0,0.540897130966187,115.040000915527,26.80499958992,2808
13,0,0,12,0,35.4685592651367,12.1999998092651,27.5149999459585,2770
2,1,0,10,2,71.286003112793,12,27.4841666221619,2866
25,0,0,0,0,0.234495878219604,174.479995727539,26.4373335838318,2769
23,2,0,0,0,2.59687304496765,78.3600006103516,26.9609999656677,2134
25,0,0,0,0,1.85844540596008,152.679992675781,26.7778330643972,2990
16,0,0,9,0,8.26812076568604,88,27.199333190918,2609
13,0,0,12,0,35.4685592651367,12.1999998092651,27.5149999459585,2770
25,0,0,0,0,0.21252828836441,151.320007324219,26.5290001233419,2994
25,0,0,0,0,0.195676237344742,288.079986572266,25.9050002098083,2788
25,0,0,0,0,0.651871025562286,175.119995117188,26.5401669343313,2868
25,0,0,0,0,0.120028302073479,212.559997558594,26.2684999306997,2676
25,0,0,0,0,1.53979480266571,378.959991455078,25.4241666793823,2872
25,0,0,0,0,1.77753674983978,378.959991455078,25.4241666793823,2872
25,0,0,0,0,0.269088923931122,242.160003662109,26.2350000540415,3044
25,0,0,0,0,0.88957017660141,311.440002441406,25.6456666787465,2346
18,6,0,1,0,4.71471977233887,48.439998626709,27.4146665732066,3421
25,0,0,0,0,1.05816292762756,772.200012207031,23.4263334274292,1929
25,0,0,0,0,0.0939865782856941,223.479995727539,26.1570000648499,2735
25,0,0,0,0,0.150401309132576,829.239990234375,23.2018334070841,2162
25,0,0,0,0,0.0643356516957283,318.200012207031,25.7329999605815,2749
0,0,2,8,9,705.972412109375,2.72000002861023,27.5770834287008,4106
0,0,0,1,17,49.1770286560059,2.59999990463257,27.5785257021586,4143
16,0,0,9,0,26.2342548370361,140.479995727539,26.6748187541962,4046
9,0,0,3,11,454.253936767578,67.3600006103516,26.9981060028076,4296
25,0,0,0,0,4.33759832382202,438.279998779297,25.4396668275197,3387
10,0,0,11,1,20.8823528289795,49.560001373291,27.2678819497426,4232
24,0,0,0,0,3.69025349617004,129.199996948242,26.7676667372386,3873
5,0,0,2,0,17.3618717193604,9.07999992370605,27.5154514312744,3817
25,0,0,0,0,0.750225126743317,412.480010986328,25.2323331832886,3122
25,0,0,0,0,1.88284385204315,617.960021972656,24.3579998811086,2975
25,0,0,0,0,0.181735545396805,1113.35998535156,21.852166612943,2384
4,0,0,1,20,29.8890323638916,60.2400016784668,26.6545456250509,3509
0,0,2,8,9,705.972412109375,2.72000002861023,27.5770834287008,4106
0,0,0,18,7,59.8527793884277,27.1200008392334,27.4400362968445,3252
25,0,0,0,0,8.83725357055664,43.0400009155273,27.4684998194377,3146
21,0,0,4,0,20.0381851196289,43.0800018310547,27.4073334534963,3097
25,0,0,0,0,0.701582849025726,105.919998168945,26.9916664759318,3401
25,0,0,0,0,0.195676237344742,288.079986572266,25.9050002098083,2788
25,0,0,0,0,0.163090631365776,229.039993286133,26.2216665744781,2835
25,0,0,0,0,0.722414076328278,44.560001373291,27.1223333676656,3071
25,0,0,0,0,0.591104328632355,114.040000915527,26.7828331788381,2965
25,0,0,0,0,0.0643356516957283,318.200012207031,25.7329999605815,2749
11,4,0,4,0,10.1501903533936,18.0799999237061,27.515277783076,3401
17,0,0,2,2,7.73661375045776,17.7999992370605,27.4351666768392,3366
25,0,0,0,0,0.665245115756989,83.2799987792969,26.9796668688456,3220
25,0,0,0,0,5.34430456161499,35.8800010681152,27.3428332805634,3227
25,0,0,0,0,2.431480884552,147.720001220703,26.8964999516805,3330
25,0,0,0,0,1.13825678825378,133.360000610352,26.900333404541,3371
25,0,0,0,0,1.28437387943268,211.720001220703,26.5121666590373,3271
0,3,0,6,16,5.26068592071533,5.71999979019165,27.6348038514455,3457
13,0,0,12,0,14.8826351165771,66.6399993896484,27.2653333346049,3280
25,0,0,0,0,1.07083904743195,127.120002746582,26.7241666316986,2722
25,0,0,0,0,2.431480884552,147.720001220703,26.8964999516805,3330
3,3,0,1,17,4.73008680343628,6.32000017166138,27.4526786009471,3591
23,0,0,0,0,0.921902298927307,59.8400001525879,27.1794999440511,3613
11,0,0,13,1,7.52917957305908,50.7599983215332,27.4328333536784,3486
3,3,0,1,17,4.73008680343628,6.32000017166138,27.4526786009471,3591
25,0,0,0,0,1.40534067153931,429.200012207031,25.1821667353312,3011
25,0,0,0,0,0.506512224674225,354.279998779297,25.5423334439596,3129
25,0,0,0,0,2.9712929725647,408.880004882812,25.3586665789286,3143
25,0,0,0,0,2.80378222465515,28.7999992370605,27.3081665039062,3239
1,5,0,5,5,7.1498236656189,8.52000045776367,27.6856249173482,3219
0,0,0,8,16,128.93522644043,16.4799995422363,27.6302779515584,3117
12,0,0,10,0,94.3949127197266,46.5999984741211,27.4019999504089,3172
0,0,1,22,2,852.805358886719,38.9199981689453,27.6358332633972,3129
25,0,0,0,0,5.64856195449829,46.560001373291,27.2645000616709,3298
25,0,0,0,0,1.66436219215393,122.559997558594,26.9391666253408,3260
25,0,0,0,0,5.17647409439087,69.4800033569336,27.1923331419627,3260
25,0,0,0,0,11.059344291687,73.879997253418,27.1893332799276,3274
25,0,0,0,0,1.66436219215393,122.559997558594,26.9391666253408,3260
6,0,0,4,15,5.62057304382324,20,27.3750001589457,3353
17,4,0,4,0,9.1850643157959,19.7199993133545,27.6079999605815,3200
25,0,0,0,0,0.921902298927307,124.199996948242,26.8619999885559,3489
25,0,0,0,0,1.67868947982788,140.399993896484,26.8489998181661,3272
25,0,0,0,0,3.67516446113586,44.2000007629395,27.2311666806539,3230
25,0,0,0,0,1.2566294670105,67.0400009155273,27.1431666215261,3506
25,0,0,0,0,1.2566294670105,67.0400009155273,27.1431666215261,3506
23,0,0,0,0,2.5449914932251,14.8800001144409,27.4389998118083,3513
25,0,0,0,0,0.921902298927307,124.199996948242,26.8619999885559,3489
0,1,1,0,2,16.1516723632812,3.40000009536743,27.5660084883372,3956
25,0,0,0,0,3.67516446113586,44.2000007629395,27.2311666806539,3230
25,0,0,0,0,3.67516446113586,44.2000007629395,27.2311666806539,3230
25,0,0,0,0,1.85844540596008,152.679992675781,26.7778330643972,2990
8,1,0,9,4,31.5771656036377,28.0799999237061,27.451388835907,3051
8,0,0,17,0,35.4195442199707,46.3199996948242,27.3395001888275,2889
25,0,0,0,0,3.89200663566589,32.9199981689453,27.2628333568573,3160
25,0,0,0,0,5.53814840316772,46.2400016784668,27.3334998289744,3095
25,0,0,0,0,3.23190951347351,95.2799987792969,27.1353331406911,3089
25,0,0,0,0,7.43103218078613,48.5999984741211,27.3171668052673,3027
25,0,0,0,0,3.23190951347351,95.2799987792969,27.1353331406911,3089
13,0,0,12,0,14.8826351165771,66.6399993896484,27.2653333346049,3280
25,0,0,0,0,1.84352481365204,44.7200012207031,27.1910000642141,3207
23,0,0,2,0,19.681001663208,24.3199996948242,27.3819998105367,2937
25,0,0,0,0,12.9488201141357,281.920013427734,25.9278333187103,3132
24,1,0,0,0,7.39953804016113,14.039999961853,27.5408333937327,3202
24,0,0,1,0,21.1594467163086,34,27.4208333492279,3258
19,0,0,6,0,5.16522359848022,36.7200012207031,27.4564999739329,3227
1,5,0,5,5,7.1498236656189,8.52000045776367,27.6856249173482,3219
25,0,0,0,0,2.11121726036072,38.560001373291,27.277666648229,3197
19,0,0,6,0,5.16522359848022,36.7200012207031,27.4564999739329,3227
19,0,0,6,0,5.16522359848022,36.7200012207031,27.4564999739329,3227
25,0,0,0,0,5.17647409439087,69.4800033569336,27.1923331419627,3260
25,0,0,0,0,0.722414076328278,44.560001373291,27.1223333676656,3071
25,0,0,0,0,0.722414076328278,44.560001373291,27.1223333676656,3071
8,0,0,17,0,35.4195442199707,46.3199996948242,27.3395001888275,2889
25,0,0,0,0,2.80378222465515,28.7999992370605,27.3081665039062,3239
5,1,4,15,0,29.312313079834,18.4400005340576,27.460333108902,2982
1,5,0,5,5,7.1498236656189,8.52000045776367,27.6856249173482,3219
1,5,0,5,5,7.1498236656189,8.52000045776367,27.6856249173482,3219
25,0,0,0,0,2.94356036186218,124.800003051758,27.0488334496816,3428
17,4,0,4,0,9.1850643157959,19.7199993133545,27.6079999605815,3200
24,0,0,1,0,21.1594467163086,34,27.4208333492279,3258
25,0,0,0,0,0.903830230236053,112.080001831055,26.9458333651225,3143
25,0,0,0,0,3.77681422233582,77.2799987792969,27.1405000686646,3312
5,1,0,13,5,9.75839233398438,85.5199966430664,26.9921875794729,4003
19,0,0,5,1,51.2946929931641,140.279998779297,26.7099997997284,3837
25,0,0,0,0,8.67825222015381,243.880004882812,26.131500005722,3583
25,0,0,0,0,0.211627677083015,1196.47998046875,21.290499885877,2285
25,0,0,0,0,0.669766008853912,473.239990234375,24.9376666545868,3136
25,0,0,0,0,8.67825222015381,243.880004882812,26.131500005722,3583
25,0,0,0,0,1.01286864280701,356,25.5106665293376,3276
25,0,0,0,0,0.297720462083817,789,23.4866667588552,2674
25,0,0,0,0,0.142952933907509,878,23.0061666965485,2563
9,0,0,13,3,56.3571815490723,122.080001831055,26.8334999084473,4072
25,0,0,0,0,1.66047561168671,740.039978027344,23.7728332678477,2769
25,0,0,0,0,0.17568664252758,757.239990234375,23.5430001417796,2582
0,0,0,0,17,104.865760803223,2.35999989509583,27.4249996344248,3515
0,0,0,20,0,110.604705810547,8.52000045776367,27.369166692098,3337
1,0,0,21,0,21.7443237304688,83.0800018310547,27.0730000336965,3413
0,0,0,3,9,55.5146331787109,3.72000002861023,27.360965013504,3381
14,0,0,9,0,75.9377670288086,108.680000305176,26.6788334051768,2677
22,0,0,3,0,25.1018962860107,337.279998779297,25.6371663411458,2442
25,0,0,0,0,2.67861890792847,611.359985351562,24.2021667957306,2368
25,0,0,0,0,2.67861890792847,611.359985351562,24.2021667957306,2368
25,0,0,0,0,2.67861890792847,611.359985351562,24.2021667957306,2368
0,18,0,7,0,48.8604011535645,131.759994506836,26.6256668567657,2245
5,0,0,18,0,55.0543518066406,105.76000213623,26.9644997914632,3314
22,0,0,0,3,17.8286170959473,116.080001831055,26.8696668148041,3805
25,0,0,0,0,8.03456592559814,481.559997558594,25.2386666933695,2777
25,0,0,0,0,1.0905544757843,289.839996337891,25.8244999249776,3458
25,0,0,0,0,2.09643983840942,444.040008544922,25.32066655159,3297
25,0,0,0,0,1.2252072095871,544.47998046875,24.6795001029968,2994
25,0,0,0,0,0.478336960077286,698.679992675781,23.9461668332418,2760
25,0,0,0,0,1.66047561168671,740.039978027344,23.7728332678477,2769
24,1,0,0,0,4.19487953186035,490.640014648438,24.8701667785645,2618
25,0,0,0,0,0.17568664252758,757.239990234375,23.5430001417796,2582
25,0,0,0,0,0.17568664252758,757.239990234375,23.5430001417796,2582
25,0,0,0,0,0.171405076980591,1331.92004394531,20.627166668574,2213
25,0,0,0,0,0.297720462083817,789,23.4866667588552,2674
25,0,0,0,0,1.88284385204315,617.960021972656,24.3579998811086,2975
25,0,0,0,0,0.181735545396805,1113.35998535156,21.852166612943,2384
25,0,0,0,0,1.11380445957184,477.920013427734,25.0723332564036,3194
25,0,0,0,0,0.297720462083817,789,23.4866667588552,2674
24,0,0,0,0,13.9059467315674,73.7200012207031,27.0717391967773,4203
25,0,0,0,0,1.02607703208923,994.200012207031,22.3541667064031,2355
