Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,25,0,0,0,25.2478504180908,60.2799987792969,27.0556666056315,1416
0,0,0,25,0,146.647003173828,23.4400005340576,28.0830000241597,1501
1,3,0,0,10,39.2571411132812,7.3600001335144,27.2094999154409,1247
0,0,0,25,0,83.3934860229492,11.6000003814697,27.7941664059957,1141
0,23,0,2,0,2.19506311416626,169.679992675781,26.4199998378754,1818
0,25,0,0,0,1.8052773475647,153.320007324219,26.465000073115,1880
4,21,0,0,0,12.0541696548462,213.199996948242,26.2350001335144,2081
25,0,0,0,0,0.403562992811203,606.799987792969,24.2404999732971,2339
24,1,0,0,0,3.97606182098389,527.119995117188,24.6789999802907,2429
25,0,0,0,0,0.403562992811203,606.799987792969,24.2404999732971,2339
24,1,0,0,0,1.76178872585297,288.279998779297,25.9068332513173,1782
22,3,0,0,0,1.2130161523819,462.799987792969,24.973833322525,2326
25,0,0,0,0,7.70934534072876,465.279998779297,24.845166683197,2592
25,0,0,0,0,1.80096352100372,361.679992675781,25.3891667524974,2162
25,0,0,0,0,1.66047561168671,740.039978027344,23.7728332678477,2769
25,0,0,0,0,2.62461352348328,465.279998779297,24.845166683197,2592
25,0,0,0,0,0.171405076980591,1331.92004394531,20.627166668574,2213
1,23,0,1,0,14.1836643218994,304.320007324219,25.8365000883738,2409
25,0,0,0,0,2.3421802520752,593.760009765625,24.5128332773844,2992
25,0,0,0,0,2.3421802520752,593.760009765625,24.5128332773844,2992
25,0,0,0,0,1.01286864280701,356,25.5106665293376,3276
25,0,0,0,0,3.12348556518555,534.320007324219,24.8584999243418,3119
25,0,0,0,0,0.147493988275528,837.679992675781,23.1148334344228,2345
25,0,0,0,0,0.403562992811203,606.799987792969,24.2404999732971,2339
15,10,0,0,0,13.7916660308838,207,26.3269999821981,1617
25,0,0,0,0,1.01392090320587,397.119995117188,25.2909999688466,2208
25,0,0,0,0,1.1512930393219,492.320007324219,24.7256666819255,2592
25,0,0,0,0,4.13905429840088,416.720001220703,25.3081667423248,3172
25,0,0,0,0,0.478336960077286,698.679992675781,23.9461668332418,2760
21,4,0,0,0,2.52074337005615,216.119995117188,26.1210000514984,2029
0,0,0,25,0,77.0333938598633,24.4799995422363,27.759166876475,1463
0,0,0,25,0,99.857795715332,23.5599994659424,27.8194998105367,1213
7,15,0,3,0,15.1341552734375,124.839996337891,26.7129997412364,1646
0,14,0,11,0,18.2957305908203,61.4799995422363,27.1758334636688,1570
11,14,0,0,0,3.32987141609192,225.800003051758,26.1271664301554,1947
22,3,0,0,0,5.8729362487793,379.079986572266,25.5128334363302,1817
2,23,0,0,0,7.87934350967407,211.119995117188,26.1998330752055,1867
11,14,0,0,0,7.87934350967407,225.800003051758,26.1271664301554,1947
25,0,0,0,0,1.31843507289886,929.239990234375,22.7135000228882,2085
25,0,0,0,0,4.70078945159912,699.880004882812,23.8348333040873,2152
25,0,0,0,0,0.631101191043854,929.239990234375,22.7135000228882,2085
25,0,0,0,0,1.90013575553894,593.119995117188,23.5213334560394,2051
25,0,0,0,0,1.51811063289642,855.52001953125,23.1441665490468,2074
0,1,0,24,0,60.6266784667969,34.2799987792969,27.5719995498657,1508
0,1,0,24,0,46.3060150146484,44,27.516833225886,1549
0,0,0,25,0,134.077438354492,97.120002746582,27.3328332901001,1630
0,1,0,24,0,60.6266784667969,34.2799987792969,27.5719995498657,1508
0,0,0,25,0,104.192604064941,12.8400001525879,27.6831669012705,1326
0,1,0,6,0,76.0703964233398,26.9599990844727,27.3541666666667,1434
0,0,0,25,0,74.0543060302734,10.4399995803833,27.7265000343323,1227
1,23,0,1,0,14.1836643218994,304.320007324219,25.8365000883738,2409
1,20,0,4,0,14.0457534790039,65.0800018310547,27.2636663118998,1581
0,0,0,25,0,39.127613067627,72.120002746582,27.2463331222534,1660
0,0,0,25,0,51.103443145752,42.1599998474121,27.6246665318807,1414
0,0,0,25,0,87.5490112304688,12.6800003051758,28.0103331406911,1299
0,0,0,25,0,83.3934860229492,11.6000003814697,27.7941664059957,1141
0,0,0,25,0,54.8656425476074,10.9200000762939,28.0146668752034,1346
0,0,0,25,0,54.8656425476074,10.9200000762939,28.0146668752034,1346
14,1,0,9,0,25.8563575744629,10.8800001144409,27.3981666564941,1315
3,0,1,21,0,37.3237457275391,9.80000019073486,27.8146664301554,1316
15,0,0,0,3,40.8299331665039,7.80000019073486,27.3386663595835,1241
12,2,5,6,0,33.1322326660156,9.07999992370605,27.6276667118073,1308
0,0,0,25,0,92.4679565429688,13.2799997329712,28.1188332239787,1371
25,0,0,0,0,16.8439121246338,7.44000005722046,27.2963331540426,1210
5,0,0,0,20,9.89721012115479,5.40000009536743,27.2648334503174,1193
7,0,0,0,18,36.1951370239258,6.67999982833862,27.2386669317881,1214
20,5,0,0,0,15.1130638122559,9.23999977111816,27.5020002524058,1277
25,0,0,0,0,10.2981538772583,5.76000022888184,27.2735001246134,1172
25,0,0,0,0,8.17776489257812,8.07999992370605,27.2324997584025,1148
0,7,0,13,0,40.0051422119141,10,27.4519996643066,1190
16,9,0,0,0,26.1849536895752,9.23999977111816,27.228666305542,1150
21,4,0,0,0,15.4886655807495,7.92000007629395,27.2444999217987,1160
12,11,0,0,0,19.4274616241455,10.2799997329712,27.2766668796539,1177
16,4,0,0,0,19.4894866943359,10.1199998855591,27.2405002117157,1151
6,18,0,0,0,21.9084987640381,9.64000034332275,27.244166692098,1168
6,18,0,0,0,17.1519298553467,9.07999992370605,27.2411665916443,1164
25,0,0,0,0,14.6741714477539,6.71999979019165,27.243499994278,1157
25,0,0,0,0,12.7552442550659,7.48000001907349,27.2489999135335,1152
0,2,0,23,0,90.4600219726562,8.11999988555908,27.5023335615794,1180
0,2,0,23,0,90.4600219726562,8.11999988555908,27.5023335615794,1180
0,0,0,25,0,131.694137573242,18,27.6276664733887,1323
0,0,0,25,0,62.9551620483398,21.3199996948242,27.7184999783834,1293
23,1,0,1,0,28.0491886138916,10.0799999237061,27.2099997997284,1142
0,2,0,23,0,49.6759414672852,10.5600004196167,27.7396667003632,1132
0,0,0,25,0,387.354125976562,12.1199998855591,27.6638333002726,1251
0,0,0,25,0,387.354125976562,12.1199998855591,27.6638333002726,1251
15,10,0,0,0,27.8031234741211,7.96000003814697,27.2716664473216,1154
0,0,0,25,0,85.4298400878906,15.8000001907349,27.7940001487732,1207
0,0,0,25,0,56.5741004943848,8.80000019073486,27.5780001481374,1202
0,0,0,25,0,170.719268798828,10.2399997711182,27.6888336340586,1215
0,0,0,25,0,74.0543060302734,10.4399995803833,27.7265000343323,1227
0,0,0,25,0,74.182975769043,14.0799999237061,27.7968332767487,1160
11,14,0,0,0,11.3117122650146,9.35999965667725,27.2891666889191,1132
11,9,0,5,0,20.71826171875,9.60000038146973,27.401833375295,1125
0,2,0,23,0,49.6759414672852,10.5600004196167,27.7396667003632,1132
0,2,0,23,0,49.6759414672852,10.5600004196167,27.7396667003632,1132
0,0,0,25,0,156.756317138672,13.2399997711182,27.8526664574941,1108
0,0,0,25,0,188.180267333984,16.2000007629395,28.1250000794729,1388
0,0,0,25,0,137.098541259766,14.6000003814697,27.8573331038157,1121
11,9,0,5,0,27.3766841888428,9.84000015258789,27.5468334356944,1256
0,6,0,19,0,47.9080352783203,10.1199998855591,27.6111664772034,1135
0,0,0,25,0,139.445907592773,25.6399993896484,27.9744999408722,1234
15,10,0,0,0,13.7916660308838,207,26.3269999821981,1617
20,5,0,0,0,7.25475454330444,333,25.7381665706635,1708
8,17,0,0,0,7.41254758834839,205.399993896484,26.2660001118978,1988
0,0,0,25,0,725.233093261719,13.3199996948242,27.6621665159861,1254
0,0,0,25,0,325.297821044922,11.7600002288818,27.690833568573,1244
0,0,0,25,0,160.213653564453,9.92000007629395,27.6950000921885,1230
0,6,0,19,0,63.8828735351562,8.68000030517578,27.4589998722076,1183
25,0,0,0,0,21.8014297485352,10.1999998092651,27.2031662464142,1140
10,3,6,1,0,27.0235366821289,9,27.306333065033,1120
10,3,6,1,0,27.0235366821289,9,27.306333065033,1120
0,0,0,21,0,1465.08374023438,13.1999998092651,27.6796664396922,1283
0,0,0,25,0,131.694137573242,18,27.6276664733887,1323
0,0,0,25,0,237.103805541992,9.31999969482422,27.6906669139862,1230
25,0,0,0,0,15.2001819610596,7.32000017166138,27.2008334000905,1158
3,20,0,1,0,21.3946666717529,8.03999996185303,27.2606667677561,1180
25,0,0,0,0,21.4850215911865,7.23999977111816,27.2329997221629,1170
25,0,0,0,0,21.4850215911865,7.23999977111816,27.2329997221629,1170
0,0,0,25,0,108.976829528809,36.2799987792969,27.3568332990011,1321
0,0,0,25,0,45.2489700317383,31.0799999237061,27.2985000610352,1309
25,0,0,0,0,15.2001819610596,7.32000017166138,27.2008334000905,1158
6,18,0,0,0,17.1519298553467,9.07999992370605,27.2411665916443,1164
1,3,2,2,0,38.9259414672852,9.39999961853027,27.3753334681193,1230
0,1,0,24,0,124.776054382324,12.1999998092651,27.5601665973663,1236
0,9,0,15,0,91.4421920776367,10.3999996185303,27.4519999821981,1272
6,17,0,2,0,34.5301895141602,10.5200004577637,27.2879998683929,1141
16,9,0,0,0,10.5691900253296,10,27.2309997081757,1133
21,3,0,1,0,36.7431030273438,10.4399995803833,27.2741669019063,1113
16,5,0,0,0,34.4937744140625,11.2799997329712,27.2353329658508,1148
14,11,0,0,0,18.6996555328369,10.4799995422363,27.226833264033,1137
0,0,0,25,0,160.213653564453,9.92000007629395,27.6950000921885,1230
6,17,0,2,0,34.5301895141602,10.5200004577637,27.2879998683929,1141
0,0,0,25,0,74.182975769043,14.0799999237061,27.7968332767487,1160
0,0,0,25,0,74.182975769043,14.0799999237061,27.7968332767487,1160
0,2,3,20,0,26.7740364074707,47.6800003051758,27.3765000502268,1450
0,2,3,20,0,26.7740364074707,47.6800003051758,27.3765000502268,1450
25,0,0,0,0,3.15343689918518,254.320007324219,26.1040000915527,3635
15,10,0,0,0,27.8031234741211,7.96000003814697,27.2716664473216,1154
24,1,0,0,0,9.09734535217285,8.23999977111816,27.2278331915538,1144
0,0,0,25,0,128.383041381836,23.5200004577637,27.9688334465027,1041
25,0,0,0,0,15.8552322387695,7.76000022888184,27.2290000915527,1156
23,2,0,0,0,13.5668210983276,10.1999998092651,27.1931662559509,1137
25,0,0,0,0,8.17776489257812,8.07999992370605,27.2324997584025,1148
0,15,0,1,0,17.4417877197266,9.76000022888184,27.2515000502268,1131
25,0,0,0,0,11.0891647338867,6.88000011444092,27.2286665439606,1148
0,0,0,21,0,532.748474121094,12.3599996566772,27.6985003948212,1211
0,0,0,25,0,124.912612915039,16.2800006866455,28.0816667079926,1386
0,0,0,25,0,592.856994628906,17.6399993896484,27.9206664562225,1123
0,0,0,25,0,283.513732910156,29.3199996948242,27.7170000871023,1254
0,0,0,25,0,90.9969482421875,20.6000003814697,27.7786665757497,1229
11,14,0,0,0,11.3117122650146,9.35999965667725,27.2891666889191,1132
0,0,2,8,3,52.3686828613281,7.84000015258789,27.3591667811076,1257
0,0,0,25,0,212.912704467773,10.3199996948242,27.4128332138062,1282
1,3,2,2,0,27.3400821685791,9.39999961853027,27.3753334681193,1230
0,0,0,25,0,114.246292114258,12.3599996566772,27.5398330688477,1235
0,25,0,0,0,10.397180557251,42.5200004577637,27.2643338044484,1419
0,13,5,7,0,27.9196891784668,65.5199966430664,27.2889999548594,1438
0,25,0,0,0,77.1915664672852,62.1599998474121,27.1194999217987,1412
0,0,0,24,0,462.067291259766,13.1599998474121,27.6996666590373,1318
0,25,0,0,0,7.3060827255249,64.2399978637695,27.2768334547679,1433
0,10,8,7,0,234.108856201172,87.9599990844727,27.0488332907359,1501
9,8,0,8,0,119.682083129883,121.599998474121,26.6268332004547,1420
3,21,0,1,0,102.06583404541,120.440002441406,26.7450000445048,1427
0,4,0,21,0,99.7187728881836,13.8000001907349,27.7073334058126,1187
0,0,0,21,0,1465.08374023438,13.1999998092651,27.6796664396922,1283
0,0,0,25,0,171.902069091797,17.2800006866455,27.7371666431427,1425
0,0,0,21,0,1465.08374023438,13.1999998092651,27.6796664396922,1283
0,0,0,25,0,165.857070922852,29.8400001525879,27.5838335355123,1297
0,0,0,25,0,162.081893920898,21.3999996185303,27.441833337148,1313
0,0,0,25,0,39.0524024963379,79.7600021362305,27.0116666952769,1346
0,10,11,4,0,370.562133789062,64.4000015258789,27.2646666367849,1436
0,25,0,0,0,163.636978149414,68.9599990844727,27.0979998906453,1445
0,24,0,1,0,126.903244018555,69.7600021362305,27.067332983017,1446
0,25,0,0,0,177.452438354492,50.560001373291,27.2506667772929,1431
0,18,0,1,1,140.137512207031,45.6399993896484,27.2559998830159,1425
0,8,15,2,0,21.2172775268555,31.9200000762939,27.75066669782,1382
25,0,0,0,0,15.6376132965088,349.440002441406,25.5648332436879,1356
25,0,0,0,0,31.22780418396,359.239990234375,25.5349998474121,1369
11,0,0,14,0,44.344856262207,249.880004882812,26.1406667232513,1390
11,0,0,14,0,44.344856262207,249.880004882812,26.1406667232513,1390
0,1,0,24,0,199.100204467773,26.2800006866455,27.6138336658478,1275
15,1,0,9,0,23.6753749847412,287.200012207031,25.9836668173472,1378
11,0,0,14,0,44.344856262207,249.880004882812,26.1406667232513,1390
11,0,0,14,0,44.344856262207,249.880004882812,26.1406667232513,1390
24,1,0,0,0,18.8098545074463,334.399993896484,25.6799999872843,1380
25,0,0,0,0,31.22780418396,359.239990234375,25.5349998474121,1369
0,22,0,3,0,24.7928256988525,65.6399993896484,27.1366665363312,1424
0,0,0,25,0,108.976829528809,36.2799987792969,27.3568332990011,1321
0,5,9,3,0,38.9259414672852,9.84000015258789,27.4258333047231,1252
0,1,9,15,0,124.255332946777,32.7200012207031,27.5195000171661,1316
0,3,0,0,0,17.02659034729,7.84000015258789,27.2888336181641,1207
0,1,2,22,0,44.1229248046875,47.2400016784668,27.262166817983,1378
0,4,0,21,0,74.0428848266602,99.5199966430664,26.9698333740234,1338
0,0,1,24,0,68.3134765625,48.5999984741211,27.2831666469574,1358
5,8,0,12,0,36.4978828430176,118.400001525879,26.8143334388733,1346
0,0,0,24,0,101.298240661621,55.439998626709,27.1870002746582,1330
0,0,0,25,0,56.4641304016113,46.0400009155273,27.30433344841,1329
0,4,1,20,0,58.2686195373535,32.3600006103516,27.3580002784729,1320
0,1,9,15,0,137.646347045898,27.6399993896484,27.5873332818349,1302
0,1,0,24,0,145.181427001953,12.1999998092651,27.5601665973663,1236
0,5,5,15,0,75.8201370239258,34.4799995422363,27.4851667881012,1319
8,0,0,17,0,60.2901382446289,156.720001220703,26.670333147049,1338
0,0,0,25,0,39.0524024963379,79.7600021362305,27.0116666952769,1346
24,1,0,0,0,25.5269565582275,200.679992675781,26.3206664721171,1356
0,0,0,25,0,39.0524024963379,79.7600021362305,27.0116666952769,1346
0,0,0,25,0,72.856330871582,40.6399993896484,27.1603334744771,1323
0,0,0,25,0,91.5354461669922,32.7999992370605,27.3078332742055,1340
0,0,0,25,0,68.2149047851562,78.7600021362305,27.0060000419617,1371
0,0,0,25,0,68.2149047851562,78.7600021362305,27.0060000419617,1371
9,8,0,8,0,24.911226272583,124.440002441406,26.7483334541321,1345
0,0,0,25,0,39.0524024963379,79.7600021362305,27.0116666952769,1346
9,8,0,8,0,24.911226272583,124.440002441406,26.7483334541321,1345
0,0,0,25,0,68.2149047851562,78.7600021362305,27.0060000419617,1371
23,2,0,0,0,38.179744720459,219.520004272461,26.2723333040873,1361
8,0,0,17,0,60.2901382446289,156.720001220703,26.670333147049,1338
0,0,0,25,0,54.2451705932617,53.4000015258789,27.1478333473206,1329
0,0,0,25,0,107.014869689941,44.3600006103516,27.1653333504995,1347
9,8,0,8,0,24.911226272583,124.440002441406,26.7483334541321,1345
0,0,0,25,0,128.783004760742,36.4799995422363,27.2603335380554,1353
0,20,0,5,0,33.9603500366211,54.0400009155273,27.0983335177104,1357
