Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
15,2,2,6,0,130.534591674805,139.039993286133,26.6113338470459,1424
0,3,0,21,0,182.370727539062,39.9599990844727,26.9860000610352,1799
0,0,4,21,0,91.9430541992188,16.4799995422363,27.4545001983643,1849
1,0,10,14,0,18.5196514129639,38.1199989318848,27.1596660614014,1663
0,0,2,23,0,73.1559295654297,18.2399997711182,27.4831657409668,1713
0,0,0,25,0,164.414535522461,28.5200004577637,27.6946659088135,1789
0,0,6,17,1,23.0979595184326,9.27999973297119,27.6641674041748,1640
16,1,0,0,2,53.7079696655273,6.71999979019165,27.3708324432373,1623
0,0,1,23,0,91.1584625244141,10.8800001144409,27.8225002288818,1643
0,0,1,23,0,322.832977294922,10.8800001144409,27.8225002288818,1643
11,0,0,14,0,16.9756011962891,39.4799995422363,26.9613342285156,1629
0,0,2,21,0,31.6231899261475,10.4399995803833,27.8565006256104,1641
0,0,0,25,0,81.4053726196289,10.1599998474121,27.861665725708,1641
0,0,0,25,0,60.680980682373,10.8800001144409,27.9221668243408,1630
0,0,12,11,0,29.3022613525391,10.4799995422363,27.8508338928223,1620
0,0,2,23,0,32.5044784545898,11.3599996566772,27.9516658782959,1605
0,0,2,23,0,72.8326950073242,11.3599996566772,27.9516658782959,1605
4,0,0,0,7,26.9108753204346,7.28000020980835,27.3593330383301,1626
0,0,12,11,0,49.3039436340332,10.4799995422363,27.8508338928223,1620
0,0,10,15,0,38.5896492004395,10.2799997329712,27.738000869751,1631
0,0,0,25,0,134.196975708008,12.4399995803833,27.654167175293,1531
0,0,0,25,0,127.027587890625,15.2799997329712,27.5799999237061,1591
0,0,0,25,0,197.223678588867,22.3199996948242,27.7094993591309,1768
0,0,0,25,0,77.7350845336914,11.2799997329712,27.8513336181641,1659
0,0,0,25,0,66.937744140625,12.4799995422363,27.9318332672119,1593
0,0,0,25,0,105.37557220459,11.3199996948242,27.6359996795654,1528
2,0,0,1,0,14.307466506958,9.92000007629395,27.371166229248,1616
0,0,10,9,6,40.3212432861328,9.80000019073486,27.5658340454102,1653
0,0,0,25,0,121.525695800781,10.1599998474121,27.861665725708,1641
0,0,0,25,0,349.640167236328,13.5200004577637,27.8104991912842,1673
0,0,0,25,0,73.8802337646484,10.1599998474121,27.861665725708,1641
0,0,0,25,0,184.937759399414,46.4000015258789,27.6173324584961,1826
0,0,0,25,0,153.966506958008,15.4799995422363,27.5844993591309,1705
25,0,0,0,0,9.35324001312256,50.560001373291,26.7849998474121,1691
25,0,0,0,0,8.60171222686768,68.8000030517578,26.6556663513184,1690
25,0,0,0,0,9.16297626495361,65.9199981689453,26.708833694458,1729
25,0,0,0,0,6.61402034759521,65.2399978637695,26.6918334960938,1699
25,0,0,0,0,12.9559125900269,70.1999969482422,26.611499786377,1676
4,3,0,18,0,17.5046253204346,40,26.9610004425049,1731
25,0,0,0,0,10.2548360824585,50.560001373291,26.7849998474121,1691
25,0,0,0,0,11.2105321884155,68.5999984741211,26.6611671447754,1670
20,4,0,1,0,10.5272789001465,58.2000007629395,26.8120002746582,1716
14,4,0,7,0,10.7949113845825,43.4799995422363,26.8411674499512,1701
10,1,6,8,0,15.1455497741699,39.439998626709,26.9753341674805,1705
1,1,18,5,0,15.3449020385742,37.1599998474121,27.1453342437744,1691
0,0,0,25,0,37.2705307006836,43.4799995422363,26.9715003967285,1768
0,0,0,25,0,37.2705307006836,43.4799995422363,26.9715003967285,1768
0,0,0,25,0,38.6333274841309,43.4799995422363,26.9715003967285,1768
0,0,0,24,0,121.871391296387,14.6800003051758,27.783332824707,1691
12,1,5,7,0,42.1132392883301,27.2800006866455,27.1236667633057,1681
0,0,1,24,0,26.1066665649414,29.5599994659424,27.5058326721191,1635
2,2,0,21,0,32.1642951965332,34.5999984741211,27.0111675262451,1619
0,18,0,7,0,8.89186859130859,91.4400024414062,27.0060005187988,1578
0,0,0,25,0,90.0426635742188,15,27.7056674957275,1577
25,0,0,0,0,2.20421814918518,88.0400009155273,26.4483337402344,1746
12,13,0,0,0,3.08694124221802,95.2799987792969,26.450834274292,1719
25,0,0,0,0,5.70350646972656,128.399993896484,26.3398342132568,1744
17,8,0,0,0,6.6020679473877,193.800003051758,26.0725002288818,1746
25,0,0,0,0,4.63388776779175,102,26.3624992370605,1692
25,0,0,0,0,1.64098238945007,140.600006103516,26.1888332366943,1698
25,0,0,0,0,0.600056707859039,126.519996643066,26.2360000610352,1736
25,0,0,0,0,3.62255215644836,88.0400009155273,26.4483337402344,1746
25,0,0,0,0,2.7492368221283,128.399993896484,26.3398342132568,1744
25,0,0,0,0,2.47196269035339,104.279998779297,26.3708343505859,1739
25,0,0,0,0,29.4225292205811,95.1600036621094,26.4718341827393,1753
8,17,0,0,0,4.87849283218384,68.3600006103516,26.7016658782959,1773
19,6,0,0,0,17.6457290649414,93.9599990844727,26.5553340911865,1761
25,0,0,0,0,22.4372882843018,86.879997253418,26.4848327636719,1740
8,2,0,15,0,45.1768608093262,41.7200012207031,26.8516674041748,1787
6,0,0,14,3,73.6110916137695,15.7600002288818,27.0869998931885,1808
19,6,0,0,0,8.9806022644043,93.9599990844727,26.5553340911865,1761
25,0,0,0,0,2.21322917938232,104.279998779297,26.3708343505859,1739
25,0,0,0,0,2.20421814918518,88.0400009155273,26.4483337402344,1746
11,14,0,0,0,2.63206601142883,106.440002441406,26.4643325805664,1733
25,0,0,0,0,3.35827541351318,93.3199996948242,26.4431667327881,1747
25,0,0,0,0,2.24132585525513,104.279998779297,26.3708343505859,1739
19,6,0,0,0,14.6996507644653,51.5200004577637,26.7933330535889,1759
2,8,0,15,0,69.0535202026367,37,26.8681659698486,1804
0,1,0,23,1,37.5756225585938,27.9200000762939,27.1625003814697,1782
0,1,0,23,1,26.6491966247559,27.9200000762939,27.1625003814697,1782
0,25,0,0,0,9.23031330108643,53.7200012207031,27.042667388916,1780
0,0,1,20,3,60.3305206298828,16.7199993133545,27.1926670074463,1761
22,3,0,0,0,11.7574024200439,109.839996337891,26.3023338317871,1917
25,0,0,0,0,4.33584594726562,70.2399978637695,26.5903339385986,1775
25,0,0,0,0,29.4598789215088,75.6399993896484,26.5898342132568,1792
21,0,0,4,0,40.2804946899414,92.0400009155273,26.5911674499512,1747
0,2,0,18,3,220.506057739258,43.5200004577637,26.9813327789307,1789
2,9,0,14,0,82.5887908935547,100.76000213623,26.8221664428711,1826
0,19,0,6,0,30.6965751647949,21.8400001525879,27.1735000610352,1779
0,3,0,22,0,85.8705291748047,95.8000030517578,26.8733329772949,1817
0,0,0,25,0,73.1388244628906,37.9599990844727,27.9939994812012,1691
0,8,0,9,8,42.6403503417969,26.3999996185303,27.0061664581299,1776
0,25,0,0,0,15.9459543228149,53.2000007629395,26.9559993743896,1773
19,6,0,0,0,12.3532304763794,51.5200004577637,26.7933330535889,1759
0,2,0,12,10,34.9949035644531,29.7999992370605,27.0536670684814,1773
19,6,0,0,0,12.3532304763794,51.5200004577637,26.7933330535889,1759
25,0,0,0,0,30.6010265350342,95.1600036621094,26.4718341827393,1753
3,22,0,0,0,22.7601852416992,54.4000015258789,26.8686656951904,1762
25,0,0,0,0,6.41031885147095,72.4400024414062,26.5763339996338,1755
6,19,0,0,0,6.70567035675049,61.7999992370605,26.7613334655762,1759
6,16,0,3,0,16.9714851379395,52.2799987792969,26.8964996337891,1773
0,8,0,9,8,42.6403503417969,26.3999996185303,27.0061664581299,1776
0,25,0,0,0,17.3919467926025,39.6800003051758,27.0100002288818,1783
0,25,0,0,0,30.1154327392578,39.6800003051758,27.0100002288818,1783
7,14,0,4,0,27.984712600708,91.120002746582,26.6378326416016,1908
0,0,0,25,0,102.700035095215,56.2799987792969,26.7450008392334,2214
0,0,0,19,0,99.8476257324219,20.2000007629395,26.9371662139893,1812
0,8,0,9,8,44.3095016479492,26.3999996185303,27.0061664581299,1776
0,2,0,12,10,22.1188907623291,29.7999992370605,27.0536670684814,1773
0,7,0,14,4,28.2136325836182,25,27.1561660766602,1781
0,25,0,0,0,19.474100112915,47.8800010681152,26.9728336334229,1775
0,8,0,9,8,35.2781448364258,26.3999996185303,27.0061664581299,1776
0,0,0,19,5,53.9182968139648,31.6000003814697,27.1273326873779,1771
0,1,0,24,0,19.8921508789062,30,27.1709995269775,1779
0,16,0,5,0,7.29996013641357,40.2799987792969,27.0301666259766,1786
