Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,173.26025390625,14.039999961853,27.3538341522217,1764
0,0,0,25,0,73.94140625,109.839996337891,27.2441673278809,1760
25,0,0,0,0,4.99638175964355,99.4400024414062,26.4658336639404,1702
25,0,0,0,0,11.5781450271606,95.5999984741211,26.4659996032715,1707
25,0,0,0,0,10.9042072296143,93.9599990844727,26.478666305542,1692
25,0,0,0,0,12.3144845962524,70.879997253418,26.5601673126221,1725
25,0,0,0,0,8.43216037750244,85.9199981689453,26.4751663208008,1735
25,0,0,0,0,9.22090244293213,70.879997253418,26.5601673126221,1725
25,0,0,0,0,6.48209524154663,113.680000305176,26.3414993286133,1749
25,0,0,0,0,36.5466575622559,61.3199996948242,26.6351661682129,1727
24,0,0,1,0,12.2525157928467,67.9599990844727,26.6630001068115,1640
18,3,2,2,0,27.7170219421387,62.9599990844727,26.7386665344238,1658
24,0,0,1,0,21.6548156738281,67.9599990844727,26.6630001068115,1640
0,0,0,25,0,244.255065917969,23.0400009155273,27.3758335113525,1747
4,3,0,18,0,21.8065223693848,40,26.9610004425049,1731
0,1,2,22,0,93.5570068359375,49.1199989318848,27.5380001068115,1790
25,0,0,0,0,35.263298034668,88.5599975585938,26.521167755127,1666
13,3,0,9,0,13.2769994735718,48.6399993896484,26.8435001373291,1635
4,20,0,1,0,112.706130981445,112.919998168945,26.5850009918213,1695
25,0,0,0,0,9.58308982849121,78.8000030517578,26.5468330383301,1678
25,0,0,0,0,23.0099849700928,94.8000030517578,26.4426670074463,1748
22,3,0,0,0,26.676197052002,92.879997253418,26.6013336181641,1769
25,0,0,0,0,32.2492294311523,79.5199966430664,26.5431671142578,1761
4,21,0,0,0,13.1138019561768,69.2399978637695,26.8066673278809,1765
25,0,0,0,0,2.1389594078064,104.279998779297,26.3708343505859,1739
6,2,0,17,0,88.1208267211914,59.3600006103516,26.7350006103516,1785
0,0,0,25,0,166.345916748047,68.7200012207031,26.8701667785645,1807
7,0,0,18,0,39.6896591186523,51.6399993896484,26.7813339233398,1758
0,1,0,24,0,33.7496643066406,48.8400001525879,26.8346672058105,1772
7,0,0,18,0,30.6576385498047,51.6399993896484,26.7813339233398,1758
8,6,0,11,0,25.5698623657227,77.3600006103516,26.6853332519531,1777
18,4,0,3,0,33.4860572814941,77.7600021362305,26.6141662597656,1806
25,0,0,0,0,6.65585136413574,90.4400024414062,26.4664993286133,1729
3,0,0,22,0,12.9125785827637,78.879997253418,26.7439994812012,1793
20,0,0,2,0,35.8003311157227,24.7999992370605,26.9498329162598,1782
20,0,0,2,0,30.3619403839111,24.7999992370605,26.9498329162598,1782
0,9,0,16,0,222.993942260742,84.8399963378906,26.8871669769287,1822
25,0,0,0,0,6.6166787147522,110.519996643066,26.3731670379639,1736
25,0,0,0,0,5.98324871063232,105.23999786377,26.4179992675781,1730
25,0,0,0,0,6.53405094146729,92.8399963378906,26.4281673431396,1733
23,2,0,0,0,1.02963852882385,127.400001525879,26.2543334960938,1740
25,0,0,0,0,25.6953105926514,73.4000015258789,26.6056671142578,1657
9,2,4,10,0,25.5580959320068,52.3600006103516,26.8535003662109,1674
25,0,0,0,0,8.21941661834717,53.1599998474121,26.7541656494141,1705
7,0,0,18,0,33.422607421875,51.6399993896484,26.7813339233398,1758
9,0,1,15,0,19.5137844085693,50.5999984741211,26.8356666564941,1768
0,0,0,25,0,125.951599121094,30.2000007629395,27.3514995574951,1957
7,0,0,18,0,43.7905578613281,51.6399993896484,26.7813339233398,1758
21,0,0,4,0,39.8757247924805,92.0400009155273,26.5911674499512,1747
19,0,0,6,0,9.76407814025879,62.5999984741211,26.7476673126221,1751
7,0,0,18,0,42.4597320556641,51.6399993896484,26.7813339233398,1758
10,5,0,10,0,114.172302246094,69.0800018310547,26.7086658477783,1746
18,0,0,7,0,11.5188083648682,74.1600036621094,26.6746673583984,1749
19,0,0,6,0,10.820650100708,62.5999984741211,26.7476673126221,1751
25,0,0,0,0,27.0632781982422,60.3600006103516,26.6205005645752,1723
8,6,0,11,0,28.9539470672607,77.3600006103516,26.6853332519531,1777
3,0,0,22,0,26.7652683258057,78.879997253418,26.7439994812012,1793
8,6,0,11,0,27.2500038146973,77.3600006103516,26.6853332519531,1777
0,1,0,24,0,47.2709197998047,63.0800018310547,26.8264999389648,1786
0,7,0,18,0,126.957847595215,51.7200012207031,26.9739990234375,1786
0,0,0,25,0,78.448356628418,38.9599990844727,27.9568328857422,1691
0,7,0,18,0,77.8781356811523,60.4000015258789,26.9221668243408,1797
0,0,0,25,0,27.4080066680908,80.5999984741211,26.7600002288818,1806
21,0,0,4,0,14.2611379623413,93.0400009155273,26.5435009002686,1786
0,2,1,22,0,15.5744657516479,34.3199996948242,27.0634994506836,1748
6,2,0,17,0,52.3108139038086,59.3600006103516,26.7350006103516,1785
0,0,0,25,0,46.9289169311523,92.4800033569336,27.3841667175293,1765
3,0,0,22,0,161.10905456543,78.879997253418,26.7439994812012,1793
8,2,0,15,0,33.1167106628418,41.7200012207031,26.8516674041748,1787
0,1,0,24,0,47.2709197998047,63.0800018310547,26.8264999389648,1786
3,1,2,19,0,87.6512985229492,61.7200012207031,27.1860008239746,1797
6,0,0,14,3,63.2275161743164,15.7600002288818,27.0869998931885,1808
25,0,0,0,0,4.62925004959106,113.680000305176,26.3414993286133,1749
25,0,0,0,0,13.4283571243286,97.0800018310547,26.4368343353271,1757
3,22,0,0,0,22.1687107086182,78.5999984741211,26.6534996032715,1745
2,23,0,0,0,2.26476526260376,75.9599990844727,26.6596660614014,1746
14,11,0,0,0,6.22966480255127,131.759994506836,26.3959999084473,1745
23,2,0,0,0,1.1056421995163,127.400001525879,26.2543334960938,1740
25,0,0,0,0,0.965573906898499,129.559997558594,26.2228336334229,1727
23,2,0,0,0,1.43475425243378,127.400001525879,26.2543334960938,1740
0,0,0,24,0,150.899368286133,83.4800033569336,26.982666015625,1805
0,0,0,25,0,87.1708984375,69.9599990844727,27.5136661529541,1802
7,1,0,17,0,71.4928436279297,110.879997253418,27.1068344116211,1804
2,0,0,23,0,23.8581047058105,78.3199996948242,27.4209995269775,1778
0,0,0,19,6,54.3105697631836,13.8800001144409,27.3535003662109,1746
0,0,0,25,0,903.817565917969,26.2000007629395,28.0581665039062,1652
0,0,0,25,0,521.035888671875,21.3199996948242,27.9638328552246,1624
0,0,0,25,0,245.442413330078,34.7200012207031,27.9456672668457,1677
0,0,0,25,0,121.042060852051,26.2000007629395,28.0581665039062,1652
0,0,0,25,0,162.53483581543,12.6800003051758,27.3716659545898,1555
0,0,0,25,0,258.786926269531,11.2799997329712,27.6753330230713,1578
0,0,0,21,4,87.6329498291016,11.1999998092651,27.5271663665771,1490
0,0,0,25,0,256.743103027344,10.5200004577637,27.6293334960938,1390
0,0,0,21,4,257.652770996094,11.5200004577637,27.3759994506836,1451
0,0,0,25,0,99.3011245727539,52.4799995422363,27.607666015625,1804
1,0,0,24,0,125.031600952148,71.2799987792969,27.5146675109863,1763
0,0,0,25,0,187.513748168945,22.8799991607666,27.9288330078125,1692
0,0,0,25,0,151.87239074707,52.4799995422363,27.607666015625,1804
0,0,0,25,0,160.754486083984,22,28.0084991455078,1718
0,0,0,25,0,187.513748168945,22.8799991607666,27.9288330078125,1692
0,0,0,25,0,216.56819152832,22.8799991607666,27.9288330078125,1692
0,0,0,25,0,183.527984619141,34.2799987792969,27.8486671447754,1741
1,0,0,24,0,292.695617675781,71.2799987792969,27.5146675109863,1763
0,0,0,25,0,136.900390625,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,130.228652954102,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,252.460052490234,63.0800018310547,27.7180004119873,1723
0,0,0,25,0,105.529487609863,37.9599990844727,27.9939994812012,1691
0,0,0,25,0,47.9081840515137,58.0400009155273,27.6726665496826,1734
0,2,0,23,0,109.713119506836,63.560001373291,27.457332611084,1835
1,0,0,24,0,63.7987251281738,71.2799987792969,27.5146675109863,1763
0,0,0,25,0,174.061096191406,32.2000007629395,27.8404998779297,1774
0,0,0,25,0,68.0092163085938,122.680000305176,27.1331672668457,1798
19,1,0,5,0,11.6582002639771,61.8400001525879,26.7338333129883,1766
0,1,0,24,0,32.6384582519531,48.8400001525879,26.8346672058105,1772
0,0,0,25,0,25.1496849060059,43.4799995422363,26.9715003967285,1768
19,0,0,6,0,9.47370529174805,62.5999984741211,26.7476673126221,1751
0,0,0,25,0,198.906616210938,28.9599990844727,28.0195007324219,1789
7,0,0,18,0,41.6943664550781,51.6399993896484,26.7813339233398,1758
25,0,0,0,0,16.3396606445312,62.7599983215332,26.7163333892822,1754
7,0,0,18,0,31.0765933990479,51.6399993896484,26.7813339233398,1758
25,0,0,0,0,6.87505722045898,85.9199981689453,26.4751663208008,1735
25,0,0,0,0,28.6739959716797,72,26.6030006408691,1759
18,0,0,7,0,13.2116785049438,74.1600036621094,26.6746673583984,1749
25,0,0,0,0,7.58519649505615,93.6800003051758,26.4853324890137,1714
25,0,0,0,0,24.1305389404297,60.3600006103516,26.6205005645752,1723
17,0,0,8,0,87.0126953125,53.8800010681152,26.7441673278809,1749
25,0,0,0,0,39.3274192810059,59.2000007629395,26.6851673126221,1736
25,0,0,0,0,31.4803237915039,73.6399993896484,26.5626659393311,1716
24,1,0,0,0,34.2723655700684,62.9199981689453,26.6044998168945,1722
25,0,0,0,0,20.4738349914551,73.6399993896484,26.5626659393311,1716
21,0,0,4,0,39.8757247924805,92.0400009155273,26.5911674499512,1747
0,0,0,18,0,56.4828605651855,19.8799991607666,27.378999710083,1710
25,0,0,0,0,9.01941299438477,95.5999984741211,26.4659996032715,1707
0,0,0,25,0,63.9095001220703,7.76000022888184,27.6184997558594,1293
25,0,0,0,0,8.44551086425781,90.4400024414062,26.4664993286133,1729
1,0,0,24,0,153.867080688477,61.7599983215332,27.5179996490479,1827
0,25,0,0,0,9.08553791046143,59.4000015258789,26.86549949646,1770
1,19,0,5,0,21.4174098968506,28.6800003051758,27.0174999237061,1773
0,25,0,0,0,11.067777633667,67.3600006103516,26.8474998474121,1772
4,21,0,0,0,6.78084802627563,69.2399978637695,26.8066673278809,1765
0,25,0,0,0,16.1493949890137,52.7999992370605,26.9448337554932,1778
0,25,0,0,0,11.3932485580444,40.0400009155273,27.0023326873779,1767
0,1,0,23,1,21.0710754394531,27.9200000762939,27.1625003814697,1782
24,1,0,0,0,4.0765814781189,96.2399978637695,26.4943332672119,1746
0,23,0,2,0,12.8916187286377,40.439998626709,27.1136665344238,1785
0,2,0,9,2,51.839786529541,16.3999996185303,26.9568328857422,1791
0,2,0,10,10,70.0682983398438,16.9599990844727,27.0436668395996,1775
0,0,0,16,6,32.7891426086426,18.2000007629395,27.0648326873779,1765
0,2,0,23,0,52.8880424499512,30.2399997711182,27.1054992675781,1790
2,5,0,18,0,33.3733329772949,83.1999969482422,26.6396675109863,1818
9,13,0,3,0,17.5356292724609,71.4000015258789,26.6523323059082,1795
4,13,0,8,0,57.3436241149902,46.2400016784668,26.7474994659424,1941
0,9,0,16,0,208.791763305664,46.1599998474121,26.8071670532227,1899
1,19,0,5,0,105.565902709961,30.0799999237061,26.8843326568604,2011
0,2,0,23,0,830.087463378906,52.2000007629395,26.9933338165283,1972
0,5,0,20,0,22.74831199646,36.0400009155273,27.0903339385986,1790
1,15,0,0,0,7.19571161270142,49.2799987792969,26.9755001068115,1806
0,25,0,0,0,4.83682680130005,59.7999992370605,27.1653327941895,1832
0,22,0,1,0,5.42360496520996,47.2000007629395,26.9775009155273,1790
11,2,0,0,0,5.20644235610962,36.560001373291,26.9309997558594,1772
0,25,0,0,0,14.7146463394165,47.8800010681152,26.9728336334229,1775
25,0,0,0,0,8.43216037750244,85.9199981689453,26.4751663208008,1735
11,14,0,0,0,9.90494060516357,52.2799987792969,26.8824996948242,1769
0,7,0,14,4,26.217830657959,25,27.1561660766602,1781
25,0,0,0,0,6.38035583496094,71.4000015258789,26.5551662445068,1773
25,0,0,0,0,2.60678005218506,71.4000015258789,26.5551662445068,1773
22,2,0,0,0,4.06611490249634,61.1199989318848,26.636833190918,1786
25,0,0,0,0,3.95398044586182,78.5599975585938,26.4966659545898,1767
25,0,0,0,0,2.08592534065247,83.2399978637695,26.457332611084,1760
25,0,0,0,0,3.33857154846191,62.0800018310547,26.6019992828369,1772
25,0,0,0,0,7.53366899490356,62.0800018310547,26.6019992828369,1772
0,25,0,0,0,8.18233871459961,63.0400009155273,27.1405010223389,1836
0,14,0,5,0,39.9669342041016,46.1599998474121,27.0096664428711,1807
0,25,0,0,0,9.85231304168701,40.0400009155273,27.0023326873779,1767
6,18,0,1,0,16.374044418335,45.0800018310547,26.8211669921875,1772
22,2,0,0,0,6.90823221206665,61.1199989318848,26.636833190918,1786
0,25,0,0,0,3.57920956611633,97.9199981689453,27.1136665344238,1949
0,25,0,0,0,4.3173394203186,61.439998626709,27.2701663970947,1848
25,0,0,0,0,1.00923013687134,130.080001831055,26.2453327178955,1750
25,0,0,0,0,3.53825306892395,100.040000915527,26.3758335113525,1754
25,0,0,0,0,2.42735958099365,110.400001525879,26.3098335266113,1715
25,0,0,0,0,1.00034391880035,131.839996337891,26.2110004425049,1731
25,0,0,0,0,1.1210800409317,131.839996337891,26.2110004425049,1731
25,0,0,0,0,2.10837721824646,117.319999694824,26.3263339996338,1730
25,0,0,0,0,0.912430226802826,150.960006713867,26.1315002441406,1747
25,0,0,0,0,2.13153529167175,131.759994506836,26.2236671447754,1733
23,2,0,0,0,4.3859806060791,102.319999694824,26.3658332824707,1716
18,7,0,0,0,15.1916666030884,81.5999984741211,26.5060005187988,1710
25,0,0,0,0,0.57268613576889,110.800003051758,26.2970008850098,1740
14,11,0,0,0,5.42037057876587,131.759994506836,26.3959999084473,1745
23,2,0,0,0,5.67500400543213,102.319999694824,26.3658332824707,1716
12,13,0,0,0,4.01444673538208,95.2799987792969,26.450834274292,1719
25,0,0,0,0,2.27911901473999,131.759994506836,26.2236671447754,1733
25,0,0,0,0,0.939500510692596,148.080001831055,26.1474990844727,1746
25,0,0,0,0,4.45448112487793,110.400001525879,26.3098335266113,1715
25,0,0,0,0,13.018238067627,73.8399963378906,26.5808334350586,1705
25,0,0,0,0,4.32717132568359,110.400001525879,26.3098335266113,1715
25,0,0,0,0,2.03873777389526,114.279998779297,26.3059997558594,1688
25,0,0,0,0,1.72272479534149,110.400001525879,26.3098335266113,1715
6,16,0,3,0,22.0424175262451,52.2799987792969,26.8964996337891,1773
25,0,0,0,0,1.21072161197662,131.839996337891,26.2110004425049,1731
25,0,0,0,0,1.51989376544952,101.720001220703,26.3843326568604,1760
23,2,0,0,0,2.72020173072815,65.2799987792969,26.5553340911865,1763
25,0,0,0,0,1.22915768623352,103.23999786377,26.3423328399658,1752
12,13,0,0,0,4.34834337234497,95.2799987792969,26.450834274292,1719
25,0,0,0,0,2.59082508087158,136.320007324219,26.216667175293,1709
25,0,0,0,0,1.65723848342896,117.319999694824,26.3263339996338,1730
25,0,0,0,0,0.981916725635529,129.559997558594,26.2228336334229,1727
25,0,0,0,0,5.56102180480957,92.8399963378906,26.4281673431396,1733
25,0,0,0,0,8.49255466461182,85.9199981689453,26.4751663208008,1735
25,0,0,0,0,2.34505677223206,104.279998779297,26.3708343505859,1739
25,0,0,0,0,28.0879497528076,97.1999969482422,26.466833114624,1777
0,2,0,23,0,77.7548751831055,98.3199996948242,27.0461673736572,1803
25,0,0,0,0,21.2406120300293,86.879997253418,26.4848327636719,1740
25,0,0,0,0,16.0147399902344,59.2000007629395,26.6851673126221,1736
17,0,0,8,0,71.1598205566406,53.8800010681152,26.7441673278809,1749
14,0,0,11,0,27.2528457641602,65.1600036621094,26.6931667327881,1757
0,0,0,25,0,81.0414657592773,56.9599990844727,27.3041667938232,1791
25,0,0,0,0,30.1869430541992,94.8000030517578,26.4426670074463,1748
25,0,0,0,0,16.8565807342529,113.680000305176,26.3414993286133,1749
25,0,0,0,0,7.06852006912231,92.8399963378906,26.4281673431396,1733
25,0,0,0,0,7.83636331558228,85.9199981689453,26.4751663208008,1735
19,6,0,0,0,19.8863162994385,93.9599990844727,26.5553340911865,1761
18,0,0,7,0,11.1539125442505,74.1600036621094,26.6746673583984,1749
14,0,0,11,0,26.620885848999,65.1600036621094,26.6931667327881,1757
25,0,0,0,0,33.4393310546875,62.7599983215332,26.7163333892822,1754
25,0,0,0,0,26.3553142547607,100.160003662109,26.4723339080811,1778
3,4,0,15,2,109.676422119141,13.8400001525879,26.9896659851074,1787
20,0,0,5,0,20.64084815979,63.0800018310547,26.6898326873779,1791
18,0,0,7,0,8.80361557006836,74.1600036621094,26.6746673583984,1749
15,0,3,7,0,12.5715532302856,70.1999969482422,26.6911659240723,1734
18,0,0,7,0,25.8212909698486,74.1600036621094,26.6746673583984,1749
24,0,0,1,0,10.3015832901001,67.5999984741211,26.7143325805664,1734
25,0,0,0,0,10.2443428039551,66.9599990844727,26.7151660919189,1735
25,0,0,0,0,9.17441463470459,70.0800018310547,26.7083339691162,1723
25,0,0,0,0,13.5613107681274,66.9599990844727,26.7151660919189,1735
8,2,0,15,0,22.8942852020264,80.4800033569336,26.6636657714844,1741
25,0,0,0,0,9.33583545684814,70.0800018310547,26.7083339691162,1723
25,0,0,0,0,3.71340036392212,87.7200012207031,26.5356674194336,1693
25,0,0,0,0,1.01219832897186,148.080001831055,26.1474990844727,1746
25,0,0,0,0,1.07740378379822,148.080001831055,26.1474990844727,1746
25,0,0,0,0,9.79850673675537,75.5599975585938,26.5629997253418,1710
25,0,0,0,0,7.51372575759888,85.5999984741211,26.4996662139893,1706
11,14,0,0,0,2.49807786941528,87.2399978637695,26.5294990539551,1742
25,0,0,0,0,0.969200193881989,150.199996948242,26.1455001831055,1756
25,0,0,0,0,26.4106712341309,61.3199996948242,26.6351661682129,1727
25,0,0,0,0,1.42052936553955,133.119995117188,26.2308330535889,1764
3,8,0,12,0,32.5766754150391,60.9599990844727,26.7471656799316,1762
0,25,0,0,0,17.3620128631592,39.6800003051758,27.0100002288818,1783
19,6,0,0,0,14.0774192810059,51.5200004577637,26.7933330535889,1759
0,8,0,9,8,41.2994499206543,26.3999996185303,27.0061664581299,1776
0,14,7,4,0,23.3281230926514,25.1599998474121,27.2026672363281,1785
0,22,0,3,0,24.2164325714111,39.8400001525879,27.0801658630371,1784
0,14,7,4,0,20.8704662322998,25.1599998474121,27.2026672363281,1785
0,0,0,25,0,195.804443359375,23.0799999237061,27.3729991912842,1805
0,25,0,0,0,19.5144195556641,47.8800010681152,26.9728336334229,1775
0,7,0,14,4,38.1464614868164,25,27.1561660766602,1781
0,19,0,6,0,45.8997802734375,21.8400001525879,27.1735000610352,1779
2,5,0,18,0,42.9174423217773,83.1999969482422,26.6396675109863,1818
0,9,0,16,0,222.993942260742,84.8399963378906,26.8871669769287,1822
0,25,0,0,0,15.7457637786865,52.7999992370605,26.9448337554932,1778
