Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,1,24,0,66.5300598144531,28.0799999237061,28.1831665039062,1483
0,0,4,10,0,54.3932304382324,9.23999977111816,27.5751667022705,1573
13,1,0,9,0,26.1094055175781,10.9200000762939,27.405834197998,1623
0,0,0,25,0,120.821495056152,22.2800006866455,27.5340003967285,1625
0,0,0,25,0,122.216018676758,39.2799987792969,27.7251663208008,1812
0,0,0,25,0,178.333343505859,39.2799987792969,27.7251663208008,1812
0,0,0,14,0,26.09401512146,18.4400005340576,27.4616661071777,1718
14,4,0,7,0,8.10425853729248,43.4799995422363,26.8411674499512,1701
0,0,0,25,0,148.440902709961,18.9599990844727,27.7800006866455,1761
0,0,0,25,0,148.440902709961,18.9599990844727,27.7800006866455,1761
14,3,0,6,1,61.8576965332031,3.83999991416931,27.6175003051758,1265
25,0,0,0,0,8.6211051940918,93.6800003051758,26.4853324890137,1714
25,0,0,0,0,21.3888549804688,88.6399993896484,26.5318336486816,1731
21,0,0,4,0,32.4457244873047,92.0400009155273,26.5911674499512,1747
25,0,0,0,0,21.031229019165,88.6399993896484,26.5318336486816,1731
24,0,0,1,0,65.2316818237305,69.8399963378906,26.6853332519531,1750
25,0,0,0,0,21.3888549804688,88.6399993896484,26.5318336486816,1731
22,3,0,0,0,11.8410224914551,71.120002746582,26.5741672515869,1705
21,0,0,4,0,30.3324222564697,92.0400009155273,26.5911674499512,1747
25,0,0,0,0,24.1032066345215,100.160003662109,26.4723339080811,1778
25,0,0,0,0,18.6588344573975,88.6399993896484,26.5318336486816,1731
15,0,3,7,0,11.378493309021,70.1999969482422,26.6911659240723,1734
25,0,0,0,0,25.7945137023926,60.3600006103516,26.6205005645752,1723
25,0,0,0,0,28.7651786804199,60.3600006103516,26.6205005645752,1723
25,0,0,0,0,14.1056747436523,72.5199966430664,26.6456661224365,1718
25,0,0,0,0,20.5390529632568,72.5199966430664,26.6456661224365,1718
25,0,0,0,0,26.5758895874023,88.6399993896484,26.5318336486816,1731
25,0,0,0,0,13.4078159332275,95.5999984741211,26.4659996032715,1707
21,4,0,0,0,6.32928848266602,82.7200012207031,26.4781665802002,1705
25,0,0,0,0,9.00190258026123,89,26.4886665344238,1700
0,0,3,22,0,37.9386825561523,24.9599990844727,27.2031669616699,1732
0,3,13,9,0,53.8626098632812,16.9200000762939,27.8013324737549,1452
0,0,19,6,0,84.9839019775391,16.4799995422363,27.7163333892822,1479
6,1,0,11,0,20.155294418335,11.6400003433228,27.3155002593994,1469
15,0,0,0,0,17.2962532043457,11.1999998092651,27.2865009307861,1560
