Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,23,2,168.87939453125,3.16000008583069,27.8383331298828,1337
0,0,0,25,0,122.016387939453,3.24000000953674,27.7715000311534,1348
0,0,0,25,0,88.5613479614258,2.51999998092651,27.4656666914622,1704
0,0,0,25,0,592.35693359375,14.3199996948242,27.4169999758403,1540
0,0,0,25,0,128.353485107422,3.07999992370605,27.4511667092641,1599
0,0,0,25,0,219.752166748047,12.3599996566772,27.388333161672,1558
0,0,1,11,0,166.684783935547,2.16000008583069,27.4166666666667,1895
4,0,0,18,0,57.4838256835938,2.07999992370605,27.4361665248871,1842
1,0,0,13,0,40.9284057617188,1.96000003814697,27.424499909083,1868
9,0,0,16,0,132.945251464844,191.440002441406,26.5651666323344,1571
0,0,0,25,0,225.415451049805,3.83999991416931,27.4444998900096,1503
0,0,0,25,0,92.375602722168,3.40000009536743,27.6048331260681,1398
0,0,0,25,0,92.375602722168,3.40000009536743,27.6048331260681,1398
0,0,0,25,0,151.221710205078,5.84000015258789,27.5414997736613,1396
0,0,0,25,0,47.3713836669922,2.40000009536743,27.6176669597626,1351
0,0,0,25,0,97.0006866455078,4.88000011444092,27.4961667060852,1564
0,0,0,25,0,121.746192932129,28.1200008392334,27.3648332754771,1537
0,0,0,25,0,174.599487304688,5.80000019073486,27.6180000305176,1416
0,0,0,25,0,92.375602722168,3.40000009536743,27.6048331260681,1398
0,0,0,25,0,122.435859680176,6.84000015258789,27.7371667226156,1472
0,0,0,25,0,132.480133056641,3.16000008583069,27.4888334274292,1531
0,0,0,25,0,92.375602722168,3.40000009536743,27.6048331260681,1398
0,0,0,24,0,92.2707672119141,2.75999999046326,27.6308334668477,1368
0,0,0,25,0,110.6494140625,2.44000005722046,27.5903334617615,1370
0,0,0,25,0,123.921333312988,4.71999979019165,27.597499926885,1384
0,0,0,20,5,259.372436523438,4.3600001335144,27.5086665948232,1281
0,0,0,24,0,92.2707672119141,2.75999999046326,27.6308334668477,1368
0,0,0,25,0,49.681037902832,2.83999991416931,27.6341664791107,1365
0,0,0,25,0,151.91389465332,1.51999998092651,27.6160000960032,1337
0,0,0,25,0,90.6121215820312,2.88000011444092,27.6279997030894,1317
0,0,0,22,3,75.6480484008789,2.24000000953674,27.6309999624888,1337
0,0,0,25,0,82.4651794433594,2.44000005722046,27.7898331483205,1360
0,0,0,25,0,131.214462280273,2.83999991416931,27.6341664791107,1365
0,0,0,24,0,92.2707672119141,2.75999999046326,27.6308334668477,1368
0,0,0,24,1,395.408813476562,52.9599990844727,27.2583333651225,1426
0,0,0,25,0,395.408813476562,128.520004272461,27.0216666062673,1494
0,0,0,25,0,75.1415100097656,81.7200012207031,27.2601667245229,1670
0,0,0,24,0,168.338989257812,31.2800006866455,27.3424998919169,1451
2,1,0,18,0,13.7903928756714,2.64000010490417,27.4256667296092,1750
0,0,0,25,0,125.256690979004,5.59999990463257,27.5910000801086,1429
0,0,0,19,6,141.698974609375,3.96000003814697,27.4511666297913,1393
0,0,0,20,5,193.489639282227,2.59999990463257,27.5988332430522,1351
0,0,0,20,5,193.489639282227,2.59999990463257,27.5988332430522,1351
0,0,0,22,0,97.6316528320312,11.8400001525879,27.4994998772939,1474
0,0,0,24,0,92.2707672119141,2.75999999046326,27.6308334668477,1368
0,0,0,21,0,48.1207084655762,2.11999988555908,27.5816667079926,1320
0,0,0,17,0,1381.77673339844,1.87999999523163,27.4916667143504,1359
0,0,0,25,0,107.360549926758,5.55999994277954,27.6335002581278,1343
0,0,0,25,0,308.525909423828,7.11999988555908,27.8149999777476,1303
0,0,0,17,8,108.080154418945,2.44000005722046,27.6084999243418,1349
0,3,0,22,0,453.000915527344,61.2400016784668,27.3913331826528,1428
0,3,0,22,0,453.000915527344,61.2400016784668,27.3913331826528,1428
0,0,0,25,0,340.779266357422,2.79999995231628,27.4496666590373,1493
0,0,0,25,0,191.860504150391,15.4399995803833,27.5104998747508,1455
0,0,0,0,0,63.5587539672852,2.24000000953674,27.4178332487742,1874
0,0,0,25,0,61.1993179321289,1.20000004768372,27.4350000222524,1555
0,0,0,25,0,637.336669921875,7.76000022888184,27.4634997844696,1515
1,0,0,24,0,118.377128601074,18.8799991607666,27.5461669762929,1496
2,0,0,23,0,134.126403808594,64.4400024414062,27.1319998900096,2332
0,0,0,25,0,264.220001220703,29.8400001525879,27.4038334687551,1636
1,0,0,24,0,53.9441375732422,68.3199996948242,27.2756667137146,1599
0,0,0,25,0,281.359497070312,25.3199996948242,27.5621666113536,1558
0,0,0,25,0,237.670501708984,15.7200002670288,27.5308334827423,1662
0,0,0,25,0,181.726577758789,6.11999988555908,27.5406665802002,1658
0,0,0,23,0,110.518890380859,2.16000008583069,27.5376666386922,1415
0,0,0,25,0,37.071346282959,2.27999997138977,27.6158335208893,1349
2,2,0,17,0,63.1800308227539,1.48000001907349,27.6249999205271,1363
0,0,0,25,0,476.834625244141,2.75999999046326,27.5869999726613,1340
0,0,0,25,0,476.834625244141,2.75999999046326,27.5869999726613,1340
0,0,0,24,0,92.2707672119141,2.75999999046326,27.6308334668477,1368
0,0,0,25,0,47.3713836669922,2.40000009536743,27.6176669597626,1351
0,0,0,25,0,37.071346282959,2.27999997138977,27.6158335208893,1349
0,0,0,25,0,630.158020019531,6.51999998092651,27.6226668357849,1369
0,0,0,25,0,699.787109375,2.88000011444092,27.4413335323334,1330
0,0,0,25,0,630.158020019531,6.51999998092651,27.6226668357849,1369
0,0,0,25,0,215.768249511719,2.51999998092651,27.5151666800181,1338
0,0,0,25,0,332.844909667969,1.8400000333786,27.6456667582194,1386
0,0,0,25,0,174.599487304688,5.80000019073486,27.6180000305176,1416
0,0,0,25,0,201.032669067383,5.3600001335144,27.5974996884664,1392
0,0,0,25,0,151.221710205078,5.84000015258789,27.5414997736613,1396
0,0,0,25,0,146.037673950195,1.32000005245209,27.4646666844686,1660
0,0,0,25,0,385.679412841797,3.27999997138977,27.6673333644867,1390
0,0,0,25,0,58.3089027404785,2.59999990463257,27.7493330637614,1417
0,0,0,25,0,197.702911376953,26.3999996185303,27.500999768575,1954
0,0,0,25,0,146.384307861328,2.24000000953674,27.6766666571299,1417
0,0,0,25,0,74.3395843505859,2.16000008583069,27.7373332977295,1435
0,0,0,25,0,404.393280029297,2.55999994277954,27.7033331394196,1378
0,0,0,25,0,100.724021911621,1.24000000953674,27.5346666971842,1380
0,0,0,10,1,751.978149414062,2.83999991416931,27.4618331591288,1341
0,0,0,25,0,198.548416137695,4.76000022888184,27.9436666965485,1364
0,0,0,23,2,168.87939453125,3.16000008583069,27.8383331298828,1337
0,0,0,23,2,168.87939453125,3.16000008583069,27.8383331298828,1337
0,0,0,25,0,367.649169921875,7.59999990463257,27.8361666997274,1347
0,0,0,12,13,95.7440185546875,4.03999996185303,27.5783332188924,1310
0,0,0,20,5,531.941101074219,5,27.659833351771,1324
0,0,0,11,14,149.038604736328,5.44000005722046,27.4483335812887,1309
0,0,0,11,14,149.038604736328,5.44000005722046,27.4483335812887,1309
1,0,0,19,0,757.040954589844,6.55999994277954,27.6171666781108,1304
19,0,0,0,0,83.8338088989258,4.15999984741211,27.5501665274302,1264
15,0,0,0,3,51.0002670288086,4.28000020980835,27.5703333218892,1268
14,0,0,0,0,79.8081893920898,4.23999977111816,27.556999762853,1278
0,0,0,16,6,188.016906738281,5.76000022888184,27.4898331960042,1301
0,0,0,25,0,117.773971557617,5.6399998664856,27.8206664721171,1530
0,0,0,4,20,155.537719726562,4.15999984741211,27.4173332850138,1294
0,0,0,12,13,95.7440185546875,4.03999996185303,27.5783332188924,1310
0,0,0,12,13,95.7440185546875,4.03999996185303,27.5783332188924,1310
0,0,0,25,0,198.548416137695,4.76000022888184,27.9436666965485,1364
0,0,0,25,0,198.548416137695,4.76000022888184,27.9436666965485,1364
0,0,0,23,2,168.87939453125,3.16000008583069,27.8383331298828,1337
0,0,0,25,0,122.590316772461,4.92000007629395,27.9021666844686,1374
0,0,0,25,0,122.590316772461,4.92000007629395,27.9021666844686,1374
0,0,0,20,5,531.941101074219,5,27.659833351771,1324
0,0,0,20,5,531.941101074219,5,27.659833351771,1324
21,4,0,0,0,122.488571166992,3.88000011444092,27.5833332538605,1264
0,0,0,13,12,131.903045654297,3.51999998092651,27.548833211263,1337
0,0,0,21,4,192.689346313477,7.3600001335144,27.6363332271576,1321
0,0,0,3,22,183.637451171875,3.79999995231628,27.4420001506805,1314
0,0,0,25,0,122.016387939453,3.24000000953674,27.7715000311534,1348
0,0,0,25,0,79.7568740844727,3.55999994277954,27.7428331375122,1349
0,0,0,25,0,79.7568740844727,3.55999994277954,27.7428331375122,1349
0,0,0,25,0,252.269180297852,3.35999989509583,27.8573332627614,1430
