node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,205,16.7011880572333,14.2178657664777,104.410376949967,11.1288300101924,104.81675151782,16.7011880572333,0,1951.41535650175,1968.11654455899,346.703531230735
205,206,3.71027277073879,11.1288300101924,104.81675151782,11.2804388172468,104.87271431933,20.4114608279721,16.7011880572333,1968.11654455899,1971.82681732973,17.9500249268965
206,207,26.4175010979879,11.2804388172468,104.87271431933,12.0307240221947,104.38796075709,46.82896192596,20.4114608279721,1971.82681732973,1998.24431842771,98.8415047963561
207,208,7.53403660542226,12.0307240221947,104.38796075709,11.993430204097,104.396182798407,54.3629985313823,46.82896192596,1998.24431842771,2005.77835503314,4.24712283337283
208,209,0.703134215066079,11.993430204097,104.396182798407,11.977234865462,104.425295715945,55.0661327464483,54.3629985313823,2005.77835503314,2006.4814892482,3.64711235003734
209,4,8.54864773809783,11.977234865462,104.425295715945,11.9100095010232,104.414632501869,63.6147804845462,55.0661327464483,2006.4814892482,2015.0301369863,7.57336554456117
209,210,2.27021927064434,11.977234865462,104.425295715945,11.4204339809578,104.838486300326,57.3363520170927,55.0661327464483,2006.4814892482,2008.75170851885,76.6222766318026
210,211,3.01339344460335,11.4204339809578,104.838486300326,11.4298378293492,104.695392151923,60.349745461696,57.3363520170927,2008.75170851885,2011.76510196345,15.649190676536
211,42,1.50065146120628,11.4298378293492,104.695392151923,11.4295496696037,104.708372323143,61.8503969229023,60.349745461696,2011.76510196345,2013.26575342466,1.41670972892589
211,11,0.415225905401122,11.4298378293492,104.695392151923,11.4909160693449,104.678080890941,60.7649713670972,60.349745461696,2011.76510196345,2012.18032786885,7.05691534090073
210,212,0.392016223223953,11.4204339809578,104.838486300326,11.5014348286046,104.969894825502,57.7283682403166,57.3363520170927,2008.75170851885,2009.14372474207,16.9371719125325
212,213,1.14003151952125,11.5014348286046,104.969894825502,11.587804909529,105.009750088461,58.8683997598379,57.7283682403166,2009.14372474207,2010.28375626159,10.5520770873124
213,214,0.031860765060177,11.587804909529,105.009750088461,11.5771399432579,105.020109803224,58.9002605248981,58.8683997598379,2010.28375626159,2010.31561702665,1.63891566276646
214,215,0.740673267505808,11.5771399432579,105.020109803224,11.6550351728419,104.996617460971,59.6409337924039,58.9002605248981,2010.31561702665,2011.05629029416,9.04206281166086
215,65,1.94918915789563,11.6550351728419,104.996617460971,11.550092600843,105.061526667406,61.5901229502995,59.6409337924039,2011.05629029416,2013.00547945205,13.6596355709965
215,216,1.74953164005971,11.6550351728419,104.996617460971,11.5982558716743,104.970584667451,61.3904654324636,59.6409337924039,2011.05629029416,2012.80582193422,6.92902328989105
216,16,1.02705477810991,11.5982558716743,104.970584667451,11.2472899817314,105.19579912299,62.4175202105735,61.3904654324636,2012.80582193422,2013.83287671233,46.1570040516518
216,183,2.12294518906878,11.5982558716743,104.970584667451,11.9286598069995,105.061161709873,63.5134106215324,61.3904654324636,2012.80582193422,2014.92876712329,38.0834945257122
214,217,0.601621755475501,11.5771399432579,105.020109803224,11.5964681400644,105.000284734447,59.5018822803736,58.9002605248981,2010.31561702665,2010.91723878213,3.05026783358974
217,218,1.35968197092115,11.5964681400644,105.000284734447,11.6581002686625,105.037376067709,60.8615642512947,59.5018822803736,2010.91723878213,2012.27692075305,7.96444486743874
218,219,0.882290829061017,11.6581002686625,105.037376067709,11.6843893061897,105.048042531588,61.7438550803557,60.8615642512947,2012.27692075305,2013.15921158211,3.14916899435374
219,26,1.53393910282048,11.6843893061897,105.048042531588,11.6198591198356,105.040934285256,63.2777941831762,61.7438550803557,2013.15921158211,2014.69315068493,7.22543472709597
219,86,2.39969252747815,11.6843893061897,105.048042531588,11.8084081895031,104.948359491653,64.1435476078339,61.7438550803557,2013.15921158211,2015.55890410959,17.568572354743
218,220,1.36669130772649,11.6581002686625,105.037376067709,11.820011760467,104.620446907316,62.2282555590212,60.8615642512947,2012.27692075305,2013.64361206078,48.8874841484322
220,81,1.16186739127848,11.820011760467,104.620446907316,11.9046064378624,104.486700766557,63.3901229502997,62.2282555590212,2013.64361206078,2014.80547945205,17.3495406597519
220,221,0.25051093042112,11.820011760467,104.620446907316,11.7480405962832,104.642327400557,62.4787664894423,62.2282555590212,2013.64361206078,2013.8941229912,8.35940496943723
221,12,0.982589337569562,11.7480405962832,104.642327400557,11.9303373961454,104.603716345827,63.4613558270119,62.4787664894423,2013.8941229912,2014.87671232877,20.7254384002276
221,222,1.77798534654482,11.7480405962832,104.642327400557,11.6988147523287,104.579983926138,64.2567518359871,62.4787664894423,2013.8941229912,2015.67210833774,8.72982790536335
222,97,0.726798766082842,11.6988147523287,104.579983926138,11.6735784192682,104.470114190251,64.98355060207,64.2567518359871,2015.67210833774,2016.39890710382,12.3026622191993
222,190,1.09018674422494,11.6988147523287,104.579983926138,11.7950175179379,104.525429933838,65.3469385802121,64.2567518359871,2015.67210833774,2016.76229508197,12.2495483746871
217,223,0.011795169567911,11.5964681400644,105.000284734447,11.6028095983482,105.002518132378,59.5136774499415,59.5018822803736,2010.91723878213,2010.9290339517,0.746787319605042
223,224,1.91367034673293,11.6028095983482,105.002518132378,11.6225160344079,104.945142545191,61.4273477966744,59.5136774499415,2010.9290339517,2012.84270429843,6.63000089953252
224,225,0.137339394438857,11.6225160344079,104.945142545191,11.6462236578238,104.913765185449,61.5646871911133,61.4273477966744,2012.84270429843,2012.98004369287,4.32095819484771
225,156,0.745983704391695,11.6462236578238,104.913765185449,11.7742844857593,104.857273565456,62.310670895505,61.5646871911133,2012.98004369287,2013.72602739726,15.5293470868655
225,226,0.543662261774612,11.6462236578238,104.913765185449,11.6115860963745,104.792871353415,62.1083494528879,61.5646871911133,2012.98004369287,2013.52370595464,13.7345143232133
226,100,1.43793788097346,11.6115860963745,104.792871353415,11.4335984086231,104.913399140795,63.5462873338613,62.1083494528879,2013.52370595464,2014.96164383562,23.7792846517857
226,176,1.86259541521999,11.6115860963745,104.792871353415,11.6520029452053,104.927744117174,63.9709448681079,62.1083494528879,2013.52370595464,2015.38630136986,15.3791059126622
224,147,0.310720359104672,11.6225160344079,104.945142545191,11.6350620946321,104.900597233958,61.7380681557791,61.4273477966744,2012.84270429843,2013.15342465753,5.05398837144465
223,227,0.297689087566419,11.6028095983482,105.002518132378,11.582470630988,105.030330280509,59.8113665375079,59.5136774499415,2010.9290339517,2011.22672303926,3.78493511571361
227,228,2.91798899512353,11.582470630988,105.030330280509,11.6040859961366,105.032683524881,62.7293555326314,59.8113665375079,2011.22672303926,2014.14471203439,2.41995186003689
228,50,0.849808513558649,11.6040859961366,105.032683524881,11.5656126096054,105.099009313164,63.5791640461901,62.7293555326314,2014.14471203439,2014.99452054794,8.40617099764444
228,174,0.255287965613455,11.6040859961366,105.032683524881,11.6442198565023,105.087949115601,62.9846434982449,62.7293555326314,2014.14471203439,2014.4,7.50178566643549
227,229,0.17931170233871,11.582470630988,105.030330280509,11.5975847458152,105.021052724711,59.9906782398466,59.8113665375079,2011.22672303926,2011.4060347416,1.96332919015106
229,230,0.208391325672044,11.5975847458152,105.021052724711,11.588663845913,105.009569277314,60.1990695655186,59.9906782398466,2011.4060347416,2011.61442606727,1.59828849244804
230,82,3.32803968615073,11.588663845913,105.009569277314,11.5285892671966,104.813146780059,63.5271092516694,60.1990695655186,2011.61442606727,2014.94246575342,22.4426693951855
230,155,1.58009448067124,11.588663845913,105.009569277314,11.5842504840761,104.720210280218,61.7791640461899,60.1990695655186,2011.61442606727,2013.19452054794,31.5599835211167
229,169,5.75560909401454,11.5975847458152,105.021052724711,11.6298374327733,105.318194362918,65.7462873338611,59.9906782398466,2011.4060347416,2017.16164383561,32.6000610761749
213,231,0.323930463118566,11.587804909529,105.009750088461,11.5870215107976,104.959014359486,59.1923302229564,58.8683997598379,2010.28375626159,2010.60768672471,5.53367340819433
231,63,1.66280507856701,11.5870215107976,104.959014359486,11.3353577163911,105.075229002347,60.8551353015235,59.1923302229564,2010.60768672471,2012.27049180328,30.7518426825939
