Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
8,17,0,0,0,12.0964689254761,97.879997253418,26.5696665445964,1769
0,0,0,25,0,76.2778167724609,64.1999969482422,27.5423334439596,1783
0,0,0,25,0,197.716506958008,13.3999996185303,28.0344998836517,1684
0,0,12,13,0,47.726131439209,50.3199996948242,27.2309999465942,1790
0,4,2,19,0,104.841720581055,76.4400024414062,27.2345000902812,1807
0,1,0,24,0,48.6403961181641,63.0800018310547,26.8265000184377,1786
0,0,3,22,0,155.957595825195,52.8400001525879,27.2245000998179,1908
0,1,0,24,0,34.7089385986328,48.8400001525879,26.8346666495005,1772
10,5,0,10,0,35.7665710449219,69.0800018310547,26.7086665630341,1746
25,0,0,0,0,24.6046733856201,75.2399978637695,26.5456663767497,1731
21,0,0,4,0,38.3587074279785,92.0400009155273,26.5911664962769,1747
0,1,0,24,0,34.7089385986328,48.8400001525879,26.8346666495005,1772
25,0,0,0,0,25.8046779632568,86.879997253418,26.4848334789276,1740
8,2,0,15,0,49.8890495300293,41.7200012207031,26.8516666889191,1787
8,2,0,15,0,49.8890495300293,41.7200012207031,26.8516666889191,1787
0,3,0,21,0,172.347122192383,39.9599990844727,26.9859999020894,1799
0,3,0,21,0,172.347122192383,39.9599990844727,26.9859999020894,1799
0,3,0,21,0,172.347122192383,39.9599990844727,26.9859999020894,1799
0,0,0,25,0,57.3691673278809,80.5999984741211,26.760000149409,1806
0,0,0,11,5,222.07585144043,17.1599998474121,27.1024997234344,1746
0,0,0,25,0,57.3691673278809,80.5999984741211,26.760000149409,1806
8,6,0,11,0,28.2750015258789,77.3600006103516,26.685333331426,1777
0,0,0,25,0,166.536972045898,68.7200012207031,26.8701665401459,1807
0,1,0,24,0,113.389213562012,22.1200008392334,27.2905000845591,1864
3,0,0,21,0,42.2315216064453,37.439998626709,26.8681663672129,1805
17,1,0,7,0,16.07861328125,62.4000015258789,26.6418331464132,1781
0,0,5,11,9,116.903297424316,13.2799997329712,27.2056668599447,1831
0,18,0,7,0,153.607666015625,48.2000007629395,27.2464999357859,1903
0,0,0,25,0,290.227966308594,42.5999984741211,27.0631666183472,1930
0,2,0,23,0,179.922592163086,43.2400016784668,27.2873330911001,1854
0,0,3,22,0,155.957595825195,52.8400001525879,27.2245000998179,1908
1,9,0,15,0,64.5133285522461,14.3999996185303,27.2313335736593,1810
0,22,0,3,0,167.820892333984,58.4000015258789,27.1163333257039,1866
0,7,4,14,0,114.825271606445,72.6800003051758,27.0533332824707,1873
3,4,0,15,2,146.195007324219,13.8400001525879,26.9896664619446,1787
3,4,0,15,2,146.195007324219,13.8400001525879,26.9896664619446,1787
3,10,0,10,0,96.7068405151367,13.960000038147,27.0608332951864,1843
0,0,0,13,3,162.358169555664,13.7600002288818,27.2128333250682,1707
0,0,0,25,0,96.8818206787109,37.9599990844727,27.9939999580383,1691
0,0,0,25,0,178.55632019043,63.0800018310547,27.7179999351501,1723
0,0,0,25,0,235.553833007812,26.3199996948242,28.0511665344238,1662
0,0,0,25,0,621.225708007812,26.2000007629395,28.0581667423248,1652
0,0,0,25,0,85.8092880249023,56.9599990844727,27.3041665554047,1791
0,0,0,18,0,58.2014274597168,19.8799991607666,27.3790000279744,1710
0,0,0,25,0,209.94709777832,52.8400001525879,27.3976663748423,1760
0,0,0,25,0,109.49446105957,75.879997253418,27.6806666851044,1737
0,0,0,25,0,235.553833007812,26.3199996948242,28.0511665344238,1662
17,1,0,7,0,16.07861328125,62.4000015258789,26.6418331464132,1781
0,0,0,11,12,192.421371459961,12.1599998474121,27.2526664733887,1734
2,19,0,1,0,68.7941284179688,12.8000001907349,26.9531667232513,1827
25,0,0,0,0,6.07656526565552,94.0800018310547,26.4230000178019,1729
4,21,0,0,0,10.435357093811,69.2399978637695,26.806666692098,1765
22,3,0,0,0,10.9629831314087,66,26.5913332303365,1715
25,0,0,0,0,32.4949073791504,68.5599975585938,26.6396667162577,1745
0,3,0,21,0,172.347122192383,39.9599990844727,26.9859999020894,1799
25,0,0,0,0,32.4949073791504,68.5599975585938,26.6396667162577,1745
25,0,0,0,0,30.0470581054688,61.3199996948242,26.6351665655772,1727
25,0,0,0,0,30.0470581054688,88.6399993896484,26.5318333307902,1731
0,0,0,18,0,58.2014274597168,19.8799991607666,27.3790000279744,1710
24,0,0,1,0,86.1032562255859,69.8399963378906,26.6853331724803,1750
0,0,0,25,0,96.8818206787109,37.9599990844727,27.9939999580383,1691
1,0,0,24,0,118.478538513184,71.2799987792969,27.5146666367849,1763
0,0,0,25,0,181.056396484375,14.5600004196167,27.1828334331512,1761
0,0,0,25,0,65.6233520507812,53.3600006103516,27.4234999815623,1748
0,0,0,25,0,181.056396484375,14.5600004196167,27.1828334331512,1761
0,0,0,25,0,182.110656738281,22.3199996948242,27.7094999154409,1768
0,4,0,21,0,36.3044700622559,40.7200012207031,27.0824999809265,1771
0,0,0,25,0,259.179077148438,23.2800006866455,28.0966664950053,1764
0,0,0,25,0,111.570686340332,36.3600006103516,27.8128334681193,1796
0,0,0,25,0,133.947036743164,62.3199996948242,27.6468334992727,1812
0,0,0,25,0,172.119201660156,39.2799987792969,27.7251666386922,1812
0,1,2,22,0,103.339996337891,49.1199989318848,27.5379999478658,1790
0,0,0,25,0,185.690139770508,56.2000007629395,27.5979998111725,1815
25,0,0,0,0,9.84324645996094,70.1999969482422,26.611499786377,1676
14,5,0,6,0,23.8278121948242,84.7600021362305,26.7936666806539,1656
10,1,6,8,0,13.424467086792,39.439998626709,26.9753336906433,1705
16,1,0,8,0,9.48008251190186,77.5599975585938,26.635999917984,1715
25,0,0,0,0,7.16744995117188,88.9199981689453,26.4923331737518,1633
1,24,0,0,0,5.15366458892822,87.0800018310547,26.7533330917358,1658
25,0,0,0,0,11.4554767608643,96.8399963378906,26.4306667645772,1648
25,0,0,0,0,19.4564552307129,75.5999984741211,26.5513331095378,1721
25,0,0,0,0,23.1803703308105,78.4800033569336,26.5733331839244,1653
0,0,0,25,0,71.3625946044922,39.0800018310547,27.4696665604909,1736
0,0,0,14,0,74.1254196166992,18.4400005340576,27.4616665840149,1718
0,0,0,25,0,147.62467956543,23.0400009155273,27.3758335908254,1747
0,0,0,25,0,228.176895141602,28.9599990844727,28.019500096639,1789
0,0,0,25,0,228.176895141602,28.9599990844727,28.019500096639,1789
1,0,19,0,5,30.7257118225098,9.68000030517578,27.4969998995463,1652
0,0,8,17,0,49.4191627502441,10.4399995803833,27.7806666692098,1669
4,14,1,6,0,31.7864933013916,46.0400009155273,26.9721669356028,1662
0,0,0,25,0,186.170333862305,43.9199981689453,27.6299997170766,1795
0,0,0,25,0,136.454971313477,20.8400001525879,27.9304998715719,1762
0,0,0,25,0,218.073501586914,46.4000015258789,27.6173331737518,1826
2,0,1,22,0,87.8352813720703,90.6800003051758,27.3103331724803,1864
3,2,0,15,0,67.633659362793,20.2800006866455,27.0728331406911,1808
0,0,0,20,0,171.450119018555,42.3600006103516,27.6128330230713,1790
18,0,1,6,0,13.2266283035278,74.3199996948242,26.6768334706624,1739
25,0,0,0,0,9.39283752441406,90.4400024414062,26.4664999643962,1729
0,5,2,18,0,151.77099609375,27.4799995422363,27.2599998315175,1749
0,5,2,18,0,151.77099609375,27.4799995422363,27.2599998315175,1749
24,0,0,1,0,10.8956079483032,67.5999984741211,26.7143334547679,1734
0,0,0,25,0,85.8092880249023,56.9599990844727,27.3041665554047,1791
0,5,2,18,0,151.77099609375,27.4799995422363,27.2599998315175,1749
25,0,0,0,0,11.0986261367798,66.9599990844727,26.7151665687561,1735
0,0,0,25,0,236.347381591797,13.1199998855591,28.0038336912791,1713
0,0,0,25,0,218.327102661133,13.3599996566772,27.8856666088104,1703
0,0,0,25,0,181.056396484375,14.5600004196167,27.1828334331512,1761
0,0,0,25,0,122.405113220215,12.1199998855591,27.9975000222524,1672
0,0,0,8,17,194.068389892578,7.03999996185303,27.5568334261576,1421
0,0,0,0,25,97.6773071289062,5.55999994277954,27.4469997882843,1481
1,0,0,13,8,138.507568359375,8.23999977111816,27.4191664854685,1459
0,0,0,20,5,109.719009399414,9.27999973297119,27.5753333568573,1328
0,0,0,4,21,77.2422332763672,7.88000011444092,27.4031666914622,1356
0,0,0,25,0,480.171691894531,18.5200004577637,28.0924998919169,1256
0,0,0,0,25,108.017723083496,8.19999980926514,27.4566665490468,1329
0,0,0,0,25,108.017723083496,8.19999980926514,27.4566665490468,1329
0,0,0,20,5,109.719009399414,9.27999973297119,27.5753333568573,1328
0,0,0,6,19,193.980575561523,7.88000011444092,27.5616664886475,1288
0,0,0,0,25,108.017723083496,8.19999980926514,27.4566665490468,1329
0,0,0,6,19,238.393798828125,7.88000011444092,27.5616664886475,1288
0,0,0,24,1,71.6348495483398,7.84000015258789,27.5673333009084,1407
0,0,0,25,0,176.309814453125,10.1999998092651,27.7493332227071,1384
0,0,0,25,0,107.590728759766,8.64000034332275,27.8021667003632,1439
1,0,0,13,8,138.507568359375,8.23999977111816,27.4191664854685,1459
0,0,0,16,9,91.5600814819336,8.4399995803833,27.6593331495921,1489
0,0,0,25,0,147.62467956543,23.0400009155273,27.3758335908254,1747
0,0,0,25,0,209.595962524414,13.5600004196167,27.9378331502279,1693
0,0,0,25,0,185.690139770508,56.2000007629395,27.5979998111725,1815
25,0,0,0,0,2.08447265625,86.4800033569336,26.444000005722,1761
23,2,0,0,0,3.35778403282166,65.2799987792969,26.5553333759308,1763
25,0,0,0,0,2.66840267181396,78.4000015258789,26.4839998881022,1757
25,0,0,0,0,1.40495848655701,131.759994506836,26.2236666679382,1733
25,0,0,0,0,2.71230864524841,78.5599975585938,26.4966666698456,1767
0,0,0,20,0,171.450119018555,42.3600006103516,27.6128330230713,1790
0,0,5,20,0,12.5565576553345,39.4000015258789,27.0711666742961,1696
0,0,0,25,0,146.0234375,28.5200004577637,27.6946664651235,1789
0,0,0,25,0,160.542846679688,49.6800003051758,27.33899974823,1770
0,7,0,18,0,119.625297546387,60.4000015258789,26.9221666653951,1797
25,0,0,0,0,24.4933032989502,100.160003662109,26.472333351771,1778
22,3,0,0,0,10.9629831314087,66,26.5913332303365,1715
25,0,0,0,0,5.95228099822998,92.8399963378906,26.4281669457753,1733
25,0,0,0,0,5.95228099822998,92.8399963378906,26.4281669457753,1733
22,3,0,0,0,17.2494583129883,92.879997253418,26.6013333797455,1769
25,0,0,0,0,2.51806259155273,104.279998779297,26.3708334763845,1739
25,0,0,0,0,2.51806259155273,104.279998779297,26.3708334763845,1739
25,0,0,0,0,2.08447265625,86.4800033569336,26.444000005722,1761
25,0,0,0,0,0.922618627548218,150.960006713867,26.1314997673035,1747
25,0,0,0,0,6.06856870651245,53.560001373291,26.6483332316081,1767
6,19,0,0,0,7.31630420684814,61.7999992370605,26.7613332271576,1759
