Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,221.320419311523,2.24000000953674,27.6766662597656,1417
0,0,0,19,0,60.0566062927246,2.40000009536743,27.5629997253418,1396
0,0,0,25,0,165.634368896484,5.11999988555908,27.5718326568604,1366
0,0,0,25,0,318.833435058594,7.48000001907349,27.7506675720215,1424
0,0,0,25,0,318.833435058594,7.48000001907349,27.7506675720215,1424
0,0,0,19,6,202.255508422852,4.11999988555908,27.5049991607666,1357
0,0,0,19,6,195.122650146484,4.11999988555908,27.5049991607666,1357
0,0,0,25,0,112.696296691895,3.40000009536743,27.6048336029053,1398
0,0,0,25,0,84.2593765258789,3.40000009536743,27.6048336029053,1398
0,0,0,24,0,133.250137329102,31.2800006866455,27.3425006866455,1451
0,0,0,19,6,267.222412109375,4,27.6191673278809,1338
0,0,0,25,0,256.917144775391,5.11999988555908,27.632833480835,1358
0,4,2,19,0,13.1930351257324,2.92000007629395,27.4130001068115,1714
0,0,0,25,0,554.300964355469,4.3600001335144,27.6768341064453,1318
0,0,0,25,0,268.055999755859,7.48000001907349,27.7506675720215,1424
0,0,0,25,0,211.847381591797,4.3600001335144,27.6335010528564,1343
0,0,0,21,0,14.7252283096313,2.11999988555908,27.5816669464111,1320
0,0,0,25,0,339.465270996094,5.32000017166138,27.6246662139893,1304
0,0,0,17,0,45.4249725341797,3.75999999046326,27.7388343811035,1446
0,0,0,25,0,504.548095703125,2.44000005722046,27.578332901001,1394
0,0,0,25,0,145.475891113281,7.48000001907349,27.7456665039062,1448
0,0,0,25,0,195.084121704102,7.48000001907349,27.7456665039062,1448
0,0,0,25,0,209.264755249023,8.60000038146973,27.7870006561279,1395
0,0,0,25,0,185.244506835938,6.88000011444092,27.8150005340576,1319
0,0,0,25,0,342.601837158203,4.80000019073486,27.7638339996338,1362
0,0,0,25,0,248.3232421875,11.2399997711182,27.7620010375977,1433
0,0,0,25,0,118.757263183594,6.59999990463257,27.6800003051758,1480
0,0,0,25,0,124.455284118652,7.15999984741211,27.7233333587646,1437
0,0,0,25,0,102.484039306641,6.23999977111816,27.7601661682129,1444
0,0,0,25,0,154.278961181641,6.84000015258789,27.7371673583984,1472
0,0,0,25,0,192.703979492188,7.48000001907349,27.7456665039062,1448
0,0,0,25,0,261.139739990234,11.2399997711182,27.7620010375977,1433
0,0,0,25,0,244.135314941406,13.6800003051758,27.78733253479,1420
0,0,0,25,0,155.169982910156,6.84000015258789,27.7371673583984,1472
0,0,0,25,0,106.185417175293,75.5599975585938,27.5429992675781,1362
0,0,0,25,0,10.4081296920776,2,27.4061660766602,1826
0,0,0,25,0,265.311676025391,7.48000001907349,27.7506675720215,1424
0,0,0,25,0,213.840530395508,6.51999998092651,27.7668342590332,1371
0,0,0,25,0,432.990447998047,12.4799995422363,27.8093338012695,1446
0,0,0,25,0,201.778106689453,23.8799991607666,27.7521667480469,1475
0,0,0,25,0,129.675628662109,10.3599996566772,27.8013324737549,1426
0,0,0,25,0,186.890396118164,74.4000015258789,27.2513332366943,1591
