Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
25,0,0,0,0,27.5954818725586,235.800003051758,25.9720001220703,2233
0,0,0,25,0,106.251495361328,107.160003662109,27.0900001525879,1838
0,0,0,17,3,306.034912109375,9.35999965667725,27.7443332672119,1269
1,0,0,22,1,110.022094726562,8.80000019073486,27.6599998474121,1466
0,0,0,21,4,157.009521484375,11.1999998092651,27.5271663665771,1490
0,7,0,18,0,20.0056972503662,51.7200012207031,26.9739990234375,1786
0,7,0,18,0,150.503982543945,60.4000015258789,26.9221668243408,1797
0,0,0,25,0,38.0730094909668,47.3199996948242,27.0710010528564,1780
0,0,0,21,4,125.099662780762,11.5200004577637,27.3759994506836,1451
0,0,0,25,0,134.059219360352,8.72000026702881,27.9130001068115,1440
0,0,0,13,12,109.587753295898,3.51999998092651,27.5488338470459,1337
5,0,0,18,1,399.435363769531,6.11999988555908,27.4931659698486,1305
0,0,0,6,18,71.9218215942383,5,27.42799949646,1286
0,0,0,24,1,136.291244506836,7.40000009536743,27.6431674957275,1350
0,0,0,11,14,89.9242324829102,5.44000005722046,27.4483337402344,1309
0,0,0,25,0,81.4874954223633,8.19999980926514,27.7746658325195,1388
0,0,0,25,0,182.3388671875,5.3600001335144,27.9101657867432,1354
0,0,0,23,2,138.788711547852,3.16000008583069,27.8383331298828,1337
0,0,0,25,0,190.622817993164,5.3600001335144,27.9101657867432,1354
0,0,0,25,0,190.622817993164,5.3600001335144,27.9101657867432,1354
0,0,0,12,13,85.0430755615234,2.75999999046326,27.5806655883789,1323
0,0,0,25,0,222.568267822266,2.35999989509583,27.6686668395996,1398
0,0,0,25,0,183.907943725586,6.59999990463257,27.6800003051758,1480
6,3,0,13,0,182.654281616211,5.67999982833862,27.503999710083,1298
0,0,0,25,0,677.414978027344,5.80000019073486,27.5499992370605,1291
0,0,0,17,8,113.53392791748,3.35999989509583,27.6783332824707,1289
0,0,0,25,0,50.8479042053223,2.44000005722046,27.7898330688477,1360
5,0,0,18,1,135.316986083984,6.11999988555908,27.4931659698486,1305
19,3,0,1,0,98.3826141357422,4.19999980926514,27.5941677093506,1293
0,0,0,25,0,217.356002807617,11,27.8168334960938,1432
0,0,0,16,9,85.646598815918,5.59999990463257,27.5230007171631,1361
0,0,0,18,7,383.472747802734,11.3199996948242,27.3505001068115,1467
0,0,0,25,0,298.292572021484,8.15999984741211,27.8841667175293,1403
0,0,0,25,0,376.293060302734,11.6000003814697,27.9543342590332,1456
0,0,0,25,0,299.563598632812,8.52000045776367,27.820499420166,1407
0,0,0,25,0,490.0830078125,9.76000022888184,27.9526672363281,1431
0,0,0,25,0,127.244499206543,9.76000022888184,27.9526672363281,1431
0,0,0,25,0,146.99885559082,9.76000022888184,27.9526672363281,1431
0,0,0,25,0,18.7762718200684,130.320007324219,26.8548336029053,1654
0,0,0,25,0,111.97819519043,10.1599998474121,27.9290008544922,1406
0,0,0,25,0,221.400161743164,12.1199998855591,27.9156665802002,1495
0,0,0,25,0,116.763313293457,10.1599998474121,27.9290008544922,1406
0,0,0,6,19,126.660400390625,3.83999991416931,27.5508327484131,1355
0,0,0,25,0,116.763313293457,10.1599998474121,27.9290008544922,1406
0,0,0,25,0,80.7082977294922,11.6800003051758,27.9113330841064,1472
0,0,1,9,15,85.2310028076172,5.15999984741211,27.5734996795654,1332
0,0,0,22,3,250.019302368164,7.19999980926514,27.6963329315186,1359
0,0,0,25,0,161.968643188477,8.19999980926514,27.7746658325195,1388
0,0,0,25,0,145.096893310547,11.2799997329712,27.9301662445068,1471
0,0,0,21,4,197.42546081543,17.3999996185303,27.4219989776611,1684
0,0,0,25,0,89.2776794433594,11.1599998474121,27.7660007476807,1503
3,0,0,19,0,251.269866943359,12.6000003814697,27.5025005340576,1524
0,0,0,25,0,268.190948486328,10.5200004577637,27.7631664276123,1449
0,0,2,23,0,857.165649414062,11.8400001525879,27.6226673126221,1382
0,0,0,12,13,164.512985229492,13.8000001907349,27.6919994354248,1624
0,0,0,16,9,180.390075683594,10,27.6016674041748,1556
0,0,0,25,0,207.43669128418,28.6000003814697,27.9225006103516,1657
0,0,0,24,1,296.809387207031,18.5200004577637,27.6023330688477,1642
0,2,0,23,0,85.5659332275391,98.3199996948242,27.0461673736572,1803
0,0,0,25,0,193.521102905273,11.6000003814697,27.9543342590332,1456
0,0,0,25,0,170.505020141602,42.9199981689453,27.5356674194336,1704
0,0,0,11,8,215.281280517578,6.15999984741211,27.4991664886475,1288
15,0,0,8,0,646.188537597656,4.96000003814697,27.5324993133545,1298
15,0,0,8,0,220.88232421875,4.96000003814697,27.5324993133545,1298
0,0,0,25,0,297.990173339844,26.2800006866455,28.1801662445068,1272
0,0,0,25,0,274.188049316406,19.3999996185303,28.2433338165283,1276
0,0,0,25,0,71.3798828125,73.3600006103516,27.8436660766602,1337
0,0,0,25,0,189.515808105469,56.560001373291,27.941499710083,1286
0,0,0,25,0,75.0054092407227,63.9599990844727,27.9220008850098,1308
0,0,0,25,0,376.889434814453,49.3199996948242,27.9806671142578,1274
0,0,0,25,0,113.348175048828,65.0800018310547,27.8211669921875,1331
0,0,0,0,25,137.036529541016,8.19999980926514,27.4566669464111,1329
0,0,0,5,16,252.831787109375,7.59999990463257,27.4538326263428,1713
0,0,0,25,0,223.8291015625,22.9599990844727,28.0893325805664,1593
0,0,4,2,19,53.5184555053711,7.55999994277954,27.5841655731201,1617
0,0,0,25,0,251.99153137207,26.5200004577637,27.8931655883789,1677
1,0,0,4,16,37.1863899230957,12.6400003433228,27.3910007476807,1675
0,0,2,23,0,29.0163879394531,10.0799999237061,27.8229999542236,1643
0,0,0,13,11,100.094039916992,9.64000034332275,27.6334991455078,1421
0,0,2,23,0,42.7262191772461,10.0799999237061,27.8229999542236,1643
0,0,0,25,0,166.683074951172,145.440002441406,27.4578342437744,1269
18,0,0,7,0,45.0727729797363,236.720001220703,26.2735004425049,1953
25,0,0,0,0,0.514893174171448,470.320007324219,25.0044994354248,2177
25,0,0,0,0,5.07044649124146,19.8799991607666,27.2630004882812,2480
2,0,0,23,0,37.6088371276855,25.0400009155273,27.3775005340576,2783
