Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,4,0,21,0,76.0111999511719,27.6000003814697,27.6749999523163,1387
0,1,0,24,0,109.102554321289,16.1200008392334,27.7648332913717,1088
0,0,0,25,0,57.1019821166992,16.3999996185303,27.8568332990011,1172
0,0,0,25,0,234.258666992188,25.8400001525879,27.7488332589467,1306
0,0,0,25,0,108.670890808105,10.0799999237061,27.7593328952789,1095
0,8,0,17,0,61.7966766357422,11.5200004577637,27.8185002009074,1085
0,0,0,23,0,411.620025634766,13.3199996948242,27.7238334814707,1113
0,0,0,25,0,159.853958129883,18.2000007629395,27.7624997297923,1185
0,0,0,25,0,204.564193725586,15.8800001144409,27.6716666221619,1220
0,0,0,25,0,78.0942001342773,12.8400001525879,27.7260000705719,1092
0,2,0,23,0,38.9160194396973,11.2799997329712,27.7464996973674,1097
0,0,0,25,0,57.7969093322754,12.7600002288818,27.7271671295166,1107
25,0,0,0,0,12.7552442550659,7.48000001907349,27.2489999135335,1152
0,0,0,25,0,156.643997192383,14.6800003051758,27.7355002562205,1129
0,0,0,25,0,73.4173278808594,12.9200000762939,27.7573335170746,1118
0,0,0,25,0,126.686233520508,13.0799999237061,27.7798330783844,1132
0,1,0,24,0,265.557037353516,14.4799995422363,27.8058331807454,1165
0,4,0,21,0,79.0939178466797,9.88000011444092,27.4641665617625,1110
0,0,0,25,0,50.9811019897461,12.8000001907349,27.7500000794729,1090
0,0,0,25,0,125.513969421387,10.3999996185303,27.6878333886464,1103
0,2,0,23,0,72.3507385253906,15.8000001907349,27.7691669464111,1219
0,10,0,15,0,54.2932281494141,9.52000045776367,27.3758334318797,1135
25,0,0,0,0,11.9909515380859,9.64000034332275,27.2063331604004,1139
0,15,0,1,0,17.4417877197266,9.76000022888184,27.2515000502268,1131
0,0,0,25,0,73.4173278808594,12.9200000762939,27.7573335170746,1118
0,0,0,25,0,66.1107025146484,19.3999996185303,27.5788337389628,1248
0,0,0,25,0,73.4173278808594,12.9200000762939,27.7573335170746,1118
1,3,0,20,0,36.2964668273926,10.1199998855591,27.5850002765656,1129
0,0,0,25,0,45.3804473876953,14.6800003051758,27.8103332519531,1164
0,0,0,25,0,156.643997192383,14.6800003051758,27.7355002562205,1129
0,3,0,22,0,50.8666687011719,12.0799999237061,27.7110002835592,1102
0,0,0,25,0,162.366455078125,11.039999961853,27.7798331578573,1083
0,0,0,25,0,151.297882080078,10.7600002288818,27.71400030454,1094
0,24,0,1,0,34.6513175964355,48.3199996948242,27.604500134786,1118
0,4,1,20,0,82.3740310668945,53.2799987792969,27.7181663513184,1170
2,12,10,1,0,52.9899482727051,45.7200012207031,27.6393336455027,1232
0,25,0,0,0,50.8250579833984,49.5999984741211,27.5286666552226,1208
0,4,16,5,0,137.811599731445,37.2000007629395,27.7610003948212,1253
0,25,0,0,0,8.92086601257324,60.2799987792969,27.278000275294,1429
0,3,9,13,0,71.3391571044922,44.5200004577637,27.7008330027262,1300
2,12,10,1,0,52.9899482727051,45.7200012207031,27.6393336455027,1232
0,4,2,19,0,34.6478004455566,41.2400016784668,27.8868330319722,1053
0,4,2,19,0,34.6478004455566,41.2400016784668,27.8868330319722,1053
0,0,0,25,0,47.6373329162598,33.0800018310547,27.8776667118073,1046
0,0,0,25,0,54.4156913757324,17.9599990844727,27.8308331171672,1090
0,4,2,19,0,34.6478004455566,41.2400016784668,27.8868330319722,1053
0,0,0,24,0,401.5126953125,24.7199993133545,27.9128335316976,1102
0,13,0,12,0,26.0792388916016,62.1599998474121,27.6470000743866,1091
0,0,0,25,0,251.765014648438,14.0799999237061,27.7409997781118,1116
0,0,0,25,0,108.919853210449,15.3199996948242,27.7946666876475,1158
0,0,0,25,0,82.578742980957,16.0799999237061,27.9710001150767,1064
0,0,0,25,0,74.0543060302734,10.4399995803833,27.7265000343323,1227
0,0,0,21,0,532.748474121094,12.3599996566772,27.6985003948212,1211
0,2,2,21,0,159.910980224609,56.5999984741211,27.4778335094452,1584
0,0,0,25,0,98.7174072265625,11.6400003433228,27.7409999370575,1126
0,0,0,25,0,72.6101455688477,12.6800003051758,27.9534998734792,1105
0,0,0,25,0,108.919853210449,15.3199996948242,27.7946666876475,1158
0,0,0,25,0,57.1019821166992,16.3999996185303,27.8568332990011,1172
0,1,0,24,0,47.9564208984375,20.2399997711182,27.8055001099904,1202
0,0,0,25,0,70.9564437866211,27.9599990844727,27.2236667474111,1265
0,1,0,24,0,75.6294326782227,14.7600002288818,27.6088333129883,1335
0,0,0,25,0,72.856330871582,48.3600006103516,27.1238335768382,1339
0,0,0,23,0,411.620025634766,13.3199996948242,27.7238334814707,1113
0,0,0,25,0,170.190948486328,19.7600002288818,27.8040001392365,1191
0,0,0,25,0,251.765014648438,14.0799999237061,27.7409997781118,1116
0,0,0,25,0,81.2915878295898,12.6000003814697,27.8953336079915,1069
0,0,0,25,0,100.5078125,19.2800006866455,27.913166364034,1057
0,0,0,25,0,45.1358184814453,13.3199996948242,27.7413334051768,1103
1,0,0,24,0,31.2247638702393,9.64000034332275,27.5681665738424,1160
0,0,0,25,0,97.8370513916016,18.8400001525879,27.7791669368744,1250
25,0,0,0,0,1.5258332490921,492.320007324219,24.7256666819255,2592
25,0,0,0,0,1.80096352100372,361.679992675781,25.3891667524974,2162
25,0,0,0,0,0.954498589038849,398.079986572266,25.2275001207987,2100
11,14,0,0,0,4.84238052368164,248.679992675781,26.0333332220713,2098
11,14,0,0,0,9.55803489685059,248.679992675781,26.0333332220713,2098
11,14,0,0,0,4.84238052368164,248.679992675781,26.0333332220713,2098
25,0,0,0,0,1.03786790370941,607.760009765625,24.1873334248861,2333
25,0,0,0,0,0.310969769954681,718.760009765625,23.6390000184377,2158
25,0,0,0,0,0.140954673290253,738.960021972656,23.3519999186198,2248
25,0,0,0,0,0.155413076281548,938,22.3824999729792,2139
25,0,0,0,0,0.156292289495468,1049,21.7896665334702,2127
25,0,0,0,0,0.757104814052582,728.239990234375,23.6386666297913,2347
25,0,0,0,0,1.90754091739655,568.359985351562,24.4203333059947,2519
25,0,0,0,0,0.749588191509247,526.559997558594,24.6306667327881,2726
25,0,0,0,0,3.56644225120544,393.480010986328,25.3501665592194,3148
25,0,0,0,0,0.13598258793354,879.359985351562,22.7654999891917,2180
0,0,0,25,0,111.425239562988,11.6800003051758,27.75,1208
11,9,0,5,0,20.71826171875,9.60000038146973,27.401833375295,1125
0,0,0,25,0,156.756317138672,13.2399997711182,27.8526664574941,1108
7,10,0,8,0,29.3788928985596,9.52000045776367,27.424666484197,1166
8,13,0,3,0,24.7289352416992,10.2799997329712,27.3971664905548,1136
13,8,0,4,0,15.1360158920288,9.72000026702881,27.3700001239777,1138
4,3,0,18,0,30.8114910125732,10,27.4518335660299,1161
0,0,0,25,0,153.839736938477,18.3999996185303,27.8858331839244,1120
25,0,0,0,0,8.84256839752197,7,27.2263335386912,1149
0,0,0,25,0,62.9551620483398,21.3199996948242,27.7184999783834,1293
0,0,0,25,0,62.9551620483398,21.3199996948242,27.7184999783834,1293
0,1,0,24,0,47.1534194946289,24.2800006866455,27.6494997342428,1342
0,2,0,23,0,53.5367279052734,9.72000026702881,27.6590001583099,1192
0,4,0,21,0,55.1954154968262,10.0799999237061,27.6934998830159,1191
0,2,0,23,0,49.6759414672852,10.5600004196167,27.7396667003632,1132
0,2,0,23,0,43.6865882873535,9.76000022888184,27.6073331038157,1129
0,0,0,25,0,183.788238525391,15.7200002670288,27.9164998531342,1138
0,0,0,25,0,137.098541259766,14.6000003814697,27.8573331038157,1121
0,2,0,23,0,49.6759414672852,10.5600004196167,27.7396667003632,1132
0,0,0,25,0,114.496109008789,11.4799995422363,27.8243334293365,1122
1,0,0,24,0,31.2247638702393,9.64000034332275,27.5681665738424,1160
11,9,0,5,0,20.71826171875,9.60000038146973,27.401833375295,1125
0,2,0,23,0,43.6865882873535,9.76000022888184,27.6073331038157,1129
2,15,0,8,0,24.4498672485352,9.5600004196167,27.4568334420522,1129
22,2,0,0,0,6.62250757217407,7.59999990463257,27.2955001195272,1146
25,0,0,0,0,14.1053190231323,8,27.2834998766581,1148
25,0,0,0,0,14.1053190231323,8,27.2834998766581,1148
