Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
1,6,7,11,0,24.4517650604248,9.4399995803833,27.4911670684814,1117
1,6,7,11,0,24.4517650604248,9.4399995803833,27.4911670684814,1117
0,3,0,22,0,76.2745895385742,12.0799999237061,27.7110004425049,1102
0,0,0,25,0,107.446578979492,22.7999992370605,27.7091674804688,1259
0,9,2,14,0,43.7402572631836,10.7200002670288,27.6241664886475,1170
0,5,0,20,0,36.4636116027832,11.3599996566772,27.7281665802002,1130
0,8,0,17,0,19.9576034545898,51.2400016784668,27.3701667785645,1512
1,10,0,14,0,54.692440032959,71.8000030517578,27.0906658172607,1712
0,3,0,22,0,17.7355937957764,42.439998626709,27.6046676635742,1465
0,13,0,12,0,49.3272552490234,9.5600004196167,27.4816665649414,1148
0,9,2,14,0,40.531005859375,10.7200002670288,27.6241664886475,1170
0,0,2,23,0,28.3987998962402,11.1999998092651,27.7438335418701,1115
0,5,0,20,0,83.0794448852539,11.3599996566772,27.7281665802002,1130
0,12,7,6,0,17.2699737548828,10.3199996948242,27.6336669921875,1117
0,11,0,14,0,24.6498832702637,10.3199996948242,27.6218338012695,1123
0,3,0,22,0,28.8995113372803,11,27.5683326721191,1134
8,8,0,0,0,23.3216247558594,9.96000003814697,27.2684993743896,1154
3,20,0,1,0,22.1641426086426,8.03999996185303,27.2606658935547,1180
25,0,0,0,0,16.8301639556885,7.07999992370605,27.3064994812012,1209
25,0,0,0,0,17.9232635498047,7.19999980926514,27.203332901001,1175
8,8,0,0,0,19.9329605102539,9.96000003814697,27.2684993743896,1154
0,0,0,25,0,183.019058227539,19.2000007629395,27.6286659240723,1243
0,3,0,22,0,89.9685134887695,15.6400003433228,27.7636661529541,1179
0,0,0,25,0,32.0661010742188,18.5599994659424,27.6111660003662,1162
0,0,0,25,0,20.5996131896973,15.2799997329712,27.7905006408691,1176
0,0,0,25,0,79.4990539550781,32.4799995422363,27.3964996337891,1165
6,13,0,0,0,20.2339134216309,7.40000009536743,27.2728328704834,1195
0,2,0,23,0,45.5176429748535,11.2799997329712,27.7465000152588,1097
0,0,0,25,0,80.0707473754883,12.1999998092651,27.7150001525879,1102
0,0,0,25,0,29.9990577697754,10.4399995803833,27.7253322601318,1101
2,0,0,23,0,30.1041488647461,10.039999961853,27.6431674957275,1108
2,0,0,23,0,31.2236156463623,10.039999961853,27.6431674957275,1108
0,0,0,25,0,76.2079620361328,15.039999961853,27.8369998931885,1157
0,0,0,25,0,46.2411804199219,12.6800003051758,27.7451667785645,1116
0,2,0,23,0,87.6803741455078,12.1199998855591,27.7638339996338,1146
0,15,0,1,0,11.9604644775391,9.76000022888184,27.2514991760254,1131
3,10,2,0,0,16.7186527252197,9,27.4853324890137,1127
0,3,0,22,0,27.6851024627686,11,27.5683326721191,1134
0,5,0,20,0,83.0794448852539,11.3599996566772,27.7281665802002,1130
16,9,0,0,0,11.9999971389771,10,27.2309989929199,1133
18,7,0,0,0,14.5342473983765,9.68000030517578,27.2129993438721,1138
6,18,0,0,0,22.2822303771973,9.64000034332275,27.2441673278809,1168
23,1,0,1,0,16.7731018066406,10.0799999237061,27.2099990844727,1142
0,0,0,25,0,271.691345214844,9.31999969482422,27.6906661987305,1230
0,0,0,25,0,179.126937866211,10.5600004196167,27.7026672363281,1249
0,0,0,25,0,203.146041870117,12.4799995422363,27.7854995727539,1176
0,1,0,24,0,67.5792922973633,14.6800003051758,27.7954998016357,1170
13,10,0,0,0,20.1975345611572,10.1999998092651,27.2633323669434,1128
0,0,0,25,0,129.791549682617,18.5599994659424,27.6111660003662,1162
2,0,0,23,0,31.5988330841064,10.039999961853,27.6431674957275,1108
0,0,0,25,0,43.5567855834961,12.9200000762939,27.7573337554932,1118
0,3,0,22,0,86.8070907592773,11,27.5683326721191,1134
0,3,0,22,0,60.8175659179688,14.8000001907349,27.775333404541,1172
6,18,0,0,0,20.9985580444336,9.07999992370605,27.2411670684814,1164
25,0,0,0,0,18.5531997680664,7.23999977111816,27.2329998016357,1170
3,20,0,1,0,24.3108348846436,8.03999996185303,27.2606658935547,1180
0,2,0,23,0,58.3353500366211,10.6000003814697,27.6686668395996,1146
0,0,0,25,0,58.5402679443359,17.9599990844727,27.6998329162598,1257
25,0,0,0,0,0.602327346801758,728.239990234375,23.6386661529541,2347
22,0,0,0,0,23.6726512908936,6.59999990463257,27.2426662445068,1182
25,0,0,0,0,15.1155948638916,7.11999988555908,27.2439994812012,1152
25,0,0,0,0,16.0588417053223,7.48000001907349,27.2490005493164,1152
25,0,0,0,0,14.3573923110962,6.71999979019165,27.2434997558594,1157
25,0,0,0,0,16.0667362213135,6.88000011444092,27.228666305542,1148
0,0,0,25,0,35.6966972351074,15.3599996566772,27.7296657562256,1091
0,0,0,25,0,82.3667144775391,22.7999992370605,27.7091674804688,1259
0,0,0,25,0,86.7926406860352,18.7999992370605,27.7501659393311,1239
0,0,0,25,0,99.9782485961914,65.3199996948242,27.2158336639404,1368
