Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
25,0,0,0,0,1.64111745357513,852.640014648438,22.9736666679382,1668
0,0,0,25,0,217.295639038086,26.3999996185303,27.8624997933706,1467
25,0,0,0,0,5.14799451828003,206.360000610352,26.2741666634878,1783
0,2,0,23,0,115.900131225586,52.8400001525879,27.2795000076294,1499
0,0,0,25,0,139.445907592773,25.6399993896484,27.9744999408722,1234
0,0,0,25,0,395.420135498047,32.5999984741211,27.8631666501363,1319
0,0,0,25,0,157.076126098633,27.6399993896484,27.8934999306997,1245
0,0,0,25,0,84.9138412475586,28.9599990844727,27.7441670099894,1363
15,10,0,0,0,15.4318408966064,10.2399997711182,27.3484999338786,1163
0,0,0,25,0,326.034790039062,22.2800006866455,28.0034999052684,1356
22,3,0,0,0,10.9831733703613,191.880004882812,26.4163331985474,1599
9,3,0,13,0,16.0257835388184,95.120002746582,27.0114998817444,1548
25,0,0,0,0,7.75492858886719,187.880004882812,26.449000120163,1613
25,0,0,0,0,1.06898641586304,232.360000610352,26.1680000623067,1656
2,6,0,17,0,84.7150726318359,55.0400009155273,27.3870000839233,1483
25,0,0,0,0,14.5817966461182,154.440002441406,26.4408333301544,1799
25,0,0,0,0,7.75492858886719,187.880004882812,26.449000120163,1613
25,0,0,0,0,0.88827258348465,367.320007324219,25.434500058492,1992
25,0,0,0,0,1.0591344833374,275.519989013672,25.9211666584015,1936
24,0,0,1,0,21.6662139892578,99.8399963378906,26.7463332811991,1774
25,0,0,0,0,0.457556068897247,600.119995117188,24.2403333187103,2511
25,0,0,0,0,2.40448474884033,255.160003662109,25.9544999599457,1919
25,0,0,0,0,7.6566219329834,155.679992675781,26.4061665534973,1843
25,0,0,0,0,0.211566776037216,981.599975585938,22.2461668252945,2161
25,0,0,0,0,0.173993736505508,663.640014648438,23.8436667919159,2127
25,0,0,0,0,0.211104393005371,930.760009765625,22.477833310763,2103
10,15,0,0,0,6.88664960861206,244.880004882812,26.1058332125346,1960
25,0,0,0,0,1.15725898742676,878.799987792969,22.6546666622162,2179
24,1,0,0,0,1.76178872585297,288.279998779297,25.9068332513173,1782
25,0,0,0,0,0.21486859023571,1049.83996582031,21.8258334000905,2096
25,0,0,0,0,6.06430864334106,152.600006103516,26.4788332780202,1830
11,14,0,0,0,1.91299295425415,207.960006713867,26.2995001475016,1661
25,0,0,0,0,3.33491587638855,219.759994506836,26.2158334255219,1685
3,3,0,19,0,10.2230291366577,74,27.0650000572205,1499
0,15,0,10,0,110.670280456543,44.560001373291,27.4328333536784,1424
0,0,0,25,0,157.076126098633,29.4799995422363,27.8003332614899,1281
0,0,0,25,0,90.9969482421875,20.6000003814697,27.7786665757497,1229
0,0,0,25,0,99.857795715332,19.2399997711182,27.8120000362396,1169
0,0,0,25,0,44.0884742736816,31.7600002288818,27.7113335927327,1328
0,0,0,25,0,99.857795715332,19.2399997711182,27.8120000362396,1169
0,0,0,25,0,137.098541259766,14.6000003814697,27.8573331038157,1121
10,0,0,15,0,4.75136137008667,95.5599975585938,26.9158335526784,1532
12,0,0,13,0,5.00051021575928,113.76000213623,26.8283331394196,1575
0,4,0,21,0,40.80517578125,38.0800018310547,27.6021667321523,1398
12,0,0,13,0,5.00051021575928,113.76000213623,26.8283331394196,1575
0,0,0,25,0,284.611358642578,37.3199996948242,27.7010001341502,1394
0,0,0,25,0,104.899131774902,12.4799995422363,27.7855001290639,1176
0,0,0,25,0,319.728576660156,42.9599990844727,27.57133324941,1431
16,4,0,5,0,21.2239570617676,97.3600006103516,26.8625000317891,1644
25,0,0,0,0,1.49099266529083,220.720001220703,26.0851667722066,1966
5,12,0,8,0,17.0815811157227,72.4000015258789,27.1271667480469,1544
25,0,0,0,0,0.486017882823944,611.840026855469,24.140166759491,2453
15,0,0,0,0,1.93403720855713,36.6399993896484,27.3102273146311,3595
25,0,0,0,0,0.304130673408508,1056.0400390625,21.7366666793823,2127
25,0,0,0,0,49.9258117675781,110.76000213623,26.7155000368754,1403
0,25,0,0,0,104.578063964844,87.2399978637695,26.9463334878286,1406
11,14,0,0,0,28.5854835510254,66.7600021362305,26.952833255132,1381
0,4,0,21,0,25.8610401153564,79.6800003051758,27.0233333110809,1370
0,10,0,15,0,76.5466232299805,33.7599983215332,27.3986666997274,1325
0,1,0,24,0,63.6683502197266,16.1200008392334,27.7708330949148,1191
0,1,6,18,0,41.6584587097168,28.7999992370605,27.7306666374207,1360
0,0,0,25,0,72.856330871582,48.3600006103516,27.1238335768382,1339
21,4,0,0,0,60.6113128662109,89.9599990844727,26.8101665973663,1393
13,12,0,0,0,81.724983215332,80.6399993896484,26.855832974116,1408
1,24,0,0,0,66.3246078491211,92.3600006103516,26.8541665077209,1382
0,25,0,0,0,14.6251792907715,106.160003662109,26.8005000750224,1452
2,23,0,0,0,109.341926574707,84.1600036621094,26.8253333568573,1421
0,0,0,25,0,222.673355102539,16.6800003051758,28.1010000705719,1402
3,3,0,19,0,34.3909378051758,47.4799995422363,27.1178332169851,1676
25,0,0,0,0,0.494502007961273,571.47998046875,24.3871665795644,2237
25,0,0,0,0,0.922776818275452,227.160003662109,26.1028333504995,2641
25,0,0,0,0,0.170171231031418,545.359985351562,24.5583333174388,2220
25,0,0,0,0,0.703778445720673,263.519989013672,25.9188334147135,2547
25,0,0,0,0,1.49912333488464,289.239990234375,25.8344999949137,2426
22,0,0,3,0,42.7346305847168,441.760009765625,25.1053334077199,2652
25,0,0,0,0,11.0834484100342,538.119995117188,24.6693332990011,2529
25,0,0,0,0,5.41314029693604,498.160003662109,24.8068334261576,2579
25,0,0,0,0,0.627125024795532,715.799987792969,23.5059999624888,2232
25,0,0,0,0,0.880151152610779,131.039993286133,26.507833480835,1904
25,0,0,0,0,0.126139715313911,902,22.5199999411901,2141
25,0,0,0,0,0.148478254675865,917.359985351562,22.5743333896001,2249
25,0,0,0,0,0.251765847206116,889.640014648438,22.6211666266123,2217
25,0,0,0,0,0.140954673290253,738.960021972656,23.3519999186198,2248
25,0,0,0,0,0.156292289495468,1049,21.7896665334702,2127
25,0,0,0,0,2.81831240653992,166.679992675781,26.3878333568573,1897
25,0,0,0,0,1.28053021430969,184,26.3143332799276,1964
