Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,1196.11694335938,13.3199996948242,27.662166595459,1254
0,0,0,21,4,224.253753662109,11.5200004577637,27.3759994506836,1451
0,0,0,21,4,162.322769165039,7.3600001335144,27.6363334655762,1321
0,0,0,25,0,216.305221557617,12.6000003814697,27.9101657867432,1552
0,0,0,21,4,351.547424316406,7.3600001335144,27.6363334655762,1321
0,0,0,18,7,377.534881591797,10.9200000762939,27.337833404541,1615
0,0,0,25,0,165.74641418457,9.47999954223633,27.9459991455078,1347
0,0,0,25,0,189.470153808594,12.6800003051758,27.8540000915527,1457
0,0,0,19,6,114.372406005859,10.3999996185303,27.7169990539551,1429
0,0,0,16,9,90.5666122436523,5.59999990463257,27.5230007171631,1361
1,0,0,17,2,405.399139404297,6.23999977111816,27.6084995269775,1298
0,0,0,25,0,487.933349609375,10.2799997329712,27.7256660461426,1382
0,0,0,25,0,111.732643127441,9.31999969482422,27.7363338470459,1384
0,0,0,25,0,652.448059082031,10.2799997329712,27.7256660461426,1382
0,0,0,20,3,96.7267227172852,7.92000007629395,27.4701671600342,1345
0,0,0,25,0,112.029190063477,11.6000003814697,27.7583332061768,1422
0,0,0,25,0,232.755813598633,10.5200004577637,27.6293334960938,1390
0,0,0,17,0,142.242279052734,8.96000003814697,27.5766658782959,1294
0,0,0,19,0,1206.30395507812,11.039999961853,27.5691661834717,1364
0,0,0,25,0,224.692810058594,10.8400001525879,27.4839992523193,1412
0,0,0,21,0,965.491638183594,9,27.6098327636719,1319
0,0,2,11,11,77.4039535522461,9.11999988555908,27.4923343658447,1345
0,0,0,17,0,1775.07897949219,7.32000017166138,27.7161674499512,1288
0,0,0,1,24,28.8005867004395,4.96000003814697,27.4143333435059,1297
0,0,0,16,6,335.712249755859,5.76000022888184,27.4898338317871,1301
0,0,0,18,7,901.016845703125,11.0799999237061,27.3274993896484,1410
0,0,0,18,7,901.016845703125,11.0799999237061,27.3274993896484,1410
0,0,2,23,0,422.004821777344,11.8400001525879,27.6226673126221,1382
0,0,2,11,11,438.138397216797,9.11999988555908,27.4923343658447,1345
0,0,0,24,1,239.597640991211,10.7600002288818,27.6296672821045,1401
0,0,0,25,0,154.300506591797,12.6800003051758,27.8540000915527,1457
0,0,0,19,0,480.170318603516,11.039999961853,27.5691661834717,1364
