Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,110.320083618164,15,27.6358335018158,1586
0,0,0,25,0,130.69123840332,13.6800003051758,27.7691668669383,1471
0,2,23,0,0,23.235523223877,31.6399993896484,27.3388334115346,1371
0,0,25,0,0,32.5136337280273,34.4799995422363,27.4309999148051,1397
0,16,1,8,0,52.8035049438477,49.6399993896484,27.1713333129883,1625
0,25,0,0,0,21.5977458953857,73.9199981689453,27.0866666634878,1612
0,17,0,8,0,51.1720237731934,60.4799995422363,27.2368331750234,1619
0,25,0,0,0,21.5977458953857,73.9199981689453,27.0866666634878,1612
25,0,0,0,0,12.4636058807373,82.120002746582,26.6146667003632,1526
0,23,0,2,0,16.9827690124512,54.8800010681152,27.2173330783844,1628
0,23,0,2,0,16.9827690124512,54.8800010681152,27.2173330783844,1628
0,25,0,0,0,19.0405464172363,66.2399978637695,27.0951665242513,1605
0,25,0,0,0,14.1423044204712,59.0400009155273,27.1199999650319,1654
0,25,0,0,0,14.1423044204712,59.0400009155273,27.1199999650319,1654
25,0,0,0,0,8.3828296661377,448.600006103516,24.9780002435048,1646
0,25,0,0,0,7.84262418746948,61.439998626709,26.9563333193461,1486
6,12,0,7,0,56.0948219299316,94.1600036621094,26.8794999917348,1656
0,25,0,0,0,9.40572452545166,64.9199981689453,27.0896668434143,1694
23,2,0,0,0,1.83218348026276,98.5599975585938,26.6420000394185,1728
0,25,0,0,0,7.73705005645752,58.2400016784668,27.0409998893738,1699
0,22,0,3,0,3.67007803916931,62.439998626709,27.1635001500448,1718
0,25,0,0,0,1.76745522022247,88.9199981689453,26.7608333428701,1774
0,25,0,0,0,2.96113610267639,73.1600036621094,27.1141667366028,1728
0,25,0,0,0,13.1486444473267,65.879997253418,26.9791663487752,1695
6,12,0,7,0,56.0948219299316,94.1600036621094,26.8794999917348,1656
0,21,4,0,0,18.2856922149658,53.4799995422363,27.2915000915527,1652
0,25,0,0,0,14.1423044204712,59.0400009155273,27.1199999650319,1654
0,25,0,0,0,17.3150653839111,103.040000915527,26.8651667435964,1571
0,21,0,4,0,53.1831741333008,78.4000015258789,27.0416668256124,1592
0,21,0,4,0,53.1831741333008,78.4000015258789,27.0416668256124,1592
0,25,0,0,0,75.8811492919922,47.560001373291,27.2128332455953,1640
0,0,0,25,0,53.4873504638672,11.3599996566772,27.9381664594014,1185
8,17,0,0,0,3.43174839019775,150,26.408833583196,1728
10,15,0,0,0,4.27542161941528,169.320007324219,26.2398334344228,1724
25,0,0,0,0,1.41893148422241,141.520004272461,26.2168333530426,1674
10,15,0,0,0,7.05916547775269,154.600006103516,26.3353334267934,1709
13,12,0,0,0,21.5224208831787,142.279998779297,26.3449998696645,1695
20,5,0,0,0,4.15011787414551,172.759994506836,26.1333332061768,1726
21,4,0,0,0,5.77852916717529,159.240005493164,26.2300001780192,1703
21,4,0,0,0,5.77852916717529,159.240005493164,26.4591666062673,1694
21,4,0,0,0,5.77852916717529,159.240005493164,26.2300001780192,1703
25,0,0,0,0,6.42222595214844,142.559997558594,26.238000313441,1734
21,4,0,0,0,5.77852916717529,159.240005493164,26.2300001780192,1703
0,25,0,0,0,23.6991271972656,61.4799995422363,27.2269999980927,1657
0,22,0,3,0,50.0411376953125,77.9599990844727,27.1400001049042,1686
0,25,0,0,0,13.5909099578857,71,27.0661667188009,1655
0,25,0,0,0,14.208963394165,59.7999992370605,27.2481666405996,1660
0,25,0,0,0,7.88499736785889,107.279998779297,26.8796668052673,1678
0,20,0,5,0,26.8975963592529,84.120002746582,26.9390002886454,1684
21,4,0,0,0,18.1217498779297,162.119995117188,26.4156667391459,1690
0,22,0,3,0,50.0411376953125,77.9599990844727,27.1400001049042,1686
1,14,0,10,0,65.1604766845703,44.7200012207031,26.9801666736603,1430
0,24,0,1,0,74.3978652954102,70.879997253418,27.1061667601268,1572
0,0,0,25,0,92.2376556396484,30.2399997711182,27.3535000483195,1421
16,8,0,1,0,30.8312149047852,377.040008544922,25.5628333091736,1367
3,0,0,22,0,74.8733978271484,65.8399963378906,27.0085000197093,1369
15,0,0,10,0,39.2653846740723,61.3600006103516,27.0756665070852,1331
0,6,0,19,0,78.9436416625977,170.559997558594,26.6656664212545,1361
0,0,0,25,0,124.36678314209,70.1600036621094,27.0026667118073,1374
0,24,0,1,0,116.146759033203,79.5999984741211,26.9878333409627,1399
0,24,1,0,0,90.991813659668,81.0400009155273,27.0061667760213,1415
0,9,0,16,0,89.9972686767578,122.879997253418,26.7513332366943,1381
4,1,0,20,0,71.815071105957,54.5200004577637,27.1663332780202,1344
0,0,0,25,0,156.301239013672,23.1599998474121,27.557833592097,1321
0,0,0,25,0,240.103530883789,22.0400009155273,27.5683337052663,1321
0,22,0,3,0,78.0430374145508,41,27.2031666437785,1366
0,0,0,25,0,295.426513671875,29.7199993133545,27.460999806722,1330
0,1,21,0,0,24.2792530059814,10,27.840499718984,1675
0,0,5,20,0,12.5565576553345,39.4000015258789,27.0711666742961,1696
0,0,5,20,0,119.056930541992,17.0799999237061,27.3803331057231,1610
22,3,0,0,0,2.24887561798096,136.919998168945,26.3094998995463,1667
24,1,0,0,0,4.87179803848267,152.119995117188,26.2993333339691,1710
24,1,0,0,0,7.60005474090576,137.520004272461,26.4431667327881,1716
24,1,0,0,0,7.60005474090576,137.520004272461,26.4431667327881,1716
3,4,0,18,0,42.1547050476074,101.919998168945,26.6504998207092,1694
23,2,0,0,0,9.22057723999023,133.880004882812,26.4181668758392,1690
25,0,0,0,0,1.60164570808411,133.039993286133,26.2815000216166,1664
20,2,0,3,0,25.3260078430176,97.6800003051758,26.466666618983,1668
25,0,0,0,0,1.60164570808411,133.039993286133,26.2815000216166,1664
20,5,0,0,0,6.47884941101074,82.3199996948242,26.6011664867401,1637
2,1,0,22,0,82.4202346801758,124.080001831055,26.599333524704,1706
0,25,0,0,0,5.30599117279053,63.560001373291,26.9234998226166,1644
25,0,0,0,0,21.1101741790771,95.0800018310547,26.4818334579468,1638
25,0,0,0,0,3.09866118431091,137.880004882812,26.2118332386017,1692
10,15,0,0,0,3.5264675617218,154.600006103516,26.3353334267934,1709
0,0,0,25,0,297.178771972656,13.5200004577637,27.8104999860128,1673
25,0,0,0,0,9.14885902404785,50.560001373291,26.7850000063578,1691
0,0,0,25,0,299.791168212891,28.6000003814697,27.9224999745687,1657
1,0,0,24,0,118.478538513184,71.2799987792969,27.5146666367849,1763
0,0,0,25,0,81.8937835693359,11.1599998474121,27.7660001118978,1503
0,0,0,25,0,195.960159301758,8.72000026702881,27.9129999478658,1440
0,0,0,24,1,214.650726318359,10.7600002288818,27.6296667257945,1401
0,0,0,25,0,233.83349609375,10.4399995803833,27.75949994723,1392
0,0,0,25,0,183.126831054688,13.3599996566772,27.7618333498637,1436
10,1,6,8,0,13.424467086792,39.439998626709,26.9753336906433,1705
