Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,185.486312866211,5.40000009536743,27.9500000476837,1387
0,0,0,25,0,102.93758392334,12.4399995803833,27.8976666927338,1557
0,0,0,25,0,139.925369262695,12,27.9284997781118,1596
0,0,0,25,0,140.645965576172,13.1999998092651,27.9604998429616,1635
0,0,0,25,0,102.016952514648,11.4399995803833,28.0453333059947,1661
0,0,7,18,0,42.6325798034668,10.6000003814697,27.9096667766571,1660
0,0,0,25,0,177.303268432617,61.560001373291,27.7394998073578,1639
4,0,0,6,2,82.1757125854492,9,27.3171664873759,1604
1,0,5,5,0,26.2377662658691,10.0799999237061,27.4214999675751,1460
0,0,9,16,0,48.5239181518555,10.7600002288818,27.6401666005452,1466
0,0,0,25,0,51.2458648681641,23.0799999237061,27.3396665255229,1614
0,0,19,0,0,25.8407154083252,9.96000003814697,27.7986667156219,1667
0,0,0,25,0,181.749404907227,26.8400001525879,27.5736666520437,1609
0,0,5,20,0,88.8770446777344,19.4799995422363,27.7723333040873,1563
24,0,0,0,0,14.6352529525757,10.6000003814697,27.2995002269745,1562
0,8,0,17,0,32.6279335021973,72.6800003051758,27.1913332144419,1812
0,25,0,0,0,12.6822204589844,63.3199996948242,27.0638330777486,1671
0,25,0,0,0,8.8591833114624,84.3199996948242,27.0511667728424,1781
0,0,25,0,0,28.5181751251221,23.7999992370605,27.5961666901906,1365
0,2,0,23,0,84.5572967529297,38.6800003051758,27.0673332214355,1426
0,23,0,2,0,12.4139356613159,58.6399993896484,26.9916663964589,1481
25,0,0,0,0,5.00789737701416,107.800003051758,26.5076662699382,1459
19,5,0,1,0,19.766149520874,69.6399993896484,26.8476665814718,1380
2,0,0,11,12,57.5481071472168,8.11999988555908,27.3653333187103,1618
0,0,0,25,0,337.430023193359,11.4399995803833,27.8925001621246,1411
0,0,0,14,11,655.891357421875,10.1999998092651,27.5806667804718,1704
0,0,1,24,0,54.4633598327637,36,28.129833539327,1471
0,0,0,25,0,79.7824554443359,34.439998626709,27.9594999154409,1548
0,2,6,13,0,72.7394027709961,11.6400003433228,27.8825000921885,1398
