Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,23,2,0,0,3.19910025596619,58.6800003051758,27.130500793457,1449
0,0,0,25,0,13250.1279296875,9.92000007629395,28.1923332214355,1350
0,0,0,25,0,707.35693359375,14.4799995422363,28.2448329925537,1298
0,0,0,20,5,143.313293457031,4.3600001335144,27.5084991455078,1355
0,0,0,10,13,140.78205871582,4.88000011444092,27.4658336639404,1305
0,0,0,16,9,96.0993423461914,5.59999990463257,27.5230007171631,1361
0,0,0,25,0,349.670257568359,6.23999977111816,27.9301662445068,1267
2,0,0,15,6,290.305023193359,6.55999994277954,27.5036659240723,1298
5,0,0,18,1,339.604797363281,6.11999988555908,27.4931659698486,1305
0,0,0,25,0,70.540412902832,10.5200004577637,27.7631664276123,1449
0,0,0,25,0,87.9906921386719,11.1599998474121,27.7660007476807,1503
0,0,0,22,3,504.711364746094,11.1199998855591,27.4651660919189,1532
0,0,0,25,0,2725.48657226562,11.8000001907349,28.1573333740234,1308
0,0,0,25,0,627.101135253906,11.8000001907349,28.1573333740234,1308
0,0,0,3,19,66.200080871582,8.19999980926514,27.6308326721191,1219
0,0,0,25,0,283.194000244141,21.6800003051758,27.9251670837402,1271
0,0,0,24,0,482.669250488281,13.039999961853,27.9653339385986,1271
0,0,0,25,0,294.407348632812,13.0799999237061,28.1105003356934,1266
0,0,0,17,3,579.843017578125,9.35999965667725,27.7443332672119,1269
0,0,0,25,0,240.370712280273,21.6800003051758,27.9251670837402,1271
0,0,0,25,0,150.216278076172,33.1599998474121,28.1544990539551,1262
0,0,0,24,0,733.268798828125,13.039999961853,27.9653339385986,1271
0,0,0,25,0,371.163391113281,21.6800003051758,27.9251670837402,1271
0,0,0,25,0,371.163391113281,21.6800003051758,27.9251670837402,1271
0,0,0,25,0,268.975952148438,13.0799999237061,28.1105003356934,1266
0,0,0,25,0,371.163391113281,21.6800003051758,27.9251670837402,1271
0,0,0,3,19,260.159423828125,8.19999980926514,27.6308326721191,1219
0,0,0,25,0,309.216705322266,19.5200004577637,28.1868324279785,1261
0,0,0,24,0,612.195434570312,13.039999961853,27.9653339385986,1271
0,0,0,25,0,649.003662109375,13.0799999237061,28.1105003356934,1266
0,0,0,25,0,219.68864440918,19.5200004577637,28.1868324279785,1261
0,0,0,25,0,283.221343994141,21.6800003051758,27.9251670837402,1271
0,0,0,24,0,482.669250488281,13.039999961853,27.9653339385986,1271
0,0,0,25,0,469.340454101562,31.2800006866455,28.0778331756592,1221
0,0,0,25,0,1411.71789550781,11.8000001907349,28.1573333740234,1308
0,0,0,25,0,633.334228515625,7.76000022888184,27.6184997558594,1293
0,0,0,25,0,160.934326171875,61.6800003051758,27.9314994812012,1313
0,0,0,3,19,273.672210693359,8.19999980926514,27.6308326721191,1219
0,0,0,3,19,631.868347167969,8.19999980926514,27.6308326721191,1219
0,0,5,3,0,25960.8359375,13,28.3339996337891,1384
0,0,2,13,0,6659.18701171875,12.2799997329712,28.3255004882812,1343
0,0,0,17,0,508.883911132812,7.32000017166138,27.7161674499512,1288
0,0,0,25,0,1859.52490234375,15.2399997711182,28.1599998474121,1284
0,0,0,21,3,146.233551025391,9.72000026702881,27.5249996185303,1353
3,0,0,15,0,176.935409545898,9.23999977111816,27.5130004882812,1289
0,0,0,6,19,177.212753295898,7.88000011444092,27.5616664886475,1288
0,0,0,25,0,1518.28979492188,9.80000019073486,27.9541664123535,1300
0,0,0,25,0,28654.490234375,9.92000007629395,28.1923332214355,1350
0,0,0,25,0,13250.1279296875,9.92000007629395,28.1923332214355,1350
0,0,0,25,0,14898.58203125,9.92000007629395,28.1923332214355,1350
0,0,0,25,0,322.548492431641,9.80000019073486,27.9541664123535,1300
0,0,1,2,5,4789.83740234375,11.8000001907349,28.1761665344238,1348
0,0,2,13,0,3980.53149414062,12.2799997329712,28.3255004882812,1343
0,0,0,25,0,485.513977050781,11.8000001907349,28.1573333740234,1308
0,0,0,25,0,645.466857910156,16.1599998474121,28.1733341217041,1273
0,0,0,25,0,159.743850708008,15.3999996185303,27.9996662139893,1260
0,0,1,16,0,1890.7841796875,9.11999988555908,28.2235012054443,1320
0,0,0,25,0,955.456237792969,15.2399997711182,28.1599998474121,1284
0,0,0,25,0,618.100769042969,8.4399995803833,28.0026664733887,1271
0,0,0,25,0,3721.16845703125,9.92000007629395,28.1923332214355,1350
0,0,0,16,0,3630.86376953125,10.0799999237061,27.9471664428711,1338
0,0,0,25,0,664.905395507812,8.23999977111816,27.8969993591309,1297
0,0,0,20,0,1791.21118164062,9.47999954223633,27.7641658782959,1304
0,0,0,25,0,2011.65649414062,9.80000019073486,27.9541664123535,1300
0,0,0,25,0,17508.38671875,11.6800003051758,28.2931671142578,1333
0,0,0,25,0,334.072052001953,11.3599996566772,28.0021667480469,1269
0,0,5,3,0,7501.482421875,13,28.3339996337891,1384
0,0,0,25,0,428.096527099609,12.5200004577637,28.041332244873,1284
0,0,0,25,0,1867.23901367188,12.4399995803833,28.1348323822021,1298
0,0,0,18,0,332.9345703125,9,27.642333984375,1259
0,0,0,6,19,152.532867431641,7.88000011444092,27.5616664886475,1288
