node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
98,100,0.840874325085595,27.1020099733255,103.441599330513,27.1632497660063,103.587924014161,0.840874325085595,0,2003.46117836464,2004.30205268972,279000000
98,99,0.567460570071848,27.1020099733255,103.441599330513,25.5533772919059,104.379811684629,0.567460570071848,0,2003.46117836464,2004.02863893471,279000000
99,1,6.89136106528909,25.5533772919059,104.379811684629,25.5162955948602,104.363333210408,7.45882163536094,0.567460570071848,2004.02863893471,2010.92,279000000
99,2,4.39136106528909,25.5533772919059,104.379811684629,25.367068252336,104.26264702445,4.95882163536094,0.567460570071848,2004.02863893471,2008.42,279000000
100,102,0.047731055741453,27.1632497660063,103.587924014161,27.2029163926439,103.589795915862,0.888605380827048,0.840874325085595,2004.30205268972,2004.34978374547,279000000
100,101,2.14524142798817,27.1632497660063,103.587924014161,27.2710886153002,103.905946693449,2.98611575307376,0.840874325085595,2004.30205268972,2006.44729411771,279000000
101,3,2.38270588228703,27.2710886153002,103.905946693449,27.8825176647736,105.009470317098,5.36882163536079,2.98611575307376,2006.44729411771,2008.83,279000000
101,4,2.38270588228703,27.2710886153002,103.905946693449,27.7890732711434,105.062401448236,5.36882163536079,2.98611575307376,2006.44729411771,2008.83,279000000
102,103,1.27864794318999,27.2029163926439,103.589795915862,27.1247868849124,103.204299556892,2.16725332401704,0.888605380827048,2004.34978374547,2005.62843168866,279000000
102,97,3.23021625453374,27.2029163926439,103.589795915862,27.428635,103.60532,4.11882163536079,0.888605380827048,2004.34978374547,2007.58,279000000
103,178,0.690869620467126,27.1247868849124,103.204299556892,26.2954382555929,104.165602577157,2.85812294448417,2.16725332401704,2005.62843168866,2006.31930130912,279000000
103,104,1.3314871313097,27.1247868849124,103.204299556892,26.4305039750708,102.844025114521,3.49874045532674,2.16725332401704,2005.62843168866,2006.95991881997,279000000
104,105,0.489475729860226,26.4305039750708,102.844025114521,22.5335311624451,101.216391489289,3.98821618518697,3.49874045532674,2006.95991881997,2007.44939454983,279000000
104,149,2.49632465418735,26.4305039750708,102.844025114521,25.7678701390871,102.149475024097,5.99506510951409,3.49874045532674,2006.95991881997,2009.45624347415,279000000
105,120,0.750198643844042,22.5335311624451,101.216391489289,22.2102813948436,100.89839856587,4.73841482903101,3.98821618518697,2007.44939454983,2008.19959319367,279000000
105,106,0.4681523436897,22.5335311624451,101.216391489289,22.6282940909536,100.87356726794,4.45636852887667,3.98821618518697,2007.44939454983,2007.91754689352,279000000
106,110,0.773677878250395,22.6282940909536,100.87356726794,22.6234891780554,100.906509861245,5.23004640712706,4.45636852887667,2007.91754689352,2008.69122477177,279000000
106,107,0.789719699153596,22.6282940909536,100.87356726794,22.035728957807,101.003214707434,5.24608822803026,4.45636852887667,2007.91754689352,2008.70726659267,279000000
107,5,0.212733407330674,22.035728957807,101.003214707434,22.0356897388706,101.002888816656,5.45882163536094,5.24608822803026,2008.70726659267,2008.92,279000000
107,108,1.1231180276537,22.035728957807,101.003214707434,22.5176566635905,100.884983994789,6.36920625568397,5.24608822803026,2008.70726659267,2009.83038462032,279000000
108,8,0.589615379676971,22.5176566635905,100.884983994789,22.7034432061356,100.818908357967,6.95882163536094,6.36920625568397,2009.83038462032,2010.42,279000000
108,109,0.85522185723134,22.5176566635905,100.884983994789,22.7891457263847,100.943815389096,7.22442811291531,6.36920625568397,2009.83038462032,2010.68560647755,279000000
109,7,0.894393522445485,22.7891457263847,100.943815389096,22.7143879932295,100.016203707118,8.11882163536079,7.22442811291531,2010.68560647755,2011.58,279000000
109,6,0.564393522445558,22.7891457263847,100.943815389096,22.7871768247323,100.936751186035,7.78882163536086,7.22442811291531,2010.68560647755,2011.25,279000000
110,115,1.37169070397513,22.6234891780554,100.906509861245,23.4177959800829,100.572860650475,6.6017371111022,5.23004640712706,2008.69122477177,2010.06291547574,279000000
110,111,0.477845798262453,22.6234891780554,100.906509861245,22.624233463017,100.899116039819,5.70789220538952,5.23004640712706,2008.69122477177,2009.16907057003,279000000
111,113,0.368158630729386,22.624233463017,100.899116039819,22.7545188305889,100.91835320139,6.0760508361189,5.70789220538952,2009.16907057003,2009.53722920076,279000000
111,112,0.585176283869647,22.624233463017,100.899116039819,22.6565465494362,100.925394580203,6.29306848925916,5.70789220538952,2009.16907057003,2009.7542468539,279000000
112,9,0.995753146101703,22.6565465494362,100.925394580203,22.7392591495162,100.897767507037,7.28882163536086,6.29306848925916,2009.7542468539,2010.75,279000000
112,10,0.995753146101703,22.6565465494362,100.925394580203,22.6709664979018,100.94415672046,7.28882163536086,6.29306848925916,2009.7542468539,2010.75,279000000
113,114,0.282114271177514,22.7545188305889,100.91835320139,22.783681192703,100.835620584003,6.35816510729642,6.0760508361189,2009.53722920076,2009.81934347194,279000000
113,11,1.04277079924189,22.7545188305889,100.91835320139,22.7135816434852,100.893348356162,7.11882163536079,6.0760508361189,2009.53722920076,2010.58,279000000
114,13,0.430656528064449,22.783681192703,100.835620584003,23.098431,101.18665,6.78882163536086,6.35816510729642,2009.81934347194,2010.25,279000000
114,12,0.680656528064449,22.783681192703,100.835620584003,22.7661816557137,100.764981546712,7.03882163536086,6.35816510729642,2009.81934347194,2010.5,279000000
115,116,0.300226075663422,23.4177959800829,100.572860650475,23.7583500351674,100.611331374165,6.90196318676562,6.6017371111022,2010.06291547574,2010.3631415514,279000000
115,14,1.93708452425867,23.4177959800829,100.572860650475,23.4110319316803,100.556642442016,8.53882163536086,6.6017371111022,2010.06291547574,2012,279000000
