Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,31.4521141052246,45.9599990844727,27.8809999624888,1494
0,0,25,0,0,16.6575164794922,35.2799987792969,27.7346665859222,1363
0,20,0,5,0,68.0108032226562,61.7599983215332,27.5153334140778,1180
0,0,0,25,0,71.4589691162109,21.4400005340576,27.8873332341512,1072
2,0,0,23,0,43.8789405822754,10.1999998092651,27.7598333358765,1099
0,3,0,22,0,50.8666687011719,12.0799999237061,27.7110002835592,1102
0,0,0,25,0,75.9558639526367,14.4799995422363,27.7820002237956,1094
0,0,0,25,0,80.4438247680664,12.7200002670288,27.7156669298808,1113
0,5,11,9,0,77.1535415649414,21.8400001525879,27.9405002593994,1123
0,0,2,23,0,30.8677711486816,11.1999998092651,27.7438333034515,1115
4,6,0,1,0,13.1450033187866,9.39999961853027,27.30366675059,1125
9,1,0,0,0,14.3151550292969,9.11999988555908,27.3313332398732,1124
25,0,0,0,0,21.8014297485352,10.1999998092651,27.2031662464142,1140
0,2,0,23,0,79.5245590209961,13,27.7271666526794,1150
4,9,2,8,0,17.1686038970947,9.03999996185303,27.4528333346049,1132
0,0,0,25,0,98.7174072265625,11.6400003433228,27.7409999370575,1126
25,0,0,0,0,7.68218231201172,6.96000003814697,27.2470001379649,1159
9,1,0,0,0,14.3151550292969,9.11999988555908,27.3313332398732,1124
12,11,0,0,0,19.4274616241455,10.2799997329712,27.2766668796539,1177
25,0,0,0,0,15.8552322387695,7.76000022888184,27.2290000915527,1156
16,4,0,0,0,21.7912921905518,10.1199998855591,27.2405002117157,1151
0,4,0,21,0,79.0939178466797,9.88000011444092,27.4641665617625,1110
10,3,6,1,0,27.0235366821289,9,27.306333065033,1120
15,8,0,2,0,33.3994979858398,10.0799999237061,27.2846665382385,1160
18,7,0,0,0,15.2252197265625,9.68000030517578,27.2129995822906,1138
25,0,0,0,0,11.0891647338867,6.88000011444092,27.2286665439606,1148
0,3,0,0,0,17.02659034729,7.84000015258789,27.2888336181641,1207
25,0,0,0,0,15.4809465408325,7.11999988555908,27.2439997196198,1152
0,1,0,24,0,60.6266784667969,34.2799987792969,27.5719995498657,1508
25,0,0,0,0,9.04864406585693,5.84000015258789,27.263666788737,1159
23,2,0,0,0,13.5668210983276,10.1999998092651,27.1931662559509,1137
15,8,0,2,0,33.3994979858398,10.0799999237061,27.2846665382385,1160
0,0,0,25,0,139.625946044922,10.5600004196167,27.7026669184367,1249
20,5,0,0,0,28.1841716766357,10.3599996566772,27.3013334274292,1147
0,0,0,23,0,231.783081054688,12.7600002288818,27.7421665986379,1293
15,8,0,2,0,33.3994979858398,10.0799999237061,27.2846665382385,1160
13,10,0,0,0,19.8047256469727,10.1999998092651,27.2633332411448,1128
15,8,0,2,0,33.3994979858398,10.0799999237061,27.2846665382385,1160
21,4,0,0,0,17.1447277069092,10.3999996185303,27.2163332303365,1125
0,0,0,25,0,139.625946044922,10.5600004196167,27.7026669184367,1249
6,15,0,0,0,13.1450033187866,10.0799999237061,27.2393333117167,1130
14,11,0,0,0,18.6996555328369,10.4799995422363,27.226833264033,1137
0,13,0,12,0,53.6883811950684,9.5600004196167,27.4816667238871,1148
13,9,0,0,0,11.8913297653198,9.39999961853027,27.2378334204356,1140
4,6,0,1,0,13.1450033187866,9.39999961853027,27.30366675059,1125
0,9,1,12,0,37.8884391784668,9.31999969482422,27.4418334166209,1168
6,15,0,0,0,10.0043525695801,10.0799999237061,27.2393333117167,1130
11,13,0,0,0,11.2191190719604,9.31999969482422,27.2176663080851,1136
9,10,0,5,0,26.284143447876,9.4399995803833,27.4223333994548,1142
16,9,0,0,0,10.5691900253296,10,27.2309997081757,1133
21,4,0,0,0,8.80977821350098,9.03999996185303,27.2254997094472,1140
0,11,0,14,0,23.6706829071045,10.3199996948242,27.6218331654867,1123
6,15,0,0,0,10.0043525695801,10.0799999237061,27.2393333117167,1130
9,1,0,0,0,14.3151550292969,9.11999988555908,27.3313332398732,1124
0,4,0,21,0,116.303344726562,57.1599998474121,27.4078333377838,1393
0,0,0,25,0,29.4748687744141,10.4399995803833,27.7253331343333,1101
0,0,0,25,0,66.5856552124023,10.8800001144409,27.7909997304281,1092
0,10,0,15,0,54.2932281494141,9.52000045776367,27.3758334318797,1135
0,0,0,25,0,48.6455917358398,12.1999998092651,27.7150003115336,1102
0,1,0,24,0,201.542510986328,14.4399995803833,27.5853332678477,1323
3,10,2,0,0,16.7541618347168,9,27.4853333632151,1127
0,4,0,21,0,79.0939178466797,9.88000011444092,27.4641665617625,1110
0,0,0,25,0,42.0697212219238,12.0799999237061,27.7134997844696,1107
2,0,0,23,0,43.5062408447266,10.039999961853,27.6431667804718,1108
0,0,0,25,0,53.9294128417969,12.0799999237061,27.7134997844696,1107
