Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
12,2,0,11,0,15.3333082199097,302.239990234375,26.0558333396912,1796
0,0,0,25,0,40.8604621887207,86.8399963378906,27.2316665649414,1626
25,0,0,0,0,0.24976247549057,1040.68005371094,21.8735001087189,2064
25,0,0,0,0,1.3165385723114,221.240005493164,26.089333375295,2250
25,0,0,0,0,0.082747146487236,777.760009765625,23.3099999427795,2066
0,4,0,21,0,31.377384185791,92.4800033569336,27.1673330465953,1347
0,21,2,2,0,11.9733324050903,104.400001525879,27.0454998811086,1355
16,9,0,0,0,6.75416564941406,215.919998168945,26.3938332398732,1426
0,25,0,0,0,6.18587684631348,110.040000915527,26.9068334897359,1375
7,16,0,2,0,5.22743034362793,123.400001525879,26.7339999675751,1465
0,0,0,25,0,75.0140151977539,75.1600036621094,27.5803334712982,1347
0,0,3,22,0,39.7230339050293,62.4799995422363,27.7894999186198,1388
0,0,11,14,0,31.4141540527344,56.1199989318848,27.8363335132599,1420
0,0,0,25,0,64.0154418945312,53.1199989318848,27.8346667289734,1395
0,2,0,23,0,17.762622833252,60.8400001525879,27.3231666882833,1391
0,0,3,22,0,39.7230339050293,62.4799995422363,27.7894999186198,1388
0,0,0,25,0,64.0154418945312,53.1199989318848,27.8346667289734,1395
25,0,0,0,0,3.84399390220642,971.760009765625,22.1966664791107,1733
25,0,0,0,0,1.13142740726471,571.799987792969,24.5111666520437,1598
25,0,0,0,0,3.84399390220642,971.760009765625,22.1966664791107,1733
0,0,6,19,0,87.3710403442383,60.560001373291,27.8185000419617,1374
0,7,0,18,0,46.3222618103027,99.3600006103516,27.1994999249776,1366
0,25,0,0,0,6.18587684631348,110.040000915527,26.9068334897359,1375
0,0,6,19,0,87.3710403442383,60.560001373291,27.8185000419617,1374
25,0,0,0,0,8.53437614440918,325.880004882812,25.7173332373301,1426
0,21,2,2,0,11.9733324050903,104.400001525879,27.0454998811086,1355
25,0,0,0,0,6.04182004928589,376.320007324219,25.7221665382385,1485
8,3,0,0,0,13.5652894973755,11,27.2854998111725,1512
25,0,0,0,0,0.082747146487236,777.760009765625,23.3099999427795,2066
22,3,0,0,0,11.5667123794556,311.720001220703,25.852333466212,1729
24,0,0,1,0,1.40462160110474,207.240005493164,26.2608335812887,2419
25,0,0,0,0,0.387308776378632,372.359985351562,25.2908333937327,2191
25,0,0,0,0,0.387308776378632,372.359985351562,25.2908333937327,2191
25,0,0,0,0,1.18177318572998,574.119995117188,24.3815000851949,2379
25,0,0,0,0,0.887144386768341,130.119995117188,26.689333597819,2166
25,0,0,0,0,0.678463101387024,590.719970703125,24.3704997698466,2313
25,0,0,0,0,0.150401309132576,829.239990234375,23.2018334070841,2162
25,0,0,0,0,0.88957017660141,311.440002441406,25.6456666787465,2346
25,0,0,0,0,0.629976093769073,1178.0400390625,21.2078334490458,2049
25,0,0,0,0,0.606771171092987,625.080017089844,24.1486666202545,2004
25,0,0,0,0,0.629976093769073,1178.0400390625,21.2078334490458,2049
25,0,0,0,0,0.0822957903146744,762,23.3156668345133,2087
25,0,0,0,0,0.629976093769073,1178.0400390625,21.2078334490458,2049
