node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,205,19.1751124992995,12.0214330026271,104.303843771222,11.961519024005,104.277859951801,19.1751124992995,0,1949.38799584765,1968.56310834695,7.24520798782189
205,206,4.92269172481045,11.961519024005,104.277859951801,12.7786116817991,104.298285797834,24.0978042241099,19.1751124992995,1968.56310834695,1973.48580007176,90.9890307074134
206,207,25.339818819308,12.7786116817991,104.298285797834,12.9877669642552,104.323585415645,49.4376230434179,24.0978042241099,1973.48580007176,1998.82561889107,23.4452889661148
207,208,6.44524297366374,12.9877669642552,104.323585415645,13.4672871911865,104.432393688142,55.8828660170817,49.4376230434179,1998.82561889107,2005.27086186473,54.6688551003137
208,209,1.06803377151203,13.4672871911865,104.432393688142,13.4045510297542,104.451353151682,56.9508997885937,55.8828660170817,2005.27086186473,2006.33889563625,7.27949155846684
209,210,1.88958609242868,13.4045510297542,104.451353151682,13.4455291447897,104.489357483238,58.8404858810224,56.9508997885937,2006.33889563625,2008.22848172868,6.14370566116441
210,211,2.92241107665408,13.4455291447897,104.489357483238,13.4331869225382,104.537164712446,61.7628969576764,58.8404858810224,2008.22848172868,2011.15089280533,5.35559642797171
211,42,2.11486061932652,13.4331869225382,104.537164712446,13.41600303139,104.570883524475,63.877757577003,61.7628969576764,2011.15089280533,2013.26575342466,4.12193291831112
211,11,1.02943506352136,13.4331869225382,104.537164712446,13.3410455762485,104.480746235689,62.7923320211978,61.7628969576764,2011.15089280533,2012.18032786885,11.9394226633598
210,212,0.499793198203957,13.4455291447897,104.489357483238,13.4120193871304,104.455010654377,59.3402790792263,58.8404858810224,2008.22848172868,2008.72827492688,5.26761054945293
212,213,1.17862555187938,13.4120193871304,104.455010654377,13.3002480345667,104.380542722539,60.5189046311057,59.3402790792263,2008.72827492688,2009.90690047876,14.8284008308821
213,214,0.869951140586712,13.3002480345667,104.380542722539,13.2544401319011,104.403911934654,61.3888557716924,60.5189046311057,2009.90690047876,2010.77685161935,5.69351502439782
214,215,0.762875311132083,13.2544401319011,104.403911934654,13.3083625790442,104.278226649425,62.1517310828245,61.3888557716924,2010.77685161935,2011.53972693048,14.881925064925
215,216,0.779097435923914,13.3083625790442,104.278226649425,13.3046062150414,104.275637593,62.9308285187484,62.1517310828245,2011.53972693048,2012.3188243664,0.50352846965234
216,217,0.243422101390865,13.3046062150414,104.275637593,13.3516571280523,104.259485690986,63.1742506201393,62.9308285187484,2012.3188243664,2012.56224646779,5.52239139930896
217,218,0.991634845367499,13.3516571280523,104.259485690986,13.4735697959386,104.327713608104,64.1658854655068,63.1742506201393,2012.56224646779,2013.55388131316,15.4524887969518
218,219,0.811919681551184,13.4735697959386,104.327713608104,13.4662927935625,104.336763086629,64.9778051470579,64.1658854655068,2013.55388131316,2014.36580099471,1.27126017499755
219,174,0.0341990052875714,13.4662927935625,104.336763086629,13.4990732840303,104.341037986604,65.0120041523455,64.9778051470579,2014.36580099471,2014.4,3.67847817033067
219,50,0.628719553232766,13.4662927935625,104.336763086629,13.4240843255971,104.25598821045,65.6065247002907,64.9778051470579,2014.36580099471,2014.99452054794,9.92806420782085
218,169,3.60776252245502,13.4735697959386,104.327713608104,13.533750475944,104.272028144061,67.7736479879618,64.1658854655068,2013.55388131316,2017.16164383561,9.01208341935693
217,220,0.0900575422978021,13.3516571280523,104.259485690986,13.3881079694033,104.258612718055,63.2643081624371,63.1742506201393,2012.56224646779,2012.65230401009,4.05895013712432
220,82,2.29016174333295,13.3881079694033,104.258612718055,13.321183771229,104.28212704116,65.55446990577,63.2643081624371,2012.65230401009,2014.94246575342,7.87357530507484
220,155,0.542216537853465,13.3881079694033,104.258612718055,13.3067549054467,104.373358324959,63.8065247002905,63.2643081624371,2012.65230401009,2013.19452054794,15.3784861377301
216,221,0.632904119452884,13.3046062150414,104.275637593,13.3503708055034,104.257667578987,63.5637326382013,62.9308285187484,2012.3188243664,2012.95172848585,5.45391514209553
221,222,0.404458188133462,13.3503708055034,104.257667578987,13.4192108903509,104.202870912019,63.9681908263347,63.5637326382013,2012.95172848585,2013.35618667399,9.69267602893722
222,223,0.201498072961491,13.4192108903509,104.202870912019,13.3585623060848,104.2952029763,64.1696888992962,63.9681908263347,2013.35618667399,2013.55768474695,12.0653410549135
223,100,1.40395908866573,13.3585623060848,104.2952029763,14.3141095253273,104.0948865793,65.573647987962,64.1696888992962,2013.55768474695,2014.96164383562,108.556539910858
223,156,0.16834265030936,13.3585623060848,104.2952029763,13.3399793907021,104.302251251719,64.3380315496056,64.1696888992962,2013.55768474695,2013.72602739726,2.20509704255399
222,176,2.03011469587376,13.4192108903509,104.202870912019,13.4867615171679,104.11460322722,65.9983055222085,63.9681908263347,2013.35618667399,2015.38630136986,12.1606101860138
221,147,0.201696171678432,13.3503708055034,104.257667578987,13.2994446528772,104.200342834519,63.7654288098797,63.5637326382013,2012.95172848585,2013.15342465753,8.40848857611785
215,224,0.814711285686887,13.3083625790442,104.278226649425,13.3672972283901,104.321091833176,62.9664423685114,62.1517310828245,2011.53972693048,2012.35443821616,8.03765367657254
224,225,1.80314291200208,13.3672972283901,104.321091833176,13.2246650774842,104.380238141022,64.7695852805135,62.9664423685114,2012.35443821616,2014.15758112817,17.1226047503768
225,26,0.535569556763404,13.2246650774842,104.380238141022,13.3047797021001,104.45162790744,65.3051548372769,64.7695852805135,2014.15758112817,2014.69315068493,11.8058599984302
225,86,1.40132298142107,13.2246650774842,104.380238141022,13.2219108045345,104.426968643741,66.1709082619345,64.7695852805135,2014.15758112817,2015.55890410959,5.07356236867131
224,226,1.26073463517046,13.3672972283901,104.321091833176,13.2936715129742,104.37559039889,64.2271770036818,62.9664423685114,2012.35443821616,2013.61517285134,10.1010357223425
226,227,0.730957846929345,13.2936715129742,104.37559039889,13.290811792747,104.349953394001,64.9581348506112,64.2271770036818,2013.61517285134,2014.34613069826,2.79573668799601
227,228,0.875059078316304,13.290811792747,104.349953394001,13.2592992495901,104.411851723031,65.8331939289275,64.9581348506112,2014.34613069826,2015.22118977658,7.56873043154028
228,97,1.17771732724314,13.2592992495901,104.411851723031,13.3397622232506,104.499560086578,67.0109112561706,65.8331939289275,2015.22118977658,2016.39890710382,13.0586038090358
228,190,1.54110530538524,13.2592992495901,104.411851723031,13.4299268999154,104.382408682835,67.3742992343127,65.8331939289275,2015.22118977658,2016.76229508197,19.2608011646904
227,12,0.530581630501348,13.290811792747,104.349953394001,13.2272208654235,104.283746883768,65.4887164811125,64.9581348506112,2014.34613069826,2014.87671232877,10.0786736379722
226,81,1.19030660071849,13.2936715129742,104.37559039889,13.3250932755142,104.369859364513,65.4174836044003,64.2271770036818,2013.61517285134,2014.80547945205,3.55266423364282
214,229,0.765778768202912,13.2544401319011,104.403911934654,13.1721987168468,104.377919396337,62.1546345398953,61.3888557716924,2010.77685161935,2011.54263038755,9.57900560970792
229,65,1.46284906450483,13.1721987168468,104.377919396337,13.2533354683934,104.374047058031,63.6174836044001,62.1546345398953,2011.54263038755,2013.00547945205,9.042201591526
229,230,1.44846189998118,13.1721987168468,104.377919396337,13.1957379659363,104.248893271403,63.6030964398765,62.1546345398953,2011.54263038755,2012.99109228753,14.2284907071697
230,16,0.84178442479763,13.1957379659363,104.248893271403,13.2308001640235,104.155498471366,64.4448808646741,63.6030964398765,2012.99109228753,2013.83287671233,10.8483474655436
230,183,1.9376748357565,13.1957379659363,104.248893271403,13.2201088055738,104.289584862544,65.540771275633,63.6030964398765,2012.99109228753,2014.92876712329,5.17781797530558
213,231,1.0428504596793,13.3002480345667,104.380542722539,13.2613092325992,104.352473581177,61.561755090785,60.5189046311057,2009.90690047876,2010.94975093844,5.29523615388965
231,232,1.62376712642496,13.2613092325992,104.352473581177,12.8346576544877,104.655227856993,63.18552221721,61.561755090785,2010.94975093844,2012.57351806486,57.7404265065166
232,51,0.604564126916212,12.8346576544877,104.655227856993,12.7185700621382,104.680787618368,63.7900863441262,63.18552221721,2012.57351806486,2013.17808219178,13.2178892552074
232,182,1.36346823650535,12.8346576544877,104.655227856993,12.8491622696181,104.690058112734,64.5489904537153,63.18552221721,2012.57351806486,2013.93698630137,4.1108527692019
231,63,1.32074086483911,13.2613092325992,104.352473581177,13.3627271179565,104.398978936355,62.8824959556241,61.561755090785,2010.94975093844,2012.27049180328,12.3633030141033
212,233,2.62774333031883,13.4120193871304,104.455010654377,13.5684213601167,104.334243148916,61.9680224095451,59.3402790792263,2008.72827492688,2011.3560182572,21.7730435738983
233,234,0.473805857783995,13.5684213601167,104.334243148916,13.6139728740167,104.355357450387,62.4418282673291,61.9680224095451,2011.3560182572,2011.82982411498,5.56188987990474
234,193,3.76743615898885,13.6139728740167,104.355357450387,13.7261284378613,104.404117376348,66.209264426318,62.4418282673291,2011.82982411498,2015.59726027397,13.5539317648888
234,60,1.11553107627309,13.6139728740167,104.355357450387,13.6219074377794,104.435927972561,63.5573593436022,62.4418282673291,2011.82982411498,2012.94535519126,8.76190567021364
233,127,3.5261735236221,13.5684213601167,104.334243148916,13.5403627691542,104.094036348672,65.4941959331672,61.9680224095451,2011.3560182572,2014.88219178082,26.1829505054731
209,4,8.69124135005313,13.4045510297542,104.451353151682,13.5162227399034,104.547467514492,65.6421411386468,56.9508997885937,2006.33889563625,2015.0301369863,16.2120563310241
208,235,2.97845791823604,13.4672871911865,104.432393688142,13.4791478969882,104.483968245438,58.8613239353177,55.8828660170817,2005.27086186473,2008.24931978297,5.73746587406399
235,47,7.40273501154835,13.4791478969882,104.483968245438,13.2218166262929,103.359063201691,66.264058946866,58.8613239353177,2008.24931978297,2015.65205479452,125.166702823878
235,236,4.27248138093838,13.4791478969882,104.483968245438,13.3050760677952,104.389473993857,63.1338053162561,58.8613239353177,2008.24931978297,2012.52180116391,21.9144518590116
236,136,4.83436321965105,13.3050760677952,104.389473993857,13.0792413618095,104.403052285646,67.9681685359071,63.1338053162561,2012.52180116391,2017.35616438356,25.1838321782034
236,237,3.89200572040334,13.3050760677952,104.389473993857,13.427002636543,104.461515329742,67.0258110366594,63.1338053162561,2012.52180116391,2016.41380688431,15.6562245758604
237,54,1.32317941705584,13.427002636543,104.461515329742,13.4698732259979,104.486078267679,68.3489904537153,67.0258110366594,2016.41380688431,2017.73698630137,5.46348646169601
237,36,0.761535581439392,13.427002636543,104.461515329742,13.6537418284271,104.316022161319,67.7873466180988,67.0258110366594,2016.41380688431,2017.17534246575,29.750460570942
207,238,3.02055040940498,12.9877669642552,104.323585415645,12.9382617508389,104.395222251053,52.4581734528229,49.4376230434179,1998.82561889107,2001.84616930048,9.52737636926376
238,49,13.529173165276,12.9382617508389,104.395222251053,13.3093739120775,104.767286156594,65.9873466180989,52.4581734528229,2001.84616930048,2015.37534246575,57.7403406169261
238,239,2.81940534613051,12.9382617508389,104.395222251053,13.0409049998533,104.598856625101,55.2775787989534,52.4581734528229,2001.84616930048,2004.66557464661,24.869746086635
239,240,8.46588511012752,13.0409049998533,104.598856625101,12.906250751608,104.552467945945,63.7434639090809,55.2775787989534,2004.66557464661,2013.13145975673,15.8123858997438
240,241,0.348284853694763,12.906250751608,104.552467945945,12.8504290586124,104.556134911288,64.0917487627757,63.7434639090809,2013.13145975673,2013.47974461043,6.22701602977226
241,52,0.347652649843722,12.8504290586124,104.556134911288,12.8446385107764,104.560017412924,64.4394014126194,64.0917487627757,2013.47974461043,2013.82739726027,0.770140531508459
241,21,1.20518689641909,12.8504290586124,104.556134911288,12.8054335882665,104.485768229584,65.2969356591948,64.0917487627757,2013.47974461043,2014.68493150685,9.13397357258093
240,80,0.731553941894586,12.906250751608,104.552467945945,13.0052146964677,104.513373469553,64.4750178509755,63.7434639090809,2013.13145975673,2013.86301369863,11.8052740167381
239,242,5.11853139207831,13.0409049998533,104.598856625101,13.1617894316491,104.660662821133,60.3961101910317,55.2775787989534,2004.66557464661,2009.78410603868,15.0335762845735
242,161,7.56383916679311,13.1617894316491,104.660662821133,13.6822330421431,104.778348943063,67.9599493578248,60.3961101910317,2009.78410603868,2017.34794520548,59.3226960346034
242,243,0.735843567918562,13.1617894316491,104.660662821133,13.0658307190182,104.599469781264,61.1319537589503,60.3961101910317,2009.78410603868,2010.5199496066,12.5751143998162
243,244,2.44022871829456,13.0658307190182,104.599469781264,13.477012622692,104.474983484718,63.5721824772448,61.1319537589503,2010.5199496066,2012.9601783249,47.7202526775244
244,123,2.99598605866219,13.477012622692,104.474983484718,13.7125175647593,104.704772861109,66.568168535907,63.5721824772448,2012.9601783249,2015.95616438356,36.1328325811329
244,245,0.689622066570792,13.477012622692,104.474983484718,13.5653306057208,104.424205923783,64.2618045438156,63.5721824772448,2012.9601783249,2013.64980039147,11.2637981491356
245,202,3.14528157574284,13.5653306057208,104.424205923783,13.621826480049,104.500139433055,67.4070861195585,64.2618045438156,2013.64980039147,2016.79508196721,10.3472346511525
245,150,3.07151108393975,13.5653306057208,104.424205923783,14.319204500327,104.03634859505,67.3333156277554,64.2618045438156,2013.64980039147,2016.72131147541,93.8047099081097
243,192,7.34580381805259,13.0658307190182,104.599469781264,13.1469794936829,104.487090188973,68.4777575770029,61.1319537589503,2010.5199496066,2017.86575342466,15.1682194357557
206,246,4.71300670477019,12.7786116817991,104.298285797834,12.8709710489672,104.257904802632,28.8108109288801,24.0978042241099,1973.48580007176,1978.19880677653,11.1771244893275
246,247,1.46211203803604,12.8709710489672,104.257904802632,13.0338409185387,104.365753645037,30.2729229669162,28.8108109288801,1978.19880677653,1979.66091881457,21.5789213496188
247,162,19.4103140621417,13.0338409185387,104.365753645037,13.3985619739653,103.952238763574,49.6832370290579,30.2729229669162,1979.66091881457,1999.07123287671,60.4722766461785
247,248,2.10810160296185,13.0338409185387,104.365753645037,12.7939458176349,104.415273878654,32.381024569878,30.2729229669162,1979.66091881457,1981.76902041753,27.2412557883192
248,184,17.0474179386318,12.7939458176349,104.415273878654,12.8912832909614,104.620866860556,49.4284425085098,32.381024569878,1981.76902041753,1998.81643835616,24.806682024652
248,249,5.18978353798654,12.7939458176349,104.415273878654,12.7261681300075,104.524420010364,37.5708081078646,32.381024569878,1981.76902041753,1986.95880395552,14.048678258522
249,250,6.57920968773158,12.7261681300075,104.524420010364,12.6317985004144,104.640475901463,44.1500177955961,37.5708081078646,1986.95880395552,1993.53801364325,16.4087473795622
250,251,0.133816894354158,12.6317985004144,104.640475901463,12.62954544596,104.663999057666,44.2838346899503,44.1500177955961,1993.53801364325,1993.6718305376,2.56759627501979
251,121,5.24871740760064,12.62954544596,104.663999057666,12.6482801027173,104.666918373582,49.5325520975509,44.2838346899503,1993.6718305376,1998.9205479452,2.10958516273252
251,252,1.45376479503173,12.62954544596,104.663999057666,12.4922500469817,104.700042155495,45.737599484982,44.2838346899503,1993.6718305376,1995.12559533264,15.7780481819042
252,253,11.6917896992113,12.4922500469817,104.700042155495,12.4832345909792,104.653984448004,57.4293891841934,45.737599484982,1995.12559533264,2006.81738503185,5.10563770071791
253,41,5.53234174410832,12.4832345909792,104.653984448004,12.2854661634789,104.441518455599,62.9617309283017,57.4293891841934,2006.81738503185,2012.34972677595,31.912832191476
253,254,2.8390418563428,12.4832345909792,104.653984448004,12.4582521638478,104.579338870472,60.2684310405362,57.4293891841934,2006.81738503185,2009.65642688819,8.5771847384815
254,69,7.41206626249412,12.4582521638478,104.579338870472,12.3437694150999,104.563768615855,67.6804973030303,60.2684310405362,2009.65642688819,2017.06849315068,12.8566067909803
254,120,5.69151831728867,12.4582521638478,104.579338870472,12.1460006324072,104.355267155816,65.9599493578248,60.2684310405362,2009.65642688819,2015.34794520548,42.4536317854062
252,255,0.279409406641786,12.4922500469817,104.700042155495,11.7948308636336,104.535041679865,46.0170088916238,45.737599484982,1995.12559533264,1995.40500473928,79.6890409799475
255,256,2.76931328881151,11.7948308636336,104.535041679865,11.4961167511659,104.39199947513,48.7863221804353,46.0170088916238,1995.40500473928,1998.17431802809,36.7296990177298
256,257,13.740999480286,11.4961167511659,104.39199947513,11.5410173156061,104.331230843694,62.5273216607213,48.7863221804353,1998.17431802809,2011.91531750837,8.30213265549186
257,112,3.42988797107616,11.5410173156061,104.331230843694,11.6039684960693,104.381722279055,65.9572096317975,62.5273216607213,2011.91531750837,2015.34520547945,8.91261441078471
257,88,0.114737136432973,11.5410173156061,104.331230843694,11.5555999078399,104.312901776786,62.6420587971543,62.5273216607213,2011.91531750837,2012.03005464481,2.57527128531555
