Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
6,19,0,0,0,26.0792675018311,77.9599990844727,26.7113331953685,1753
14,0,0,11,0,28.4760780334473,65.1600036621094,26.6931664148966,1757
24,1,0,0,0,12.04039478302,78,26.5693335533142,1720
25,0,0,0,0,5.59459400177002,157.479995727539,26.2115000883738,1743
0,25,0,0,0,3.84046387672424,86.4800033569336,26.6475002765656,1744
25,0,0,0,0,0.684157431125641,103.599998474121,26.3418333530426,1738
25,0,0,0,0,4.70929098129272,128.399993896484,26.339833577474,1744
0,22,3,0,0,7.6659722328186,109.559997558594,27.0053335030874,1809
0,25,0,0,0,25.61794090271,91.9199981689453,26.9163334369659,1695
2,23,0,0,0,3.25490951538086,124.720001220703,26.7006664276123,1773
2,23,0,0,0,3.79052424430847,118.800003051758,26.7561666170756,1799
22,3,0,0,0,2.87884569168091,145.360000610352,26.4338332017263,1783
18,7,0,0,0,8.61540699005127,81.5999984741211,26.5060002009074,1710
25,0,0,0,0,1.40495848655701,131.759994506836,26.2236666679382,1733
25,0,0,0,0,0.841928482055664,135.119995117188,26.1980002721151,1749
25,0,0,0,0,1.5758364200592,107.800003051758,26.3426667849223,1740
25,0,0,0,0,0.802985072135925,114.959999084473,26.2880000273387,1754
25,0,0,0,0,0.58170211315155,129.639999389648,26.2138334115346,1747
21,4,0,0,0,7.07279539108276,72.6399993896484,26.5751666227976,1749
25,0,0,0,0,2.39904999732971,108.480003356934,26.376499970754,1763
8,15,0,2,0,5.66400098800659,69.3600006103516,26.6989999612172,1762
8,15,0,2,0,5.66400098800659,69.3600006103516,26.6989999612172,1762
8,15,0,2,0,5.66400098800659,69.3600006103516,26.6989999612172,1762
25,0,0,0,0,0.58170211315155,129.639999389648,26.2138334115346,1747
0,0,0,11,7,41.5926933288574,49.7200012207031,26.7976667086283,1757
17,7,0,0,0,19.9661350250244,72.9199981689453,26.5933334827423,1750
0,1,2,22,0,76.8514862060547,27.7199993133545,27.5218331813812,1422
25,0,0,0,0,0.58170211315155,129.639999389648,26.2138334115346,1747
25,0,0,0,0,1.18846881389618,119.559997558594,26.270000298818,1715
25,0,0,0,0,1.18846881389618,119.559997558594,26.270000298818,1715
25,0,0,0,0,1.18846881389618,119.559997558594,26.270000298818,1715
25,0,0,0,0,0.58170211315155,129.639999389648,26.2138334115346,1747
24,1,0,0,0,2.87015199661255,80.1600036621094,26.5241665840149,1767
25,0,0,0,0,0.802985072135925,114.959999084473,26.2880000273387,1754
21,4,0,0,0,7.07279539108276,72.6399993896484,26.5751666227976,1749
11,9,0,4,0,26.1569442749023,76.6399993896484,26.6068333784739,1762
25,0,0,0,0,0.694650948047638,145.240005493164,26.165833234787,1717
5,8,0,5,0,35.5757675170898,64.3600006103516,26.6825000445048,1757
25,0,0,0,0,0.98886913061142,129.559997558594,26.2228332360586,1727
13,4,0,1,0,22.0303268432617,66.8000030517578,26.6178332964579,1750
1,5,0,19,0,43.866512298584,83.5199966430664,26.6481664975484,1785
