Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
3,2,0,15,0,67.633659362793,20.2800006866455,27.0728331406911,1808
0,7,3,14,0,94.9137268066406,14.5600004196167,27.1903334458669,1885
0,0,0,21,0,303.524047851562,30.4400005340576,27.0748331546783,1902
3,0,0,21,0,42.2315216064453,37.439998626709,26.8681663672129,1805
3,0,0,21,0,42.2315216064453,37.439998626709,26.8681663672129,1805
0,25,0,0,0,17.4229946136475,54.3199996948242,27.0354999701182,1838
0,0,0,25,0,146.584381103516,42.9199981689453,27.535666624705,1704
0,0,0,25,0,299.791168212891,28.6000003814697,27.9224999745687,1657
0,0,0,24,1,253.675552368164,18.5200004577637,27.6023331483205,1642
0,0,0,17,8,176.31217956543,11.1999998092651,27.5841665267944,1594
0,0,0,25,0,391.824798583984,41.0800018310547,27.5733332633972,1696
6,0,0,14,3,133.546752929688,15.7600002288818,27.0869999726613,1808
0,0,0,25,0,216.758316040039,48.5999984741211,27.5056666533152,1857
0,1,0,24,0,136.552825927734,29.6399993896484,27.277666648229,1939
0,3,0,22,0,157.79899597168,37.3199996948242,27.3121668497721,1866
0,0,0,25,0,701.80859375,17.5200004577637,27.5578333536784,1759
0,0,0,25,0,208.520172119141,16.7600002288818,27.7266666094462,1717
0,7,3,14,0,94.9137268066406,14.5600004196167,27.1903334458669,1885
0,0,5,11,9,116.903297424316,13.2799997329712,27.2056668599447,1831
0,0,5,11,9,116.903297424316,13.2799997329712,27.2056668599447,1831
11,1,0,6,3,54.923755645752,14.3199996948242,27.0486663977305,1800
11,1,0,6,3,54.923755645752,14.3199996948242,27.0486663977305,1800
2,8,0,15,0,52.429443359375,37,26.8681666851044,1804
0,4,0,12,3,49.3104095458984,23.1599998474121,26.9423330624898,1800
6,0,0,13,0,20.1415691375732,26.2800006866455,27.0899998346965,1694
