node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,178,60.914751598726,12.0094245673722,104.949570296637,12.9603255420843,104.334925476478,60.914751598726,0,1953.62223470264,2014.53698630137,125.175537794835
204,205,15.7546298870836,12.0094245673722,104.949570296637,12.2221835485713,105.246580202811,15.7546298870836,0,1953.62223470264,1969.37686458973,40.0758225825955
205,206,13.3029481647019,12.2221835485713,105.246580202811,11.8955169114871,105.581542312556,29.0575780517855,15.7546298870836,1969.37686458973,1982.67981275443,51.5001722133892
206,207,15.9031837714156,11.8955169114871,105.581542312556,11.6597748909203,105.811771883947,44.960761823201,29.0575780517855,1982.67981275443,1998.58299652584,36.3078877090159
207,208,8.43793842193354,11.6597748909203,105.811771883947,11.5727677974269,105.745374644867,53.3987002451346,44.960761823201,1998.58299652584,2007.02093494778,12.0929105887744
208,209,1.67300161134974,11.5727677974269,105.745374644867,11.3939177638479,105.703908922316,55.0717018564843,53.3987002451346,2007.02093494778,2008.69393655913,20.4177182704995
209,210,0.698568744036187,11.3939177638479,105.703908922316,11.436555066031,105.751795561945,55.7702706005205,55.0717018564843,2008.69393655913,2009.39250530316,7.0594119707105
210,203,2.96268595366617,11.436555066031,105.751795561945,11.4686118120141,105.756804823372,58.7329565541867,55.7702706005205,2009.39250530316,2012.35519125683,3.61029063053671
210,28,6.423933053,11.436555066031,105.751795561945,11.3372091537983,105.893923111549,62.1942036535205,55.7702706005205,2009.39250530316,2015.81643835616,19.0498677804113
209,211,1.37582654472582,11.3939177638479,105.703908922316,11.3409872305923,105.743811887563,56.4475284012101,55.0717018564843,2008.69393655913,2010.06976310385,7.32713335568176
211,9,2.83187624040836,11.3409872305923,105.743811887563,11.4937470020908,105.7198657707,59.2794046416185,56.4475284012101,2010.06976310385,2012.90163934426,17.2053894302606
211,212,0.182729102892127,11.3409872305923,105.743811887563,11.3089407386886,105.743025077825,56.6302575041023,56.4475284012101,2010.06976310385,2010.25249220674,3.5685732052717
212,75,3.40504203982923,11.3089407386886,105.743025077825,12.4525972613668,103.053397116264,60.0352995439315,56.6302575041023,2010.25249220674,2013.65753424657,319.464955402947
212,213,1.18553225678848,11.3089407386886,105.743025077825,11.4487050416582,105.700442919483,57.8157897608908,56.6302575041023,2010.25249220674,2011.43802446353,16.2383024864103
213,214,0.786669458236402,11.4487050416582,105.700442919483,11.4242818890756,105.691974148941,58.6024592191271,57.8157897608908,2011.43802446353,2012.22469392177,2.871618062882
214,29,0.534868919758968,11.4242818890756,105.691974148941,11.3885083004552,105.683057250633,59.1373281388861,58.6024592191271,2012.22469392177,2012.75956284153,4.09960779507603
214,134,2.06571703713323,11.4242818890756,105.691974148941,11.598177932896,105.712321184084,60.6681762562604,58.6024592191271,2012.22469392177,2014.2904109589,19.4856047188084
213,215,0.391874010276352,11.4487050416582,105.700442919483,11.4196883326243,105.684666442201,58.2076637711671,57.8157897608908,2011.43802446353,2011.82989847381,3.66031292033914
215,216,0.223013441797111,11.4196883326243,105.684666442201,11.4094142860978,105.691512874623,58.4306772129642,58.2076637711671,2011.82989847381,2012.05291191561,1.36612931476341
216,56,1.85667712548781,11.4094142860978,105.691512874623,11.3532537668343,105.68936884715,60.287354338452,58.4306772129642,2012.05291191561,2013.90958904109,6.25638352244887
216,217,0.0603117192147886,11.4094142860978,105.691512874623,11.3971750716239,105.698485469642,58.490988932179,58.4306772129642,2012.05291191561,2012.11322363482,1.56058032645454
217,76,0.941570885725235,11.3971750716239,105.698485469642,11.4951711559341,105.758531286293,59.4325598179042,58.490988932179,2012.11322363482,2013.05479452055,12.7254153278616
217,218,0.500645889150131,11.3971750716239,105.698485469642,11.3747695211372,105.711259506862,58.9916348213291,58.490988932179,2012.11322363482,2012.61386952397,2.85741545673604
218,117,4.02001025744782,11.3747695211372,105.711259506862,11.4675884613833,105.771904776968,63.011645078777,58.9916348213291,2012.61386952397,2016.63387978142,12.270389891392
218,219,0.150638282763485,11.3747695211372,105.711259506862,11.3766504156082,105.705130788715,59.1422731040926,58.9916348213291,2012.61386952397,2012.76450780674,0.700877791391721
219,220,0.141138923415347,11.3766504156082,105.705130788715,11.3735842063326,105.694820635906,59.283412027508,59.1422731040926,2012.76450780674,2012.90564673015,1.17585529434438
220,87,4.17928477669743,11.3735842063326,105.694820635906,11.4012274608282,105.6784787065,63.4626968042054,59.283412027508,2012.90564673015,2017.08493150685,3.55678871898102
220,221,1.1107956115686,11.3735842063326,105.694820635906,11.4414210277311,105.710750347744,60.3942076390766,59.283412027508,2012.90564673015,2014.01644234172,7.74934362545417
221,73,0.517804233622035,11.4414210277311,105.710750347744,11.4911572054086,105.697752902881,60.9120118726986,60.3942076390766,2014.01644234172,2014.53424657534,5.71552955703736
221,104,3.58081793225216,11.4414210277311,105.710750347744,11.4318756734805,105.79231522275,63.9750255713287,60.3942076390766,2014.01644234172,2017.59726027397,8.96304121632703
219,145,0.101612411842788,11.3766504156082,105.705130788715,11.3527224793585,105.616864085793,59.2438855159354,59.1422731040926,2012.76450780674,2012.86612021858,9.99501922884601
215,43,1.17558097824379,11.4196883326243,105.684666442201,11.3924610721838,105.734147796346,59.3832447494109,58.2076637711671,2011.82989847381,2013.00547945205,6.19222175954754
208,222,1.23267438375815,11.5727677974269,105.745374644867,11.6158225111956,105.769681353344,54.6313746288927,53.3987002451346,2007.02093494778,2008.25360933154,5.47715656773207
222,223,0.0669188155177842,11.6158225111956,105.769681353344,11.6041830892886,105.7589095807,54.6982934444105,54.6313746288927,2008.25360933154,2008.32052814705,1.74891126245199
223,105,8.29422595130633,11.6041830892886,105.7589095807,11.6449810725811,105.641347458408,62.9925193957168,54.6982934444105,2008.32052814705,2016.61475409836,13.5998317581976
223,93,8.75892390774017,11.6041830892886,105.7589095807,11.5798940292978,105.502901574703,63.4572173521507,54.6982934444105,2008.32052814705,2017.07945205479,28.049131358173
222,224,3.52266046969373,11.6158225111956,105.769681353344,11.6588332513279,105.565620471902,58.1540350985865,54.6313746288927,2008.25360933154,2011.77626980123,22.7592455921868
224,225,0.709235053501099,11.6588332513279,105.565620471902,11.7298253778959,105.642768807584,58.8632701520876,58.1540350985865,2011.77626980123,2012.48550485473,11.5408143050144
225,226,0.402687747954229,11.7298253778959,105.642768807584,11.7718218548117,105.609874961372,59.2659579000418,58.8632701520876,2012.48550485473,2012.88819260268,5.89158094421857
226,23,0.172081369917159,11.7718218548117,105.609874961372,11.765959855693,105.581063288291,59.4380392699589,59.2659579000418,2012.88819260268,2013.0602739726,3.20709677181497
226,227,0.107671803471125,11.7718218548117,105.609874961372,11.7935179426368,105.606596222576,59.3736297035129,59.2659579000418,2012.88819260268,2012.99586440616,2.44157919979775
227,137,4.06714929247339,11.7935179426368,105.606596222576,12.1562127545662,105.732139913696,63.4407789959863,59.3736297035129,2012.99586440616,2017.06301369863,42.628493933539
227,79,1.43975203219945,11.7935179426368,105.606596222576,11.7282143431658,105.64114117181,60.8133817357124,59.3736297035129,2012.99586440616,2014.43561643835,8.18691136760099
225,133,2.27613898088511,11.7298253778959,105.642768807584,11.7200317794059,105.55399595605,61.1394091329727,58.8632701520876,2012.48550485473,2014.76164383562,9.7375610482154
224,228,2.58132554292985,11.6588332513279,105.565620471902,11.7108405924033,105.467613547495,60.7353606415163,58.1540350985865,2011.77626980123,2014.35759534416,12.1522286476905
228,229,0.732023185332843,11.7108405924033,105.467613547495,11.7004660990979,105.30581102743,61.4673838268492,60.7353606415163,2014.35759534416,2015.08961852949,17.6756453785713
229,198,0.313121196534475,11.7004660990979,105.30581102743,11.478752916578,105.02577729818,61.7805050233836,61.4673838268492,2015.08961852949,2015.40273972603,39.2660070255438
229,129,0.67476503215088,11.7004660990979,105.30581102743,11.6824817466519,105.327924036418,62.142148859,61.4673838268492,2015.08961852949,2015.76438356164,3.13360899193032
228,230,0.311724831799111,11.7108405924033,105.467613547495,11.7596465603244,105.478099283053,61.0470854733154,60.7353606415163,2014.35759534416,2014.66932017596,5.55217671247115
230,19,3.25670722130097,11.7596465603244,105.478099283053,11.6953802535124,105.856883391162,64.3037926946164,61.0470854733154,2014.66932017596,2017.92602739726,41.9027477925171
230,27,0.481364755547689,11.7596465603244,105.478099283053,11.7875443271624,105.447675118603,61.5284502288631,61.0470854733154,2014.66932017596,2015.15068493151,4.54301955645776
207,231,7.44220025399602,11.6597748909203,105.811771883947,11.3445130726786,105.477212174776,52.4029620771971,44.960761823201,1998.58299652584,2006.02519677984,50.6333112726076
231,18,6.57043163545967,11.3445130726786,105.477212174776,11.3904093888831,105.332040324288,58.9733937126567,52.4029620771971,2006.02519677984,2012.5956284153,16.6475186766229
231,157,7.21041965851526,11.3445130726786,105.477212174776,11.4559738919316,105.508492553883,59.6133817357123,52.4029620771971,2006.02519677984,2013.23561643835,12.86922610028
206,232,26.5020325016305,11.8955169114871,105.581542312556,11.8121094521925,105.701519439219,55.559610553416,29.0575780517855,1982.67981275443,2009.18184525606,16.0337021901242
232,103,4.8756889905156,11.8121094521925,105.701519439219,11.8744098712789,105.674872041616,60.4352995439316,55.559610553416,2009.18184525606,2014.05753424657,7.5187026937362
232,233,1.18998626136472,11.8121094521925,105.701519439219,11.6470646892521,105.69123347942,56.7495968147807,55.559610553416,2009.18184525606,2010.37183151742,18.4075972812576
233,234,0.91558942323307,11.6470646892521,105.69123347942,11.6478974106853,105.792438321703,57.6651862380138,56.7495968147807,2010.37183151742,2011.28742094066,11.0349072748674
234,235,3.32030754815577,11.6478974106853,105.792438321703,11.6355197451094,105.985200927164,60.9854937861695,57.6651862380138,2011.28742094066,2014.60772848881,21.0627566390575
235,122,2.29117861501182,11.6355197451094,105.985200927164,11.6620084049548,105.978516578384,63.2766724011814,60.9854937861695,2014.60772848881,2016.89890710382,3.03754700165003
235,189,2.16003107402817,11.6355197451094,105.985200927164,11.7451977348334,105.955305131817,63.1455248601977,60.9854937861695,2014.60772848881,2016.76775956284,12.6372580261876
234,199,4.27148316893149,11.6478974106853,105.792438321703,11.997780362099,106.159981085558,61.9366694069453,57.6651862380138,2011.28742094066,2015.55890410959,55.865789380567
233,236,1.07095257477919,11.6470646892521,105.69123347942,11.8014619033678,105.644577041174,57.8205493895599,56.7495968147807,2010.37183151742,2011.4427840922,17.9246776749716
236,237,2.08369532215835,11.8014619033678,105.644577041174,11.8284536191261,105.508321587901,59.9042447117182,57.8205493895599,2011.4427840922,2013.52647941436,15.1481370785017
237,125,1.04612332536404,11.8284536191261,105.508321587901,11.7582369722115,105.471421571315,60.9503680370823,59.9042447117182,2013.52647941436,2014.57260273972,8.79043567526141
237,39,1.79406853084352,11.8284536191261,105.508321587901,12.3055032303002,105.76117847017,61.6983132425618,59.9042447117182,2013.52647941436,2015.3205479452,59.8171084123205
236,14,6.51064056533052,11.8014619033678,105.644577041174,11.5040005356552,105.673751797041,64.3311899548904,57.8205493895599,2011.4427840922,2017.95342465753,33.2669752741255
205,238,4.55646327354763,12.2221835485713,105.246580202811,12.3007378511981,105.154085980367,20.3110931606312,15.7546298870836,1969.37686458973,1973.93332786327,13.3310507363747
238,239,6.95613693844877,12.3007378511981,105.154085980367,12.3967670621702,105.074687927965,27.26723009908,20.3110931606312,1973.93332786327,1980.88946480172,13.7417725503766
239,240,0.82568473330781,12.3967670621702,105.074687927965,12.8248346074649,104.855942792524,28.0929148323878,27.26723009908,1980.88946480172,1981.71514953503,53.2507803054318
240,162,17.3560833416808,12.8248346074649,104.855942792524,12.462623690458,105.766817335563,45.4489981740686,28.0929148323878,1981.71514953503,1999.07123287671,106.843845532285
240,241,1.01233263462912,12.8248346074649,104.855942792524,12.73349955847,104.807746477212,29.1052474670169,28.0929148323878,1981.71514953503,1982.72748216966,11.4351479001463
241,184,16.0889561865036,12.73349955847,104.807746477212,12.7570884231787,104.762692062243,45.1942036535205,29.1052474670169,1982.72748216966,1998.81643835616,5.55230027032252
241,242,1.47246068279634,12.73349955847,104.807746477212,12.8095916740899,104.778356335919,30.5777081498132,29.1052474670169,1982.72748216966,1984.19994285246,9.05192322526593
242,243,8.42673785433772,12.8095916740899,104.778356335919,12.832043980015,104.872657535822,39.004446004151,30.5777081498132,1984.19994285246,1992.62668070679,10.5369895222765
243,244,8.25634518070401,12.832043980015,104.872657535822,12.7727877760344,104.611518796294,47.260791184855,39.004446004151,1992.62668070679,2000.8830258875,29.1056672815398
244,245,3.47698179512813,12.7727877760344,104.611518796294,12.9446512209592,104.626551314737,50.7377729799831,47.260791184855,2000.8830258875,2004.36000768263,19.2019409329736
245,246,0.826976274420293,12.9446512209592,104.626551314737,12.8501680187276,104.569521833731,51.5647492544034,50.7377729799831,2004.36000768263,2005.18698395705,12.2037575834246
246,247,3.62755597473443,12.8501680187276,104.569521833731,12.8559310137939,104.598866411561,55.1923052291378,51.5647492544034,2005.18698395705,2008.81453993178,3.24887419919062
247,6,3.81933984963913,12.8559310137939,104.598866411561,12.966193196322,104.633047991269,59.011645078777,55.1923052291378,2008.81453993178,2012.63387978142,12.8229433899879
247,248,1.79630463566403,12.8559310137939,104.598866411561,12.9025285754308,104.627817991425,56.9886098648019,55.1923052291378,2008.81453993178,2010.61084456744,6.06473276783916
248,249,0.533364733850807,12.9025285754308,104.627817991425,12.8792319901044,104.674277249101,57.5219745986527,56.9886098648019,2010.61084456744,2011.1442093013,5.66961433896055
249,250,1.57680164908982,12.8792319901044,104.674277249101,12.852171208518,104.583238696593,59.0987762477425,57.5219745986527,2011.1442093013,2012.72101095038,10.3293799248662
250,119,1.37761918659993,12.852171208518,104.583238696593,12.8419232042445,104.616444098211,60.4763954343424,59.0987762477425,2012.72101095038,2014.09863013698,3.78027535702083
250,74,0.320084940024739,12.852171208518,104.583238696593,13.0272397442602,104.65806963055,59.4188611877672,59.0987762477425,2012.72101095038,2013.04109589041,21.1127927414684
249,251,0.061709995124315,12.8792319901044,104.674277249101,12.8598543019713,104.671897404262,57.583684593777,57.5219745986527,2011.1442093013,2011.20591929642,2.17260589549551
251,252,0.541901583326535,12.8598543019713,104.671897404262,12.8757515190199,104.70055085999,58.1255861771035,57.583684593777,2011.20591929642,2011.74782087975,3.57802340714304
252,181,2.69327501066357,12.8757515190199,104.70055085999,12.9364060015074,104.487190734348,60.8188611877671,58.1255861771035,2011.74782087975,2014.44109589041,24.116596829081
252,78,0.323217371618858,12.8757515190199,104.70055085999,12.851667991251,104.705428125686,58.4488035487224,58.1255861771035,2011.74782087975,2012.07103825136,2.73282529361742
251,8,0.845993271885282,12.8598543019713,104.671897404262,12.786640590345,104.472798576217,58.4296778656623,57.583684593777,2011.20591929642,2012.0519125683,23.097471786918
248,253,2.95175053780799,12.9025285754308,104.627817991425,12.7996125178154,104.711378672295,59.9403604026098,56.9886098648019,2010.61084456744,2013.56259510525,14.6121579618744
253,254,2.15438962189977,12.7996125178154,104.711378672295,12.7471501624954,104.543261049863,62.0947500245096,59.9403604026098,2013.56259510525,2015.71698472715,19.16395061819
254,191,1.52137143723007,12.7471501624954,104.543261049863,12.6722817030599,104.550795406088,63.6161214617397,62.0947500245096,2015.71698472715,2017.23835616438,8.37471139499974
254,66,0.971539863010542,12.7471501624954,104.543261049863,12.7274241853082,104.584702967053,63.0662898875202,62.0947500245096,2015.71698472715,2016.68852459016,5.00717279968801
253,138,2.67510981277904,12.7996125178154,104.711378672295,12.683003802646,104.68330794516,62.6154702153889,59.9403604026098,2013.56259510525,2016.23770491803,13.3343645964604
246,61,8.31164617993911,12.8501680187276,104.569521833731,12.4339547110256,105.214274857322,59.8763954343425,51.5647492544034,2005.18698395705,2013.49863013698,83.9758128618343
245,255,6.1835029775436,12.9446512209592,104.626551314737,12.776737408842,104.211034563952,56.9212759575267,50.7377729799831,2004.36000768263,2010.54351066017,48.8171785114065
255,256,0.275569248240158,12.776737408842,104.211034563952,12.7718680194612,104.312676113024,57.1968452057669,56.9212759575267,2010.54351066017,2010.81907990841,11.0483719426041
256,257,0.679570616326432,12.7718680194612,104.312676113024,12.8361132709974,104.215883638179,57.8764158220933,57.1968452057669,2010.81907990841,2011.49865052474,12.7104843755132
257,1,2.15888372183821,12.8361132709974,104.215883638179,12.9906771462061,104.222012229822,60.0352995439315,57.8764158220933,2011.49865052474,2013.65753424657,17.2194947360893
257,168,1.69860974923558,12.8361132709974,104.215883638179,12.8648489723487,104.247665555724,59.5750255713289,57.8764158220933,2011.49865052474,2013.19726027397,4.70449273490754
