Land_cover_forests_RABV_CA_04,Land_cover_savannas_RABV_CA_04,Land_cover_grasslands_RABV_CA_04,Land_cover_croplands_RABV_CA_04,Land_cover_water_RABV_CA_04,Human_pop_density_RABV_CA_04,Elevation_RABV_CA_04,Annual_mean_temperature_RABV_CA_04,Annual_precipitation_RABV_CA_04
0,0,0,25,0,248.014038085938,36.3199996948242,28.125833272934,1243
0,0,0,25,0,230.533843994141,51.1199989318848,27.7063335577647,1478
0,0,0,25,0,115.629981994629,145.440002441406,27.4578332901001,1269
0,0,0,25,0,145.398818969727,33.560001373291,28.1135001977285,1271
0,0,0,25,0,57.5172691345215,284.440002441406,26.3349997997284,1379
0,0,0,25,0,135.480865478516,123.559997558594,27.0516667366028,1309
0,0,0,25,0,403.077453613281,31.3600006103516,28.0293332735697,1252
0,0,0,25,0,57.5172691345215,284.440002441406,26.3349997997284,1379
6,19,0,0,0,7.31630420684814,61.7999992370605,26.7613332271576,1759
0,0,0,25,0,500.016326904297,29.2800006866455,28.1113332907359,1227
0,0,0,25,0,500.016326904297,29.2800006866455,28.1113332907359,1227
0,0,0,25,0,109.247589111328,208.679992675781,26.7341666221619,1323
0,0,0,25,0,300.884002685547,38,27.8905000686646,1274
0,0,0,25,0,801.661437988281,26.7199993133545,28.1444999376933,1237
0,0,0,25,0,500.016326904297,29.2800006866455,28.1113332907359,1227
0,0,0,25,0,338.050354003906,30.2000007629395,28.1701668103536,1247
0,0,0,25,0,854.519165039062,36.6800003051758,28.0533333619436,1250
0,0,0,25,0,338.050354003906,30.2000007629395,28.1701668103536,1247
0,0,0,25,0,255.889587402344,18.9599990844727,28.2016665935516,1268
0,0,0,25,0,110.755554199219,119.680000305176,27.1864999930064,1349
0,0,0,25,0,294.159484863281,19.5200004577637,28.18683330218,1261
0,0,0,25,0,1168.68627929688,20.5200004577637,28.1851664384206,1259
0,0,0,25,0,420.439483642578,24.7999992370605,28.1930001576742,1252
0,0,0,21,0,719.697631835938,8,27.5400000413259,1304
0,0,0,25,0,475.358856201172,16.1599998474121,28.18683330218,1261
0,0,0,25,0,307.457855224609,35.1599998474121,28.0699998537699,1239
0,0,0,25,0,385.291748046875,15.9200000762939,28.1379998524984,1280
0,0,0,25,0,332.869689941406,31.2800006866455,28.0778334140778,1221
0,0,0,25,0,57.4588432312012,93.9599990844727,27.3566669623057,1371
0,0,0,25,0,213.652847290039,49.7999992370605,27.8561666806539,1326
0,0,0,25,0,306.363983154297,64.0400009155273,27.7456665833791,1378
0,0,0,25,0,175.839645385742,34.439998626709,28.1335000197093,1267
0,0,0,25,0,300.038024902344,14.1199998855591,28.1740001042684,1283
0,0,0,20,5,149.262512207031,9.03999996185303,27.7831664085388,1274
0,0,0,25,0,211.463333129883,26.8799991607666,28.1810000737508,1275
0,0,0,10,15,172.956497192383,10,27.5833330949148,1464
0,0,0,25,0,385.291748046875,15.9200000762939,28.1379998524984,1280
0,0,0,25,0,425.353515625,21.6800003051758,27.9251665274302,1271
0,0,0,25,0,256.622528076172,19.3999996185303,28.2433333396912,1276
0,0,0,20,5,149.262512207031,9.03999996185303,27.7831664085388,1274
0,0,0,19,6,83.7939605712891,5.92000007629395,27.5853331883748,1367
0,0,0,20,5,133.003601074219,4.3600001335144,27.5084999402364,1355
0,0,0,20,5,133.003601074219,4.3600001335144,27.5084999402364,1355
0,0,0,22,3,200.827926635742,7.19999980926514,27.6963334878286,1359
5,0,0,18,1,347.442077636719,6.11999988555908,27.4931667645772,1305
0,0,0,16,6,188.016906738281,5.76000022888184,27.4898331960042,1301
0,0,0,24,1,295.478790283203,4.40000009536743,27.6284997463226,1282
0,0,0,25,0,333.046447753906,27.1599998474121,28.2049999237061,1268
0,0,0,25,0,402.793518066406,16.5200004577637,28.0608332951864,1251
0,0,0,25,0,255.889587402344,18.9599990844727,28.2016665935516,1268
0,0,0,25,0,253.091720581055,78.2799987792969,27.8323334058126,1237
0,0,0,25,0,109.247589111328,208.679992675781,26.7341666221619,1323
0,0,0,25,0,253.091720581055,78.2799987792969,27.8323334058126,1237
0,0,0,25,0,169.140350341797,12.1199998855591,27.9156669775645,1495
