node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
204,205,11.6190143089401,11.6063470168399,105.07166062869,11.7960784087777,105.343335676449,11.6190143089401,0,1958.7672991532,1970.38631346214,36.3757420281868
205,206,4.58497316477902,11.7960784087777,105.343335676449,11.8036394374022,105.198997139832,16.2039874737191,11.6190143089401,1970.38631346214,1974.97128662692,15.7512732047191
206,207,26.6948341089528,11.8036394374022,105.198997139832,11.3850378296289,105.49436649547,42.8988215826719,16.2039874737191,1974.97128662692,2001.66612073587,56.6490737354903
207,208,4.09395404070587,11.3850378296289,105.49436649547,11.3009607472312,105.517290746887,46.9927756233778,42.8988215826719,2001.66612073587,2005.76007477658,9.68846979941812
208,209,0.828088159095335,11.3009607472312,105.517290746887,11.343136786596,105.537840376914,47.8208637824732,46.9927756233778,2005.76007477658,2006.58816293567,5.20351805683767
209,4,8.44197405062669,11.343136786596,105.537840376914,11.7375242289116,105.786379353126,56.2628378330998,47.8208637824732,2006.58816293567,2015.0301369863,51.5996076761886
209,210,2.13304035464337,11.343136786596,105.537840376914,11.2094620563779,105.469333219908,49.9539041371165,47.8208637824732,2006.58816293567,2008.72120329032,16.6550003105624
210,47,6.93085150420254,11.2094620563779,105.469333219908,12.2039377397449,104.878760352847,56.8847556413191,49.9539041371165,2008.72120329032,2015.65205479452,128.065511730394
210,211,3.89733000995593,11.2094620563779,105.469333219908,11.3199407483749,105.552595113284,53.8512341470725,49.9539041371165,2008.72120329032,2012.61853330027,15.2937878030932
211,136,4.73763108328769,11.3199407483749,105.552595113284,11.3603074998456,105.458292520923,58.5888652303601,53.8512341470725,2012.61853330027,2017.35616438356,11.2313653791596
211,212,4.48612610151676,11.3199407483749,105.552595113284,11.7105342997216,105.674138882254,58.3373602485892,53.8512341470725,2012.61853330027,2017.10465940179,45.4587898721555
212,54,0.632326899579071,11.7105342997216,105.674138882254,11.7277544400705,105.660644377275,58.9696871481683,58.3373602485892,2017.10465940179,2017.73698630137,2.41632355651511
212,36,0.07068306396262,11.7105342997216,105.674138882254,11.6744269825698,105.695102319837,58.4080433125518,58.3373602485892,2017.10465940179,2017.17534246575,4.62383528249699
208,213,1.75978593329289,11.3009607472312,105.517290746887,11.4299976564529,105.52789100949,48.7525615566707,46.9927756233778,2005.76007477658,2007.51986070987,14.4114011304223
213,214,4.60401718691314,11.4299976564529,105.52789100949,11.2952963721882,105.610805115824,53.3565787435839,48.7525615566707,2007.51986070987,2012.12387789678,17.5144436018299
214,42,1.14187552787214,11.2952963721882,105.610805115824,11.337885185983,105.638902687058,54.498454271456,53.3565787435839,2012.12387789678,2013.26575342466,5.64674453614953
214,11,0.0564499720669822,11.2952963721882,105.610805115824,11.2993344888434,105.620675723693,53.4130287156508,53.3565787435839,2012.12387789678,2012.18032786885,1.16755480654879
213,215,1.6302637932065,11.4299976564529,105.52789100949,11.6362001906612,105.528186319422,50.3828253498772,48.7525615566707,2007.51986070987,2009.15012450308,22.9552870351141
215,216,1.38135527429736,11.6362001906612,105.528186319422,11.6053771113793,105.418855692424,51.7641806241746,50.3828253498772,2009.15012450308,2010.53147977737,12.4056170896823
216,217,0.0570116103314628,11.6053771113793,105.418855692424,11.5881647965403,105.408596144843,51.821192234506,51.7641806241746,2010.53147977737,2010.58849138771,2.21886264757763
217,218,0.056563838798624,11.5881647965403,105.408596144843,11.591217695293,105.409580683785,51.8777560733046,51.821192234506,2010.58849138771,2010.6450552265,0.356416972531926
218,219,0.321470591095703,11.591217695293,105.409580683785,11.5572209909457,105.365705167298,52.1992266644003,51.8777560733046,2010.6450552265,2010.9665258176,6.1008558805423
219,82,3.97593993582269,11.5572209909457,105.365705167298,11.5180427408095,105.404231838669,56.175166600223,52.1992266644003,2010.9665258176,2014.94246575342,6.05653082345882
219,155,2.22799473034321,11.5572209909457,105.365705167298,11.2440562672437,104.986055505288,54.4272213947436,52.1992266644003,2010.9665258176,2013.19452054794,54.1466651940994
